transaction_id,submitter_IBAN,submitter_BIC,receiver_IBAN,receiver_BIC,reference,amount,currency,transaction_date,transaction_time,is_suspicious
31874284-011d-44b6-899d-9f5052bcc934,DE500234046796480158,RBOWGBAQ08H,DE588685712223457091,YYXFGB71IW9,Third effort forget almost senior his above.,6487.77,USD,2024-02-13,15:50:40,False
f84edb77-e96a-4767-bd93-a7ac74c91562,DE754988505128353798,DVXXGBSERI7,DE785970615683403609,TUEZGBW4W3S,Ten line staff develop.,9616.13,USD,2024-01-30,16:41:17,False
ad53f127-14af-49eb-a539-3522632b5871,DE103603321146493086,QAHIGBR8CLD,DE222340943413706077,ZAQHGBUHG09,War stuff kind instead to catch though.,9579.08,EUR,2023-02-15,22:42:41,False
5be74f1f-84e3-4da2-a532-e437de9b20ad,DE718397102703863972,SYTZGBWBQFF,DE770128209274769875,UUSWGBJ97RJ,Top case administration.,9810.06,USD,2020-11-18,20:12:28,False
11786bbe-cb5a-4c3b-bd90-0627d70c4895,DE044278227593999334,KMHNGB3QD5B,DE060140672581216047,PTVYGBAR97I,Along four size deep under consumer.,4784.9,EUR,2023-08-31,02:36:26,False
95412e14-02e5-4c4b-857a-868ec2050aab,DE978501562544059077,XUESGBLBPCQ,DE593139922313412499,RIFEGBHFHGM,Remain whom yourself adult star.,2198.84,USD,2022-02-14,20:31:41,False
6fa2ecbf-0d9a-4333-aefa-9a1112622df3,DE154035770975942766,UYYUGBASXD0,DE468596342473801234,XZZMGBT9Y0P,Some pressure soldier good.,8566.94,EUR,2021-08-24,04:52:36,False
8f13e47f-4860-44ca-af57-877d374ddaa0,DE645000209295774125,IYVVGBL8F6P,DE069615381521051473,PXZGGBOTT13,Government either coach you six.,6223.06,USD,2022-10-23,19:39:03,False
ff7a235d-80dc-4669-91a6-72a84df33acf,DE068140853210936013,NIHEGBRYSI0,DE217856452583100897,IBFWGBF71EI,Spring talk compare toward example break benefit.,4381.49,EUR,2022-06-26,17:07:49,False
027d0d54-f38e-41b8-95af-b4880daaa746,DE027285040145635390,WYDEGB1GXWL,DE627996973565490274,ZTOKGB00YFW,Economic according week now themselves dark experience left.,5082.12,USD,2022-12-04,08:49:12,False
3b83ad4b-40bd-4097-b187-f2341df023bf,DE261667145693911732,VYFBGBIPRUN,DE617567638129765715,OUSWGBXA4YW,Key watch usually response.,5904.29,USD,2022-05-31,16:10:38,False
51fbe4e4-7f51-4c51-b7d9-6b34ef66561c,DE524481879079091795,MHOAGBOSBCA,DE211381355450112888,QMJKGBMP0ZJ,Scene carry very or.,4570.25,EUR,2020-01-29,04:25:52,False
81ae8640-3af5-4549-ada9-a647fe14486a,DE825664510264069794,FPGPGBSN1EC,DE617587123487258915,UDJFGBAKW0W,Nearly management adult open.,8226.18,USD,2021-10-30,07:06:15,False
b5afb497-a0f4-4aac-968a-4f47c6910813,DE247184749009133997,YTTHGBX615U,DE804692267228242830,GLDWGBTJ918,Travel consumer tell bill owner.,3013.99,USD,2020-09-08,06:52:12,False
3e2dab5a-2578-49a3-853d-923aa01e00ef,DE543782292292664241,FHFFGBACU7I,DE671712654067119191,OSEOGB688DQ,Pattern national focus let lawyer.,1651.14,USD,2022-06-23,10:27:05,False
f8a56d37-edfc-46ba-a053-0a51f6449d12,DE883349383603587269,HKPMGB4BB6O,DE232570776657101788,GCGRGBRSOO2,Population should ten task probably.,9967.66,EUR,2021-07-22,12:08:31,False
dfb67d24-250f-400c-bd44-1fac698bffb3,DE637055276521678289,DRSIGBU34RG,DE529232346339809562,WKZOGB0INIK,Yeah thank national leave perform goal.,172.14,EUR,2021-07-29,08:37:07,False
69f49809-85c4-445d-81fc-c3429460ab89,DE260019826630750960,NHZQGB7AU56,DE297584640905219465,KQABGBZT9WS,Medical pressure life organization draw.,7902.34,EUR,2020-09-16,00:09:40,False
96d6799e-e51a-4d72-9f46-2dec424715b0,DE917760094603012059,BIFSGBPW0ZD,DE464250897754669689,BEUYGBQTK1T,Wear piece car you popular study.,8672.89,EUR,2022-06-22,12:51:44,False
6257a952-fcf6-428a-8341-c136bbbea12b,DE310116839282960631,IJYMGBZFR2Y,DE278948021365777345,QMYBGBKIP3H,Yard rather success deep television voice.,939.03,USD,2020-03-29,19:19:51,False
b572802b-23b5-4754-abf4-31162e2af07b,DE835802275728513881,WPTAGBKXIAD,DE923125434884276341,CPADGBQ0WC6,Series adult camera affect five program alone play.,4194.96,EUR,2021-02-14,20:49:14,False
305c024e-0d00-4f19-b6c0-b9a71e6aa289,DE718199587360744592,KMAVGB2HVI5,DE337629761949148328,HMEAGBUJ5TD,Key single music nation.,5914.47,USD,2022-09-06,20:12:07,False
a2f8393a-bc91-437d-8a9c-d487d9cb4c3d,DE485346804944939210,APCRGBRY1YP,DE232630650368549271,HXUFGB65CR5,Include that including amount.,7997.47,USD,2021-05-19,11:18:22,False
20da90c2-a19a-4047-81b3-e9ad46817602,DE600491326124108128,FCHYGB63QC3,DE090792961736274360,AMSPGBALFO8,Stand total sea level matter affect.,2190.3,USD,2022-11-20,18:04:18,False
a751f13e-0a1e-4985-908d-c63ffaf86b81,DE054313989171380345,JWMAGBVPY5P,DE942053009971751827,BIAJGBAMB8F,Agency gas them on own spring.,682.44,EUR,2020-05-18,02:33:10,False
37a6e26a-f827-4c22-ac5e-83b5919cbe2f,DE702242596429171445,YLAJGBFWISS,DE827087608446192499,KKBVGB6HY9Q,Field audience remain.,639.27,USD,2020-01-13,06:24:56,False
d965a7f2-0f0c-46e9-9719-29a78bb8354a,DE130763643490875306,GLCNGBYFBYH,DE490829440265310807,FISFGBXFJMR,Religious town bit southern.,9046.86,EUR,2022-12-03,18:33:42,False
b233f662-8de7-49f6-b53a-c86db6a78aef,DE313408879452291617,YOFUGBLXN0K,DE558184038578789467,ZIZHGBTYQN8,No usually story mean agent leader.,9449.94,USD,2020-12-30,14:49:26,False
041468b3-758a-4a60-830a-74a963f5d5bd,DE007365332060252732,FFYVGBZLXQD,DE619447514067721008,YEFOGBY84FN,Federal huge also property half local quality.,1879.7,EUR,2021-02-14,23:13:45,False
1724c482-2411-417f-a93d-515384c9d296,DE106452267176531187,QSCRGB2C23S,DE368470912578683117,HGSAGBQIORL,Garden teacher air particular floor think.,9376.95,EUR,2021-04-07,05:37:00,False
9584675e-44ae-44bd-97e0-b9d90e757b7e,DE187280350616807859,AEEIGBEB35H,DE248094195667342876,QMVTGBLZCTU,Fall well understand spring eye institution.,3998.56,USD,2020-12-17,13:19:55,False
a303e674-0532-43d5-8b3f-7d1893600413,DE942969755756061402,LNMSGBAF5YU,DE189381069417853882,CDVJGBK4PVW,Most Republican begin similar opportunity quite card.,5924.28,EUR,2022-10-10,03:19:37,False
024fec6a-157f-44ff-bb91-973df89ca7d7,DE200703308727899753,NYDXGBGMMCX,DE130823905982662182,PZRKGB31VU9,Someone certain order property shake.,656.7,EUR,2021-04-24,06:47:55,False
2c36db56-c7a4-43a9-bed0-ca9ec7235f10,DE571373620718819020,UJRVGB2UFXR,DE939824949813956088,KDUNGBEGHPI,Movie reality act well order respond enjoy employee.,78.82,EUR,2020-03-06,11:35:58,False
24770f8c-5169-4c2f-93ff-4e0a41ee7a88,DE988906776621474927,MEIAGBM8C47,DE510918782469819389,SJNGGBBUOFD,Child try community friend over your else finally.,4749.49,USD,2022-09-14,05:21:25,False
6a3112bf-4859-483e-965b-eca3a3f3e78f,DE311073201203736948,ZCYXGBM7JIX,DE641568478718098789,UJSHGBKBQTQ,Determine husband mission evening before.,5489.33,EUR,2022-10-19,15:29:27,False
d21283aa-9358-4375-8ab0-27cc50384562,DE347404542924164449,JSPBGBGVD92,DE239721751871579662,BDHJGBWFMHP,Pressure child appear husband score stop modern safe.,9785.83,USD,2022-10-04,17:49:15,False
32dc7efb-1330-4b70-9b13-02f98bc71bba,DE616175184956377353,UIFEGBZ7ZK8,DE059813274107681256,PDISGB37H6X,Ten final project religious yard crime.,7728.52,EUR,2020-11-02,21:25:33,False
cdd9eabd-19a1-469f-a6e9-d0ad07c68922,DE078144931666688113,SEVOGBF83O5,DE486410678978322910,YFBKGBGPP6T,News goal young miss no parent important.,116.03,USD,2023-09-14,06:00:24,False
ec817661-efe7-49ac-9198-cce67c51ebca,DE014875320508861652,PEPTGB04WSL,DE597400435432404308,JHPNGBWJAWM,Career party deep interview similar without bar ago.,5311.24,USD,2020-05-13,22:10:59,False
ad7276cb-6138-4a31-9a4d-91bdf4af7f4e,DE282985762395038998,YMFEGB1Z378,DE744112499641780836,YMCGGB8WAIS,Development Mrs head include.,8800.09,USD,2021-10-22,03:34:00,False
0cfb0441-73fb-4f9b-bbfd-bcf99bf53934,DE362824132324875485,MODPGB2YHD7,DE126086012299020065,MVCKGBBSALE,Should national hour enjoy course according difficult.,5383.92,EUR,2024-01-29,02:01:39,False
5fc8ad02-b0b4-4390-986a-d5a0dce87ecd,DE318565814762000133,OHYJGBECXDW,DE597635399010410068,IPIZGB8WODO,Reduce from better read simple learn.,2534.33,EUR,2021-11-04,12:18:09,False
c8f6ccd1-fffa-494c-a6d3-5dd3f30543b2,DE197113527374471006,FRRTGBW2BC9,DE839200917010030851,FUFTGB1I7HV,Role build whose thank.,8788.97,USD,2021-09-06,14:53:06,False
28e476ed-e5d6-4dfe-871b-39529e739ae5,DE182694274791855220,DBEJGBT3HRU,DE726504843558196292,YXWHGBYQLRD,Reach floor someone could name game charge.,7414.6,USD,2022-08-17,15:32:10,False
0fa9de7b-6a3c-4d90-8204-050fc6aa68af,DE511786685645080523,ICAMGBX00Z1,DE320831501306099278,TWYGGBZNF7Z,Step analysis past seven pick example.,6643.72,USD,2020-01-25,03:47:36,False
6faa7f60-0bc1-4a54-901f-aae150bf380a,DE257483572257641201,HQSZGBPTIUU,DE157499767367716282,OMYVGBRN86P,Figure mission study save buy painting audience.,4039.92,EUR,2024-02-11,16:53:57,False
186a90d5-7fb9-4852-b99d-aed7839ea7a0,DE073762986758480742,JLDGGB43WRX,DE570115675658131077,ZBRTGB8X44D,Now determine note stay.,4906.16,EUR,2023-12-27,20:29:27,False
c5a8123c-67fb-4c6e-95af-6ea605d18279,DE724471111580207525,NGEZGBPL1B6,DE609205719097045843,BUUDGBI4470,Material whom camera phone ability air accept.,2478.04,EUR,2023-11-05,10:31:17,False
f2188838-3284-4341-9122-0f81023f959e,DE789887332839750377,PIMSGB9ZFPN,DE558560961084865278,HTTAGB3LNNM,Program ok often great character matter those.,9138.09,EUR,2020-11-21,10:37:53,False
5d0a2193-3811-4e3e-828d-515be424642c,DE629775893132412542,CCPKGBIDO0Z,DE457956926590706473,JYPYGBTQ3XS,Blood strong standard.,9867.46,EUR,2022-06-09,08:17:29,False
5e866ae2-7eef-4e12-a8a2-548556fd7d30,DE672264886579771111,CIQSGBJF3VD,DE527302242918693142,XRUVGBRE7EB,The reason protect president note size use.,9451.0,USD,2022-10-02,11:37:39,False
ba371847-bc45-43bf-9311-9df842480a88,DE866557730426051432,QOWAGBXEDQS,DE666519106400107179,DHIHGBQG4PV,Hold whatever today event cell night girl.,1731.82,USD,2022-06-10,09:43:11,False
db53d390-9c54-4b8e-a842-8a2c676f3e7a,DE986890066894631296,MCVQGBKDIY7,DE118794926468607469,AFMXGB92BQP,Site eye couple ahead into.,7746.49,USD,2020-02-19,19:53:27,False
fd7594be-6eda-4987-8879-548278c80be2,DE339546272695381455,SXQIGBSXBQI,DE323717732269880141,DMFVGBYLCI7,Statement describe public parent.,5965.06,USD,2023-04-02,01:03:25,False
b6703116-7696-4835-9c95-6c3f88d88f78,DE250615840438635391,DHGUGBLKCA7,DE492839241348504943,MMAEGBAYJVU,Week magazine onto available.,2420.38,USD,2022-01-17,08:52:43,False
ff326087-ef5c-40b2-8f95-856e330d1a3a,DE009057462545437052,RAVHGBYF1A8,DE401425121347147816,EZGEGBC0EGK,Law deal blue hit way several.,5519.81,USD,2023-02-24,07:14:27,False
a7139707-7e47-48d6-a129-2f0be955993f,DE827235307116816677,TFTRGBU7ZWV,DE579130979897405471,TQOYGB47GOL,Respond within agency mention throw go.,7009.69,EUR,2020-09-30,06:00:40,False
e6a1131d-782a-459b-b64c-64115af3bd24,DE248274243642145026,LTKQGBT9CPB,DE416254105193015238,XYULGBDYE6W,Cultural with will page by window see.,75.1,EUR,2020-02-21,15:00:09,False
15380469-81e3-4ac1-a95f-aba820d924f5,DE186917523149086878,IFHJGBOCRTB,DE752416823788612792,ILTBGBVQ4MM,Benefit test smile suggest others think those.,8603.12,EUR,2020-11-14,15:54:52,False
f667c306-d137-408c-825b-d76f311ea057,DE503694474603311156,GUVWGBNT47L,DE798202652649970405,ZOBOGBQZ4LH,Morning guy score more child crime section your.,1111.68,USD,2024-05-22,21:23:13,False
f8af4cbe-b8ef-4ab0-8dd4-52d5f0ed918e,DE661648397975953849,ELDMGBWFBVP,DE244797910915332946,OAZHGB00IQE,Little ask me camera statement trouble everyone.,4178.87,USD,2021-06-26,12:52:18,False
5aa7a947-5a6e-42bf-a66c-d4a46dc2abfe,DE732696178581806093,DXJXGBEBRPA,DE423430572834719128,UAWCGBLF4H6,House amount individual consumer gun choose create.,5567.51,EUR,2020-07-17,11:54:11,False
4124141e-4482-44f1-9335-c57b13a0c799,DE082426800222565825,VEVEGBJAEVB,DE886312142090636835,KMAJGBR79R7,Black improve stuff not later training body.,453.31,EUR,2023-03-01,23:30:56,False
44eb23dd-c27c-4124-b430-f2122067e3df,DE398956168755561663,WLPVGB237HL,DE404911883682517908,NMMSGB80H7G,Many wife interesting bank quickly there.,127.59,EUR,2023-06-26,16:36:01,False
d8d48c92-4735-43a6-acdd-25140d5d522c,DE487293898506676644,CQJPGBMUADO,DE185217835186650740,PAXQGBT3R3G,Foot often here base bad low.,9128.61,USD,2023-01-14,14:30:07,False
05c77f20-1729-43ec-87f5-00476b310f4f,DE433006721608557982,NYYKGBR0KJ1,DE444372750604229485,PREDGBI7EXP,Down important south.,6479.72,EUR,2023-11-21,13:05:52,False
c00f01f1-89ea-41d1-8f1f-9d83088613dd,DE582415288694298768,TIHJGB03YSD,DE289926996130466075,BMZKGBKKD5E,Factor nation weight southern speak cold put.,6844.13,USD,2024-02-03,12:35:10,False
8d81544e-b132-4f5f-99c6-2aee21915ea4,DE556600563137269152,JICUGBGXENI,DE420749440260684525,YLXJGB0OO92,Special debate former.,407.71,USD,2020-08-08,04:07:12,False
387dc9ed-6c82-4823-975b-3d7a8d2aa200,DE366472093297210727,ZMNJGB15JZM,DE500820470151145979,YBRDGBZB2FF,Bag traditional fill claim.,2024.87,USD,2020-06-02,19:22:36,False
e6b32773-03b0-4144-80b2-4198715debfa,DE913246995363651416,NNMUGBRZDMB,DE865597146119086116,MGYGGBXOJXZ,Several generation open catch hour available.,2478.76,USD,2022-07-26,22:10:17,False
3e490d9f-48fc-44cc-80c7-1b7fb82a6fd7,DE871281707043961932,WMZSGBBO3MU,DE880923404636730377,QUMDGB4I7EU,Action company word show apply.,1330.07,USD,2020-11-17,00:04:22,False
1b370cb1-1f9a-414e-87ee-e1d717427c0d,DE554418541584316452,ZOKKGB3Y59E,DE444323923370683351,XAKIGB22RE7,Clearly its fast baby skin.,8184.31,EUR,2022-05-05,07:20:34,False
2e6eb025-6fab-4222-ac30-77f8aab5b60e,DE286840470559572465,OYCNGBM4W9Z,DE451717078480235094,CKTGGBGS9OI,Suffer their green less federal.,1879.43,USD,2020-01-24,10:07:58,False
918d49c7-5661-4e12-9c1a-c7c78f8a5488,DE775301358717548465,TWUNGBGAOXE,DE581557135191354057,SHZFGBCNWGA,Day radio condition might suffer thought.,5865.04,USD,2020-10-26,10:15:41,False
63a9dbe0-ce69-4c54-84aa-9786c8f59274,DE111079521816910161,NPGBGBJQDC0,DE024451755429876911,MGAYGBTPQN5,Already design nature him everyone lot style.,3477.16,EUR,2023-08-07,03:06:35,False
3bd9570e-de9d-4994-8a88-df664baf30a5,DE866374525157859603,CKXDGBYU6AM,DE518738958937677378,JVNUGBFOYEZ,Few main best bed.,6961.55,USD,2022-12-04,23:43:34,False
66db9cf5-77f0-4e2e-9186-57999e498bbc,DE168751390400085897,RMFFGB7MIIT,DE303061747318592540,UIMUGBZG35F,Moment baby together collection up.,2304.89,EUR,2020-05-29,16:07:47,False
7df90be0-4420-42c7-aafc-4d835d62c439,DE509244012481562722,YQPWGB2JD6C,DE078043330637791571,LWGEGBWPDQN,Degree particular save state war positive heavy between.,7088.74,USD,2021-08-07,14:24:00,False
69bc4940-eab4-4ec4-84bd-c9d626f0cd85,DE061007528968106833,CSENGBS1D5Q,DE635462478049520397,QCCCGB700R7,Fire build cold.,3836.78,USD,2021-08-03,03:49:02,False
fa4b0c48-5b00-4b3e-a617-be0b87863cd5,DE702391088728967315,JBSKGBDZ379,DE348372147616268712,GMPQGBY0MYB,Fill scene bill discussion.,9708.01,USD,2023-09-07,19:02:30,False
39cd7a85-2ca5-4066-8b3f-534ac0946c26,DE081963730473147828,JGZWGBPBEHP,DE927746803445967967,RKTLGBKK7ST,Sit single keep before would.,7498.16,EUR,2023-01-02,13:47:53,False
b9116937-017f-4657-a6d8-2d3f4a6d955e,DE189135708172071018,OPBLGB1N7EM,DE278826914460383683,XUMEGBKTQ6S,Fine network north executive hold business.,2082.8,EUR,2020-06-14,07:04:52,False
69aefd0e-7ed8-4ecc-b996-1b95d1c332dd,DE626025073015645658,QLVLGB4RVPL,DE620725904944943297,TJNAGB003KI,Class surface major memory physical military.,8166.03,USD,2023-11-03,20:44:08,False
3bb31f7c-9f13-4503-b376-f62bbc85f23d,DE599038512487951549,YNDAGB1LT7D,DE310593063076580813,SDTIGBHAFYQ,Market someone keep break.,276.59,EUR,2021-01-04,10:57:56,False
23eddf02-e2b4-40e5-852c-4e0ec5d13eaf,DE295312716381757439,IBDHGBKLXOO,DE593354710466438394,NDWRGBTWLA4,Customer staff one network.,3224.48,EUR,2020-01-22,11:29:13,False
789a1f12-2115-4a3f-8e45-f75df8d480f5,DE892704481733127074,CAEGGB8GMDJ,DE838044183616175536,NAYSGBWPT7B,Music do green.,1132.0,USD,2020-04-16,19:21:20,False
4266d2d1-127e-498b-bca9-7e787c29ae87,DE009057462545437052,GSKZGB3UTSA,DE895236407326015409,JTVGGB6B4JM,Senior close offer nothing ground.,1383.71,EUR,2023-06-15,13:13:23,False
8d4e6301-804f-413a-95c9-5651e5867b0b,DE294182368291116582,JZGEGB37YX2,DE085446025460672016,QMDOGBJIYGT,Recently instead wish them administration visit.,2656.5,USD,2021-04-01,15:24:31,False
4ee845df-4e7d-46e6-8526-1b390c4a93ce,DE960389523657179413,QBOXGBMQUYM,DE545814073275545956,JYVXGBKQHXR,Before clearly strategy same.,973.75,USD,2022-07-19,22:00:16,False
332da04b-7f14-43c6-8497-1e21bad43f26,DE394501936383927752,UWZEGB1VJD6,DE422116069068694790,EXTSGB2YLUL,Claim method attorney safe product seven beyond generation.,4747.29,USD,2021-08-22,20:13:14,False
1979b78f-215d-4dcd-8b91-5ba655ec463a,DE661873964304983335,TXQWGBQAHPS,DE084863234774903646,HCVEGB271F0,Necessary debate me third piece.,7811.08,USD,2023-07-27,05:22:28,False
3446177a-8d11-420c-a021-1559210e6bbd,DE643892044073743925,AZIXGBUZUK9,DE452160183826193893,VFWFGBTHTJH,Through early heavy hand rule less.,4826.15,EUR,2020-07-11,00:00:38,False
95c241f9-7fe4-4837-9126-1b6bc6b7abf8,DE016592586449579877,FUJSGB51FHJ,DE481040422191515346,CHROGB169FU,Indicate important look prove eight light old.,9089.53,USD,2021-01-12,08:27:55,False
19975161-bdf2-4699-9ca4-b82df15d3a44,DE276970262030462004,VDMPGBWWK9P,DE761552428773493795,FHCTGBPX7ON,Listen effort whether.,179.18,USD,2021-10-12,05:51:35,False
29ecd51c-6c77-41df-92c5-3e9b04b6439e,DE424801547920596163,IRKQGBS49EX,DE712947905004568152,HZYIGBGZ1VJ,Share woman media human fight.,6184.91,EUR,2021-03-15,22:50:43,False
f4d56328-ba0a-4389-89f6-4a34ce806dad,DE037328658847191995,DZUSGBHEI4C,DE536231602764867214,FEEAGBTDC7P,For management anyone their time what follow.,423.21,EUR,2023-03-13,15:31:42,False
2108b482-9961-44b1-9e14-8ab93cd7e51c,DE463185186519777473,MPOMGBZWLHF,DE781315841044838160,ORMGGBTI0PA,Long animal similar.,9488.53,USD,2020-03-22,13:52:48,False
b4a4c3f8-ac6b-4b0a-9daf-fbe9a3fa7ec0,DE000826577529818412,HZKKGB8696F,DE007207457761902878,SJQTGBFHZX7,Bill own event media several time.,7227.5,USD,2023-10-31,20:50:53,False
2a8bed3f-3c0b-4593-9dba-592a5325ed1f,DE782362900770421866,NQJNGB8Z8W1,DE644533291200652651,ITUMGBXMNAB,News but statement since.,3373.4,USD,2021-04-20,06:45:57,False
fcda70e1-5c74-4497-bef3-85280ad91735,DE324719854189459708,TZZOGBWHWAO,DE244437001664031870,QMROGBQ0TQD,Usually once weight.,6508.78,USD,2022-03-30,19:44:02,False
e8befcd3-4b5b-4e54-885d-d410fafb0567,DE094952577874642152,FSVHGBYP29I,DE647620152953013554,GNQYGBPB0TD,Good two pretty campaign recognize lay today.,4779.13,EUR,2021-12-06,20:33:43,False
20f17f09-39f5-4fe5-b255-be9053dec1cc,DE187280350616807859,NNUEGBYYH4H,DE476785954401356598,BFATGB0EV30,Three everybody pattern short.,2599.58,EUR,2020-05-31,00:24:05,False
d96a4c51-2e83-490d-b62b-252f82085948,DE677880510507310991,HIGRGBYI8H8,DE133781234581721189,WAYGGBM8IGT,How well information eye.,8850.77,EUR,2023-09-16,17:57:24,False
be48dff1-8f4f-44ab-84a2-75cc1a7c7cc7,DE985581094752309568,AGJSGBDDEQA,DE027655948471234138,SGKNGBPUCD2,Itself structure question option ever case.,5611.83,EUR,2021-08-06,03:08:14,False
322f15fc-551a-4ad0-8d71-183eccdc43dc,DE467538123377371611,FVTQGBHK57M,DE158940814712536038,HGXXGBWOAN2,Drop control foot that dog body.,6249.74,USD,2024-02-04,19:19:05,False
716d80c2-9334-4e04-b167-1a3b11033661,DE982175913088903315,KSNEGBKZ5GJ,DE634898643428845636,VAIBGBI46L2,Through federal decision pay others.,1366.92,USD,2020-01-08,18:57:44,False
e090d9df-2514-4dd8-9f73-e6722f0ab91e,DE168014863467022637,XYFRGBTBCXF,DE549144239054300856,ROZDGBGRSEO,Training activity check likely option.,2094.86,USD,2023-05-23,06:52:19,False
799429b4-90bc-4521-b8f2-16ed851b687e,DE548476089709863087,OYRKGBHAELW,DE419785695123068941,CCRMGB64RUF,Town civil sort look cover site society.,1879.48,USD,2021-12-09,15:39:09,False
32a7bacd-3f87-4f3f-b654-2a2b9e7e9efd,DE026891502782275787,KCPEGBG3DAJ,DE940242226388171128,QDWFGBK843P,Door discussion stage consumer.,5821.28,USD,2022-08-23,21:43:22,False
f031470d-c365-4fab-af70-e14fe3a96a8a,DE538502765376216829,UVCWGB6GTL8,DE274548921797274467,RBDAGBOX228,Can later race garden own.,9047.26,EUR,2022-04-12,23:20:46,False
18f5e1bf-a9e9-437c-9b4a-5763113659aa,DE394794719313794617,IACHGB669GU,DE129626536699199923,BAJKGBBDI3Y,Physical oil nearly manage.,355.89,USD,2024-01-31,14:45:19,False
0b1766d8-db93-446b-ba16-5ca6d8330c89,DE965015108644150460,AHKHGBTNV67,DE853898148076778937,IGTEGBPP5F7,Prove sign but.,8756.44,EUR,2023-07-14,05:39:49,False
5ce6210d-5303-47b1-84c2-d990b46ccbdf,DE563075477969119169,QJXRGB4AYB7,DE480576263986536318,NWEMGBMOOG2,Personal leg inside whether real see group.,446.87,USD,2022-07-31,12:19:26,False
9f25c278-e7d7-47b0-b5c6-68e48e0483a6,DE536952846530960570,YPUPGBJFYAZ,DE038505660240235088,QJXRGBGKE1V,Then improve my ground heavy.,3761.87,EUR,2022-09-14,02:12:47,False
26943e8c-79a1-4ea7-aa22-10642a611286,DE176222379997373080,HKWTGBL0CYC,DE011562677580088961,JFWAGBQVK8D,Hard operation bank cell.,4970.67,EUR,2024-03-29,13:02:46,False
c80bbc7f-b93d-4474-802a-e5dd509f3baf,DE804926857734405821,CJUYGBGCD61,DE291239994684277975,XLGMGBUJ7TJ,Minute recent opportunity stay boy service Democrat whole.,2302.81,EUR,2021-07-31,22:51:09,False
9bf8a552-bb0a-4b0d-b6bb-cd054d0076b5,DE074850765584143385,UQICGBH1YXA,DE963987060585824459,EBDUGB25MMS,Foreign near thousand election hit allow have deep.,241.66,USD,2021-10-15,20:04:55,False
d4f7729d-17d9-436d-bd26-75d8cf3e5ed7,DE096267945613186345,AHDWGBIWOW3,DE268008557885017088,AOQQGBY9CG4,Worker mean different body position care.,5673.34,USD,2020-02-02,21:16:47,False
81f16be8-5e59-48eb-808c-afd9a0c43066,DE870956506024296746,ASYQGBC08K4,DE918137590477508638,MMPDGB6NOG7,Occur hair ahead unit.,9335.42,EUR,2020-08-13,11:46:14,False
598773cd-8365-40da-b2af-ecc4fb229876,DE808366274841642684,MWNQGBH3IOF,DE257604402551189649,RXQFGB49MIO,Number camera so position.,4034.68,USD,2020-11-18,00:36:30,False
ead107ce-b1f8-47f1-9d22-5eb13555ddfb,DE833612253827350917,LORTGBYZ2UU,DE444265049235964428,QIQEGBMDSEX,Day response culture painting half.,9237.24,EUR,2021-04-07,06:53:02,False
6d3aa935-7e8e-4be2-be08-346087a650d2,DE018215888268734029,QNQMGBG48DL,DE010163996911248742,VYCIGBDXA5V,Safe skin across.,9451.33,USD,2021-01-28,21:42:31,False
275bc4ab-ef0b-462b-8f55-fb26dca43703,DE278571167415946179,GAUJGBKBH22,DE152469364249982631,QMYHGBLZIKG,Scientist official condition eat ground his.,6121.36,USD,2021-04-08,02:06:50,False
75b4cc1d-6f1b-4c13-9109-6b3ff75d19b6,DE045206271793661984,JEIHGBHZM2G,DE268008557885017088,OPTEGB1O05M,General list everything my poor.,6549.67,USD,2022-10-15,18:35:02,False
378be5a2-eee9-4c39-9fa5-36fe4cab9353,DE853636374747249542,ESTDGB7QZC5,DE904540014744983470,HATTGBIVLU1,Seek lot test institution town.,2443.53,EUR,2022-07-28,06:07:10,False
334dd7e5-59d7-4a38-986d-c7369357ffbb,DE123442552556180859,SQMFGBLAOGG,DE751566394568964639,PMWDGB5LUXZ,Model direction as so until support agency allow.,7835.55,EUR,2024-05-03,01:46:51,False
e69d6690-c5a9-476c-8ca9-cf68bc9aed4a,DE480764923553645217,EXHHGB5Y83O,DE989599785544976382,IDGGGBL5B8H,Up store course wife husband soldier.,6209.53,USD,2022-12-17,10:41:09,False
ee3568e7-6642-4c9b-ae39-30930f8b07ca,DE580950530509675137,IJVUGBNYA7C,DE152082348723917197,YRYQGB53680,Government seat need eye.,2889.45,EUR,2023-11-23,17:51:45,False
bcdaef06-446c-493e-b59f-76e51489f57f,DE599271691149708916,KMFFGBRZXI8,DE336888893551733920,BOOAGBPFE4O,Great stand trip rise a care offer.,9906.13,USD,2020-12-10,15:52:33,False
9152e88e-c7d7-471e-9bfc-4d45ee35dd67,DE109767866241921846,LPOHGBFIAQO,DE167278752536432497,IYWXGB26B8X,Type leave require understand discussion say.,2634.29,USD,2024-02-22,22:45:13,False
b3f401c1-2131-4080-a4d4-7326924bc385,DE094628395525457540,XUXYGBOGDF7,DE270915374643794305,NVDHGBRM4UT,Environment movie break those reveal mother up determine.,2519.1,EUR,2020-10-03,03:33:08,False
abc86a74-ada3-4b4e-9d81-1634ef82e7e6,DE003885841719379708,YDUVGBLIBVS,DE682344704428510618,AMMDGBRFW24,Available take perhaps same already may popular painting.,2262.94,EUR,2021-08-10,01:57:27,False
