transaction_id,submitter_IBAN,submitter_BIC,receiver_IBAN,receiver_BIC,reference,amount,currency,transaction_date,transaction_time,is_suspicious
0213a616-097c-471b-9caa-824a548471a6,DE074952809842674943,IXUEGBV0HK5,DE622842850570150405,ZMIXGB0HH7A,Together drug full or full.,1892.28,EUR,2022-05-22,04:43:10,False
e9ff6eda-1b60-41d9-a15b-ce65f58a4fd3,DE170889360531983190,FSHTGBO0PTJ,DE247419630594157735,ZEMJGBN1E98,Reality project within life detail.,1469.87,USD,2022-09-26,15:27:03,False
aae8909f-72c4-4058-bc5c-d3c1b86536b1,DE382078035449686030,WXEAGB5KM12,DE942929051223003201,LTCRGB71WKO,Investment center standard smile group method majority.,2615.03,EUR,2023-10-30,00:40:51,False
789db116-d8cc-48d8-bed4-fa0c960abaab,DE417626882205120775,KYIBGBWUIUZ,DE782858522467854188,OELPGBRZAPX,Herself ball four nation.,9402.5,EUR,2020-06-22,05:35:37,False
40d5c216-497b-4217-a0ac-fc263dc99f93,DE941957195990707146,QEYWGBGD40A,DE247563560157383905,TWYOGBL2C6E,Information paper answer deep guy season.,9253.43,USD,2022-05-10,13:06:32,False
eb91fecc-fe43-45ca-9917-9b7038051eb3,DE897434022611283534,COZKGB13Y6R,DE468208000502330524,YWUWGBDMAO2,Action inside lay close wife.,2797.2,EUR,2021-04-05,23:42:32,False
79e38054-20b0-469f-baca-105e3032669d,DE996385042211124565,KQDSGB444TM,DE018648342358538058,EGRYGBPATS8,Source partner information defense short must.,9380.61,USD,2022-12-16,00:58:51,False
1c780fc2-a51c-4d90-80b3-18a9f04524c1,DE844536227774973163,PMUHGB404IU,DE524729774298802531,XDBAGB6N50U,Bill where write.,6201.62,USD,2023-08-19,17:57:36,False
60aa4be1-957c-450b-81ba-0e7cc4f7250e,DE040990803598738472,EKIRGBV6PJ4,DE936376541464367889,SZQGGB311W8,Fast top very commercial subject offer.,9411.98,EUR,2021-07-01,05:16:28,False
754eb0f8-24a6-4a59-bd32-28aaa8f7bbec,DE183150519804920238,GXBEGBKIJD8,DE501539238139015035,LRXKGB934S1,Realize no staff program each.,2532.31,USD,2022-08-24,16:02:18,False
21b7cf62-ee10-47dc-945d-bdebc012d75d,DE163655369857739486,BFVMGBJ6S47,DE973682779887948398,IHJUGBZ43Y3,Write owner rise effort than.,7780.98,EUR,2022-09-09,00:58:20,False
2d27a3a4-5286-4ce1-a9a7-4b73b2c971a9,DE901563287248560742,ZZUXGBW813R,DE556786154077358506,XUORGB0BZPA,Forget phone safe box majority.,2223.53,USD,2023-05-24,23:24:16,False
ec7a34b6-a9bc-44ce-ad26-fe9ee6c24134,DE917117788552815791,JALNGBB8UHI,DE494111552003537056,DQXOGB9WTZK,Break catch cause field easy indicate risk.,937.35,EUR,2023-03-03,16:20:18,False
1eb9c97c-0f24-4745-9b80-cd1dc6531e6c,DE242821446323270447,PABPGBAPDLA,DE790165037581820166,RQSFGBYMHS1,Decision stop mission forward scientist.,4915.59,USD,2024-02-06,05:29:10,False
7f85fe37-2b1a-4d27-9ec1-be4660b77905,DE419354688182616365,CPHWGBXH0LR,DE295311019253842111,KQERGB13WXD,Quality believe practice.,3144.35,USD,2020-01-02,19:02:34,False
a4809b81-1edc-4697-b6ef-78e0ef627214,DE981795056597070858,VYHYGBC8LF5,DE249462271019092138,GDTCGBZ5CWX,Century treat significant country.,9784.34,USD,2021-07-12,17:53:19,False
230df0e0-d817-4f7a-b2b5-a63b848632a5,DE910406567920417955,ALOTGBRKDZG,DE533621780326692880,QCGMGBX4F8G,Listen up government fire officer learn understand town.,335.68,USD,2020-06-07,17:49:51,False
977f3a2a-a496-4ac9-90e4-c8967b19e850,DE073995749010055051,KHWHGB2NFYH,DE330465249667271355,TBSAGBRSN0R,Area that pretty quickly meeting.,6368.31,USD,2023-04-16,19:17:23,False
38ad0a16-d0db-4ccf-88e7-7fe9fdf27d49,DE232454205695486306,EZCWGBTNZ7F,DE417033494625620764,VAEEGBAUBWG,Watch choice smile wife.,5750.25,USD,2020-12-26,02:05:47,False
ca9130c7-b468-4c27-af93-24c7f0b079ac,DE628928057287023013,KXCWGBH18JH,DE877264393736071662,DBJDGBUMW3X,New call show class specific some concern.,2843.92,EUR,2021-01-04,06:48:27,False
2ed11583-6f10-4d46-95e3-dc34a94c10e5,DE060574646762837498,PLMLGBLV1CN,DE307910483297392444,RNWEGB9WRXY,Kid necessary although at statement read visit.,801.46,USD,2024-02-08,18:35:38,False
d945e7ab-271b-48ce-a943-757d4743834b,DE536225925030749859,GTZMGBDRQXI,DE698402199988682943,UVSFGBWH0V3,World leader movie popular few yeah fall.,407.34,USD,2022-09-23,18:44:53,False
96b54530-db23-451d-afdd-4049fa0b3303,DE035701280447161250,GBCSGBSF1V5,DE671061777447718763,EPIBGBGSSHQ,Choose after appear them.,8084.7,EUR,2022-07-10,18:13:33,False
c51571c6-5169-4b70-80a2-2e2f04891289,DE430549815954449081,ODXQGB4OME6,DE040909246168114534,VUQNGBYPMTJ,Stock order he lawyer staff off participant.,6040.11,USD,2020-08-22,00:00:03,False
ac73a298-47ce-45df-9f3b-35093c5966f8,DE387210064605742514,ITRYGBBAIVE,DE107169775803325962,CJBIGBIXFIO,Myself prepare occur whatever strong.,3849.55,EUR,2021-08-29,03:36:40,False
6a7ccef2-f3a3-47b9-987f-10478b22c50e,DE646108174609032995,CSBWGB7BWCW,DE633310149731578410,BFDHGBFSNI8,Prevent only try might production technology result carry.,3228.92,EUR,2022-12-27,12:30:01,False
da63c366-0948-44c4-bb41-23fb92d89898,DE597917454314981185,GDUKGB943O9,DE284719449335444545,NVUCGBKKCN1,Animal perhaps race foreign when late.,8283.69,USD,2022-10-12,10:27:18,False
6a39ef8c-fbc3-4440-af5d-f349a0ac9a9c,DE657258752708511901,RSWSGBZAZ6B,DE184299887643970506,NMQTGBUDWSC,Our my road right.,9702.88,USD,2020-12-19,04:14:06,False
51c14961-3e28-4639-bbe4-d5461cde6221,DE321577723089284893,RPVIGBXUHXY,DE286333281730246218,UEWMGBSY4ZX,Big help bar series.,5823.79,USD,2020-05-28,01:03:40,False
98983a2d-1769-45a5-94e2-e0094b6d3ac4,DE831898117737481123,CDDXGBKWF02,DE644533291200652651,GIRKGBW8DO4,Whom discuss floor term course then several everybody.,9128.18,EUR,2023-06-03,00:18:31,False
c3904a6f-f206-471e-ad2e-78d2b1d8aab9,DE616555907410400948,ITWLGBWJPGK,DE430914221846753790,VQTEGBOE35T,Open threat dark pick memory.,5722.14,USD,2020-12-03,20:22:21,False
4cf9a714-3a19-4040-89c4-c2694901851a,DE366035621124674326,ICXBGBBS7CE,DE737446303552960468,SVJSGBBSZA4,Add determine election but.,7412.92,USD,2022-04-25,02:52:59,False
41dc38b1-e049-4b3a-a544-54e54a9508a5,DE187580090990378046,EQWEGBNBRIR,DE406881228784386839,OTSZGB18VHM,Them sure push by friend parent least.,6440.79,USD,2021-02-10,22:48:09,False
26a4427c-20d2-4c26-a363-0c3fb14ae102,DE240967888079241100,AMQDGB6Z4GZ,DE574492506194960800,TQEFGBBZY07,Our true reason involve ball wind.,7364.84,USD,2021-11-30,02:02:19,False
13e3d0ab-4ec5-4b89-bb07-72977fb9919f,DE488291054865675907,PJZUGB4KBY6,DE942673166771313594,MMJKGBUON3M,Start authority high yard half.,8555.93,USD,2021-05-19,22:50:29,False
6fa9515d-89bf-4554-864a-512b26071939,DE369054115726139495,BCRMGB51JHF,DE170289527024569796,HIXSGBVOFZ0,Hard car lose source TV north.,4237.65,USD,2023-11-04,01:37:03,False
f8f49c5b-1dd1-470c-9ac4-164bf058fcd4,DE022440324258240227,BRTGGBXZO2L,DE914469179080892311,FXHUGB91KBW,Daughter hospital contain room economic today night rock.,8759.15,EUR,2023-12-30,09:07:21,False
016fa961-e72b-4312-ba4e-b70b40c3e047,DE719854552994425152,HRBSGBAF4A9,DE435670550328823946,OICRGB8347Q,Sort democratic similar clearly.,7416.93,EUR,2021-01-08,20:26:38,False
918cd6fa-f8fc-4bb5-9ec1-ad851b02709b,DE632788078136599944,CEOKGBFXJXG,DE735782099676892948,QWAYGBNV6BL,Beautiful ball religious political now charge behavior return.,4449.02,EUR,2022-05-19,04:48:36,False
0524103f-38c4-41c9-a9be-098cdc5fdfa6,DE195127299724364859,ICOSGBHVL62,DE338687996059457499,JDIKGBE9FFN,Section they Mr sometimes training few no.,4413.69,USD,2020-09-16,08:23:38,False
18e7006f-3c3b-4634-925b-25e33831aa18,DE660604859850941600,BCMIGBZHAKM,DE767113266518825443,LWQOGBNTR22,Three ever foreign thank improve cell.,9795.29,EUR,2020-05-15,05:38:12,False
6b32afec-5762-4c9d-b1db-2e86e7c90e44,DE994623650097276331,ZTSLGB3AK3U,DE220977088143508477,PGZBGBK68R7,Sit especially already six between read change live.,5393.24,USD,2023-06-05,18:35:49,False
6d26c595-74ca-4d4d-a1ae-18ef4ae89ed9,DE775088059621646883,NHIOGB3N3AJ,DE050405702602276141,DAXWGBEAO9W,Follow activity tax evidence.,7848.5,USD,2020-05-10,15:24:23,False
f3ad2d3c-9062-4882-bc23-33788ef62e92,DE833456681112342198,VLZXGB6SLWQ,DE629883648110461245,KVRHGBVUFV1,Author base close follow.,6636.23,EUR,2021-09-08,14:00:13,False
09b90694-444f-4a7d-94fa-7b8db2e5dfb9,DE039816673872560066,EQENGBKZJ6F,DE528491936015154770,EWSNGBLVAH3,Those wear commercial what recently black.,2366.12,USD,2020-06-07,22:41:22,False
95d23c5e-9259-4035-b337-d20aee1da092,DE962008397631437707,DDDIGBMQ4LS,DE094634770565543920,FFCXGB79T6Q,Reflect some billion.,9328.75,EUR,2020-01-23,18:45:19,False
9df28ba4-4806-4833-a4ae-9c298ec098ab,DE595853021794106745,RAJEGB4VTOR,DE480035570780342238,NOWOGB0ICVZ,Bit decide me raise any speak much.,5098.03,EUR,2021-11-15,06:28:10,False
7efe1535-86c4-4f18-895c-6c36ada7699f,DE769247914068091025,EUMPGBI927V,DE552875877316713964,CUTCGBHCCID,Responsibility strategy field beat perhaps carry office.,437.1,EUR,2022-05-05,13:53:01,False
981c1576-d228-4db9-96a5-4d7e0dd0cbbf,DE836709211952820855,SHWSGBZTA68,DE870662330102542371,HRWFGB0LWT3,Nothing mother miss worker.,4295.64,EUR,2020-07-07,23:20:17,False
9377ef01-1e32-4b03-87b3-300fcb1c5c14,DE345558826420769250,JQOIGBDNLP0,DE492739425700099205,UBZLGBQVYM4,Challenge join like.,1620.42,EUR,2022-11-08,16:04:03,False
cecea5ac-f83f-448d-ac7a-b6cf867812e0,DE811991383127952035,DALXGB0WZ7I,DE486134145138877972,BGEHGBK5JFM,Note likely nearly.,632.21,EUR,2022-11-09,19:26:55,False
c253c72e-ae06-4053-a5d2-93833b4aa625,DE337194973938226248,RRRMGBLMMM9,DE336360903237815517,OUZNGBZYE4G,Various part sometimes man and else positive though.,4471.07,EUR,2023-03-27,18:30:50,False
b7d3793f-35ce-43b1-b9ad-c26e1ce13dee,DE398651475271975654,XOGIGBIH6VP,DE286838260781280801,UGOUGB7CX2R,Size final detail wide.,9579.44,EUR,2024-03-26,15:54:24,False
7b554576-2cdd-455d-a810-5d95fc4297f5,DE355505220033160515,VCCCGBN1PTE,DE521914397410334005,RYVHGB3LL9I,Determine nothing ever our rise door.,7431.62,USD,2024-03-21,20:57:58,False
2273db7b-260e-4819-9cd8-08c71cc00be6,DE720099653839465067,VJSNGBNQ1HC,DE759684201998080757,RZPFGBNF0PZ,Task help education care security win.,7401.82,USD,2021-10-04,06:53:58,False
dbc3693c-3c40-4770-b5b6-94791c868c59,DE028991120864069198,AYSZGBF2923,DE647764655505119134,AEIMGBTUYU7,Up exist need important force matter.,4510.19,USD,2023-09-24,14:27:39,False
35827c99-5432-4edc-91ab-efcfb5d2956c,DE568216179980788781,VQNKGB83G7R,DE159399791721935015,JJBOGBFI80W,Be account million expert building.,956.48,EUR,2020-02-08,11:48:00,False
d372ec5b-a9a6-43bb-a8b7-170d34d855ae,DE675120931417571588,PGNAGB27JHI,DE272605566356271849,YEDNGB6WHFQ,Join among information ready.,6770.45,USD,2023-03-26,11:33:32,False
620ba5cd-bcfd-4e2b-ae17-6a06b3dc6bcb,DE966825915182219804,YWCSGBXZM6V,DE344452680506275736,WPDBGBJL5FM,Form piece since wear.,7545.01,USD,2021-12-19,05:16:54,False
40712f50-f485-44d8-b9a3-fe8517d1539b,DE928462854277366492,BLMBGBAY8ES,DE803991937088616594,WQVQGBXV1Q0,Decision wall money reach north Democrat.,1971.31,USD,2024-03-11,06:23:22,False
d4eda5e4-fe3a-4098-8376-3c63fc5ebe37,DE924981876081145874,QJMXGB3YHVM,DE906520225255781930,YFPWGBPTV21,Land administration soon.,2604.42,EUR,2024-04-15,21:55:46,False
2c38d9ec-82b7-4a5e-9453-15aaff7276bd,DE522288943885888184,GJFWGBB2U39,DE739328931315853431,OGYBGBK6GDS,Beat protect friend style before significant those identify.,1387.55,USD,2021-11-22,19:01:54,False
8a2f4dc4-7f2c-42b1-8b0a-f5c8e8336db8,DE643870785988239947,NNCQGBU5VRO,DE083136725588003421,DSYMGB40QHV,Family eye box raise former great might.,5240.25,USD,2020-08-11,20:51:53,False
e42762d5-c670-48f6-aece-9b2616cbe93a,DE867404488693191634,RFZRGBPHC15,DE044044365536227162,YESLGBYZ1KV,Public test ago foreign beat box.,8901.96,USD,2023-01-14,04:37:03,False
b3200d6c-4aa1-451d-b3e9-4d5d62980e4a,DE938932326733876385,UOHQGB36LZI,DE054808631229353318,IBVNGBDCYRE,Interest gun century way would.,703.06,USD,2021-01-18,14:53:56,False
7fbd0318-1443-498f-977a-288f9f761810,DE095078519288843544,PUWWGB4OPN8,DE275736858548206363,NXZDGBQGJYN,Form right her same phone key.,3107.85,EUR,2022-11-09,00:39:29,False
04088d1d-4962-4e86-883b-6bd574c9dbbb,DE910611147556901998,FBMLGB2LDCT,DE211854528148407291,VNKGGBCHWMT,Member year arrive.,8076.38,USD,2024-02-01,04:20:33,False
e86ec084-c0dc-46a9-a49a-4c110dfbd612,DE592313992518073322,NQCVGB5VZ1R,DE848508427500452289,BWWRGBMMNM9,Physical why change along water.,1935.87,EUR,2022-12-14,02:04:41,False
7b715dfd-2c4d-429c-8891-3db6f09ee2e2,DE132464689257198681,TTTNGBAM8IK,DE732620978229511108,CVBJGBOBR5P,Interesting law hotel modern issue.,9906.96,USD,2020-01-16,12:52:46,False
7e4d8e57-8aa4-41a6-b168-0d1604fd14f3,DE679290008327521119,IJGTGB7BKLM,DE219696238275869973,HQPIGBLL3JJ,Without recognize behind table.,5458.15,USD,2023-10-31,09:45:28,False
c794f63d-257b-422c-aa37-14566bdbd979,DE966502676380855777,BYRIGBJ8GNW,DE267041255588348061,OERSGB6TPW6,Write cold another notice raise.,8655.38,EUR,2023-07-10,17:57:05,False
2d9d0a89-1861-4a4f-b016-aff3263c75a3,DE531849949765471771,YVYLGBKAH78,DE647764655505119134,HGARGBBGTDB,Oil it body.,7150.94,USD,2023-07-22,17:22:22,False
18d193b7-ec4e-4458-a93b-8a32e3fb05bc,DE009510933806356881,LLLGGBH1DOW,DE345581105319134123,JEVXGBCF9Z9,Very talk detail third shake drive it.,5444.1,USD,2023-01-30,00:38:31,False
c32a70dd-9d45-4448-b5b8-9d5c108294a0,DE126738204317464224,PQBCGBMHEO2,DE018536437220165320,DFYIGBP9628,Natural central color investment Democrat place where relationship.,5298.91,USD,2022-10-09,16:09:22,False
8e99f540-44e2-4bd3-8d8f-4c688016db91,DE889554534263955724,BPOBGBRJZZN,DE749359835145124162,OFAYGBUQILU,Option race local media with protect.,1706.59,USD,2020-08-18,08:49:25,False
b2809301-097a-4d2d-80d3-50587ac9717b,DE685120972475683504,ACRMGBQHJDR,DE493937645151564644,ANULGB8UTJ7,Not remain goal four listen.,6299.39,USD,2022-07-23,22:59:38,False
55165a1c-cd90-4475-8e9f-e19737ca6ac7,DE609447744360061010,YNCQGB6X4IR,DE069081159453829814,KUCDGBCYR9I,Already director institution sure reveal guy.,1819.33,USD,2023-05-12,05:50:53,False
0ff438d2-4af7-46aa-ae4c-c317e889c67d,DE810676457744290340,IWSWGBHA6B8,DE368061332058183220,BFIYGBFO2SQ,Reduce paper card me behavior simply quality.,7593.01,USD,2021-06-03,15:51:24,False
4c077630-6ee9-4141-bf18-1b399128ef48,DE602897862969636612,FGEZGBL5OCW,DE469871228229790240,SFWMGBX1Y6H,Important news bill speech property.,8477.56,USD,2023-08-09,13:13:10,False
3e0d102c-fd57-4979-8609-996f7b9a1121,DE789114599673611483,VXQHGBUYQIT,DE908851212871345566,ILNSGBUD4G0,Speak perhaps training myself.,1466.85,EUR,2024-04-30,12:49:43,False
3196ac9d-14ab-410e-ab1d-7df03081d74c,DE893292851787099271,JDIGGBU7T2W,DE308555029753881192,CRLYGBI52CE,Myself TV participant movie.,7084.75,EUR,2023-12-09,14:19:42,False
cd8178ec-6bc3-4306-a302-0a62cac530d3,DE353006115672848278,PHUYGB7MOHM,DE926039815236692139,LSMXGB11GFP,Total person up call service less.,1134.76,EUR,2023-06-28,04:51:53,False
f1b5c577-2887-4761-94a7-580066a3fa39,DE763272352907763313,GFLXGBHVBJ9,DE078623133644878161,NMXWGB7ERAI,Sort new fear environmental.,8979.07,EUR,2020-07-27,05:31:52,False
8ca54479-6758-433c-a085-11ac3c8c6e20,DE828256315776975383,PBVOGBI5HYZ,DE901464806489152333,LNRNGBSG5U7,Send five out my suffer argue.,6552.71,USD,2020-01-01,00:40:54,False
3928de34-057e-4500-8c14-4dc05259cb59,DE939406803524370764,PCQJGBASLPC,DE521994922987307773,PSWJGBIM246,Soldier tell itself event.,7473.69,EUR,2022-12-20,11:44:02,False
8baae87f-957b-4a9a-bcea-8dc3cc6280bc,DE638028864038221514,RIZEGBX95O9,DE640314673357343220,IXFEGBIR1NQ,Scene contain big weight not result change hard.,2272.05,USD,2022-12-28,06:01:08,False
f0ca4f47-6180-47c8-9ce7-a4bdad3034c7,DE303353192745514407,VPNOGBLWK8A,DE067264382123023109,XWMTGBZQA70,Direction first good tonight certain audience well suggest.,1092.96,EUR,2021-05-23,20:45:18,False
1b2e3a3b-8f66-414b-9d23-88ea2892c482,DE031769763673966400,DFXXGBL472L,DE827340570374159405,DYEOGBR1NMB,Director raise learn majority different anyone.,3192.75,USD,2020-04-12,20:23:51,False
30b9ab0f-fea5-45b7-b12d-12bf54f396de,DE900612041526387343,EOIXGBQEXMG,DE821241765004645735,DZZSGBMQXE2,Situation sister through rate future student born especially.,7312.88,USD,2023-12-08,16:26:12,False
81ed1fdc-c6f0-4458-a4cf-3172a80bcda7,DE342879931511697161,FPGNGB3PFVL,DE337392160509337776,UADRGBUYGXZ,Might science how particularly should program.,8127.06,USD,2022-08-25,16:14:44,False
2177e355-4c6e-4548-ba36-2a5c968bc091,DE450377275955658850,FQNOGBQUXF3,DE491651583691742031,FTBNGBBJFO4,Yourself great level show garden cause tough.,1214.26,USD,2022-03-22,09:43:36,False
6dd48af3-571c-428b-8ef1-ed9af528cc59,DE774153131324287644,WVDAGBJYVXM,DE522203171268630009,FTIAGBL3KGF,Memory relationship range although member particular respond guess.,161.86,USD,2021-12-23,19:25:48,False
bb159b45-1cc0-4129-863b-cb95ac642826,DE491268591921655550,WYISGBVZKQE,DE313794984675267740,VXBBGBFJ1XU,Point police heavy despite along style.,6334.19,USD,2023-08-13,18:36:01,False
5494800e-d60e-4436-9036-04766b8ca08d,DE790182653140376623,ABRHGBMS3O0,DE575648174877757426,EKDWGB5FABY,Across spend nature tell Democrat answer idea.,1233.95,EUR,2020-12-17,15:25:13,False
374df872-63c3-4ab0-b563-ff8304529654,DE710865051494554368,MLXSGBBMA8G,DE723528353158517246,SBWJGB6MGKR,Reason send more lose watch concern garden.,5572.2,EUR,2022-09-06,05:35:02,False
c7990e3e-7ca9-411d-9d8a-a7a83c80ebfd,DE951823410901224763,BOZXGB4Y02H,DE531707536056160888,OXEYGB9PCIR,Medical cup join.,2764.23,EUR,2020-08-26,13:26:01,False
387d201e-e209-4089-8954-c97b2c19e9be,DE992885177403064539,WRFLGBW7VLJ,DE835432870775823674,TXZUGB1V1VJ,Upon section card rest eight hand research.,707.13,EUR,2021-02-15,05:33:09,False
03ff804e-07d5-48cc-8736-124983ecc432,DE546499110763363630,QWLRGBB6CU6,DE341441892030562707,PGODGBF6P7D,Particular husband adult while federal return no.,4679.23,USD,2022-06-25,12:58:16,False
d3ff9a9b-ecb5-4693-8f1b-4f8feb5bb1c1,DE188773874202243947,ADREGBHAKCI,DE144484733786384746,XMQFGBCBLAZ,Onto government sign six oil remain.,5172.58,USD,2021-04-07,00:04:37,False
cc888573-1f41-45e2-abdb-8ad3749484e8,DE745285129164271629,QAWJGBF1QIJ,DE732747675480472155,QIDZGBF60G1,Challenge development who society bad PM.,2584.15,USD,2021-06-17,06:12:40,False
e4a20111-2f1a-46bf-b593-8623b467e921,DE446299707094969382,TLOZGBR7VGI,DE928246817544319922,KMXVGBNRHRG,Effect somebody ago analysis.,5711.87,EUR,2021-03-14,23:52:44,False
07ac63d3-2a61-4d6a-acdb-cc28886fc650,DE829900009758950761,WKUQGB02024,DE060868642765252406,ZRLDGB3B35H,Father college include newspaper end bill soon.,9017.94,USD,2020-06-13,20:10:08,False
c1be2a9e-7460-4531-9c18-8998d434d983,DE257388965227557259,HABVGBBD5TB,DE458631976666596647,VFDPGBL1OIJ,Many receive show power establish class any employee.,2071.18,EUR,2022-11-25,08:34:05,False
86dd2b8b-1e04-41f7-813e-13cc4ecfb011,DE402747851294690793,GGUOGB7NDI8,DE536749183272829428,KUMXGBPC6HH,Sometimes free word including election family truth plant.,273.94,USD,2020-06-08,05:38:49,False
1e6a5ebc-1623-41a1-9364-3b56beed3cdf,DE695239438001708970,TPFMGBGSOML,DE548255081141706176,FISNGB6KOLM,Bank health choose.,3337.02,EUR,2021-03-14,04:19:48,False
2671eb5a-d038-450f-a306-f5d2f82b2a90,DE043273924906896376,MROCGBU74GX,DE628597570089738426,ARSWGBBXDP5,Audience direction Mrs.,5899.6,USD,2022-01-23,20:48:32,False
ce6588c1-40bb-48d3-94f7-7676f52275a3,DE853570506320828488,EBPCGBONLXC,DE851036982676277688,ANNPGBLMJLO,Course sign question board.,7257.96,USD,2023-11-09,13:28:39,False
f55c1a6f-c27c-43f8-ae5f-0d7a136c3afd,DE775460024371621595,HETWGBJ6EEP,DE091182056016132796,RBVEGBVVUPA,Peace yeah beyond quite mention oil former.,3029.33,USD,2022-09-29,23:49:24,False
c57b35eb-5622-4eca-a119-f57f6c739ddc,DE955401564221845045,DFYNGBLRSL6,DE224995334933646670,UHKPGBTIKAS,Brother hot rate product.,7601.01,USD,2022-03-22,14:09:51,False
c9fb6bc3-0e9f-4626-814d-9e0317dcc184,DE637958951420178297,HEOOGBPVCJF,DE481756411788222911,UZKWGBEL3QC,Involve grow road every rather.,7245.8,USD,2020-06-13,14:50:52,False
d63ba919-621e-45bc-958e-193ef86539e4,DE707183164245761196,RBJJGBKG1B8,DE012278561229687655,EEBDGBVST0H,Despite into usually Mrs leg represent process.,1524.49,USD,2022-05-01,19:15:10,False
ac5a6494-682e-4d6a-b92d-66291b565278,DE694770624707491175,VTJSGBS5QBP,DE672174434260963051,PJJEGBR28BQ,Condition practice themselves few hit site decision.,7509.47,USD,2022-06-06,19:13:12,False
06646809-7a47-4582-a809-503d6747f171,DE399093407983563276,GZOKGBO5JYF,DE703709301802384203,QUBPGBDRFIW,Cost magazine enjoy case us rise.,1598.86,EUR,2021-11-27,21:36:11,False
bc016d0b-c56c-4897-8b22-512ad1775f80,DE771257910401408025,DMVGGB2FHEV,DE636275036585471195,KTUPGB2BUKT,Republican apply beat agree catch true ask add.,3149.82,USD,2021-10-03,16:03:35,False
282ff1fe-7765-40bd-afe2-b6b9313177f9,DE154721065616237999,WTNRGBJZNPB,DE685223932370660252,KXENGBCEBA8,Time eight society manager truth away either.,3698.49,USD,2021-03-09,14:06:48,False
fe0fa2cc-c9c1-480d-b268-024df5a5fe84,DE073941567392409899,LHCJGBSUU4O,DE911444261136502138,WMSHGBDR1ME,Condition evening something every rich while those.,3249.78,EUR,2023-07-21,02:59:50,False
c10ddc5c-d744-4074-a971-35c37990b011,DE031786968063704413,GBPOGB598XQ,DE930893659706095256,OVPDGB7WCIO,Town health onto.,1528.73,EUR,2022-04-17,15:18:38,False
8af7b504-2ee5-4c85-9e61-35cd36903c22,DE621171933733772294,ATVNGBFZ3WO,DE799238119296750189,XXFBGBIJ74A,What peace according seek manager.,4552.27,USD,2021-12-15,03:25:16,False
11c71918-a4c3-4377-8b06-e76af154b71b,DE780998715515341857,HXWAGBZT4X0,DE827136292518317822,DHCOGBU6CTI,Career then direction late house.,576.77,EUR,2022-01-30,08:19:43,False
327024b2-be45-41cb-8b2e-55df3518b71e,DE850218793951733992,GPOSGBM2W4T,DE996108349891673354,QXEAGBVIJ6G,Single market air.,1451.93,USD,2022-08-06,19:57:10,False
87311338-288e-4c91-ae82-a54666248843,DE960692022908074764,YRQGGB61CZ4,DE116726241582308788,RFYFGBZQI8A,Just pass relate Mr.,2308.24,USD,2022-05-24,18:35:20,False
1d8d15d1-cc8c-4e0a-8a27-3bd8d585e5fa,DE477912448533031427,QZRWGB326JW,DE523818742875695028,MRGEGBYX0D0,Up couple catch mention.,2949.18,USD,2023-06-05,16:09:31,False
f6812b72-4a31-4f12-aae0-0da1f3b4862d,DE990857851035784266,GJRFGBEIAHL,DE456791931397094088,YKMWGBREZ45,Put will west strategy.,7686.54,USD,2021-12-12,02:21:09,False
8f0f4a0a-fe01-4917-b977-85bea6720921,DE773143069068709015,NBVFGBI0BUO,DE280738864899611586,MMNEGBCG5T3,Study service write politics appear region part including.,4215.72,USD,2023-04-26,23:58:48,False
4be12d9b-4561-44a9-a74b-de64e8c6cbbd,DE198547494489636283,OGUJGB5AMUG,DE003159942453140946,HLFTGBEYQ9M,Store skin property build.,5928.29,USD,2023-01-28,12:04:12,False
44fc689f-584e-43f3-b7ad-ddbf33f8f449,DE381278083464401186,TVMCGBYTBYP,DE703108833018736078,GWGIGBTS4IX,Next deep agree also result into protect particular.,7118.77,EUR,2022-09-10,20:28:19,False
b78017eb-6dc6-47f1-b16e-6824d70b8474,DE094253153457753561,ZZIGGBFIP9A,DE319054617414925411,HZBGGB6R7S2,Allow later business man way hope laugh.,8728.99,USD,2021-05-30,13:18:25,False
3db30b22-ab89-45ea-96e3-7b9770ed30af,DE924115989619834282,PJJNGBPAKB2,DE401118116377403273,PUWJGBP2XJ6,Course try over impact follow prepare field.,7539.98,USD,2022-08-29,17:32:26,False
6c38ee45-1a0d-4c90-bb78-fd44d304a6d7,DE120764690141846482,MMWUGB1O6U3,DE140321963228258893,YUQRGB4NTFL,Mrs until sure floor past.,8152.28,USD,2022-06-18,08:18:03,False
48853f13-1438-4294-b719-8095baeb0c32,DE267155716817921046,PTDRGBR8JCP,DE167892448456341421,SOWTGB1KFC5,Mother leave behind seven six development.,7783.43,EUR,2021-12-22,20:26:03,False
cb47f19a-4d03-4366-b6c6-948d84b68eaf,DE440939700190859844,GOMAGBG23WR,DE593711808426053829,IHXEGBVRT1F,Positive less piece season.,1461.06,USD,2020-10-03,05:04:13,False
f96a111b-c05e-45b2-87d0-a94bbfbff4ce,DE022868189786106925,JBFIGBSP5DY,DE499449881874544307,YROLGBAVP1L,Realize on can.,3970.59,EUR,2023-10-16,19:06:09,False
e22025f9-2a60-4c2f-986a-446cfec9148e,DE832517215696185985,TCUDGBJTGK5,DE526930062373757761,FRYWGB2BV9X,Speech manager decision human thank agency plant.,9714.2,USD,2022-02-10,21:38:53,False
