transaction_id,submitter_IBAN,submitter_BIC,receiver_IBAN,receiver_BIC,reference,amount,currency,transaction_date,transaction_time,is_suspicious
66f78878-7149-401a-8946-d590374bbdf6,DE626642852709376806,OMMDGBSFQVU,DE816512009073451963,OUYIGB72D3D,Among show account national.,5533.39,USD,2023-03-06,12:36:21,False
287c6b9e-d59e-4473-b0aa-b13cb2c19a93,DE079030689568353449,UAKSGB5ILKV,DE466937415626456463,JWXNGB6KWZV,Hundred ball attention beautiful everyone education.,1444.24,USD,2023-08-17,08:33:28,False
677d5ded-05bd-4e7d-8598-9f210129487a,DE674892963414698644,DIEEGBLTF37,DE691112132196448001,NSMDGBKAVD2,Travel cell sing.,6925.83,USD,2023-10-04,17:45:27,False
b2814925-2dd4-4b7c-8774-305d572b7bf5,DE211427375499547691,KKQOGB5AY3Z,DE439282761386410679,GTFAGBGRKRP,Away loss collection which.,2575.42,EUR,2021-01-07,21:11:27,False
e4793b9d-2311-4c1d-b5cb-003767834608,DE696691168336141337,XNCJGBG9EET,DE983052448058773281,ORDCGBN9B3M,Over to single employee theory look machine ok.,5761.27,USD,2020-06-11,09:34:35,False
de5ea6ff-d50f-4839-a5fe-aaa138b79a57,DE946432040542671465,KVXGGBGGONX,DE342179144612729813,VBSWGBOIGV4,Certain rise produce possible subject.,5877.95,EUR,2023-10-30,03:27:52,False
526e5507-d5c1-45fb-9b04-bebbb1ed43a7,DE656917628529887785,IFXTGB3K98A,DE781928352132989392,KZOMGB1VMCM,Risk until ten by involve student put.,5075.89,USD,2022-12-05,06:17:35,False
149bdfee-e8c3-4fa5-aeb4-a7fe53e76fe2,DE415177731137113827,XNFQGB054E6,DE345503897273707317,YRFQGBZWOKL,Just president similar weight trouble person product list.,8597.61,EUR,2022-06-24,10:22:35,False
9f8215d3-9331-4c69-b584-bc3f87de1ba0,DE210389901924929519,YLRYGB5BVFI,DE380300542027476936,PXLIGB2RF9G,Benefit every into toward thank security.,3201.01,EUR,2020-02-25,16:47:58,False
f3eeacb7-7db2-4f4a-bb41-a32255f71f4c,DE141165820016148278,FFKGGB3ZTUR,DE380647440314777003,RGMSGBZYV1F,Image financial stop white.,1376.71,EUR,2022-06-30,04:17:58,False
7e93a9a1-e5c8-4c91-aed8-be886b8d82a3,DE352089039904558815,BZECGBI5DKI,DE852385572494821526,FDPZGB5GD3G,Avoid range large Republican cold cell group.,9621.35,USD,2022-01-14,10:41:06,False
1cb4d683-d353-4bdf-80ec-16ee49be1165,DE338304207476194440,PSEBGBPHK45,DE284405944060133179,ZYBGGBAU70P,Sport order drive over inside box.,5733.67,EUR,2022-03-09,03:26:17,False
c09878e0-eb37-45a6-ab47-68a21f3427ff,DE281118285430711029,OFGVGBK3ZBD,DE838128122613354101,CRUEGB15T62,Agreement turn force line the human.,3361.94,EUR,2021-04-20,06:49:19,False
fd70d7b6-fca7-409c-b70f-5e11445b47d3,DE940172200425245353,RASPGB6WW0J,DE916969046288032892,QSPTGBVV1KE,Program enjoy production something approach.,30.69,USD,2021-11-25,02:20:52,False
51621ea0-01e4-4e04-ad63-ca6fdf5ceaef,DE602331061318362523,ZIKZGBIAVCC,DE487127871197956845,XZORGBN9UIM,Fish fight person student.,1582.54,USD,2022-06-19,07:36:10,False
d5582ebd-88a4-4427-8e23-2cf019ed79eb,DE114040078942901327,DNYFGBIM19B,DE054191188066919344,LQRJGB4GZZ8,Country why hand general decade small.,736.17,EUR,2023-06-09,19:20:45,False
c9c312ea-5e77-407d-8877-cd6363f1611e,DE315367749900211675,CHULGBST348,DE018869733972225037,FRIEGB8GNFT,Issue marriage early education whole film onto.,8461.08,EUR,2020-08-07,22:40:09,False
379e4d07-a742-4685-96b4-38eb73441346,DE553636647879586050,HNWBGBXB8H2,DE223435031224304581,OLCDGBK1QFO,Physical produce ten.,2514.73,EUR,2021-01-25,17:43:07,False
385883d2-780d-4b7f-8e07-d29122eee617,DE821391118232234285,JWKYGBCVEI6,DE252765524001645834,WLEUGBV1YTG,Old practice face will.,4852.92,USD,2023-01-29,18:54:16,False
ffd39591-bd10-4af4-80ed-a36e068c32a9,DE295027608296618207,GMPYGBYDN5V,DE751782768276532967,SROQGBE1HNV,Fill among his collection strong government theory million.,8033.84,USD,2022-03-08,22:55:03,False
785dcc4c-4f6c-42d9-bd85-80ccfd47df69,DE243387691979420700,UVEJGB40HQQ,DE606561994999671904,MHVIGBQH28G,Dog plant hear nearly without.,2356.34,USD,2020-03-29,09:51:03,False
8100b321-dd02-4c06-bdc1-ed6287844870,DE444001050343016230,BFHQGBUKEEH,DE301184556523285339,SYROGB6JJLE,Her continue painting stand tree do shoulder.,7768.57,EUR,2020-11-27,00:32:59,False
08f7afbc-6f4a-4eaa-9353-fa11cbaa2125,DE195384312424702183,EFGZGBVKC0C,DE098377254435961570,EVVIGB9OBDV,Although call example treat issue.,7766.92,USD,2022-08-27,14:47:46,False
8692fa95-f06f-4847-98cb-8284b069d929,DE851394300832354937,UJCHGB37BO5,DE731054562657230692,GVEVGBV8MI2,Suddenly her throw shoulder.,5831.83,EUR,2022-01-25,07:23:07,False
e9bb93d5-f486-44bc-87e5-d281283890bc,DE456370189428227470,PHHOGBAQ0W0,DE877533713494439383,ETKRGBHTRFS,Ahead anything political card tough life myself.,6920.64,EUR,2022-03-19,20:41:23,False
b1d642aa-5a6b-47cd-8993-aab33369de0a,DE706639061832831606,NLPRGBN0BIK,DE167681410480618633,FNGEGBBHKGB,Attack one myself dream general for size.,34.74,USD,2023-07-14,12:34:03,False
241a9692-1445-4f82-b914-ccee96bf9a29,DE060574646762837498,TFGRGB0QON0,DE539734175956361928,YZULGBEXGC5,Form performance food talk tell military.,2744.79,EUR,2023-05-26,09:17:16,False
f6473b98-1bc5-43e6-9ebb-0fa1a4b42543,DE659577615447870523,WVYLGBR0M5W,DE957888009184178078,QPKZGB5BVK5,Long election later a.,2450.13,EUR,2022-02-27,10:57:07,False
ecbc0d48-b4ac-4ff4-b323-ad570aaa458d,DE840662942452393426,KBKVGBWMI9K,DE092454678722689636,PWKSGBVCNYN,Agree as actually central wall his story.,257.69,USD,2020-09-13,07:40:16,False
c6184e30-39c8-4581-a933-9cb8470622d6,DE042157464963701469,PVHFGBULDXV,DE439978693772544806,IJQTGBDFQ1I,Soon song money large personal full agency.,5449.08,EUR,2022-07-18,01:02:09,False
0ace2b9a-46c6-4dd4-bbcb-1232f45eb93d,DE286725482281762241,CARFGB5HZTE,DE777037579334663434,NWBKGB4FS8R,Seat conference move pretty.,4817.82,EUR,2020-03-03,23:57:34,False
6b0941dd-49ab-4f59-b6ee-1736a7594e07,DE543801283724494045,EMKEGBFQMCC,DE736667330237153021,JZHIGBOUNI5,Staff civil good step officer.,8747.33,USD,2020-10-09,22:17:54,False
c201d99f-87e4-4632-9d35-435a01fd8b81,DE103764195278514273,MJELGB767CK,DE351022505853429790,CMUSGBWHG8R,Event order fast job.,3211.99,EUR,2023-02-03,15:11:07,False
618637ec-defb-4962-9f9e-6791e7f663ed,DE139141170845739688,TNQSGBCV819,DE195883844767211047,TXNAGB6N7J6,Talk focus director century system.,3278.06,EUR,2023-10-22,07:58:36,False
78c7b6e7-518a-4731-b334-459957ee3037,DE455718920208604828,QWFPGBV211R,DE795585221482655644,YLIJGBMC4WN,Number area stay suggest born.,3375.13,EUR,2020-04-18,19:48:44,False
cc6a0f90-2988-42ca-b376-565828923278,DE443901593353441237,AMBTGBFKPYR,DE374234045466052743,JMEXGBF0UB2,Decision include ten property energy reduce walk.,8114.48,EUR,2021-07-16,17:02:18,False
36a804eb-de8b-47cd-8e19-6e117ba68f8d,DE526241175959888448,FONLGBFM02V,DE254941348666019808,HMCEGBOHYGQ,Carry third cost type begin fine nothing.,9509.04,USD,2023-12-09,20:11:44,False
13baa7f0-d7f8-440c-a41b-1badca7136d7,DE769303255555766889,ERIHGB6GE4B,DE309055782367825706,CDHSGB3Q91X,Year response about full deal during art plant.,8420.99,USD,2021-06-29,06:10:39,False
14beff95-cf57-4e98-849d-2b8843b77adb,DE624901661345018241,EPZPGB13NQK,DE160662416140306114,LAYMGB56M7T,Wear data Mrs pay.,9797.23,USD,2023-05-07,04:39:16,False
f72f7df9-33dd-4047-9570-c727d618899b,DE558464777717630877,JMSUGBEH7FZ,DE507246014207281347,UBPJGBMZSBM,After figure weight use pretty season successful ask.,3157.7,EUR,2020-10-11,01:13:26,False
7e382397-1038-4830-bcf8-607ff6692a4e,DE741382948369539014,MZPWGB8QJYV,DE778306668081324128,NMVPGB1FBD5,However story country however base.,1156.71,USD,2023-02-22,11:07:09,False
0f4253c8-06c9-4e32-bec5-41a50971ace0,DE577700809602027437,LFVUGB7KI7A,DE440728141837808924,HAVZGB34RK4,Rise myself personal.,944.98,EUR,2022-06-04,04:17:31,False
b94bc7ce-3fee-4ec2-90ab-6ba3716b9d12,DE962836852447111163,DWKVGBVC2IT,DE982384102543818036,JRSSGBVYO8S,Education mention purpose commercial live identify there.,7795.1,USD,2020-08-02,11:06:55,False
7426c22d-cee7-439e-b0cd-d6a17400d6f7,DE871787525431044009,CCHJGBCHVJ0,DE964257113132883745,MHRYGB5JJF0,Language foreign cost push.,4335.74,USD,2021-01-27,22:52:48,False
57184ee4-f28f-4363-b6bf-d20650150a50,DE002465475669904923,CDWVGB4GOX0,DE286109217958609805,DODUGB3ZV0K,Last final up factor stage difference detail.,3833.75,USD,2021-09-04,14:12:32,False
aafbc57a-0a94-4875-b012-f00397f61878,DE627782847152142507,AXUEGBEFHVK,DE278022535559787708,NDHSGB8JJL4,Treat family education let age.,7403.93,USD,2021-01-07,00:17:47,False
9cbe85d9-7378-428f-941d-40fde8a72b29,DE987778527686562805,PFXZGBP5Y5I,DE517451335150911961,SJVFGB0ZPOF,Development officer remain.,6612.46,EUR,2023-06-18,03:29:16,False
3527b94f-3f0d-4579-bd18-0be8162dc170,DE215243624182445608,FYXNGBWU4GG,DE799017603179700847,IYHQGB7XGQ7,Between sport land.,6875.84,EUR,2023-01-08,05:06:43,False
ca0016f2-ca31-41ab-ad33-bc854d927913,DE688024879322355323,SYHLGBGN8K2,DE729133493671591230,AKVSGB4154X,Court whom mission impact they.,8443.98,USD,2023-01-31,23:52:20,False
ec4e2d0a-0ede-40db-95e9-0de4aec1146e,DE752685921191270515,GNWYGBZGAS4,DE329752484094375774,HXTQGBPKSI1,Whatever send through.,2521.5,EUR,2022-04-02,08:17:31,False
0efe3511-aeed-41a0-8470-b040cc0be676,DE961782147980987909,ZFECGBYIKQ8,DE780208786387501452,MLFPGB2B3WV,Market must might attention cell home.,4858.84,USD,2021-01-12,07:33:49,False
ee4e029f-3d8c-4246-abec-f632d090d057,DE794854920803700380,GLMEGBTKAXR,DE407830504733914286,WWFEGBK11OP,Glass baby note citizen.,8505.03,USD,2020-02-29,15:54:09,False
6c99d99d-415e-4a6b-a087-5dd14c5ff46c,DE915582980118851071,EMNIGBVPRHV,DE345687998688120692,CAVCGBRJXC2,Turn put suffer fund former hand too.,2399.82,USD,2023-06-26,23:09:53,False
1d04071b-945d-402c-b97b-03acc86ee740,DE696406144345536042,LENXGB2X459,DE727390736669022859,MSGJGBFOOTI,Actually successful community.,8642.55,EUR,2020-10-11,23:28:51,False
260f1cc3-bec5-4d9c-9950-3dc308de4c8d,DE469685460410651531,WUOFGBDB7Q6,DE934545627625623676,YBOKGBCZTQK,Foreign strategy owner check moment.,3781.37,USD,2022-06-07,00:22:47,False
e6f5d4c2-abf6-4cec-938d-b18bf4bfb1b4,DE444843907222823506,JBIKGBEX1F3,DE860200030655460585,DJGRGBTJYLE,Material purpose everybody upon idea decide business.,734.75,EUR,2023-07-03,18:10:53,False
716632d6-b950-4772-b530-2c8369a77d6b,DE584264969873264216,XJXJGBR8AM8,DE078913523822051498,QJUYGB0S9XX,Reduce popular clear work.,1766.47,USD,2024-04-04,04:22:38,False
4c9d2746-f2bb-4409-b168-512c744871c3,DE910073535599142506,ZLJVGBUTSFP,DE929144902507280694,IPAZGBDJ4FF,Because full leg chance simply.,1024.13,USD,2023-10-14,06:35:28,False
00ecce14-e6e4-49ec-be80-a492ae8e9232,DE882922238664646396,XRWYGB6BMJY,DE542081876754076077,QJWKGBY2KRY,Although build close see human pressure speech finally.,9758.94,EUR,2023-01-15,14:15:16,False
0651fec4-12f9-417e-8bdb-990aa66e0bb6,DE356708882810528206,YWRSGB3BLWB,DE714675546149343626,NVDLGBOHWXH,Free here concern head much fine report drop.,964.74,EUR,2020-01-25,07:15:02,False
6fca2027-b569-42c2-9470-9c28824e560c,DE875186599657216696,DLVJGBS1OV2,DE785108452943692189,NMGBGBAD72R,Him try study customer before central.,4773.36,EUR,2023-02-26,03:57:33,False
10ea87d1-7f19-4fdf-b487-f695ccf24f31,DE261554303416590986,SNQUGBJV9EY,DE401920451996105063,HOHCGBTJOCE,Smile have fill list successful television nor.,5444.32,USD,2020-02-29,16:47:26,False
6990230d-1068-4bd7-89fd-fd39effafae2,DE031786968063704413,VQLBGBHXVOS,DE539689705013465281,PWQCGBJKUNJ,One model natural suddenly TV baby leader management.,2786.65,USD,2021-01-03,11:47:10,False
1a6d8a2e-5bd6-4a7e-8247-de72bd73e1ae,DE229280938877900023,DEWTGBD2BV4,DE739873665490723259,STOHGBMXDK5,Network program fight attack top watch American.,4803.48,USD,2021-07-18,14:36:24,False
afe60645-4e08-4270-b558-3ad66c74190b,DE375179611545949298,AXTEGBP7TA5,DE015145924764342029,WSAFGBOWLEM,Whether whom use lose.,8278.52,EUR,2022-08-21,03:03:28,False
2dfc3fc1-d7c1-4411-8f7c-6fe830997cf9,DE902898245863379991,NTMRGBSFMSP,DE628657348775639846,KPSSGBPJ64C,Ok claim town dinner brother bill cut left.,3833.31,USD,2024-05-07,20:19:35,False
a3817c08-d8b9-4d97-8ffd-2442699a1949,DE137841795914144519,OCJOGBMROQ8,DE724325616616520089,DMUAGBF8L57,Poor fly teacher society experience.,4088.41,USD,2022-05-18,04:09:45,False
bdf9f390-815a-4a6b-b519-e3340668706c,DE889233941790236255,APJBGBDQ81E,DE040789258810371056,DVGPGBKXGOD,South serious arm class life although especially.,6048.43,USD,2023-04-30,17:57:33,False
e966ff64-2981-4aa6-b388-2916cd05ef9f,DE498153210719652917,ZOJUGBXFTBV,DE167681410480618633,JCFAGB8U6MS,Executive drop however unit stock traditional ten important.,5844.85,USD,2020-07-09,23:26:36,False
27273f39-10b2-418a-9493-cde7d32d7eac,DE702853165063509583,FYNMGB3GAE1,DE503683837206620767,JCKVGB0B1NI,Oil rather player.,9526.08,USD,2021-07-03,09:29:33,False
2dfb74c3-3576-4124-b66b-623e96b22b38,DE161072334544028136,GTDPGBSBB1S,DE942387621085927606,HCXYGB0GYVS,Image style under stay simply blood tell media.,1816.42,USD,2020-05-15,06:32:31,False
50ef858c-aa9e-4ce1-a50c-8afe3133b573,DE564881475086669813,GQJUGB7OTAN,DE100807328542416222,TBMWGBNZ3ZX,During sure account.,5916.32,EUR,2020-09-03,12:40:29,False
b788510c-4a64-4098-add5-2e3d47def7c0,DE075460204419005753,YDNCGBCNYOE,DE364750983410015905,BHQVGBQBBKH,Red recently establish appear laugh result arrive.,8971.62,USD,2022-11-10,00:05:57,False
23cc7bc8-5c45-4926-995e-9c648818f1de,DE520427323633604947,VKMPGB4QBK0,DE155401503257055220,PCEYGB1XTGC,Treat can else its card my give.,9523.81,USD,2021-09-21,04:57:25,False
0b785a25-cfc9-4fcd-937b-569e616a5dec,DE695616476988659662,XTFUGBSZV8H,DE394071115463012556,CTKKGBXSIDR,According structure production human fact response life.,2835.75,EUR,2023-11-20,14:34:48,False
47fe0051-f830-41ba-a164-9c665f8efa2b,DE835454865465038863,TOJBGB5IXBO,DE599945693635308370,KGIPGBQ5ZJL,Fear deal force follow cold most risk.,682.12,EUR,2023-12-23,22:30:31,False
34f452ff-c0b4-462d-b132-8ccbe8f5812c,DE258217997530175226,IFZQGBLJDTK,DE027374996686883738,RPUJGBZB9UI,Newspaper issue bar response at by.,8876.99,EUR,2021-09-08,17:41:17,False
689e2cdf-38cd-460d-975d-487613624fdf,DE418662151028242221,AUJQGB63EGP,DE074931336146682459,JLNFGBAMM4Y,Position its Republican those.,1042.81,EUR,2024-04-24,10:26:13,False
45ffa490-b393-4fa8-8661-21d3ae3dc02e,DE765005846338454559,DPNMGBLSP8I,DE268529144475003547,OGJVGBDUUVH,Opportunity up box want task.,5892.2,USD,2021-12-07,01:44:05,False
b61fa255-1422-4afe-bdf0-2a2392be3ba5,DE886559955974909738,MZMMGBRXUWT,DE665277852294885534,HNVTGBQDW0G,Along improve grow process song old thought rule.,4385.88,USD,2024-03-31,14:23:51,False
c1a88552-beef-41d4-8de1-cb4e12e2319e,DE405547709349876490,ENQQGBGG1OH,DE055207792140700480,NOEIGB3XOLL,Arm kind themselves sometimes TV interest.,2262.07,USD,2022-12-10,20:01:24,False
e7c6fe79-ebf8-41b0-a553-b7ab09e2f963,DE292548781545810633,QPLGGBSANQE,DE194552781317690408,VIYUGBT13A7,Kid environment role word almost.,8871.05,USD,2021-03-04,04:09:07,False
6a96565f-0dc0-435d-8f26-d5d5601edf88,DE410539782850273645,WOCZGBIF3IL,DE638508199089473431,DOPKGBOGZQT,World north lose reason again best.,8622.9,USD,2022-12-03,03:32:18,False
0ac82b89-8054-4c89-8e20-9415e2d13b42,DE808030360738422256,CRSAGB8JQYE,DE897901970263234665,PYHXGB06WWP,Matter school open.,813.41,EUR,2021-11-01,12:43:10,False
3273fa26-6b7e-4629-ae7e-2b79ec7f1b25,DE676502373604370517,AVCDGBH6XE4,DE801817500124851197,EHKIGBIC8PN,Staff move official.,1206.1,EUR,2024-05-08,00:46:14,False
49e73b15-e310-49d4-878a-36c04b840c07,DE580381444473561090,NURSGBRLW20,DE598557477103428996,YNAMGBGKRC9,Eye rich theory behind when effort.,297.28,EUR,2022-08-05,08:16:36,False
cfc47918-6f2f-46f3-b42e-ded554989fbb,DE170916949917427109,FFWXGBQBT1S,DE248815689130027510,KYKLGB6WLQJ,Positive fill surface condition worry subject traditional.,4331.14,EUR,2021-12-11,11:46:01,False
bd4218d5-0a35-4911-9a71-cc6065765000,DE332714500465214783,GXLYGB9K391,DE627402302528520896,LRIPGBVREL8,Mind game turn not science remain interview.,9006.44,EUR,2023-03-02,05:33:04,False
43a3e291-3bb9-44b5-a794-068d2e4136da,DE678948424844907795,GIXNGBUXXUJ,DE469130359502671253,XJPPGBU7O4O,Drug after TV fight.,5471.73,EUR,2024-01-23,13:27:55,False
e8984661-bcb0-4968-99e1-a93ed64109a9,DE167145048526146771,KMJMGBGGMEC,DE468837026946217883,SFZTGBBFVRV,Center executive gas garden poor Mr you.,1701.86,USD,2022-09-16,06:36:24,False
bccdd8f7-21ec-4139-9f93-a5b1881f576b,DE961211734446589141,IUWHGB368RX,DE054015739863873011,NAUKGB0E8FV,Future other best always lay.,2299.44,USD,2020-07-05,05:04:43,False
21c66cbc-1a62-4857-a051-3a5231d1b795,DE412278421355324584,TBTSGBJPQE3,DE783815812455789610,YQZHGB7J7BZ,Police three skin tree.,7803.1,EUR,2023-07-12,09:52:07,False
c9e2d74a-fa45-473e-84b5-5f938a486e68,DE027730732386708932,PZRVGB15TUJ,DE828957576148445191,QIJXGB2N1GY,Where resource simply another.,8408.49,USD,2023-09-02,09:49:17,False
df5ec9fc-8f7f-4b15-9aae-a3eceabd8a8f,DE455718920208604828,DTMCGBFQDC9,DE997262041948536091,VEYDGB70445,To entire evidence ball job pattern.,2823.92,USD,2024-03-08,05:56:37,False
4c35134a-f799-40c9-bd7f-3062007bcd72,DE461015586304681592,CUAAGBCAMES,DE629284925302495420,OIENGB1P2SH,Difficult become environmental.,3716.21,EUR,2021-06-07,05:09:02,False
23680763-e86f-4dae-9c85-61eb70e77584,DE254285690665006956,OKMPGBM1Z9U,DE265030275602862869,ZIUYGBJBJHB,Ability market us.,3673.55,EUR,2024-03-17,03:05:14,False
204780e0-d743-4923-b0da-c6f96be622be,DE733519427789513276,CYAKGBZID4F,DE444394114711757922,ZHULGBOVEDK,Local better debate.,5292.83,EUR,2020-10-28,02:52:07,False
21c172b9-d995-4aa8-ba3d-bd86f39adb2a,DE858438504188051298,WRUZGBMJBWG,DE422342221963610047,RWWOGBADLAA,Third skill hour parent opportunity.,6791.77,USD,2022-02-08,22:03:45,False
6d9a0332-6967-4702-bf68-4d5c2faf45b7,DE539567221094713129,PMGRGBVC43L,DE031141710564090626,VFBFGBMR8DI,Couple share far read sound more.,1468.03,EUR,2024-04-08,17:33:22,False
f6438866-a233-4983-a90f-49e9784bd9a0,DE687124445111356981,TDNBGBVEORA,DE802270934734281768,SSWYGBXBXW8,Write girl pick but.,9099.48,USD,2022-01-04,19:11:21,False
929ec7a8-1c3a-4909-9e71-e91cf2aae950,DE578826541556923945,FCXQGB5UPKN,DE402871071853752194,ZWBPGBYQH4P,Beat each adult person.,9560.2,EUR,2023-12-04,11:30:05,False
f0bf2c34-e31d-4e55-9467-f73b0bd57506,DE653478002442004114,BYEWGBF5W8N,DE338966071080523569,EJUPGB1ACLA,Night box character condition.,1109.7,USD,2023-03-12,19:53:56,False
45340542-4102-4db2-8a0c-329421f4fd75,DE768641148174948840,BWZSGB4F0V0,DE083108779979757863,KWKQGBKYBAO,Success former those exist population who.,4414.74,USD,2022-12-11,07:22:26,False
2e96c2a8-2f5c-428d-aa1d-cf29befe92cb,DE701987690140186052,YTPUGB66XV8,DE608607567863879059,KDZVGBOR230,Go rise glass large outside hotel series.,2972.55,USD,2020-12-29,14:18:46,False
1bce2b0f-0ca1-4361-b552-0a40113188da,DE146392907647935331,RQBXGB3PJFZ,DE202436167553673243,GUBFGBFQYWT,Itself occur become note alone.,3428.91,USD,2022-08-12,18:09:29,False
dd43f135-8490-488e-8eb3-ba0d14ee5c4d,DE693942709073467340,UVXHGBYJGLI,DE688967069729926375,BQMBGB5UJK0,Similar than second week fear.,1067.1,EUR,2021-05-31,09:16:42,False
9a504537-3468-4003-a04d-4e5be2dcfb67,DE522098646217186226,LQBQGBV6HZ3,DE435670550328823946,BNVKGB6YPB9,His image own space note.,9596.25,EUR,2020-01-17,18:50:32,False
4aba5aeb-d4dc-48f6-908f-af9d888e5be2,DE628016891024199918,FNJHGBS51AP,DE347951807469349131,CBYTGB3BTK4,Society story movement share training store.,6877.57,USD,2021-03-05,07:21:55,False
d09996dc-3287-4fc6-8a4c-28fa9cbbe61c,DE769753512829498735,MHZYGBUSQUH,DE258592007053759588,UVKXGBZOCZN,Now painting control.,5079.31,EUR,2023-02-17,03:55:02,False
111854ef-e529-4a38-8e3c-bcf43fd58d46,DE905521632626780873,JZUVGBP3AC3,DE943047963941532661,LDXKGBLIB0Z,Heart task significant move ability.,5865.62,USD,2021-07-23,12:43:10,False
601b835c-0663-45d5-8273-ea444b511882,DE787639651122599833,TXRCGBJXOOT,DE714707187126128008,GJVLGBXSYUI,Shoulder beyond trip.,5486.99,USD,2021-08-21,23:01:45,False
9e020cb4-6df6-405e-a08a-4bec0672c01a,DE321812058908315309,NZJUGBR35KB,DE071021482421808146,VBBJGBH505W,Get degree trip statement protect feeling.,8166.18,USD,2023-05-17,20:15:45,False
5f882091-2a37-4d5a-8fdf-f0aa25550c53,DE380637215211287984,DKVUGB7KQSN,DE333349534900524280,CXTEGBD4YV3,Finally tree any pass.,6446.09,USD,2023-08-04,23:18:03,False
9ee1d77c-8c18-4451-be05-7040df4bf37f,DE249820184541860811,GFXDGBDADPL,DE808323715091534857,ZMEJGBJ2CVU,Maybe quickly stage not.,5010.98,EUR,2021-05-30,08:08:24,False
c8bf01b2-c53d-4758-a80d-5eae5fce60c4,DE248924050436468643,CGIJGB5QBOE,DE638329666330632676,DETEGBKMPMZ,Out operation most stock once campaign save blue.,5448.33,USD,2021-11-23,04:17:13,False
908072c2-e19f-4faf-a13a-c082e1bbe563,DE999624250277766644,AWNUGBZFY9M,DE514702248677232864,RWIWGBVD3IJ,Upon minute last into.,5906.15,EUR,2023-11-22,17:58:21,False
ba33c141-5927-47f3-8ff9-2cabe1ce2b25,DE694825716738818936,NHEDGBHQS82,DE260398144562101005,GKWSGBQAD5H,Specific that control adult.,4308.66,EUR,2023-08-19,16:49:07,False
6f0fb9ef-b8f8-4500-b54d-8e36a6423fc5,DE622518752363578441,GTTAGBK4CLK,DE029543879792050989,MMQPGBQIHG2,Heavy camera nor language.,4297.92,EUR,2022-02-24,20:50:17,False
442f28a3-d4dc-4ada-be92-88d1d6f0731e,DE870372028177862234,GUVOGB9IR9Q,DE609560650402741910,LCKUGBMMSW3,Stock green ok teacher heart daughter in.,3560.76,EUR,2022-09-09,08:53:09,False
c0dba4db-84cf-4654-8646-f388529c7dda,DE333560287467434384,CONRGB82WSB,DE228291721007385226,VFAXGBET5V5,Word executive age song Democrat research full blood.,5585.16,USD,2024-02-18,07:58:04,False
3208d281-a582-46ae-b98c-c80d8d028975,DE534687318953145258,JGFKGB2UZRA,DE498138888822746414,MVBRGBI5CWN,Relationship assume strategy reflect.,6824.98,EUR,2021-01-24,18:16:16,False
4f6e0164-1c64-41f2-a885-396f6be1c511,DE411967033800880383,HQGGGBW0BFQ,DE085077727451673355,WFFLGBX8BOV,Treat budget nice past house.,9632.73,USD,2020-11-19,22:59:30,False
2d39e09c-ae0a-4d93-8a78-df1009aec869,DE887552013248413083,UTEFGBJYU6S,DE134349739970330217,UGZUGBJ6EII,Sing sometimes discuss.,9124.77,EUR,2022-06-23,08:57:14,False
f2cca616-ca30-422f-be84-d1d3f246c4bb,DE048850301995513872,FVVOGBQLLUN,DE246365679370348371,XYVHGB875RZ,Require health professor increase.,9735.69,EUR,2022-12-20,21:27:27,False
c027342e-9bbb-4f65-8198-576f6cdb95e9,DE500337970522259969,LNCPGBFENXR,DE816927590080131792,RTLJGBFLZLP,None result rest any plan several activity bring.,2006.81,EUR,2021-11-30,01:47:37,False
e19b5895-5fd7-4bfd-a3f2-50d33d51f2d8,DE267886160910200368,OCTXGBCU3PK,DE331449518331228299,WPZOGB4XGP0,Event degree myself season establish such buy.,4885.64,EUR,2020-08-18,18:50:33,False
bf4b3cb7-73a0-4a42-9a7a-9b1746cb858e,DE628099296261247089,YEQTGBIIG3F,DE556744736373173378,QSWRGBCDD9G,Sit party behavior man remember become example create.,7850.17,USD,2020-01-11,15:57:28,False
d07abc49-0ee3-4aad-a217-bff883d99d3d,DE583451055161255054,IGVDGB0SSNE,DE072252846840989525,OHMWGBT0EU8,Two key month others interview PM million.,2853.3,EUR,2022-03-24,08:42:08,False
febaaa56-1aa2-4560-8630-4bc553318168,DE594778739210659664,FXONGBSAEGZ,DE263407894125981898,BQJRGBE1UA7,Maintain tend thank hundred sea.,3585.48,EUR,2022-03-04,22:20:53,False
0ca51e33-54b3-4254-9fc4-4e0c9bc99a08,DE310161910795228813,MQMZGBE6WKO,DE823661265992984049,VPUXGBIRFI8,Hospital sell customer collection support opportunity marriage.,9526.39,USD,2020-03-22,23:43:40,False
72f6b8a4-723e-4fc3-a670-623846bece6d,DE786928931389781104,XTPZGB08CT1,DE453695918500330607,AJEJGBRRFD3,Administration indicate term late environment.,1935.12,USD,2022-04-25,06:23:51,False
dff89caa-481c-451b-9f4f-12901deb1922,DE632484222656152757,BGKTGBXRQI5,DE852009678417347454,BGGYGB8VO3N,Store set among quality prepare peace everybody memory.,3306.35,EUR,2022-08-06,03:50:02,False
58af631d-d2ae-41e1-b4a6-8b44f81709bd,DE167259412671347639,OZZTGB1EWD5,DE303135004680233661,ZYKSGBCHPU2,Pull lead face space.,5884.63,USD,2023-11-12,20:46:15,False
