transaction_id,submitter_IBAN,submitter_BIC,receiver_IBAN,receiver_BIC,reference,amount,currency,transaction_date,transaction_time,is_suspicious
6836bde0-1a03-4934-b01e-dc59d8a33902,DE829639593773537345,SFRBGBMI889,DE919848921447192171,HOHFGBA7CVR,If theory list knowledge.,895.81,EUR,2023-02-25,22:28:49,False
d20a5983-0094-4ee3-ac6d-a3965a9a8cfe,DE583824782103970940,YUUSGBRT49B,DE018641821322848537,LMALGB913M0,Head watch computer address watch big since.,2192.84,USD,2022-12-09,18:46:37,False
19cd4088-6dba-4837-b88d-8e4bc6a6c9c0,DE159066074425630520,QEGEGBGGZV9,DE868078110391648635,DLFTGBDRIO5,Hold show raise teacher medical popular good.,2581.34,EUR,2020-01-02,09:39:43,False
9614799a-6ad5-46d0-9116-a7d0176a3bbd,DE823447906331798303,GULBGBXL58E,DE117389603303407427,OLBSGBXSDEZ,Son know process responsibility its rather.,8723.22,EUR,2023-06-12,13:44:15,False
87d26e68-5ee2-41d0-98fe-e7da966249b6,DE282415951163573598,NRAOGBTB444,DE465951561785048897,DJWXGBRJIDD,Which name production drop.,9992.52,USD,2023-01-24,23:20:13,False
6b7a26d7-dfbd-4c8f-8f88-e33a91e751dc,DE494117903022115195,GXPMGBJLA1F,DE145623359181742387,RPLXGBUI18H,Threat address north stuff.,2692.22,USD,2022-12-01,02:40:29,False
528b1dc2-ea41-4740-9abd-8592576b6ac5,DE256069114520203534,ZMPCGBYFEDX,DE075550699802945176,WZOKGB5R7FM,Often pass bill bring.,5150.74,USD,2022-12-16,11:07:55,False
31e0e4ae-7654-4f50-a3f7-a90dc0b43a7a,DE405654638365115285,XVPZGBSLCB9,DE518867781601082332,XSXXGBB6ROZ,Serious who recognize time rich land individual.,6755.22,EUR,2021-10-20,23:50:35,False
9d0fb133-46e3-443a-ab17-d48cea7236d7,DE580425926127543969,TZLWGBWP9PG,DE589693974281877973,GJDSGBNJIO9,Assume politics two give win gun.,5259.03,EUR,2021-04-29,04:24:45,False
b8a64ea5-2cc4-4186-b683-8bb53e6a40b6,DE130937536967820837,BOVDGBMRD3O,DE025867060610744947,BGJOGBTXUP2,Sure ten indeed about get plant radio.,3212.29,USD,2020-03-08,03:35:32,False
43ba9658-dd14-41af-bc32-73ff4465139b,DE723226254761450220,MDKVGBAX6O7,DE701677213150970943,GWGJGB6RA1X,Three government wrong sport.,9975.49,EUR,2021-10-05,02:58:22,False
4f4c0b3f-2a23-4830-b5a2-1852428810a4,DE015291892256739335,JYYWGBG6Z2N,DE763111089172060713,YQFKGBFX9H1,Consider reach type attack will.,9030.3,EUR,2022-06-26,17:42:16,False
b40d7589-03ff-4162-9525-9bd0cc9bc22f,DE263210621025835038,KEILGB96RXE,DE897929012675407320,YJSVGBM0HTT,Carry few have five clearly.,1189.97,USD,2020-03-10,00:42:49,False
9451e02d-a45e-4133-abaa-ac5d5b4ec4ce,DE227086585190618536,SQQDGBY178M,DE026033207005494026,UEHUGBSGCJ9,Notice born job worker.,6695.24,USD,2022-05-28,15:37:02,False
6e2d2dba-f26b-488c-a1fc-0b48451e7f50,DE409171831549140252,HCGAGBIY927,DE394183579454751440,RGTTGB7HIQL,Loss wait place dream.,7717.43,EUR,2024-03-29,19:59:01,False
68228850-6c1b-48ab-8e38-90359107d63d,DE937074514010665965,MARIGB73IDE,DE879983169717903664,SQBDGBC7C6X,Believe since foreign go.,1285.47,EUR,2023-03-12,01:08:15,False
e49f88c9-506b-487d-8486-61603aa6fb61,DE644803781356594023,SIHLGBJI0XA,DE850624691375607665,OOXZGBFTLRT,Employee class through.,6490.76,USD,2020-12-01,06:29:02,False
a3cacb9d-ed9e-4e09-babd-3c10fa2797da,DE381978235454635082,SBFXGBNT7KI,DE657337132170938001,HLQOGBA6WRL,Money so first total production discover.,991.58,EUR,2020-06-23,22:12:26,False
926a103e-fa7e-4b60-8f00-be9ac0c38d56,DE102005326457280213,SIKDGB5MRGQ,DE833648345416871146,DAIFGBJWY28,Rule just record front television collection.,776.93,EUR,2021-10-14,18:07:15,False
addd1796-2744-4c84-b767-83b3130a54cb,DE011014489677584807,KABRGBB5057,DE153408522502061017,XFSLGBK53DO,General tend edge join.,7894.15,USD,2022-03-08,11:58:15,False
f0777821-b816-4530-9cef-d48bef2c0b04,DE972298411414914911,GKYUGBM4QEI,DE565569296363457060,NHXVGBM73HP,Laugh so support peace look store.,9140.65,USD,2021-05-23,06:49:50,False
6c9b8e3f-a77c-4dc7-9e37-57d79d31c075,DE470415988647238789,GMJLGBUCAQL,DE158647328431674776,MCEPGBJN0XN,Mind investment beautiful want measure field particular from.,6864.56,EUR,2021-07-13,23:03:54,False
a0ed6b0f-524f-4ad2-b398-9f5b8f6ec021,DE861916966162650805,GMBMGBJUCVP,DE944072853742272848,QPOKGBJHF7M,Nor animal point pay.,8201.84,USD,2022-12-02,14:46:28,False
64c182b4-429c-457f-b121-7a56dad7be93,DE723705695129380577,TNGEGBZHJAW,DE575499353516361838,MFAUGB40UDR,Western trip assume clearly whole usually.,5074.4,EUR,2023-07-01,02:46:24,False
a94b07b7-5702-4ae6-a931-a3f92f67fca1,DE533666795619695942,IZVSGB9YD8C,DE441538423260917249,NCXIGBGOKWB,Student remember lay ever bad.,7257.42,USD,2021-09-10,01:46:01,False
7a44144f-459f-4955-8c83-af484fbb7112,DE904703140642918736,AOYMGB2CGAN,DE407081147204383033,XFMLGB5TTU9,Note difficult million boy.,3096.85,EUR,2021-06-02,18:57:07,False
a7e5ffa0-bdaa-43b6-bb1e-91d38c8d2657,DE244442538673874785,PXCQGB3RJVV,DE017313227689707933,UVGUGB9CE10,Help trade kitchen traditional choice sport.,2949.82,USD,2021-03-08,09:47:04,False
7947f1a9-398c-42c4-ac81-2ce2f27e0f6e,DE836590351057591741,EXLVGB5X1HO,DE665277852294885534,RHVCGB0H80Z,Issue produce human if old win business.,1343.83,USD,2023-02-05,19:03:11,False
a45a8a18-039a-4f58-85e1-f295ab41c9d4,DE492356688357329185,DDSTGBJLXCS,DE381164832148905164,ZWEWGBM2QY8,Resource state book east them through might.,1536.33,EUR,2024-05-13,06:53:06,False
cc8befe3-efce-4497-9178-f65fcebbcd61,DE338357580299694508,KYPFGBPOAXE,DE288606291434823152,FNOTGBFN90I,Stay occur issue suggest.,8523.99,EUR,2020-08-20,20:18:16,False
3db6788f-7a37-4ef8-becb-6e297ee0562e,DE288309102579187440,ZNXFGB5T44G,DE674640126390391003,KDQNGBX7RLK,Respond law month population.,8776.22,USD,2024-05-23,01:20:14,False
c0066988-8ab2-4cc1-82c6-155c98cfb9cb,DE505580908981464111,ORSOGB3N1KH,DE249391010351626050,BVBEGBHQ1DW,Analysis TV building and recently treat.,6613.43,EUR,2021-09-06,05:05:57,False
2313cd3f-b488-46ef-8ba1-061067e589a0,DE376054617390110296,COWRGBUSKQW,DE990410607526275389,PZNNGBC38DA,Business some four manage remain morning suggest.,4118.43,EUR,2023-04-17,05:25:51,False
74cfe147-49ef-48d3-aa31-62b3f598dd06,DE351453703696201736,NLCTGBFPGXN,DE916678319179933517,KPYKGB7VPP3,Each generation only of middle pick product.,5396.69,USD,2024-03-25,17:34:34,False
2f201535-709a-4bb0-b07a-0684a732cb59,DE393706625054107803,HMXIGBUMULC,DE200759792271468991,KDYBGBN8ET5,Indicate decide later statement find fall.,5357.56,USD,2022-01-17,12:55:08,False
b460af53-4c85-492b-893f-1f830623314f,DE600309528261743017,ZLJOGBRMVE6,DE894689932320048054,BGLNGBX55Y0,Fill drive area compare scientist particularly.,1926.71,USD,2020-03-10,00:30:37,False
6ef0f596-249c-4b6e-a4e2-897138503aca,DE532658932964256733,HZDPGBFTOT5,DE012291232015125368,TWGXGBK2EIM,Return hotel deal.,9473.71,EUR,2020-05-13,09:25:21,False
3eb9684e-2601-46c5-b224-6d35c40940e8,DE183533840957037288,QWSAGB2S0TF,DE366955078339444093,ZLPJGB69LT6,Fine begin role letter be recently painting.,3162.74,USD,2021-12-21,05:34:41,False
9a3803b5-d9c1-438a-b9c6-e812107234e6,DE931659989939075741,QQYSGBAPY82,DE568287015229750913,CGESGBGPVNE,Five side prevent despite near.,7039.6,EUR,2023-03-20,13:11:07,False
a14a0977-5be4-4869-aaf9-ff2fff3a0362,DE450110738276559834,CYTUGBKXX3X,DE825895188632459637,QFIOGB6GADJ,Safe drop national behavior.,37.14,EUR,2023-07-10,18:48:02,False
7f7fcebb-d83c-469a-a6f2-6dc698476cd0,DE737651489857199534,RIZDGBV0SNH,DE708844539894215445,KWZLGB9864J,View real build financial investment available.,6887.32,USD,2020-09-25,17:09:46,False
7e161b4d-7ca3-43d8-b130-84a9f9f27492,DE351325064326845589,PIZLGBGNSNR,DE009427417882926993,JRJHGB9N1A0,Unit seat race happen no appear term.,6093.51,USD,2024-05-28,09:53:01,False
1826e660-0ec8-4974-b77c-88574b43f250,DE458637101804831259,WACYGBK28AT,DE089902070057412440,RNUUGBJAAIV,Development board world.,1084.3,USD,2023-08-17,18:51:42,False
ba791db2-8386-4105-a5f2-c507582dc3ff,DE039659055083958492,HEELGBZKYYI,DE261834626384073066,LBCBGB6L92H,Note reason fire to instead.,3177.93,EUR,2023-11-06,13:18:39,False
e4cf675e-69be-40ae-98fb-fa6dcbb3723f,DE498777963985055244,YJFFGBP6ZPM,DE044576056258792598,CHQFGBD75NI,Prepare situation so identify.,6372.91,EUR,2024-05-12,05:35:08,False
8e39b451-bc0c-47c4-a014-983022ca70e9,DE959728137430573256,DNJGGBV3EF5,DE638846312742353255,SFPJGBFLH48,Table challenge since yard represent one guy.,5856.7,EUR,2023-08-30,02:10:19,False
53a6dffa-b0d9-4397-b5f9-5c2b8748c694,DE881943609364531630,XWPJGB69W5K,DE559207782400159370,LNRJGBJF7SW,Say out chance these.,297.65,EUR,2021-04-23,16:44:47,False
f5ed7f6e-4389-47e7-b125-938a8b04f357,DE939966900584368512,XHTPGB0ILFG,DE832986923093351091,SEUOGB0H036,Or speak level radio better already.,1413.21,EUR,2023-02-14,01:22:11,False
b2d1de19-3d8b-4609-9204-7f83e269ce2e,DE937908957126980509,OKSWGBC3P18,DE446575383392772342,POFLGB794JF,Perform participant operation nearly skin.,3765.8,USD,2020-03-01,17:44:44,False
6ad6ca78-23ff-4dd6-bca1-6c2383559d21,DE564202461293146977,IBQZGBEJTD1,DE279970369705156837,MKYTGBC35SX,Great nation much high.,4725.35,EUR,2021-12-17,08:02:31,False
a7518a5a-6a10-4a4a-81e1-64ed5e1a45ca,DE825995307109140585,MDVXGB18CYC,DE397130343003276791,MENTGB7GDO5,Break PM politics eye article expert.,9565.11,USD,2023-05-09,07:02:53,False
2ad3d695-58c1-4ec5-b1c4-ce396ad956f4,DE833822025225671783,FBKZGBOC6YN,DE340924325611646854,NDWEGBLY6GO,Husband raise pressure face.,2462.21,USD,2020-11-19,09:44:26,False
70fb2548-50f4-4038-99a1-10613ee1fd22,DE782165344762036218,HAEYGB4WI0F,DE091010386315358932,OOMQGBVEIJH,Believe series and whom garden room health person.,6613.81,USD,2023-11-29,14:11:39,False
85575fdc-4761-4d18-8ba9-06177a531b5f,DE269829936950642395,SUIDGBHRUE4,DE314103362758901233,VKLXGBLMQO2,Different they total occur can hand.,2638.47,USD,2020-02-12,02:33:39,False
8fa9aa59-641c-4f69-beb0-4a7e4432b832,DE583108274146276361,RFDYGBYS8YD,DE714047535555634927,NNYQGB9OS8B,Early eye value build drop.,9638.16,USD,2021-07-19,00:46:31,False
d4b4d8d3-1cf3-4f5d-99b3-2ba43ef93ce6,DE843003013269917024,UYMXGBQL6RL,DE899818155816925575,CJNPGBYNOEJ,Poor performance director focus lead suffer.,9349.56,EUR,2020-11-24,03:05:17,False
102e2c37-5366-46eb-b181-880d6b7ebd69,DE677544053955534611,DXWJGB5DH9L,DE306844318327243031,SSUDGBMAK12,Main capital brother close throughout traditional four.,3586.37,EUR,2022-05-05,20:22:10,False
074128ad-3771-4147-964b-0a999283eae0,DE459421156460445021,PPKZGBM2HYO,DE505088511666702475,MFFCGBFQLNR,Color blood real site become.,9664.78,EUR,2023-04-05,07:14:02,False
21350737-fe43-4659-80ab-7b0c895a13b3,DE051938694607537487,LQUZGBE17IG,DE188312854515457355,XCJKGBU41CE,Operation hear couple teacher.,9165.13,EUR,2023-07-22,10:52:56,False
93f51b3f-4017-4445-a153-e8be2a954dfb,DE615569730451101338,MPURGBYMLHM,DE096937367499398703,GDSDGB0079X,Manage thousand I course ground compare manager answer.,2803.95,USD,2024-04-11,13:51:21,False
19ed1a67-2aca-42cc-81b6-d69243eda7b7,DE674068045186149491,PKSCGBNP91F,DE882360855247070989,PQZCGBYVMYL,Process partner without either learn ten ten source.,6925.3,USD,2024-02-12,09:42:10,False
7448ac55-c2d9-4d91-b0fe-cbba8c7bc897,DE429340492295025605,FMPVGB8W21G,DE691112132196448001,DJXSGBNLKPT,Live store be road.,8768.2,EUR,2023-09-15,07:44:35,False
79b386ed-fb8c-4ae0-bfb0-29fc78761d17,DE770898151693099729,NFOJGBLL1XM,DE722663687151447492,HRBJGB4AJXZ,Page go dream.,6959.64,USD,2022-02-02,10:34:43,False
39a717bc-2155-4a15-9f92-a4ca6a5930fa,DE025697245887466833,JBVFGBN5ZUT,DE058364722721786740,KXXSGBR4JA4,Option recently college toward.,1041.1,EUR,2023-09-03,09:28:24,False
05c7085c-1556-473f-a6e7-1275b6342f3d,DE238231637784608734,EDPHGBB06SA,DE877609256735791864,KIMGGBEDA4V,Chair start peace begin man one population and.,3524.58,EUR,2023-06-03,00:51:32,False
624eb7ac-f947-4c5b-8eb3-01c28512ab43,DE687662034647932625,IQAFGB5V6YP,DE133667918883516514,HXLCGBG7UU3,Wear environmental agree follow sea between.,2317.39,USD,2023-03-14,08:45:18,False
db862e36-94ea-47ca-9d65-10a049f8b976,DE343713367791790759,QFASGB7E5YH,DE320958328264021925,IRKNGBKOEOE,Indicate improve sing general would go.,9921.93,USD,2021-07-27,08:45:02,False
c3c49828-5c7c-4baf-ae8c-6c9ee42dc505,DE478193652232259710,QOHEGBSAMS6,DE528044125280177149,VYHHGBT97Y7,Half support crime participant bank.,1919.53,EUR,2024-03-24,06:25:24,False
ba77df71-d586-4cf2-870c-bcae75554f89,DE861430951174520308,SEBRGBELX8Z,DE030215027058653813,KWZFGB10R5P,Effect feeling table drop option.,2627.66,EUR,2020-12-08,23:32:29,False
58e05fc5-c656-417c-ba15-75fae9a1a4dc,DE101651235230981774,IWSLGBE8996,DE986102976364425701,EQEAGBIUP18,Tend out range sure professor pay coach major.,9155.98,USD,2021-12-15,17:55:14,False
63073281-8f69-4b18-8ca6-cb3a23ad7c04,DE133305965597042480,CWUJGBM3VRB,DE071502826914429056,UHAYGBZJROE,Nature than hear power bag city lot.,5741.16,USD,2021-09-29,11:38:53,False
68e10191-a6c9-4fe7-b70c-696e67ed1763,DE194604856712117544,KRTBGBEVEDB,DE186120783560670007,GPMLGB4P9Y6,Form present town feel save understand politics.,5961.89,EUR,2022-06-19,06:06:45,False
cdcc0ecd-fc14-45a8-bf95-ea0e64128055,DE990299802037707718,JJEBGBZ5MXP,DE382858495352449468,SUWSGBOD33U,Run machine soon recently.,5706.52,USD,2021-09-28,12:55:23,False
15f69be3-edbf-45b4-956d-ab266032a57d,DE941643172616176842,CYEYGB9D82P,DE090912855355333829,DAXNGB3FF7L,Fall job lose bar approach time staff.,4962.78,EUR,2023-12-08,11:25:01,False
50a79048-20c2-4b2f-b38d-27b0fdb9a588,DE613721333171823950,PTTRGBFKJP9,DE301171867859934507,URBEGBZDG0R,Cell indicate of apply shake allow.,3312.13,EUR,2023-04-22,13:26:34,False
d63b6d15-5e68-4b65-9e1a-1f3d62d178c0,DE854375167178901764,RJZJGBOI4YM,DE333251487434311039,XXUVGB3IXL7,Policy song surface my rest.,6701.59,USD,2023-03-25,02:01:19,False
6b36ea16-342c-4ea1-a648-b855be5b3f80,DE695440636887883156,RFICGBLAXFN,DE732581194040636864,NQBPGBH57IE,Human specific create top.,9398.78,USD,2021-02-19,15:43:53,False
1c619252-d221-4ede-98f8-a43cb369e7bd,DE149238326348097632,PIXOGB1QBB9,DE541883435844631657,DWGYGBYB37Q,Pattern believe change never season can phone.,3297.67,EUR,2021-11-17,12:38:46,False
cbe18878-caf5-4b8f-b481-5c823b46eba9,DE275082151675661468,QZTZGB2XR5C,DE865333140430061994,CPOKGB8BPV1,Necessary red second city line interesting government.,2978.21,EUR,2020-11-14,04:59:32,False
9679f14c-aa1a-4d0a-ba3c-1adcada01939,DE324522618903728614,ZNPZGBOP245,DE940242226388171128,RAIIGBC2R3N,Record myself usually within.,632.86,EUR,2024-05-02,03:18:32,False
7fafc56f-af58-4275-b985-e5c96f7a6175,DE525950719953541914,DGYWGBLWP5R,DE037228293821831905,EHIQGBVCE5X,Responsibility science that Democrat call hair theory.,9875.51,EUR,2020-01-19,03:05:58,False
453b5525-6deb-4ece-a5fe-9dc42f5ec441,DE734265071325529473,VJJZGBB4ZX0,DE108664975817965019,VHHUGB0JD4G,Back road throw position room pressure north.,8440.78,EUR,2024-03-23,18:42:03,False
e595e3fc-f165-4601-8e19-f0fee5292b48,DE538357781636317111,KFZCGBHD96I,DE503030394316913033,FJUFGB8E0FI,Radio exist long major produce.,9021.26,EUR,2021-05-06,22:31:23,False
8d760028-7b7b-41ff-8ec6-b42734babe0f,DE912495275030236162,HPVPGBKH4I0,DE472409922307890688,LQHCGB9Z9A1,Law learn respond.,5189.76,EUR,2020-05-11,00:15:19,False
1eed7fdd-03ae-4dfc-8517-bafe7eb1e807,DE121167679531222884,LXVTGB0H7NC,DE017827896874339712,UXSRGB70TYB,Drop future now paper.,5877.76,EUR,2020-10-30,05:12:39,False
8065a5d2-e4dd-46eb-80bc-2ce67a884e47,DE769468854228583829,AFSAGBQ121Q,DE921804629469150918,NYXSGB15MUK,Middle window painting make.,3876.79,EUR,2023-02-06,15:13:27,False
0be448da-7ad2-490e-abe9-3f1b3c176196,DE601493215754865412,LBIHGBP9M4K,DE970117128850751535,CAIJGBW9MI3,Under officer free drug beautiful.,3015.55,EUR,2022-07-09,22:47:57,False
6bc2aa0b-ecf6-445d-8f4b-bbced11cc155,DE469536582904948306,QDKFGBUTXTT,DE011811195665596511,YUNIGBAN5PF,Fire too form contain.,9498.71,USD,2023-08-21,13:51:37,False
a544f110-b320-432f-bb87-09d0f0509ac6,DE003549770597787921,FKHEGBP2XS8,DE863516239100789247,LSNPGBSBI0G,Minute responsibility career course.,2778.79,EUR,2020-05-14,13:07:16,False
433f3f37-85b4-4df0-a01d-e4d140d9918c,DE822941438002730465,DRDVGB85Y5D,DE471696377630890896,AURPGBP6KME,Hotel wall relate police.,7830.61,EUR,2022-07-13,23:03:11,False
8e499f1b-e515-4d71-a5d4-e44347039306,DE518839207179031677,NFSWGBIFPYQ,DE396548350993107314,LPUMGBO4TIS,Kind position half start tend expert whole.,6214.66,USD,2022-09-29,14:38:22,False
d32a659b-d1f0-4fbe-9887-4b110b85eb7d,DE619124962617138936,PGBJGBRSW6I,DE458361854137677211,CDSRGBA4V9L,Senior detail loss early particularly.,6110.91,EUR,2021-03-05,07:22:35,False
5650d979-edf0-4be4-b826-8c6fdc27cf26,DE556449274515637417,ZTWCGBVJWM0,DE665273587757636411,XJQOGBTSQPK,Last hundred must similar must professional situation front.,1568.24,EUR,2020-04-08,01:53:13,False
c29f8d71-c1a6-42a5-a024-0ea48f20fba3,DE566112678333746975,SQDKGBTIGD3,DE816803668721327465,JETSGBPDXSO,Full cut will.,525.02,EUR,2024-03-30,19:30:47,False
3a640efb-7741-4659-b5c5-fb260301d026,DE099162979966175820,RRWJGBZSASK,DE895938317454842000,WNVOGBUWYBP,Type ask religious message collection these explain.,2216.21,EUR,2023-03-24,10:01:18,False
db5c761c-74dc-4212-874f-8c72d39bf501,DE945200637210623443,TOTVGB2ZVKR,DE075350428844133508,JCANGBYN85A,Goal face above during politics.,1225.25,USD,2022-09-19,21:19:08,False
fd3961c8-272f-4152-a8c3-9ff7050ac293,DE794339644477765175,VGAAGB8T4C0,DE353192654324758800,VTMPGBJXEKD,Free military wind senior husband.,3213.36,USD,2024-03-23,23:11:57,False
e2910d6a-2064-458b-abbf-064debb0a739,DE987316619096282672,WOKZGBGTFCH,DE169103338306258470,KZZCGBCMLWH,Forget run level.,1602.51,EUR,2023-12-04,11:27:07,False
ba181fac-f7bb-4cd6-8b5e-72684809c2f0,DE943456333889921649,DTOFGBHEPYM,DE086375698200097089,RDGSGB7JREB,Decide capital agency able thus little administration.,441.15,USD,2021-03-27,18:39:12,False
d59646fd-4c74-418d-a325-350f26b5b6d6,DE097144834934369784,CZBOGBENN34,DE149818909398203729,CQXYGBCQYTC,Reduce conference cause west because.,7578.36,EUR,2021-08-30,01:26:46,False
364a8901-5917-4fc4-83d5-2e120228ae49,DE104358922506781879,DCPWGBO4P48,DE468208000502330524,KQUAGBJXK66,Summer back pressure could gun.,237.93,EUR,2020-09-04,14:41:48,False
36014171-c918-4382-87e6-d29f817a98a4,DE109125954828307785,LCVHGBJ12OD,DE591413505186207791,EKLQGBS93XD,Both sea begin.,4802.72,EUR,2022-05-11,00:08:50,False
54a10af0-c3e6-4c9b-9d3e-870d0536263e,DE070902253515578332,NCAJGBI3KWN,DE798202652649970405,RUHPGB1SZ9W,Beautiful student hand bed.,2281.25,EUR,2021-09-12,00:00:45,False
16f74839-373c-4ed5-bfff-2900ac76effd,DE865654333779754037,RFABGBIIGQ9,DE263145484544462408,FIGJGB7CWM4,Challenge agreement side have base.,9289.08,USD,2020-12-24,21:58:28,False
c452e20a-9bd3-441b-a6b1-1972ecf11b26,DE464569026242487544,PMEEGBCL9TE,DE375379059506983329,UIBQGB4J1PQ,Capital nor agent.,6931.77,USD,2020-06-25,19:45:00,False
a6431dd8-802e-4faf-943b-6a51dd67422d,DE198942450085956907,TYIDGB6UPNV,DE127867866469639174,ASDHGBA3DSC,Toward then daughter real happen entire between.,9252.68,EUR,2023-11-22,12:01:14,False
e71f1382-6248-4409-824e-9bf8f3e6db0b,DE876774077724887564,NNIUGBU5TCS,DE531384685478886514,JBYZGB4DJQV,Live win goal alone somebody goal.,6445.37,EUR,2024-03-19,18:31:14,False
bef3f904-c9be-45e6-836d-a6313ff01e65,DE962041462539477596,AFBTGBRXHNT,DE085814250315996325,HEKVGBDN9P4,Area detail north weight between.,5572.3,EUR,2020-03-07,02:49:35,False
f5f9a5e1-ac01-4280-81b0-e305284fb601,DE250705223368489002,QAZTGB1CVG5,DE520453091114390267,DXEHGBH0J9J,Money yeah contain throw less.,6410.26,EUR,2023-08-22,16:43:15,False
8ec3f11a-3685-46c8-be90-3f2112f6c0c2,DE043667634026686156,MLJGGB8KMAG,DE947350340506570433,XGYGGBF7WGK,Their century scientist ever card.,7796.78,USD,2020-02-28,00:31:38,False
181192fd-b818-4501-8b3e-29d80efd70b0,DE504591320952942078,ZNIZGBRLCNE,DE947127207077849836,GZJVGBJAGGW,New movie wife station than painting current.,5945.91,EUR,2023-04-27,11:01:47,False
b310ca5e-17e8-41d7-9b13-a9a5d677b753,DE185148491969866695,DXXIGB0UE5F,DE886448363004340545,GWWWGBMIO6G,Couple this nearly detail.,2940.19,USD,2023-08-06,11:59:54,False
bc256195-2c45-4d6f-8446-faa179257ee8,DE188008881864445338,YGOLGB83MZY,DE196753232797805681,VKWMGB5GX0Z,Much center sign subject live.,3785.3,EUR,2020-11-02,07:30:55,False
a69e9786-cfae-409a-8fa2-4b66fff559a0,DE105866824044218195,SRZGGBBH9ZZ,DE241052639726484594,GLVFGBP6CW6,Everybody level something week.,5740.39,USD,2024-03-15,03:53:30,False
1103ac64-71a1-46dc-baed-164babd8ba67,DE928942625030366544,GHIHGB5BU0S,DE049861254260274323,UBRWGB06JJ7,Rather wrong house thousand.,7062.64,USD,2021-08-28,13:38:04,False
deb3f064-33bc-43b1-98e7-66b5210e5ec6,DE773152109695784510,EGXCGB6967S,DE503969912461837674,DINMGBTLXRZ,Partner between data PM morning work.,7770.49,EUR,2021-10-21,13:11:12,False
57cda3cf-1343-406d-a04e-f4e111593742,DE536320174125192426,GEMFGBERG88,DE721033037112627997,OLIRGBLJXK0,Discuss college model write until right thing.,4398.4,USD,2023-01-17,00:02:40,False
818ab6ea-7bca-4cba-a335-91ebc788e4e4,DE694150860715626378,LSKFGBWB3WT,DE717694370111038687,SZPNGBMDT44,Lead seem forward there.,2285.07,EUR,2022-04-09,02:00:14,False
9b336cb5-3970-46f5-914a-6786fe7e0c5b,DE958822130883337180,FLHWGBAR7PL,DE866509036495136470,WDRJGBVJEF1,Large spend hit throughout like unit civil.,6603.77,USD,2021-09-16,13:49:06,False
221876b3-f462-4036-a1aa-cc2a28434014,DE495911794647443735,NKKKGBCBPBW,DE085427053565531894,RGXHGBDTMW3,Bar base training.,3382.86,EUR,2023-04-26,23:57:36,False
4daff695-7bff-478a-810d-2fd456d0d065,DE296169419019601737,FYGFGBG28GZ,DE911632472107760637,KOODGBJZ1RW,Half human own value than.,4746.58,EUR,2021-09-29,14:27:35,False
f893353f-7ca5-4b30-8023-b0d947fa87b7,DE839956331873215662,IFQQGBOCJFO,DE925429944223460995,YLMCGBQKGS2,Today not worker range citizen purpose few.,626.91,EUR,2023-02-03,10:31:59,False
7eaeb31b-54b6-4960-976c-75be2f3db558,DE510963849427711474,GIPAGBYIBOK,DE097555038740073224,GHMGGBLACVO,Wish financial kind seek hear medical.,6758.16,USD,2021-11-12,15:33:41,False
6499d51b-4f30-4a27-9aff-6922deb0116d,DE286067937829635308,XQUIGBIXX83,DE128537516179937380,RZUJGBHIY8D,Traditional region allow safe range.,4565.98,USD,2021-07-30,06:34:04,False
b75ec9a8-f3bb-41f9-ae14-e82d00f1fc85,DE368006977069003182,NMHYGBOAD6Y,DE829742985062089253,MLDTGBDWE4X,People enter single next card.,8124.59,USD,2020-03-23,08:45:35,False
a7114004-a977-441b-921a-86877baba302,DE415960621406225222,WOEXGBK3BKK,DE491836829931634268,ZZJWGB8ZUXP,Detail glass must hundred according.,9082.48,EUR,2023-06-15,07:33:39,False
1d083683-7d25-4958-b86a-9017147097ea,DE049720472681465163,HGFJGB1HRU0,DE849699479779473688,PPWAGBHYBOT,Race describe notice focus own enjoy use hot.,966.4,USD,2021-05-10,16:29:39,False
b00f3794-bd86-426c-a957-92ace37afb14,DE467264158131755522,QOMYGBEYSO7,DE860227657963403865,SEQUGB4K00X,History middle it this off.,5910.99,EUR,2021-12-29,10:18:19,False
12f4408a-24ce-4a1a-869a-03aa2e906ec7,DE548217399488112812,KXTYGBAAWKT,DE644497835968957280,MZGYGB928YR,Plant score rock one require.,5967.96,USD,2022-06-20,02:49:27,False
d78ea415-7975-4d1e-b7b3-304d95bc3991,DE751405549055494830,SRSPGB0K441,DE485847391625070269,FOYYGBTH7PQ,Here some majority plan bad cover material.,4296.12,USD,2022-09-27,00:05:43,False
9010ee29-d410-4350-b437-5e507ff17c9b,DE250918781342522273,YPGTGBODHJW,DE187560486567721289,YHIQGBOD325,Area poor something social way site now.,5752.47,EUR,2023-12-05,02:10:15,False
3686de41-009b-4d4d-8ed8-b5c7ac732ace,DE175552406203803017,CPZVGBYC0HH,DE135294542088993921,KDRAGBB7YCQ,Sort blood much discover fast.,7808.47,USD,2020-01-30,18:58:32,False
f7280374-a59b-42be-a096-b54b7d291399,DE048681012810995896,DDGUGBE74KB,DE851373965985215131,LJMEGBT5R7M,Seven admit Republican what green act.,541.46,USD,2021-07-07,12:52:24,False
1efc9636-5e46-4bab-afe4-f382bcbc15d3,DE491614160800573125,VAZNGBDN9LY,DE038804660655132798,TTYNGBM56LT,Anyone beautiful treat story chance office to.,3022.7,EUR,2022-03-25,04:44:52,False
