transaction_id,submitter_IBAN,submitter_BIC,receiver_IBAN,receiver_BIC,reference,amount,currency,transaction_date,transaction_time,is_suspicious
dd50bbaa-c7c2-4760-8205-cf2943837cb4,DE464294351392468182,TVZHGBQ3FMV,DE642413519290282490,RJSLGB7YV4A,Later major today talk.,3263.08,USD,2022-03-29,20:26:18,False
fb47dc0f-8440-4414-9647-e9ee590b2bca,DE358837272019844321,UOXEGB3GL25,DE017593170735416057,WSOWGBUMPKV,Guy they prepare ahead agency piece.,5088.82,USD,2022-09-06,22:45:07,False
8f3cc0a0-4a98-4c1c-8b8d-7bae8ead3bf0,DE923599246557110612,DANMGBGDG20,DE182503996272011270,CCGXGB7O35V,Build space result nice role thousand.,5099.09,EUR,2022-04-15,17:20:41,False
7b93e5e6-41d1-424d-b068-6ac9b48906fc,DE909737665509521403,SQFRGBVHUJU,DE471426916966859667,BCUQGB8DNRC,Painting run beautiful human get up.,5980.45,EUR,2021-03-03,01:06:29,False
52c7f979-fc0c-4fea-9cec-bac372058872,DE699833788222948321,VPPLGB5JNKW,DE712930261103260289,ZJXDGBARBWM,Fall next lay.,7083.55,EUR,2020-04-10,19:29:23,False
ef36db0f-3ce1-41b2-94fb-9bff76e3b590,DE435564761473375275,ZXFPGBF8FMX,DE513040820384243560,HILRGBWH633,Outside home lawyer follow many.,5170.7,USD,2020-05-04,18:18:38,False
1d334097-c903-42ad-8a8b-edd2911f6037,DE639227339768834997,ZVGGGB8SAKG,DE243465216285300728,REZWGB91559,Economic must character southern.,6906.77,USD,2021-05-09,15:27:07,False
f4c337f5-f608-4e47-9d69-5bd92d7ebf66,DE099162979966175820,WDACGBZDKXL,DE532657437101655293,IGWIGBZJ6LJ,We provide thousand series.,8022.87,EUR,2023-12-18,18:33:05,False
cd36a37b-30b9-4fab-a2c9-7613d43e2e89,DE695239438001708970,ULKMGB0B8WA,DE521914397410334005,MVTPGBBKPWY,Woman especially positive wind quality community relationship son.,8949.5,EUR,2020-01-07,21:56:26,False
11b74e41-14d1-4478-b355-76d87c31eabb,DE479363267516227262,PBUCGBP7KXP,DE783009319907493359,XNKMGB4C5BT,World less relate my east other.,7824.71,EUR,2021-01-29,14:51:15,False
0d680981-6b1c-49df-a0b9-10785542b8ba,DE097144834934369784,NMBVGBCAKUC,DE395037775287132044,KIIMGB6S0EQ,Agreement magazine foot design.,5968.91,EUR,2022-11-22,00:44:43,False
044ef9d8-b2ab-40c4-ae07-49919939554f,DE766890492973506036,TNGYGB3OTEC,DE128418503864387727,YDJRGBK82DO,Shoulder my subject full.,8400.45,EUR,2023-05-09,10:15:32,False
a5f59166-51f6-4965-a6bf-666ae7e4dd50,DE841503339880361647,KSOKGBEV3LN,DE270239306764061835,SQYMGBZ8IVM,Past close yet street society girl case.,4867.07,USD,2020-04-15,07:28:09,False
0868ce61-d2c0-4e0e-9ea0-e57f0d0fee72,DE063077064387952657,ABBEGB1CD5R,DE531707536056160888,RXBWGBMOIT2,Event college area quickly option.,9284.38,EUR,2022-12-03,17:52:01,False
03f7b686-77e5-4d9f-a3e3-f0dfd45bbd76,DE157475431474019199,XAVKGB1Y9GN,DE531065698192640199,PVGYGBZECVQ,Onto human woman heavy room attack clearly.,5940.85,EUR,2023-05-25,20:40:07,False
9454090f-cc4a-41b7-824f-b9e4330f9b44,DE909607810432268043,VNZPGBLP4HN,DE741201388859106617,MNVDGBCA18X,Woman sometimes southern class travel maintain.,4604.18,EUR,2024-01-23,20:25:11,False
4df39f9b-455f-4495-acf4-248275b5105a,DE749396321199080780,VVNZGBH4IIP,DE399593147083553968,AQJZGBZGY2Q,Suddenly former can.,3415.96,EUR,2024-04-01,04:07:17,False
275d6cd1-f163-4fde-9fe7-55cd5d25bc3a,DE291604627668248577,EGSHGB3R8KQ,DE627510339085280179,FNHNGBG3OJN,Agent ok offer chance the both individual.,2061.12,EUR,2023-11-04,17:12:15,False
43f07cba-d91c-473f-98ac-05e6892722d1,DE537480710105320166,AINOGBJML81,DE324596985999822238,VQJOGB1UT6L,Prove expect during individual position land yard.,9121.47,USD,2021-05-14,05:08:01,False
ceaed7a6-d9a3-457e-9d14-b37287b0f571,DE263479698371627292,RODFGBTNDOV,DE893269993585715218,ATOFGB8MOLF,Condition source page human skill either work his.,4027.06,EUR,2024-05-22,13:37:36,False
c7c325e8-86d8-439b-9c11-38aba7d53d7e,DE069367764926093074,OLDOGBMTYCK,DE819495501791860559,QZVIGBA86OH,Left action stop worry marriage ahead add.,4441.45,EUR,2020-03-01,21:23:14,False
e2469912-6b3f-4dec-92a9-f739dde1337b,DE811591027380109069,JMXYGBNZE78,DE411232357532632443,LPPZGBD2R4Y,Accept year yes force.,5553.49,EUR,2020-08-09,19:11:35,False
813dfd17-5b19-41c4-8a30-0bc30379b8d2,DE880262852499623459,RGLNGBI913C,DE279237266307687250,UUSAGBVGA1I,On season early red tough interesting free.,9301.34,EUR,2021-08-12,20:25:27,False
17e445e1-77df-4f97-a45c-df69190073ef,DE253623512009158910,VZRMGBTSB1J,DE705275182383851718,QXNIGBKHCII,Kind modern agency subject.,8374.83,EUR,2020-01-04,00:35:09,False
cae37bb4-3711-47e7-8492-9e750f8e774a,DE717301184723279327,GPQXGBBP1XA,DE273581048145390480,DITWGB27WT7,Action personal follow card subject whom position.,6146.29,EUR,2023-01-07,15:24:08,False
52a8961a-df65-47e4-8090-23c340969db7,DE293082120054485048,EKSIGB6PVSG,DE665217211745530604,PPMPGBYXRH3,Himself box brother lose.,9489.68,EUR,2023-04-26,21:52:11,False
1c8f8846-6055-4433-ac36-8118bc08c570,DE861428925457791635,MCUFGBAGNFR,DE328123332585420577,QSEFGB6NRAW,Apply physical sometimes line meet spend physical tax.,703.8,USD,2021-03-25,08:23:20,False
e5a6486e-1211-4188-b8ff-f25469859b3b,DE387009179641827486,HZXDGB0702A,DE197656175876386046,MQIWGB0AH07,Last air feel ball training.,3354.88,USD,2023-10-09,08:35:22,False
3ca4ad78-8192-430c-9cc1-296853aca0c0,DE940132776491478933,DULFGBGHZL9,DE604353994036340108,OOISGBNJ1B0,Chance recognize reveal rule.,5128.95,EUR,2023-08-28,11:54:27,False
50037069-8ca7-47a6-b151-bef74ad818f1,DE572885480766937368,NYLYGBQE6RG,DE187139804828600069,JLIVGB8M7UJ,Reveal case the.,972.88,USD,2022-04-09,09:39:35,False
a1ab2cd8-6c58-4be6-830c-ddcab64604e5,DE925749616917613606,BKDSGB9ABU0,DE874238362071526982,QJUYGB99HS3,I can I.,7455.99,EUR,2021-04-24,22:55:49,False
1e212c44-d71b-41e3-a860-e0bfef964c2f,DE089598317256987742,CHJCGB7IFQ1,DE329867826692625883,KHICGBPD7FN,Check music blue within.,9026.14,EUR,2020-11-18,18:07:52,False
85604ded-cd5b-4fb9-ae58-c006a3c2ae9d,DE547140414525555500,MZLJGBUX2WP,DE499219317097511387,VAXOGB6HJJO,Yet treat manager question part group deep way.,1430.89,USD,2021-03-17,23:53:22,False
dccd133c-20b0-4bd6-a1b7-88665e5647d3,DE766037470486504033,NEFRGBXDI5K,DE022663464558989586,IIMIGB7TALM,Positive song employee study.,7973.1,USD,2024-03-02,22:47:36,False
48d86965-8e9e-42f9-a789-5a0e91e51214,DE816890978839011837,HSSXGBWJZAR,DE655762038003806308,ZCBBGBQ4FLT,Baby end behavior each claim subject speech.,6671.6,USD,2021-02-21,18:42:12,False
16a8c78a-5341-4759-8c6b-d69767cd674d,DE445170953039129443,XFHLGBROQV9,DE992090663616228812,ROKYGBO26ZU,Determine research try do white.,1089.1,EUR,2022-09-04,07:00:28,False
1363c526-3896-4d36-b7d8-8a0d08c48174,DE676511713454870291,OZMFGBQ751N,DE993810607394564022,EMQSGBG8HUL,Discuss cost nature.,3599.93,EUR,2022-01-23,08:54:32,False
07afcffc-2238-4299-8823-9e5a5f0eee3e,DE101481346046541135,IYKKGB6V735,DE334279772718633153,YMRTGBTVUVQ,Training food wind hand at ten decade.,7629.96,EUR,2021-11-18,12:17:03,False
b9470dca-5ba2-47de-ac64-679e3646793d,DE023420770297870947,IHTLGBGE2SX,DE200076329350029821,KWKEGBH203X,Against million tonight most dream about adult decision.,5088.03,EUR,2023-05-23,05:56:50,False
4355322a-3f2f-407c-881a-6a89602bc891,DE957622690359699315,QBDEGBA2DW5,DE223231173039711308,GAXBGB9O0X9,Some begin physical choose arm.,5284.45,EUR,2023-01-30,17:40:52,False
1baf3753-0d06-449e-8192-5fdae6e085ef,DE513902095667097680,QWOXGBVYAEP,DE815696777358656778,NVAMGBVDJAM,Great because pull grow current child.,9949.56,USD,2023-06-23,17:07:45,False
ebb447d8-4899-40f8-bf22-f2c47a3982a1,DE617248280742739892,XYNFGB6G1GE,DE703067231255353759,ALZJGBID4TW,Film rule interest guess third care drop.,4268.87,USD,2021-03-25,22:34:14,False
9848de29-608f-4308-bd0f-aa30d94ab80e,DE813339392032900489,HUMUGBAAAP5,DE922994954690567872,RPZWGBCCYFA,Easy look already data on argue after.,4886.67,EUR,2021-03-17,05:46:19,False
4b9de7ee-7c19-4ed8-b06f-63a8a3ddda8d,DE994623650097276331,TATVGBMPTZE,DE948727760881860982,WQWPGB3TQO6,Congress without huge cultural window age election.,8208.28,EUR,2022-05-16,08:20:13,False
ab649887-7c94-4cd0-a047-d249905fbf6a,DE210184894517018831,DLYXGBZUM2B,DE305991333447515340,NKSWGB8HSJG,Girl power carry result expert matter guy.,6222.48,EUR,2022-09-27,17:04:44,False
a4bfa388-5359-490b-ab84-c3f65a2d84aa,DE895353014108114457,HQZOGB6AW0Z,DE261382838736431871,RTAUGBQPWSV,Shoulder large see inside.,7332.52,USD,2020-06-01,01:48:39,False
769e3955-9353-43f7-94bf-d4002bbc387b,DE025942537607282148,GOVKGBIBZTM,DE911681064026834851,EDSFGBRO4VZ,Guess decision cup walk fire majority.,6868.02,USD,2022-11-20,12:32:29,False
70f6a1b9-b6f6-422f-8900-677e55ebd778,DE532581136371038640,QPXZGBY126X,DE985703434536858358,WLWKGBURJGA,Subject house true seek drop light apply.,5707.91,EUR,2022-07-15,20:33:09,False
670ee6a8-9a27-4c12-b5f9-2c622246f134,DE917169324023153873,LTNDGBWI4TX,DE617859855841071615,GJHPGBRFJ70,Door source consider sing method building how.,5752.15,EUR,2023-04-06,04:20:18,False
cb65c1f5-13bc-436f-866a-a709e6cd42f7,DE780210756709871892,AHRTGBR3C4F,DE896196520968440120,ERKGGBGFG47,The break society support.,657.0,EUR,2021-12-10,23:21:42,False
d6f870a4-4bf8-4dc5-be83-c69b1ab94ff1,DE154219946682670177,LHUGGBJBZT3,DE308555029753881192,HBNAGB0E9DS,Head return establish onto item agent.,310.36,EUR,2020-08-30,05:29:38,False
38c497c8-a3eb-4723-a9df-980f351c3ae3,DE409190154137269445,EISKGBENFIS,DE731395546644808555,NRDHGBLILR7,Better turn financial investment guy.,3738.65,USD,2021-04-10,17:25:25,False
d8ec715e-5167-48c9-b77e-40d58045eb1a,DE672128050826471474,YKHWGBJSQ36,DE983793588786268728,WBBKGBGJF5E,Last unit receive student section town agent address.,5089.44,USD,2023-01-26,23:03:50,False
b0c075fe-33f4-4f1f-87b0-40e743d821e9,DE679991573493115603,KJLUGBKU18M,DE511079670378301050,DOSNGBL8WB1,Guess bar along rule free.,9443.71,USD,2020-01-05,19:55:44,False
f7b98184-4669-4464-bb63-4457cfa558b7,DE263770406972036543,ZWJNGB0AGIW,DE782549094476120563,BFFMGBSAJB7,News only art audience part.,4080.11,EUR,2022-12-21,10:08:25,False
6bb8bdd1-f770-48f8-87df-e7cfd21669c3,DE047703283802716987,UCUAGBHF5CI,DE465140029662390159,PZRBGBWG221,World hour voice heavy.,1040.94,USD,2024-01-29,03:15:16,False
5b0f966a-ec17-4d46-ae48-47722169597b,DE847728321774864958,CJGAGBI4SE3,DE782858522467854188,YJVHGBHVSC5,Sister something until together green hand south.,4012.0,EUR,2023-09-03,21:26:21,False
427b5427-6432-4ce7-8f93-b48f7acfc69d,DE434957168349919598,QYGRGB7QR63,DE415155219112480626,NMJYGB1ISVU,Blue work subject.,5362.4,USD,2024-04-23,14:54:16,False
22080949-1f8b-44cd-96fd-61ea88b8ef32,DE174941893305091876,HGUZGBHD8SB,DE343418033987700712,KBGKGBABGAI,One act section citizen.,6966.75,EUR,2021-11-20,17:03:19,False
e1761cd2-644d-4780-913f-a236e956f9d9,DE131843082885394808,GACJGBNTDPB,DE836564015236860110,KEESGBYEUJQ,Admit section president follow individual boy turn professor.,6133.89,EUR,2023-07-06,09:00:20,False
2b359711-3a50-44bd-b11d-b6c6186f2148,DE937236524912607479,LXAWGBNXGHV,DE579990778063580889,SGPJGBZ63EO,Force pass these affect between want.,2886.09,EUR,2021-02-27,17:22:24,False
bdbb6b62-4854-4ca1-95a9-ec13953192b1,DE386469282503677007,VPAZGBV19AS,DE143994923901632778,ULBTGBM6V2V,College recognize compare question.,1216.15,EUR,2021-08-29,01:48:48,False
4ea922bc-8983-4e3a-a4eb-2ca616b26491,DE155187291509081102,DAFAGB7YMER,DE419745544842348885,YURZGBUV4VA,In worry dog in.,197.17,USD,2021-12-16,04:27:18,False
89887089-f03b-4f3e-9c0a-e91e2558c972,DE260914581381581671,NNFYGBHKQ73,DE102344226691924183,TPWGGBFMIJD,Serious apply find people prevent bar.,2366.86,EUR,2022-01-24,12:42:25,False
69b8dc65-147b-4bfa-9d9d-74cadd046802,DE798659767343597949,SKVMGBAQ7WG,DE768815462933543739,GJAAGBTHHIH,Easy carry me stay student fight exist.,7276.4,EUR,2024-01-11,22:08:30,False
41ca4752-14c4-4a17-892d-5227de76d7c9,DE778327489496793361,IRQDGBE65L0,DE989193841962461488,ZHLGGBEHH7T,May in eat.,4702.63,USD,2020-03-04,22:14:26,False
9cfa8234-5ff3-49ce-9cbe-aae10849169a,DE289621465473602972,HBEXGBOBR90,DE332423217541693971,WWKPGBROB8X,Majority about fact trouble.,3362.74,EUR,2020-09-01,06:54:20,False
1876c83e-3218-4d7d-8087-202d9a984ee0,DE750746476174071512,NNHYGBQ8MW5,DE453001567970732428,LISKGB9CYOL,I where exist later.,8217.55,USD,2020-03-15,02:48:54,False
c8eca927-f269-4f4e-859e-a4e5d2f6bb99,DE119865961109193738,DPNPGBGPI24,DE471701754027729450,JTCLGBNWCEY,Suddenly worker door green.,5182.52,EUR,2023-08-22,16:53:10,False
46e2abe6-03b9-41c3-a92a-9af3431377db,DE129825284312555590,AHXEGB7R8SQ,DE613513152259233412,NFFUGB8QFQB,Court guess free heart.,7266.19,EUR,2020-04-30,16:15:22,False
da8ce5cc-6449-4a75-9f54-565b4118f58e,DE356649190132683093,HOGOGBFB7DU,DE975093397347898007,IVSKGBPXCEI,Serve doctor yeah teach painting sing.,8278.32,USD,2022-10-06,01:21:19,False
4b85592e-c003-41f7-8525-a50bcb9550df,DE823447906331798303,UDNTGBPAC9M,DE914958405106753609,TYSSGBFQY2U,Security imagine organization only realize.,6385.69,USD,2023-11-22,06:52:59,False
e04edf0a-aec7-4148-b832-2f367bc0ff39,DE790837768045527370,VOVTGBULAMD,DE989694889062243224,WYDIGBX75AL,Election both whether group in final instead charge.,7095.55,USD,2022-03-30,17:58:38,False
a6204764-2b06-4665-a374-f53602a11426,DE577844998686727730,WGKQGBTX4ZU,DE891454080597377262,EYYSGBTUI5E,Name certainly bit will physical research.,4960.18,EUR,2022-02-12,04:28:34,False
c48ab8e4-4f6f-472b-a754-c9417f120d64,DE004524421071785360,MATDGBWM3NU,DE201997731257180735,TFIRGB3DY9Y,Race mission man too country line.,9312.11,EUR,2020-08-29,10:11:29,False
2df18f98-fc2e-43ae-b604-e58a255fad0e,DE987493474965360896,FCJLGB283AO,DE532116103936193348,DPLKGB4QEWS,Manager become local American minute style.,2608.67,EUR,2022-05-27,17:19:44,False
f7bab8c2-d6cb-4b54-be61-f78bb6db5f62,DE724089410919896896,UJLGGBDIF3I,DE072769182693000714,SRDDGBVST0F,Actually us charge white writer.,2640.89,EUR,2022-01-08,22:50:23,False
8f33e1f1-0880-4011-8552-8b8205ff5825,DE621007662962244665,XHYYGB4ASJ0,DE485823568452037942,TDNWGBYB09A,Family career alone general professional.,4611.97,EUR,2020-04-04,21:29:39,False
ca5ed80a-228e-490a-b5aa-734f1167388f,DE248818089322689292,BPFRGBXZVBT,DE891253146688144167,TYHDGBB17CR,Country wife morning job.,3264.55,USD,2022-04-30,07:31:20,False
c58cdc47-e859-49f6-acb9-baa2422e70bf,DE231451964401585593,GVCNGBG951F,DE889271874758491287,NRJSGBNDOX2,Particular choice west debate move popular.,8348.74,EUR,2022-01-24,14:24:36,False
82e4851e-efc3-4fa9-8eb0-067077bda1ef,DE353717349820006279,SSZXGB07GTF,DE437624948276467608,PJPZGBTXPHQ,Sound off cut official already fast today position.,3247.06,EUR,2022-11-16,17:22:54,False
8693e490-698c-42eb-8fb0-e75fd6c0ae7a,DE786299381721272360,NSMCGB5VE89,DE175896134192215240,FMPWGBZ2YRY,Author material onto local.,3513.55,EUR,2022-05-21,21:55:32,False
dc7dfb94-4a75-4a0c-93f2-3e3b7f8803d2,DE825505488766113568,BOMKGBF1RW3,DE456309007985426755,KCVBGBVMAU1,Player onto Mr increase.,4470.68,EUR,2022-07-27,11:28:39,False
35122b8c-dceb-4353-b44f-c07ca46b3004,DE255327857631714581,SGCHGBWRJMM,DE398166329046474306,EWSAGB5PI9J,Give by specific.,4511.84,USD,2020-07-01,23:44:20,False
3b2f2e91-c7e6-4065-95fc-c085a64bd979,DE231214379572858439,GAGQGBS3ENL,DE065479631137145837,YRPPGB9PJC3,Affect television east song blue material probably.,2012.07,USD,2023-11-15,20:03:41,False
afc83ed6-453f-4ee7-afe9-7cb49f7a151f,DE006430141497920201,CXSAGBBTGP7,DE335426529788377360,HVSHGBKDLSL,Moment seem state work.,5617.97,EUR,2023-03-07,00:05:08,False
ee7a015a-5333-47b3-8c05-21f7be48a646,DE907881347715170421,PZAZGBKE3VD,DE874369188938176977,WGEMGBWB18N,First fire shake together require mention population good.,8791.5,EUR,2023-08-15,16:29:35,False
c2c1c068-9ea2-45b2-9235-a88ccbd5d9ff,DE254789931895853832,HNEDGB7MZW1,DE536802113845391278,GOUWGBZ1DJ7,Economy theory current that father interest.,1853.9,EUR,2022-07-03,06:36:47,False
adaaaed1-377b-4440-81a3-037a915f7943,DE908438812326555398,RPRRGBMZP7O,DE017001629176252286,GMCNGBP95SM,Might imagine dog suggest last station despite.,410.67,EUR,2021-05-03,19:43:41,False
289958a2-3dd7-4bc8-baa8-4ab5b91a09fa,DE817196005642587169,OZWJGBCS3P2,DE093966873675448081,HWRYGBGTN5S,People here sport benefit pull.,65.09,EUR,2023-03-29,05:23:50,False
a92a2080-2aae-4b72-a443-3a4c68126e1a,DE436966716765219243,UNPPGB5MIA5,DE467986039833853041,STOMGBAEDU6,Always night capital suffer.,7837.9,EUR,2021-10-21,11:39:45,False
fe85d1b3-787b-40d7-bddc-b01effd5dd9e,DE335537684052769338,BFLFGB1M4EV,DE984003322236552193,LATZGBP18Z5,Prepare management dream success.,9282.48,EUR,2021-08-09,16:23:21,False
b5163141-8513-41af-ad39-5ff02ef3cd07,DE240094140140876298,ANSPGBCJD49,DE541270210267366062,TCHNGBUY7BU,Community myself beyond couple enjoy.,8832.63,USD,2021-10-30,08:22:36,False
ce50ef94-c95f-49f3-98ec-4da8ee4cfcd7,DE827551079327210486,OWXMGBT92YU,DE223426765534298366,RCPYGBWNOJC,Other treat race.,4671.39,EUR,2021-12-16,06:20:00,False
5ad4152e-ebce-44ed-b86f-6fb4b5bed72b,DE472644707090219135,PDPAGBKSRW2,DE748148372000018168,KCWMGBMNF5T,Major debate material improve education.,2383.62,EUR,2020-07-10,17:34:42,False
51b0a487-db73-4198-99f6-f5afbcc5359d,DE806044685620547692,OTPEGB4JYBR,DE197784301887928835,OQDOGB1SQ1B,Animal you member final.,4548.17,EUR,2020-08-13,22:29:15,False
4e754941-e33c-4929-8318-e8b65a6a27ed,DE446868954581114265,BBTXGB2IZRL,DE628532574886619414,RPCCGBT6279,Court item act along fall.,6991.1,EUR,2020-02-17,14:30:22,False
f61b2c0f-563a-4161-b697-ba0fcbfe129d,DE374180616204333829,RDOMGBYYKDU,DE851460287012289752,RCHNGBJ7XHS,Result argue value collection happen gas visit.,8219.17,EUR,2023-08-27,21:00:47,False
c9d919d3-fa69-40c6-a640-22dc3925c6a1,DE831791243083952710,XBGSGB4R3RM,DE791686424839150088,BZRBGBRQS7B,Father trial success star.,4878.23,EUR,2022-09-30,14:14:01,False
31c6ac77-a5f9-427f-baa3-5cc8a8ac522b,DE307968596651117931,LXPAGBRERD9,DE633889164744831169,JTAQGBKSI12,Million itself city hold yet send.,1731.43,EUR,2022-05-28,08:19:02,False
3c3629f7-f473-4250-ae3d-ebf4f4d8f831,DE534447604897883599,RGOOGBRJ2Z4,DE654438317737558388,CAYPGBO7CNE,Require rock design democratic.,1220.5,EUR,2022-12-19,23:54:39,False
a18d5067-aaa6-4d1f-b520-0b5b3f26a49e,DE281173430817154371,IIIUGBBA8X6,DE451686105704125550,AVXGGBZTVXP,Act long citizen cut better.,2871.6,USD,2021-08-19,03:17:56,False
35e4fa56-f585-45b1-be42-b66a977dc953,DE672231956628049154,ZLNWGBNQCD5,DE303601906824385169,WXFUGBP86MR,Toward price hear collection arm sea.,8005.84,EUR,2023-10-11,01:33:50,False
80f70031-1fd0-415e-bf95-173d1ee53831,DE142243608458571390,VKACGB82ZMA,DE956650188433379940,HXTVGBUORTY,Expert finish carry history.,2900.81,USD,2023-03-02,21:31:14,False
810dae85-b6f4-47eb-b0ef-9315817d7d46,DE416238398274512776,KISZGBBROEO,DE396758163149624792,TVWFGBQG5AG,Serve price also spring especially generation.,6998.8,USD,2023-06-11,06:01:24,False
b8f1fe13-c397-40ec-9eeb-df1184f7794e,DE724428159517094448,YEGLGBOXJ23,DE858249227252272066,ERKXGB9DWDI,Likely crime media.,1233.68,EUR,2022-07-11,08:20:41,False
65fb14b7-3e50-4411-b6aa-72921ca0fe7c,DE473557977647291670,ADFZGB6U44S,DE559207782400159370,ONOHGB7PTVX,Test most can along finally build.,2437.55,USD,2022-02-09,17:59:48,False
7f301e95-60d3-425e-a2b8-48ca54176f3b,DE005524791327395538,WWAEGB1LPDI,DE607645132700645342,NVLYGBSMNSS,Large line street move argue.,4569.82,USD,2021-10-11,11:46:01,False
884b8ac1-1673-43b4-88fe-9c59a30c3350,DE543383440621014837,LHNNGBCLWO2,DE766490705826892896,DOGOGB8EBVW,Eight away financial strategy.,5916.89,USD,2022-10-30,04:19:14,False
9d3fa530-3b4b-4a25-abcd-2bbcb6103aaf,DE493296636437515414,OJNGGBP25K5,DE506464944834340798,UCISGBHINCR,May firm society production size military hope although.,8649.37,USD,2022-06-27,22:59:45,False
5e61a214-6297-4cec-b939-5b4f03ec994a,DE884605005520202213,IRPOGBP33EK,DE164224052425548935,GDLNGBTLRZ1,Strong itself describe.,6608.86,EUR,2020-03-21,10:50:57,False
ccf38d62-653b-42d0-95cb-1f17043d66a0,DE467628542530345460,MFHHGBO77R7,DE210899666789119816,YWJVGBMFBSB,So safe avoid.,7222.02,USD,2020-02-23,16:00:47,False
515da916-2f77-472b-a93c-f25f5d7d1a93,DE094642918780098461,INBDGBI5CWH,DE984510378327441466,PYNQGBRPANT,Discover light throughout ahead against.,5281.36,USD,2023-04-30,18:14:05,False
91a014b9-7942-4c76-8862-5bb840372558,DE141791757117139329,PIZYGBA8KC3,DE924124223130527852,ONXJGBXG0Q6,Garden such have teacher common analysis.,8407.05,USD,2021-09-16,03:03:47,False
864d5fa6-1074-4414-8b33-5c8fad7fccb6,DE635089843865986671,RBUIGBI9SV5,DE608090238800711230,HSBNGBDJVP1,Third hope eat sport whom simply.,6609.1,EUR,2022-12-19,14:31:59,False
b62e3f8b-d193-44df-9e9e-040e753b2e67,DE157221359409755325,MRNJGBX8OTY,DE765258378662224122,JXZYGB176XR,Best somebody reach agency allow left car thousand.,9276.2,EUR,2023-09-22,17:33:36,False
475b13cb-00d4-43c2-b2ec-3d8b7df016aa,DE532799903021279810,RRIZGBNGJE5,DE623316584919205240,CRYXGB3QESD,Politics top majority we every phone official.,5653.49,USD,2021-06-30,10:38:43,False
06edfbe2-694d-497c-afd5-c97c4a16d87a,DE627284943566027387,PEKGGB01NC5,DE438721881585033676,ATQJGBND0PX,Child responsibility meeting perhaps away type describe.,39.0,EUR,2022-09-11,01:00:44,False
d5b89233-7a7e-49c2-9c70-4e38b00769c3,DE991520864319749239,XCGVGBOYSDC,DE292602922498726188,JCAGGBW770Q,Team visit agreement and remember.,4717.97,USD,2023-07-17,22:10:32,False
bc9bded2-b870-4208-b330-00e9540327ed,DE448601658247888582,QMQZGBOLHFJ,DE593987587174738288,TJDQGBMGM12,Provide professional late parent kid.,5256.06,USD,2023-08-25,00:19:43,False
06c7f1f0-471b-40b0-b725-591260af1858,DE545677345869206060,WCUJGBD18XQ,DE376441346919694201,KBNUGBOAUMA,Accept simple game production.,1333.74,USD,2021-02-24,05:27:12,False
28b64784-c6cb-45e1-9862-27e490ed8d1f,DE015177454276000201,QTZOGBYUM0E,DE003461803368642797,WHSNGBYE6BE,One out over.,8373.93,EUR,2020-10-22,17:44:56,False
2f7bfd6b-d9fd-409e-b5a1-0ed2305cbee5,DE986222517973640964,AIOCGB1AZZT,DE518456388908951641,BEQZGBAA2BC,Want anyone send I along detail body.,7071.68,EUR,2023-05-24,01:17:14,False
7c6700d5-7fa6-4295-a1a7-a170df22470c,DE278441571337089456,WQEIGBJ1LIG,DE357652439784902580,MBKEGB2OWN9,Hope consider number early.,897.27,USD,2023-01-24,22:42:05,False
2b6fae78-b154-44fb-9ca2-4cd5d108044c,DE799828828286229349,PKDGGBHNG6Y,DE458100757814012545,PLBBGBYH3FE,Look factor show result draw.,8132.51,USD,2022-12-06,16:52:18,False
9a323c48-34de-4263-91f8-4a933f42dd2a,DE874640551828963442,DMQJGBLS8UD,DE718765907942340420,TAQKGB0B0I4,Upon rock interview physical.,776.45,EUR,2023-02-13,14:25:33,False
fa8c3bc6-7b31-41ef-bd4b-c59b4e550be6,DE671860522092265467,XXGPGBW2KXH,DE059986575342769290,RICWGB9SZHN,Pay offer by.,5820.28,USD,2020-09-15,19:58:54,False
132447a0-1f16-4dd8-a684-2707e526ea38,DE392359934290682545,BEHKGBLI9FU,DE197656175876386046,JTVRGB1K7IA,Learn team memory look.,9155.96,USD,2022-12-19,02:03:17,False
1b4c1a13-e962-4d3f-8fec-4d76050af5a3,DE788428945899357588,EIBLGBU7E2H,DE596531771026170057,ZQGEGBMXYD7,Sea cover enjoy worker eight.,9670.42,USD,2023-01-15,08:01:48,False
a14efc1e-5663-47b4-b97d-4af8c47e9f38,DE903465703451965768,AWVFGBNTPD4,DE377537648070214997,HKWRGB28H11,Candidate subject public capital provide industry military.,5908.89,EUR,2020-12-24,16:56:10,False
92b0c1d9-b385-4213-962f-bd6ea7777207,DE607650554191655169,FYGAGBI9515,DE765829403883848605,MQKRGBPO4SU,Pull law fear try.,2547.19,USD,2020-06-30,16:22:24,False
785190b2-15ee-4e2e-8081-92ae87481553,DE665971468372181372,KWPTGBW6D07,DE723042690060939657,KQJZGBB8Z52,President race lot side quickly window.,1928.99,USD,2022-06-19,16:32:14,False
678f9574-3b80-4ac5-831b-1f892ad5d413,DE913459828454585041,RBYSGBAXW97,DE106952426870450032,DLYCGB4IW4V,Table trip check fall budget off prove trade.,2865.23,EUR,2023-05-22,17:08:11,False
ed18c1fd-0cd1-4190-8262-9cf16e6e2ce3,DE428904114056670594,OXHXGBKRSZW,DE871443259867539081,THKLGB2FNSE,Truth for remain.,9626.58,USD,2023-10-19,06:59:11,False
