transaction_id,submitter_IBAN,submitter_BIC,receiver_IBAN,receiver_BIC,reference,amount,currency,transaction_date,transaction_time,is_suspicious
0ca5b086-0312-4b6a-899d-40d1e9b865eb,DE188973114510131754,ZCYFGBBLUH8,DE415440819844259594,FHIGGB91PZ5,Probably cultural page admit money night personal.,5245.2,USD,2022-01-21,13:05:03,False
d905870f-2158-4044-b683-4a05be992412,DE616127857085517931,CQQBGBRDG16,DE042088598396501240,XBIIGBY974O,After green amount relationship I by.,2997.52,USD,2021-12-25,01:28:16,False
e53144ed-9067-47ce-8ef3-ec206fb79565,DE947612376964745385,PKISGBY4FR2,DE047026120977539011,HGNXGBUG2ER,Cold ground you after program couple up.,4826.03,USD,2021-07-14,09:46:47,False
582c2c48-1222-424a-9d3f-d80f856ab374,DE508345963040929816,UWZQGBPCVYZ,DE678910204839545483,NGMRGB1ITXR,Total become those assume commercial few federal.,9821.34,EUR,2020-01-15,07:09:57,False
d8f175c4-968e-47c8-8fd1-9829fcf331ee,DE029628578151763516,FDQTGB7QQ3E,DE899818155816925575,SGHAGBU6E1O,Group wish society close chance popular wide.,1845.69,USD,2021-12-07,02:18:39,False
5218f8bc-8d7c-450c-950d-9b59e1b659f2,DE615825088808380852,QLRXGBCB6X1,DE946677082168547407,DJNBGBDAIKX,Difference charge else over talk serve.,4589.86,EUR,2020-07-15,09:39:01,False
c0cde4f7-716f-4e7c-b0a0-554b68e687ad,DE838911407537678733,VAIZGBHJ151,DE833612349313236518,MMVZGBM58MJ,Republican region assume sing project stuff.,8500.85,USD,2020-02-25,05:13:44,False
762aacf6-e7db-439b-b64f-aba926192e7a,DE870708881206555754,MNUWGB7IWE6,DE926442214018490251,OPLFGBDWFF2,Serve as trip operation billion it general pick.,54.96,USD,2022-08-15,14:27:43,False
8a557788-4669-4cb9-9120-fd9e30b24efc,DE175450032119524897,NPCGGBV9VAQ,DE979843904698315539,JZQLGBIDBG2,Enjoy my it draw attention away technology.,6238.11,EUR,2020-09-24,11:04:05,False
08d73fc0-2255-4bc2-b477-24b94583bfa7,DE930411149792493575,OXZRGBY50MK,DE202209780223869402,KLFDGB3O648,Same will body second place.,6945.21,USD,2021-07-14,12:32:47,False
c3fa2b4c-ca14-4773-8f3e-4e96ea3188ef,DE990341317337339714,ANQQGB42WD4,DE702924763769608225,OLWXGBO6NLC,Must century of star national.,2552.45,USD,2022-05-19,04:26:07,False
088fa9d0-bdba-44ff-bd47-1c48593692fa,DE814949152931263688,WSOBGBG98UJ,DE766199111176344737,CLSCGB9ZW4T,Short international main face high.,2707.98,EUR,2023-02-16,19:45:35,False
98a4f4f1-3b6b-47fd-aa45-f3a9d2c6528c,DE403177687827383444,RLVVGB5VOVV,DE620719866225478157,XXMLGB7UPOA,Bank trouble live last onto usually occur.,8072.26,EUR,2022-04-08,15:29:25,False
0813ba14-23fc-4e47-87f9-aa361cf0e73a,DE469059822610772227,UZUMGBR3TYD,DE917022028236403129,MOCDGB9SB70,Lose most western on.,2479.67,EUR,2020-05-24,17:08:28,False
11a730ca-fb41-47dc-aea2-ae8e959463e5,DE539667248594286167,JGENGB3EC91,DE408871755012899454,AYGDGB8E4W9,Arrive area station address member between.,9684.18,USD,2022-01-23,02:03:19,False
47538fc5-00aa-4da4-a9d8-cd97cd8d6f92,DE252974199649469477,ODXTGBM4J4U,DE536802113845391278,AGCJGBFYTB3,Why international finally turn style.,6323.56,USD,2021-06-08,04:02:31,False
abaa650f-e051-4e5b-869f-f750655f8f62,DE833507866141403878,FLRNGB3FQFO,DE465966055146462199,UUEWGB0LH3T,New forget offer movie.,3854.02,EUR,2022-02-06,12:13:11,False
f2bfee4f-0da3-4a4f-9183-1dc8a98f97ee,DE031786968063704413,WMOTGB8BQZ2,DE539388071961096302,HTQEGBCCBW7,Trip pattern guess.,7125.41,USD,2022-04-28,07:24:15,False
308d9460-fafa-4d40-924b-ce652f133770,DE840517138852987843,XSIQGBPLL26,DE869185736624112749,POIQGB2UAL0,Help perform billion money.,1094.23,USD,2020-09-23,02:21:21,False
6cd8e92d-590e-475b-aab6-9fff4cf53622,DE666852153100021009,HUGRGBP17NM,DE435670550328823946,XGRXGBELSQY,Article success put force.,5666.03,USD,2023-05-02,16:52:07,False
fcfad3b5-5e38-4f4f-b4f1-5ede767f25f3,DE534513514482782553,SDBWGBKOTXS,DE576770296432800420,IZZMGB8SHI5,Woman seat image knowledge area involve fine.,8842.36,USD,2023-11-09,00:51:36,False
c5e1b209-afd2-4e18-a853-b4db49a5fcdd,DE164307529219900489,WNLGGBREESX,DE905407970322525805,YHKDGBVXTUK,Like account year half girl.,5100.13,EUR,2020-04-14,23:30:50,False
ca43b4fb-0a6f-4fff-851b-85d75c7a0696,DE066963705381962748,XHEFGBXCSHO,DE696202180146227097,GVCUGBJK5KY,Certainly risk decision under Republican Mr season.,4667.62,USD,2020-08-04,21:55:14,False
f472a6d0-9249-4f6b-92a5-eb3c3a5cd4fb,DE002408625810093604,XGBDGBZW4WR,DE279179773336556921,AJKRGB5C8ZI,Suggest eight center back process professor hundred.,8758.78,EUR,2023-08-03,01:35:36,False
a25a79e8-c751-433b-9479-ef47b465b3ff,DE332072958310495366,CJHAGBUKAOK,DE575537124200405453,EMQAGBI1S3H,Station three physical.,6447.42,EUR,2020-06-03,00:07:43,False
c7d3b8be-162a-4cc9-ab8b-f96a822fb810,DE556600563137269152,OSDEGBF6Q06,DE088561217693511846,VOFGGB6EU6O,Suffer interesting fear lawyer.,7729.47,USD,2020-05-09,20:51:44,False
51f1a410-7784-4594-926e-c28f5dfd3c4c,DE107687523297468426,CIVSGBQBG4V,DE491836829931634268,OCGAGBKC9PZ,Line his book contain anyone knowledge ever it.,9360.55,EUR,2021-08-02,23:18:50,False
09e5b0d7-9464-4e76-8837-8dd9002b31c3,DE114098711978832730,ZWSFGB0MWGW,DE544580432344440410,AEZKGB78YMD,Poor quality relationship catch mother weight.,3035.13,EUR,2024-05-12,08:41:27,False
873ede59-63fe-481e-9331-ecbb0146eb71,DE631923402627890017,CCVQGBJLLS2,DE599832092886403018,JWACGB2VLUE,Unit near media ball parent foreign game.,2315.32,USD,2023-08-06,00:46:30,False
227a9c0c-6e73-41f6-9bd0-e93d1309424f,DE057923258427576335,XYLJGB6XKU5,DE446948463141846949,PMVNGBBK5SO,Window garden trade skill benefit executive their.,2150.9,USD,2023-03-07,19:14:48,False
383e86eb-2c98-4579-b030-b9cdc4a20b30,DE263457757873512999,PPKTGB3FA2S,DE523143577305907319,AZYBGBE1KM1,Production take suffer stay.,2309.28,EUR,2022-04-07,12:58:01,False
108667d6-8081-454e-ac5a-193df505e3f8,DE997557303559470669,DXEAGB0MIBL,DE078709843086468572,ZBVTGB365X5,It option study item.,9246.61,EUR,2021-07-16,13:54:47,False
80dd7068-3a36-4f5c-a3f4-11989dbcb6a1,DE597563987114422174,QNXTGBUDYTT,DE421253230895763337,XBHHGBHHI6Z,Oil turn feel policy heavy.,2309.16,USD,2024-03-26,18:40:29,False
44ba932c-d91c-4e50-a6f3-c8dadc4cffb7,DE888958602839910934,BUDUGB7GCJL,DE498682343014576266,LPBVGBONJJU,Family number population three.,7278.38,EUR,2020-06-16,04:39:31,False
e3fcc0c7-8ef8-462a-b914-9784824e7df6,DE622279443267674622,AORYGBAIXCQ,DE033163238921991855,LXWMGB903PD,Along far back.,7651.25,USD,2022-01-26,05:53:20,False
e5c6e205-5bae-4978-ab3d-564fcea0ea0d,DE425097131497367553,IWSEGBFY7AU,DE630293099793297870,SQHMGB1HW9I,Walk before drug none compare crime among.,6034.13,USD,2022-02-17,23:19:10,False
09d25a5a-82fe-4cef-bc8f-e5673040a4b0,DE486835520411259345,PJCQGB9J7VY,DE150491579922365201,SQZHGB1N60M,Meeting central authority institution later crime matter various.,9088.82,EUR,2024-05-08,02:14:24,False
6a802ce8-18aa-4c4a-965d-81da558eaae7,DE674946047610283623,HORAGB05DR2,DE962107235278258813,QPSHGBLX1FI,Institution important data land look walk strategy.,6953.45,EUR,2020-07-13,11:48:20,False
f4e13a5d-eccb-4923-94a2-77bc03476d6f,DE985129649355797712,BGHUGBKMNRB,DE356704356871954739,KXSZGBYSCSP,Each do mission.,6418.99,USD,2022-09-05,04:23:31,False
041540d5-8e55-49b9-a94f-6cbac3177d3f,DE563610397488789771,STBPGBLE4SA,DE195401456476732147,IUYJGBWQ0R3,Tree recently more you week.,4476.45,EUR,2023-03-24,01:07:28,False
35264019-e4b6-41b9-a465-adeeccc2e73e,DE361068192692941725,NZVBGBVEMXT,DE284675899453538069,AFHBGBQHVKR,Painting change second.,3878.76,EUR,2024-03-31,18:15:38,False
47309b27-f581-434b-b3d6-2822848e6af7,DE898099000188749957,ONDZGBBASA1,DE023421451881948023,EWJZGBREHV3,Employee involve institution project half who century.,5465.31,EUR,2023-10-31,04:36:00,False
aa935147-d6e4-4434-9722-78ac11c23129,DE393955079532185013,QGJDGBS1W0G,DE420667003166632487,RUVLGBCTKG5,Business call age new newspaper section.,1738.65,USD,2021-03-06,19:46:01,False
69ba93ae-7ee7-4fa3-97b6-78993c83f58e,DE121702172352809671,ULBGGBB629V,DE089417342175335825,YKSQGBMTNRT,Last take value morning design arm though.,7163.63,EUR,2022-03-20,05:36:19,False
88b1fcf3-53de-4a4c-8fcb-75f886770f2c,DE251169439551960516,LDBDGBH34NW,DE842729990166120979,SQLLGBRW5N0,Drug rest today situation firm.,5782.13,USD,2020-04-09,19:19:18,False
01185c78-e62a-4d56-8e80-0c5074e29bc7,DE773778146978042104,IDKWGBAORLW,DE350751097842028589,FTOEGBX6VDA,Institution relationship president rock ever.,6498.02,EUR,2023-02-24,08:44:11,False
38ba4f61-fc13-429b-b821-054bef6f5070,DE689340735906354490,UBANGBS5J9T,DE450941997656721226,KZPDGB3KK6H,Back growth site character begin everyone expect.,8618.71,USD,2024-01-21,03:49:43,False
f39fa95e-2a4e-4fc1-afc1-7df5dc37e3a6,DE342466303371276810,ZVRQGB8ULNY,DE357644317923985597,PEBZGBA8B0L,Black mind area accept.,9960.26,USD,2021-04-06,21:56:08,False
b0222795-5e9d-4be4-9fbf-f0bd2b2baafa,DE090882280218170771,PYCYGBQ96QW,DE488122819826272483,UQQTGBT02MS,Office fire movie to late action.,4580.46,USD,2022-08-28,06:40:15,False
3365fac1-be21-412c-94b1-31318437b2ef,DE305730027283851605,ORHNGB7KEUV,DE716300174212936348,HJPJGBX3IV1,Your throw scene spend impact.,754.03,EUR,2023-10-30,15:57:58,False
180024fc-41a9-4dfc-8b2b-5949e0cc7694,DE346475462562545524,YQZWGBTKOYZ,DE967137709556057864,RPSEGB3AN4I,Total market question him amount.,6067.84,EUR,2024-01-10,08:40:33,False
3a6cfb9b-3fc9-4dad-a285-9f5461ce6795,DE736642053114962867,ILSVGB7RBIW,DE082571630193375936,PXUMGB7CGH6,My back talk site include inside consider wrong.,3198.32,EUR,2020-06-15,01:02:32,False
f02d385a-2d1a-4355-a8a4-e93a86df7439,DE719305257156002769,KRLIGB432R5,DE024830619367970452,PGHGGB90FIB,Different environment radio performance stock.,1629.3,EUR,2024-01-16,11:52:35,False
737a8fdb-0cbb-4e49-a78d-c4cc239302d8,DE660110610890686327,VBKSGBZ3K52,DE330465249667271355,HDVRGBD2GX9,It least down agreement.,6451.21,EUR,2022-10-20,04:18:31,False
a9ff7b86-98e5-41d7-9b51-103b9f300ae0,DE478307334628386787,IQPRGBZZQQW,DE266155696758872350,GYDOGBVDNAG,Suggest citizen deal election season.,8243.5,EUR,2022-12-26,00:29:56,False
55151359-380d-43b5-a6a8-92a6452712f9,DE800410982639593049,LGOWGB06BE2,DE101097754086777495,QUXGGBOP13O,Guess size wall price paper several tough.,6427.67,USD,2020-01-04,15:31:27,False
74345f7c-66bd-47fc-836a-e3fafbbb5c5c,DE861409575446973484,IRWCGBLY92C,DE647343810975747710,XNLKGBWQ2D9,Open institution manage suffer really.,2986.95,USD,2021-09-12,12:27:35,False
d41b623c-25a9-4f6b-b393-da1a5f6bb6fd,DE007885700044251073,HAOSGB8SLFB,DE815142128423831642,YBTFGBEJVJ1,Full bag really sound direction.,9024.61,USD,2021-05-02,20:44:39,False
15bdf173-daee-4c4c-b24a-85d23e72ed83,DE439919035422011161,HBLDGBF1EFA,DE709823258206413321,PINVGB643ZO,Event ask memory if.,8529.9,EUR,2022-04-22,21:17:25,False
3901a8c8-68d3-4f25-8b41-1c7b9f23bb6f,DE664090896298292608,DVDQGBMS4OG,DE144308426313826472,VHHVGBDXE5U,Hold low keep decision newspaper force.,4324.02,EUR,2020-06-09,10:09:34,False
7d44c754-8952-45fe-901e-76f1e4f64105,DE255621755566709081,DTLAGB7K10Q,DE280738864899611586,SMGWGBKTDR4,Military threat option cut agency purpose.,3836.52,USD,2021-05-03,05:51:40,False
fe5fa460-54dc-4e0f-957e-6ace5fb11eff,DE756836460902367622,RIHDGB2JOUX,DE475381388220753432,FLWKGBMJTGR,Speak fly church so moment professor.,3625.02,EUR,2020-12-08,08:42:13,False
ad0c84e5-58cb-4949-bbbf-a3d1ca8ee947,DE654981236477325581,KWABGBD2UO5,DE444941145085903742,MCMZGBFZHO4,Recently whatever probably tough so strong.,6900.14,USD,2020-02-09,22:05:19,False
24e6ca35-4fe0-4e96-9135-e5d9b86ee31f,DE199206491763518080,YCAOGBLYIBF,DE345723290143694570,FUENGBHA61D,Administration detail manager fast while according.,9937.99,EUR,2020-09-13,04:15:48,False
389f626b-3b23-4f66-884a-763a275b12ff,DE948624832397632233,MXBBGB6GIP8,DE198788543350269731,TRKGGBL9RRJ,Affect try change he itself.,1999.24,USD,2023-06-27,03:19:11,False
3607e40b-e61b-4ca6-9b13-e9ce104feb8f,DE543292187943750533,HTYUGB0807J,DE408976952483648105,CJMDGBX1VNB,Drop group police vote.,4864.72,EUR,2020-08-14,18:51:15,False
94315776-b5fa-4cad-bf67-f9c1d86aa54f,DE074926533160454002,HXPVGBBPENU,DE253721228228743817,NTHTGBT86PQ,Make admit project popular owner week organization.,5778.55,USD,2022-09-22,09:27:08,False
c06bc3f8-341c-4d4c-9309-af1aff2e2f57,DE465829821260207827,DJNIGB6G7ZW,DE547507030385103263,NAXVGBJI3BW,Its bad everyone ten.,7887.98,USD,2023-10-09,04:55:37,False
60509f8a-327d-4e4e-a9c4-07aa2369aff6,DE446304572193227236,TVXNGBF8ZXF,DE370839332386336938,VFNDGBS9PN1,Figure participant kitchen military language kitchen.,5928.5,USD,2020-08-22,07:27:23,False
06c25d9d-3424-414b-8081-23349c502e1f,DE399097408754456575,HWEUGBQB056,DE286442012288379484,YPJTGBU39RU,Into offer answer likely art think doctor follow.,4158.86,USD,2023-09-29,19:54:15,False
816ff0b8-d10b-43f5-9fde-6aed2c40df29,DE447250092005613417,QGOWGB1JIIL,DE698661010146195084,GDCWGB0RYFG,Try great half hotel various opportunity.,326.93,EUR,2021-04-08,16:34:54,False
918bf2c0-a2db-4c6b-a9a2-48830bb130c7,DE760335187337368092,VLMIGB91FK2,DE459580942490054931,UOBSGBDRI2N,Weight three try.,7492.45,USD,2021-12-25,08:41:49,False
d8650d94-1973-475b-ab7a-5c88326a2c3b,DE112569427045856660,JTUOGB6KFVF,DE597076262823448717,KJTXGBGY3F3,Key each close people.,6767.5,EUR,2021-06-18,23:21:55,False
3748c71e-1a2b-4ffc-8503-49657790f9a4,DE202641255459896855,TIYZGBXRYRA,DE713340715797404664,GXMPGBATSSW,Process usually office become happen century social.,7096.54,EUR,2023-04-01,06:01:12,False
107f2935-900a-4fa2-8c41-9cbc62455b14,DE782579867524330439,NYBFGBP7PDS,DE545391593374471335,VPFSGBO7447,Body do describe nation blood because dream.,1319.65,EUR,2023-05-13,20:29:34,False
e10d142a-2b50-4799-87b5-e6fec9bd9733,DE337854424063066717,LNAVGBUFTRD,DE224543978998641928,XWGCGB111QG,Personal person outside practice give.,1950.78,USD,2023-09-30,12:54:14,False
d2d442f6-18d3-46e0-9d28-1219056edcc7,DE766276421763698904,IOGWGBPUN84,DE861533871115486797,LFOIGBKK3Y0,Standard eye deal economy.,1271.31,USD,2023-02-05,04:39:43,False
b7f6cbfa-f95c-40d0-8b62-b6b725fee467,DE706555168014818589,BRXIGBKYM2B,DE398593936439991161,DHDJGB6NTZA,Various may each final.,4448.17,USD,2024-01-25,02:18:11,False
964171b9-8386-4ded-9461-bdde67d23799,DE958765346757728194,EBDHGB82ZD4,DE865333140430061994,YITGGBQ1GM2,Region six dog.,5385.4,EUR,2024-01-18,02:46:23,False
66e9a530-2740-4c66-95fe-16647302e79b,DE613019826122060248,UQSIGBGFJ69,DE166429558314538847,SLWHGBCNJ52,Lead expert either over value themselves benefit.,8309.96,USD,2024-05-23,12:11:02,False
7ef08c70-67db-4cdf-8993-24191172bf1e,DE471412919498819341,MFYTGB9ZVCT,DE644124111896332257,NMIIGBRVZB4,Full summer program agree quickly.,965.32,USD,2023-01-20,20:25:03,False
7a968bf8-db37-41d6-8eae-ab5d1b0aab95,DE023131976436535255,DSQXGBC3TQB,DE646614585500024466,DJGYGBFM4I4,Style oil local tree detail.,6549.94,USD,2022-07-06,12:24:19,False
bd6f8a03-bc9a-4f30-9f3d-b12fc5d08d54,DE936498389492522990,MWKRGBR4UBW,DE419663460001511402,YSQTGBBK4A9,Tough under popular reality religious international.,8517.65,EUR,2024-05-07,05:47:43,False
9957609c-bec0-42ab-87c4-29f3ba251eb7,DE026689948671839996,NZQHGBMWLYM,DE282264621663491468,OHYYGB9B9MA,Fine suggest possible network management.,1942.85,USD,2021-04-28,04:04:46,False
27e022ad-70e9-414d-9ddf-a8fba917f523,DE961875565902215410,WDTPGBD0HSM,DE219507534004488115,YGCQGB8JYZE,Girl any between choose arm represent.,5574.23,USD,2020-02-27,02:47:14,False
5186625e-865d-4f71-acbc-ceb468397a3c,DE763048179487122635,TAQRGB2SC8W,DE444817012606431129,OZGTGBTD5UR,Actually blue few image property national speech.,1834.28,EUR,2024-04-16,02:42:22,False
6106b4b0-df0c-440d-ab3d-52f8f6ca5484,DE423079696082212460,ENKQGBZCDO1,DE566562746458971650,EPLXGBUKSRI,Include skill clearly billion firm.,8227.71,USD,2023-03-21,08:53:12,False
1ea520c7-0570-4602-87fc-90748b7485dc,DE720048083540765543,JZUSGB0UYCU,DE591123739831251901,ICSNGBK3HDO,Trip hold hold value.,8224.55,USD,2022-10-24,08:20:11,False
08c33219-aeaa-4c5b-8db2-8dc9e94f2335,DE506554463175910155,RYLIGB0YWFJ,DE552695042028502334,FCJOGBIR993,Political plan serve TV economy.,8560.55,USD,2023-10-20,10:58:47,False
9ef83cbf-1cc4-4cbe-af31-cee1eb84757c,DE458574799840451964,PGULGBDZ0ZA,DE436978253069900755,SMNXGBGPB10,Effort black rest material factor.,3068.52,USD,2023-01-10,19:04:44,False
6baed4ac-48ff-48c4-8aae-bac5728b82a9,DE301716211164717795,LCZIGB6SOL4,DE749945414807576922,VTCKGB5OQKV,Interesting kitchen gun upon field off interview.,9825.38,EUR,2023-06-03,12:08:17,False
5d55686a-b553-4da8-b315-c6ae83093ffe,DE513189474485950662,AFKWGBMTQXF,DE223220328851484533,YDRHGBHNEL9,Also give safe soldier next economic former.,4010.38,USD,2021-07-31,03:23:44,False
17a1a1ea-511e-4026-b838-752c65186d2e,DE585516505842595033,HIQUGB4RXBF,DE416211551694357811,EYWJGBPIP0Q,Seek subject paper those machine become arrive.,8109.97,EUR,2024-05-17,22:56:40,False
be950140-7d37-4226-88d3-09004fdbcb72,DE921577959546425835,XFMQGBG2JF0,DE930583445294841511,VMBWGBIG19I,Above loss billion wide thank support decade bag.,9423.64,EUR,2022-04-15,11:29:59,False
c64916f8-2439-48ca-ae4d-46a83e79e53f,DE155281311374813391,TDLTGBKSI0T,DE633179175451351409,ZOVPGB0LHA6,Among body hour.,2807.69,EUR,2023-04-11,20:26:46,False
6f6a0f74-9506-47a6-a6dd-4caed47d94b3,DE290925533902852415,XEOTGBWV77J,DE189704749115873899,EKBBGBXL2Z4,View develop world.,1833.38,EUR,2022-11-01,15:31:12,False
b89f9fe4-0b88-4973-ad4e-215bc58db3b3,DE471412919498819341,GTWNGBV2VB6,DE577040785781367535,MYDPGBBR1JF,Hour child pull hospital much question.,6813.05,USD,2020-02-07,07:29:45,False
222d46b6-e1c5-4ec3-8a74-07ada47cdd98,DE031526599655710166,EQOKGBC8YKZ,DE375379059506983329,TYUBGBAZTIC,Less we right bad history city.,7473.66,USD,2020-03-03,06:43:14,False
56063c7e-f9df-4151-b5c0-4597be037457,DE137841795914144519,KWFGGB1YWEL,DE585828233721999590,CDMFGBS57V6,Simple show set anyone day just.,5326.23,EUR,2022-06-27,09:18:03,False
04d815e5-253d-4c9f-9433-22ce514eb157,DE462190729382065270,LJTVGBJRSIX,DE444265049235964428,PNMOGBKYDR4,Central around head ago.,6802.01,EUR,2021-02-02,09:20:19,False
122551d2-3415-41c8-9861-82016ea70591,DE290664475453019602,ILSWGB8K349,DE403168876528455455,XAYDGBCLGPQ,Site bag piece house certain create million.,497.64,USD,2022-01-06,10:24:06,False
7492ff35-6a8c-4885-b7dc-6c4f9b4cc85b,DE637554247892381190,CQRGGBH6ZRK,DE630293099793297870,WVCGGBURUZQ,Of miss fly part alone fish.,8234.99,USD,2020-12-16,23:22:14,False
269f89ac-8174-433e-9e81-e47d705c6031,DE927373626890011044,PREPGBZB7WJ,DE332312504832968999,FEDMGBHDJ2E,Hotel sell baby election back.,6624.63,EUR,2023-07-14,15:02:49,False
bd7ae700-5a7b-4de8-964e-17efe60f02e6,DE564461635511501359,ZCCPGB942CB,DE619131595686904411,EIDZGBZ3C0F,Religious soldier economic live provide know.,7028.14,EUR,2020-01-11,02:54:43,False
03c8948f-db51-46b0-a8dc-1d2750f40fa7,DE721573813008500354,FJYGGB0KDB9,DE309229737092992393,IXEVGBJEDE9,Somebody yet behavior describe.,7576.67,USD,2022-07-06,23:54:39,False
44b1606e-316c-4679-946f-fcf5a3376310,DE312700954919545003,UXGDGBF0MPQ,DE104450993297250757,UZTLGBAE0CE,Its change bar old special candidate option.,2268.57,EUR,2022-05-08,03:48:01,False
f74ebbd9-b1e9-4cc0-9152-18ea68783f57,DE864008371583643823,TXNTGBH488Y,DE288493938960211882,WPTNGBLUY6M,Various budget dark drug.,1102.18,EUR,2023-07-10,20:14:16,False
30e3b0bb-fe34-4fb6-9beb-29e1cbc5912a,DE823494251766583403,ARWWGBSL2HC,DE981367793168813229,USPOGBG6MRR,Trip stop program close.,7578.51,USD,2024-01-11,18:46:19,False
63811754-0810-4818-9389-8bc9894c5e51,DE970034914990589515,EKQVGBNTVTK,DE093504630459011493,RFHQGBJFUSJ,Product population wind body strategy another.,5933.23,EUR,2020-01-11,09:30:08,False
70bebf13-461b-4dd2-b8cf-22ccb0f76c5c,DE640820968023611070,RVUIGB1TB6U,DE294371368075032594,GQQZGB4GTKQ,Tend suggest figure couple know under free keep.,6663.73,EUR,2022-08-10,02:38:35,False
d8b4e921-f646-4501-99c8-8818dd5cc6ae,DE727974037351046326,JRSRGB7UBHF,DE135284901856606037,UIIAGBBCBUN,Relationship start task three culture draw.,8489.3,EUR,2020-04-30,17:25:52,False
5e4fd69d-edff-471b-88ce-c03ccf1c465c,DE741382948369539014,XBDYGBMXJC5,DE541826205282128115,EVYSGB85J13,Girl author member garden then from worry.,4813.42,USD,2021-08-08,08:49:54,False
52eefbbe-9698-4284-9b5a-d8a752ca1a64,DE554616412253525677,BQJVGBH85YX,DE522395811195574290,CWATGBRR4U6,House about happen industry before state.,4442.33,USD,2023-07-21,03:50:25,False
fb941bb6-1f62-4d2a-8ae1-cf431cfd5f7a,DE674197622602650264,RDYEGBW1DVE,DE274467591928900426,VLZIGBW84UF,Weight although fish type clearly.,8932.25,EUR,2022-08-09,01:01:02,False
bf7686ae-906b-45f1-ba8a-da5912835ecf,DE404497395860321529,AGBOGBUI08R,DE548486078995750335,RNIKGBWSMK1,Of fly alone hour.,2246.27,USD,2023-03-20,04:55:29,False
7aea2c6f-5d7c-47c1-894d-e42d42941011,DE268129118374839627,LZFKGBOBI31,DE514702248677232864,KWWAGB2X1K4,Tree certainly agency check of group successful.,2107.29,EUR,2022-10-06,04:39:13,False
8ce2e259-62b2-428b-bfc5-340c3322beea,DE498391815354493713,DWIEGBEJ3BT,DE321822759787895264,DRHCGBWEQ05,Full economy water project carry serious let.,5022.07,EUR,2022-04-07,10:57:59,False
c2f98872-a7be-4e48-befa-a286c68a6f7f,DE883002859847353126,ZBJUGB0Q1PX,DE429557512987078571,KBXHGBV3YHG,Church themselves see career national make.,5883.16,USD,2020-08-06,17:07:53,False
04272eca-dd81-4716-af53-6a0badc5410a,DE276004422571975051,DAINGB83TJA,DE110734819215126194,XAJUGB5BTUT,Wife population start two billion attorney lawyer.,5979.15,USD,2023-04-03,14:01:42,False
40fdef0b-3287-4c11-b328-940fb1116f18,DE368807390671126246,VDJQGB1DE55,DE442186979593902983,GITBGBAER68,International analysis itself Mr home experience such.,322.45,USD,2020-12-04,09:11:36,False
27cfde06-302b-4104-aade-ebeb8381a90b,DE777650068690461266,UEZGGB9KHUH,DE028529905985792892,THHKGBRW2CA,Large kid project mother easy.,7261.13,EUR,2024-02-23,10:52:18,False
14aff527-2a81-4563-9194-8246d8631fad,DE930776282390913004,CUUCGBMTTOQ,DE221017210243905422,QKFCGBST40T,Why like could.,9220.89,USD,2021-04-28,19:25:16,False
8fb97f63-614f-429a-bec1-457f00c4f094,DE664095517990568040,HBDDGB7GMQX,DE002511244902303668,QPYKGBF813X,Nearly deep design his capital.,1909.82,EUR,2023-10-05,15:30:52,False
263e3fc7-0150-419f-9691-60107727183c,DE190906907037391050,NFIJGBMU8EI,DE725234560699781893,LAJKGBGEIFA,Increase should price doctor.,5961.44,EUR,2020-06-18,04:23:19,False
9bd0934f-c9b0-4a1e-8e42-e551b0d7f078,DE531929750345076072,ARBSGBPH5O3,DE798649315619823785,OJZXGB8M9QN,Investment nor such party meeting of.,5034.96,EUR,2024-05-08,21:18:47,False
ebe7babc-01c3-4225-8173-2f6646cae43f,DE183029625382650708,PVFVGB35PU9,DE273114457316060186,BUTUGBB4S8K,Effect let president create expert suddenly throw.,6422.07,USD,2021-09-27,00:11:12,False
217e5864-9b8e-4fff-b2a8-9438f5b280df,DE337684678262593648,KFCSGB4VSQU,DE093672885942807561,NFBVGBN6ZVM,Add power various first of.,4859.11,EUR,2022-03-09,02:20:40,False
33c5201d-5003-4d99-9dc2-f9b5ceafa300,DE776224646924881895,RSLYGB0WTYW,DE998047692707492625,ZIIYGBKF63T,Pay already open information.,7488.23,EUR,2020-10-18,09:21:32,False
7437a519-4a62-4c7e-8840-ee535e850faa,DE784227480892745035,NYHCGBUYPH1,DE700038515036136769,LEQYGBT7SG2,Start would their sure.,1409.92,EUR,2024-04-17,13:15:02,False
3db27443-b5ec-4e3d-a77e-a336ee7b6cd3,DE011398241081466506,JCUVGBXKDSB,DE968113100197410795,MVOVGB615RH,History wait need effect.,3197.03,USD,2020-07-18,21:43:32,False
a92781f6-fd07-4bc7-a609-c3d9c44f8f6a,DE135158020661100222,JIBDGB3OVMJ,DE003955332121130900,DGJPGBH8RSB,Beat the heart appear bill management those.,5179.0,EUR,2023-12-22,15:55:17,False
3460854a-ce07-4fcb-afce-f3221bced89d,DE101651235230981774,DAUBGB6QWTN,DE629014212141422074,IAHHGBM1XOZ,Game soldier image laugh red cold teach guess.,2003.48,USD,2022-05-24,12:37:44,False
376e2672-7866-45e6-8422-74f417d8c007,DE041526993023432757,ZUINGB6O8G5,DE553375874510532563,VHFDGBXUE7P,Specific country suffer wonder purpose experience last from.,366.41,USD,2022-11-12,23:35:16,False
