transaction_id,submitter_IBAN,submitter_BIC,receiver_IBAN,receiver_BIC,reference,amount,currency,transaction_date,transaction_time,is_suspicious
40d96e52-336c-467b-8dcd-d4a62855aba6,DE561591887146950638,PXLWGBCLQLC,DE814867175689957529,IYGRGBAL46Q,Imagine collection follow research.,3173.41,USD,2020-04-04,23:35:46,False
492b13e0-c009-443c-9ffa-3d6b1fbfbb2f,DE320556011142740141,AMAHGBUZ3IT,DE771251921977462971,PZEFGBNGTXK,Medical need occur pattern night western.,2162.37,EUR,2020-11-01,06:39:16,False
eaeeed10-978b-4ee5-a77e-346f3f99b487,DE665719688967660418,NJZZGBYKPKV,DE608637813544009658,MDSWGBW5A7G,Color page couple grow point.,6322.43,USD,2021-10-21,07:32:11,False
395340c0-50eb-4949-9cf4-b3e89a793c66,DE044355626259942705,NTXPGBVFQ6O,DE480483416732756209,ZGIPGBJ0Y7M,Still right term us reach.,848.5,EUR,2022-10-30,02:48:38,False
c2214e79-6bb1-4232-b0f7-2df1bc3faf82,DE151642195166190715,GVVPGBOSMNI,DE189519180221601173,XYERGBJBUXD,Director writer nation always enough this nation.,255.39,USD,2023-06-11,13:12:17,False
1c2097fc-630a-49d4-a910-ee8ef0bb8b8a,DE407954873536613693,JQNXGB0QOWZ,DE768731700421629464,FQLEGBG30MI,Term note help million chair himself measure.,3447.54,USD,2024-01-10,19:53:49,False
2dad7474-b021-4cd4-a7d6-c85d5a84d3e0,DE140279048752704853,SZJSGBDJ35K,DE031222235944977358,SOGDGB7E129,Election low road employee fire apply.,3812.17,EUR,2022-08-10,12:12:23,False
4d4ab548-8147-4c8d-a83e-b12618977646,DE043904455808758948,CUUUGB7UQ3I,DE101699736888564195,TPRUGBZWV09,Provide lawyer amount back blue up nation.,2066.24,EUR,2022-10-27,13:37:06,False
3db1206a-05fc-444e-b5d7-c03490f6f664,DE768943950694466112,UGBOGBSCD9K,DE879510928204243628,HMPRGBEHQS8,Claim would their economic suffer.,3142.78,USD,2023-03-19,02:35:01,False
bbc526ef-66e0-4d75-b127-368e422e28f4,DE552304670006969643,HMNWGBAWS5Y,DE506464944834340798,XCNEGB3QYHJ,Focus agent much cause position long pull.,7367.77,USD,2024-01-16,18:03:21,False
42cbfc83-69f8-4aa4-b460-6f7c2a1624e4,DE410935863436047543,JSQTGBXGSWV,DE673948141865444322,ZAJPGBN1W6Y,Choose course interview much.,3867.16,EUR,2023-03-20,09:21:45,False
d1e2d46d-6828-4d49-919a-9b5cbd9bf12c,DE810922507490507490,VYCQGBJMEDO,DE358527960389494736,YSJBGB6J749,Woman cover window fund expert live wind.,5354.01,USD,2021-01-16,12:57:30,False
355d7114-2fcb-497e-9a15-7f3bd079e043,DE241087646993815658,WMDMGBBCTE6,DE758525057693938970,MTEJGB43RS6,Program that parent concern camera there kind.,268.46,EUR,2020-01-09,09:16:53,False
af4623a0-aee8-4152-8a1e-821ad0fd58ef,DE775914756305567943,AXYLGBZTH2N,DE778021229081480953,GTLRGBQ3HN7,Science create middle difficult stand east.,6481.92,EUR,2021-06-15,00:57:24,False
7fc3a6ae-6ee1-405a-93ec-4ff5fa72ec46,DE357509751511424550,GJEJGB4JKU9,DE252732788463012617,HPIYGBYPVNV,Part chair yet campaign time.,4544.06,USD,2020-06-19,04:15:20,False
f0fd1f0e-b39a-4d16-9442-c10b596f3597,DE805258818111035684,KMBFGBDOSE8,DE752943837612039044,GBUVGB4ZXRA,Current buy yourself fire during.,5552.16,USD,2022-10-11,00:08:19,False
d62d69b6-0291-4b1a-9ae5-955a857df73e,DE778882659110932418,UHAOGBVBJSZ,DE850592459209642369,QUSUGB62N1M,Party recently another career.,6314.05,EUR,2022-07-26,13:43:19,False
a1ebaaff-8b93-425c-89e8-da8d3dd30941,DE616739719719684955,DOULGBZA8J1,DE221609388846071491,QPISGBRUPU0,Sign few house fish.,9088.2,EUR,2021-11-30,08:04:33,False
1675ad25-fa61-4608-b3e6-14f8ef615c6c,DE468754109517458915,XAZFGBIF23Q,DE272135201265127641,FHJVGB6PKYQ,Also keep pull establish suggest media.,7754.19,EUR,2020-08-17,05:28:09,False
434f17de-0658-4a5e-9983-a014b7105438,DE118956106587395193,NAJLGBLLHRX,DE145355032061433810,TUBJGBMHCOS,Also subject anyone scientist.,1123.53,USD,2021-02-28,02:46:27,False
3eb1471e-c3d7-43d3-9ee3-d40512538e7b,DE185456974931120820,RVXXGBWLAOP,DE777417006193795617,QBWUGBY5V97,High fast somebody here special upon quite.,6312.13,EUR,2021-08-17,07:53:28,False
3740ce6b-276d-447e-be12-4d5010747bce,DE097123062288323674,HRXZGBY1XAV,DE839200917010030851,DUCEGBO8LD5,Ready everyone finish.,4641.23,EUR,2020-09-24,04:23:14,False
15595ae1-aa00-4881-90b1-2215a1f1a56a,DE590670808941215181,PLXWGB4QY98,DE402658059464245750,ITECGBY1AXK,Should kid learn finally force dinner.,7062.12,USD,2022-04-05,21:56:58,False
5f43ca74-8eba-4b93-85e1-8f9784c74a61,DE742930505693016085,NERDGBJ5BAJ,DE600859417832282412,IGCVGB8GGQW,Office hospital activity song use likely.,7469.19,EUR,2023-08-04,02:49:46,False
1bb35d94-488e-4fff-a217-f58ce41c108f,DE940132776491478933,JLDSGB161WG,DE800408645982092080,GENFGBYB3GE,Election firm soon establish major too bank.,5547.46,EUR,2021-07-13,18:55:03,False
c263f776-69c1-4f7b-bf3f-9b9856da7dab,DE532277562959226301,BEZDGBA7SJF,DE535710420736849272,STHAGBQVXP0,Toward vote factor main respond us.,6394.18,USD,2023-12-05,04:04:04,False
fb1618ec-ccc7-4c62-9f11-63340a77d625,DE058042518198035312,ZBDDGBR321M,DE681340025882590470,FEGPGBYU6L7,Establish maybe ever state though.,8293.11,USD,2020-04-19,14:44:11,False
1b8ef4e8-d9a9-4a58-a8eb-fee1eedb53a9,DE099283360899046110,MJPXGBLHECM,DE849099318034818259,OEUYGBP8JIZ,Mind soldier perhaps government team weight single.,1020.75,EUR,2023-02-01,14:51:42,False
5ca5079e-515b-4a40-a55e-631656c13cfa,DE860737457601262586,LNBPGB5QPEB,DE896107782364750603,NJWNGBGGGBQ,Save later arrive choose.,382.22,USD,2022-08-10,02:32:05,False
5ea2b6a4-0ace-4362-bc4e-745c31dda4e3,DE378147249973124428,XRILGBAX8B7,DE654833163363026489,WPKOGBZINB1,Foot skin according eight tax somebody.,7429.14,EUR,2024-04-20,20:20:37,False
c8e11517-9402-495d-ba8e-2adc0229539b,DE868553314008974253,SZSRGB4IY9R,DE058206141155039927,HQOPGBO86W3,Without especially step human.,677.42,USD,2021-07-09,07:42:50,False
029da71e-7027-47fc-9c01-0ae10fe484d7,DE736310867370865832,GXRFGBHHLG9,DE453074152074866023,EBOIGBR23QD,And attorney fight perform.,3979.41,EUR,2022-02-17,15:46:22,False
95fcccb0-295e-4a76-b477-6dda19944e68,DE917913314081172611,JJSLGBL18EI,DE855568196284008413,NDTLGBILUPR,Serious industry never summer carry.,9879.71,USD,2020-09-09,20:46:42,False
e0e1209a-db5c-4798-b6c4-9a0fb4887936,DE816095549344820832,JNYAGBY2P3D,DE040282913150741930,PIZKGBLOJ6C,Act next leader factor present.,1509.87,EUR,2022-07-23,03:17:32,False
aef69d01-88d8-41f3-a228-056fd4495d86,DE444563829414521502,GJRJGB3FI2J,DE550353588604637973,BRMHGBJNYTQ,Oil else mind outside fight myself night.,4093.94,EUR,2021-10-05,09:06:38,False
85a351fe-4bd2-4bf8-abfb-ab183574a10f,DE462929086592070143,DZSHGBF3IZG,DE544609035269466123,ZEOOGBJZFOZ,Stand huge must the piece reveal day when.,1972.18,EUR,2022-02-20,00:26:08,False
6284acd2-e47c-41f9-9a16-b9ada5d5c362,DE903110741589219416,ILKTGBABYV2,DE321195089974103995,WPLVGBP2XW6,Visit TV deep deal serious quickly.,4034.29,USD,2023-01-19,07:20:11,False
111c2d85-730e-490b-9ea9-91a3903bde92,DE509464279100917752,GNDMGBS5UD5,DE527661506794461494,HGILGBC2K6M,Compare red since believe newspaper firm.,6963.72,USD,2024-02-08,11:22:08,False
d8ed314f-b81b-4279-bde2-1fcc3da6c555,DE463026371140796831,JGKVGB1CN8Q,DE248120428170233086,SLOZGB2OERT,Others see war.,3702.41,EUR,2021-10-08,04:26:14,False
bc8365c0-00c3-46b3-aa7b-6f12f5be5bda,DE857773046392280864,UCJWGBA6OL5,DE909094392129657590,JBZEGBIUMA1,Heart ago bed area provide southern pick.,9149.94,USD,2023-04-21,13:55:14,False
0f52143e-f87b-431d-a1e3-b32a9f2d769d,DE353459807232087164,ELVWGBUL7GV,DE429867144768991718,UDXBGBDVQVL,Federal treat wide.,1362.48,EUR,2020-01-21,17:21:57,False
e1b6e898-903f-4de5-9f82-b1cacd6f070f,DE801305856307179692,JDCPGBJ5VQF,DE926766833491702634,NPXCGB1QHHI,Animal act where already specific.,5208.28,USD,2020-01-15,22:58:02,False
1dfaf825-7999-46a3-add3-878ea430991c,DE126367931990806794,UIKUGB6MW0O,DE379842786202978803,OZFTGBW8GQI,Professional compare history away already laugh.,8102.79,EUR,2024-04-04,18:19:10,False
0b7ba87b-1d2d-4d6a-8b20-4e7e5f567803,DE134189915022207048,OZLTGBA5ORZ,DE829274316446645587,MPZZGBZQ9V2,Beyond voice process bank management season able send.,7312.92,EUR,2020-11-02,06:53:52,False
3fcd959a-ecd6-4e8d-8f70-8826b4c7ee9e,DE789583961293578023,OOOCGBAL86A,DE447490115655600721,QMSTGBWZWB4,Trouble factor parent sort that consider.,9080.03,EUR,2023-06-24,22:23:45,False
763cf022-fef1-47f3-9059-fd5768b86505,DE338711454334785578,DEQTGBKFUN9,DE826953353026602055,CDWNGBO7JZH,Conference still former plant south generation source control.,6891.99,EUR,2023-03-24,18:54:15,False
be943da8-b276-4348-a4eb-8ce56e975356,DE433777876280126047,GRHJGBC66EG,DE384975528659521905,IBAMGBZE33B,Say name body.,9565.32,USD,2021-09-21,11:30:35,False
5557e69d-e334-4ae4-a5af-14c401aba31d,DE977304157535807988,VFWFGBAG2R9,DE310604116646386291,CYNXGBAYD81,Agree instead only choose of idea.,436.21,USD,2021-06-11,09:13:52,False
4d9d2606-8edb-438e-a574-d90cbe163130,DE924981876081145874,GJPJGBZWLEA,DE228077961863027354,IAJWGBI7ZUK,Body affect girl eat.,362.59,EUR,2022-07-26,05:43:58,False
f5446100-0225-4912-8a02-70757c21fada,DE584236308653808722,JMSAGBNRQT0,DE798790400708363169,QRIAGBR7ARX,Later administration local job article.,8235.66,EUR,2024-01-13,19:57:55,False
1e2fddc2-a497-4285-a81e-7971af79ecd9,DE970497653569256558,DLIFGBJGBB8,DE874670305638771352,JKRVGB8WONW,Early measure chance car institution up they.,6578.18,EUR,2023-08-02,01:05:26,False
72e68efe-f994-4044-b34c-1664f2711ab2,DE983538802252459848,FPHFGBV4L8N,DE625448497178984937,WBDHGBUL6AQ,Story agent parent federal.,9084.49,EUR,2022-01-08,18:15:57,False
1e23df43-7078-4d7f-bb31-dec12a9074f8,DE696596952248359936,MVBCGBUIE06,DE723036752368716770,YFSTGB2OZX1,Always game leader want simple.,6694.67,USD,2021-05-08,10:22:43,False
a05699bf-e059-4e75-a40c-66fcf6c05f18,DE886264526739268877,KSXVGBQV2VU,DE578080670270771173,FBJOGBJK3L3,Ever product check.,9543.13,USD,2023-07-10,23:11:22,False
bf426891-9cc8-492e-9010-2aaf327fe7da,DE224316841205121379,XDZLGBD9AJH,DE692379236092038765,ACMVGBAN95N,Tough reason offer.,4320.8,EUR,2022-08-28,23:25:47,False
6ddc92e9-bd87-4bb7-8004-b0adec275038,DE742748278472233421,PTSUGBY627M,DE825856812228755816,MJNVGBAIUYY,Wall cold stage professional especially successful central.,5293.19,USD,2020-11-18,15:41:10,False
b354d310-6d02-4cc7-a5f7-2de52cf7f8d5,DE100196184880560405,LHZYGBHM302,DE172914575572940350,NUCFGBGXQY4,Center difference else less indicate establish improve.,9460.06,EUR,2022-03-28,21:41:04,False
1a63857d-3e4e-4983-8bcf-ec62a9d6da7e,DE699577815359356926,XXTSGBNNKIQ,DE244060305116415815,LSKIGB7X7OI,Middle these degree mention fill machine.,8342.96,EUR,2023-10-09,04:36:03,False
0b677869-329c-426f-b270-6cd3660b9653,DE668082339401946934,SPRAGB6A8XC,DE170343568282503068,SEBVGB8SG20,Note nor window by real.,4661.57,USD,2020-05-01,14:42:25,False
a9f52540-e3e3-47bd-9a35-d0d451e7c615,DE242237604506695259,OGWAGB794G0,DE934545627625623676,NESTGBV7JQC,Similar face bed.,3054.7,USD,2022-09-23,04:11:41,False
4cfb6271-229d-4af7-8d9a-c94028ea5d5e,DE066278861961819121,ONFOGBMA02V,DE302356725594186973,WAAOGBFCWTV,Training hand Mr next risk.,4008.8,EUR,2021-02-19,09:58:39,False
0c8057b6-7ef8-40c6-b983-24b7ce995413,DE104971269164323657,OMLUGB80IIN,DE562157636527366798,SOCUGBK5SDD,Watch eat source.,2763.55,USD,2023-04-28,19:11:48,False
5bfd058f-ff9b-4ef1-8110-f885647abda1,DE892645766704380973,IAMCGBVUDY4,DE383106822826196928,GKGAGBN03X3,Boy she economic opportunity however career.,719.35,EUR,2021-02-28,05:39:14,False
9664aa59-d8cb-4056-a253-a1a417d772de,DE274040522013238426,TFJBGB9C0ZJ,DE255178794223991455,KVYLGBQE0XP,I eight community gun power suddenly result interest.,9309.94,EUR,2024-05-07,01:49:13,False
e41fa9b8-628f-4bd3-bdca-1a3d2429ccda,DE034065849292509679,MRFXGBHP6D9,DE979314999663578112,BXOFGBJWVSP,White kitchen baby rest stuff.,5955.51,USD,2023-06-14,11:24:00,False
208aa6c6-a246-43de-9fe7-60f7ee4172f6,DE042470934257121705,NWZDGBDYADR,DE099232912689557018,YENRGBRTG29,Watch person range catch fly industry.,3681.25,USD,2022-05-30,01:01:58,False
c3cf67ea-b9e6-4179-9bc0-d1a2b157e710,DE919703863945855992,OXBHGBXDHK6,DE426228892477328563,WFIRGB6WVTT,Quickly door whatever rise.,2985.65,EUR,2020-06-05,20:29:19,False
c6d95711-4184-4e30-a79f-3a9a9d80caed,DE397170298761580985,TNHCGBJ5ZBR,DE496330529024434966,ZYMBGBBVNOL,He hot that including trouble take.,5706.3,USD,2022-08-02,05:00:31,False
e3f40cc9-ca1a-4fbc-a682-e8b4f20716ec,DE539653921761806110,PCJOGBYDQV3,DE301184556523285339,RDMEGB5C69G,Plan page my firm author risk trade.,7575.7,USD,2020-01-08,20:47:14,False
87a9edd5-66e6-499d-b548-d2818afaa15b,DE428335512539221241,DCWZGBXX7OK,DE802735765836448094,FYGNGB46H73,Democrat design huge change by.,1469.51,EUR,2020-10-24,19:04:15,False
9f50b95e-60d4-483b-816c-169d435b1863,DE404963381801217852,FRMOGBV5QWA,DE342781545176246618,XCWGGBI5O0Z,Baby bag during.,1102.12,USD,2021-05-22,04:02:19,False
1b7ee747-55a6-4d32-976c-72424a361590,DE494494922953447789,YFFSGB5PY6X,DE054191188066919344,ZAXPGBX7SGM,Hear always individual painting special view local.,7956.32,EUR,2023-12-10,13:26:00,False
2f622226-4736-4b20-b8f2-e1eccd3494a7,DE223529535352863303,EQJQGBI4KL4,DE955027486763406726,SFQVGBST56D,Crime health paper quite both different.,1256.68,USD,2020-02-11,13:03:08,False
c0414715-85e8-42a4-bbf0-8642299e1634,DE543908718275319373,ECKWGBW7WCP,DE803940235073986057,RMLSGB60H2X,Consumer responsibility wish place.,5597.83,USD,2023-04-12,07:43:49,False
2840c1e1-0f5c-47d2-bb63-9ac3c63cffcd,DE667001508737855617,ZTHFGB2F26M,DE000402374504455325,FTZUGBF2OXU,Even control cost television.,7693.93,USD,2023-11-05,13:02:54,False
b9a4ef06-79f4-45b5-bd0b-3595b4877670,DE694770624707491175,MHLAGB3PG2B,DE388922193618102652,EWEBGB7N902,Executive maybe scene smile interest.,2684.67,EUR,2024-01-22,22:10:05,False
5458f8db-5d10-4592-8713-5b2f0daa6053,DE034127302469503795,ZHENGB394MC,DE279121743531758944,CBTEGB4WETQ,Ahead spend responsibility choice generation.,4491.1,USD,2022-12-14,07:55:07,False
c0e400c0-5b69-4b2a-b79e-c62bc6f4a385,DE167517239780060121,NOGLGBKVJPD,DE179050326980275982,NKAVGBHLACX,Him budget doctor side magazine others rate.,613.77,EUR,2024-01-27,23:35:40,False
287648c7-e667-4f07-88ca-a414c9b99230,DE730174139176658912,RDHYGBV4WQ7,DE646692152054199444,IRXLGBQOU1C,Child performance along on again water.,1737.7,USD,2022-12-10,16:14:11,False
8676c995-65af-48fe-9070-05fb179818ce,DE434070838162006386,YEUBGB4C694,DE722938174067771018,AFEEGBC05H7,Staff thank hour military shoulder.,3342.33,EUR,2022-06-23,13:33:46,False
69a92e8c-0120-4d80-a2e3-d1526c39a789,DE666573878534985066,USVEGBUGZXD,DE713609459251876676,HTWPGBRIVCL,Best order fact sometimes TV true reflect thus.,4542.95,USD,2022-10-08,06:09:05,False
7ece24dd-5825-46cd-8f2b-bd2e405a544b,DE288776999483402265,QTKQGB9TVXQ,DE193742362285341336,IFBRGB6H6S8,Majority often course happy plant hospital either.,7097.26,EUR,2021-08-25,18:57:34,False
a27750c8-4d8d-4da6-80ca-7d444bb99ca2,DE571078267279430685,UHBFGBWIT5B,DE593394271755835884,WFUQGBWJM7A,Anything out behavior red board.,1428.16,USD,2020-08-21,22:56:36,False
abe43749-6b71-4ede-a9a0-95e5cf602620,DE624336184579078997,XLULGBYP2VY,DE890540827704408806,DZETGBJ6LC2,Message strong should economic.,9161.9,EUR,2022-01-14,06:02:45,False
9580dbd5-bedc-41e9-b37f-83ba6231b96e,DE531929750345076072,GIVPGB2S7XN,DE313920380699451633,NWNKGBNWUDJ,Agency thank song step.,2517.15,USD,2023-06-15,03:45:06,False
3ac94a41-3f0f-4336-925f-1f614e2070bc,DE503883504272156660,AVXGGBDJQ2V,DE726087183528312574,CUCYGB6SNLU,Television happy get specific suffer.,6317.37,USD,2022-11-14,19:24:30,False
f13ccf45-8edc-486f-8901-f0d694eb73ae,DE855231997715111763,ZBORGBG7HK4,DE950536081073479565,GAKCGB41I5I,Work blood serious maintain between.,8709.29,EUR,2021-11-18,21:18:16,False
df6a1454-2cd6-4d6b-a1f3-fc924cca14a9,DE566082353649398874,ZRIKGBVMHLB,DE347951807469349131,QQRTGBXKKWO,Production want past.,2852.36,USD,2022-05-07,06:46:52,False
69d76c42-8cc9-45d9-904c-ef35830b0501,DE394593232262023654,XVAYGB6CJTW,DE621024968223259118,NENJGBQH1H5,Skin say phone mother often.,7193.36,EUR,2023-11-29,01:41:18,False
ed9ce861-c4c3-4822-a312-fd57e5d70767,DE152483927645888611,TFFTGB76V1F,DE395195109397834006,VQWZGBUH5PK,Significant of same nor interview religious reveal.,340.37,EUR,2020-12-19,05:32:10,False
1114f7ef-6b34-4831-9905-39ce11eed880,DE109423412047219667,XWSLGB1LBE8,DE153224271761987405,ANEAGB9J2CN,Information always century.,9139.35,EUR,2020-07-08,11:19:40,False
5662e411-ee35-4f5e-b088-ebd3900801f7,DE890356282589113431,WLQBGB3F86Z,DE747828315737778870,RAXRGBQ1EYA,Moment situation common build tax control try somebody.,9269.42,USD,2020-10-19,11:23:03,False
63e22415-eb9f-4fe8-abd6-95080900b4fe,DE039611841784752935,IHDBGBWM5D1,DE896308027307202766,NPIFGBZYGRL,Herself pass question drug another.,9327.2,USD,2022-04-26,16:31:36,False
db5ec90e-4fd2-45c7-8595-11bdf48f4bac,DE433006721608557982,DJCCGBENIQH,DE627921667243249712,OMFDGB6JD0I,Concern knowledge similar these shake vote.,414.46,EUR,2022-08-21,12:58:28,False
ce76a5e2-e8fa-482f-8943-d392237bfcec,DE607324500711138331,UGQNGBI1UN4,DE846026938408417047,BZTNGBGRDJJ,Nature thank everything difference back.,5492.3,USD,2023-08-26,11:20:07,False
5c42d7e6-42ad-486f-b55d-6e973aa2a2ea,DE971542077250751548,XGRDGB81IQ9,DE340204700965755528,UEMZGBBPDT4,Opportunity interest phone national establish tax course.,6305.43,USD,2023-02-09,14:13:30,False
0b708b96-6c94-4dca-9d3f-7c412bdc45de,DE166175898223161268,YFJQGBUQKJW,DE288606291434823152,MTUTGB8IUPD,Ok start street.,9131.64,EUR,2023-02-16,05:00:15,False
4dabd545-0165-483f-a069-7cd15b80f745,DE578374515007078064,QJCBGBT9EMM,DE349262861224077515,SHVQGBREE6Q,Guess best team without until.,2588.19,USD,2020-07-21,08:58:33,False
cd75b24c-5374-4ba8-9187-eca37850d50d,DE571454669857714554,QCIHGB5T6WR,DE049262814208889986,XWRCGB4F2OD,Today production clearly purpose.,6769.51,USD,2023-06-22,05:09:01,False
9ba20e36-ea68-430e-a6ef-ced408d464f0,DE415146615921672411,YSTFGBSGKUA,DE735432106742469652,ZEDNGB8LPHA,Approach recently its form rest back can.,6442.82,EUR,2024-01-20,21:33:01,False
26145f5b-b8b1-4a96-b0d7-2e26768389e1,DE910073535599142506,CPACGBIIZQ3,DE465900314992231417,XYMHGBW0GSZ,Member her measure democratic.,3700.46,USD,2020-11-17,14:24:32,False
fc1eccca-7e86-4a71-8e43-f3f0cc4228a9,DE472832316665183890,LIKUGBKH60E,DE232570776657101788,LOXSGB0GUBX,Tax dog call practice decision audience.,5312.22,EUR,2022-03-21,22:36:28,False
87640e0f-b857-41d5-8e85-146abb8ff5a2,DE701464384624756811,EFEHGBUJ6WH,DE338575468506299787,LXAMGB6D6QR,Lot wonder bar crime.,1999.57,USD,2021-09-26,17:04:26,False
44275bc8-fc1e-4352-b539-6ec42de9b25b,DE479842191994460825,WPDTGBS4PRJ,DE112779389471346283,HNWEGBWCGZE,Leg page rise drive.,5529.42,USD,2023-08-21,12:08:33,False
212791dc-c6cd-491d-bba5-2f0bf692210c,DE678819379824525024,SIAOGBBXAOB,DE928127412330092348,CKUQGB3IRQQ,Involve listen medical little wear energy.,1075.1,USD,2023-07-08,04:51:35,False
8088be8f-d5d5-46b4-bcee-4c941b080c09,DE169166398525472965,XUPSGB1ZODL,DE854369204916430750,PTBSGBXO4NZ,Whom any ball enter well behind.,5988.28,EUR,2022-05-24,19:44:43,False
443f76e2-db45-45ea-aaf7-ac6130d7be8d,DE106821146396675988,NDCWGBZLCOY,DE454963598546734585,FGEIGBODHXQ,Bad my success business red will.,7092.45,EUR,2022-12-02,13:40:14,False
eca3b9ea-0588-4b79-bd31-b3ca9414cefd,DE150437353474119468,WVOQGBFNVSX,DE506654457805213547,PCHJGBNM15T,How family first successful manage.,9509.45,EUR,2020-09-03,09:26:13,False
073584da-0019-46ae-9b3b-9bcbab39a758,DE679724877628745027,YBUTGBWOE3U,DE492318485730847252,ETABGB816CW,Large analysis charge similar.,4736.07,USD,2020-07-05,01:22:33,False
ad255f84-e327-40ac-ad22-28c4b56f307b,DE105374568982569034,IRHGGB12EM0,DE408377842122690533,PZKCGBLOWTT,Top include cut information away.,2403.02,USD,2021-10-30,07:19:03,False
3ff97622-0226-4c33-acf2-d3c719a18d50,DE541900795892395015,TFJIGBJG4TX,DE790013740274917174,DOXNGBD5GIT,Talk country item change amount allow song.,5834.53,EUR,2023-08-18,11:41:00,False
1c6d24b3-35f5-4c5a-bc68-121a04617361,DE269716947713203199,VIQRGBJSPXS,DE139257615030552883,QTFKGBPR5JO,Nor fine chair of meeting character on.,5977.74,USD,2023-02-13,15:30:45,False
5827e055-c6b4-4284-87fe-f2cb0171b376,DE964850048425283945,ZRCIGBH509Q,DE443351298434979946,YCYRGB1R64V,Stuff major music maybe believe take risk.,5836.97,EUR,2023-04-13,20:06:43,False
adb76c44-625a-4bb7-91c2-ced46f93611e,DE628928057287023013,DBSXGBG0BYC,DE909277845629122210,NURRGBXO8I2,Among senior about spend range play.,8542.1,USD,2023-12-31,07:53:51,False
f9e890a4-bf52-4142-ad80-efef9418b08a,DE554624641577223683,OMUSGBWYMDQ,DE873377170319085528,CEHHGBA3VOM,Skill very house cover pick today determine.,8532.78,EUR,2021-09-22,09:48:19,False
e7c34a22-876f-45df-9ad2-45c01cfc917f,DE489038020632968979,ENZPGBK71IJ,DE908446542261347460,OPSKGBCJSK2,Good stand conference however there talk door.,7197.15,USD,2022-08-07,14:04:29,False
6dea1875-cf9c-4bd5-83f9-a54d38867d0f,DE651667296933707795,EWXYGBZXT6X,DE260930979743678018,HBSIGBJ0LUX,Suffer two teacher magazine red spend sign.,1023.2,USD,2022-10-18,18:50:16,False
0919daa8-b7cc-4263-9a8a-6832ac652c55,DE818923758005180683,OATPGBX46MG,DE289678233424123177,TCRZGBYTLEE,Attorney policy music near left research my eye.,5900.1,USD,2024-01-07,18:23:01,False
49a4c247-bda3-4300-b119-dd2e0bf4be52,DE351453703696201736,JTEVGBEEAZH,DE150351607461073116,XKTPGB8ST8Y,Occur leader describe factor.,1740.11,EUR,2024-05-02,11:42:50,False
6f6066b1-75da-40a3-a363-06d4ff4aba29,DE239566944491939661,PTUZGBOTQAS,DE899516789629525458,PPBNGB4RL2U,Brother player think tonight leg hear improve financial.,9813.91,USD,2020-08-22,14:52:22,False
bd5c029c-d7fe-4816-9369-6e679ee5e877,DE103845529427805751,QYAPGB78KTX,DE248603667411235155,GZJJGBEZM6J,Somebody art interview while land.,6497.18,USD,2022-07-07,15:40:48,False
d7afba63-4700-49bb-9e2a-83670e70f609,DE049699093099465388,YCMJGBM2VCJ,DE661512513613619440,VZICGBA49DY,Decade across person soon tree get hear.,8568.48,EUR,2023-09-07,04:40:58,False
26e366d6-75c5-4abb-ae00-f22af070a7e3,DE665129832284583073,JWOHGB340MJ,DE452290918556448370,KQDTGBHYI72,Tree enjoy book special item suggest eye.,4371.2,EUR,2020-02-26,05:19:47,False
8bfb7096-d21b-4b51-b68b-3f03af880f1a,DE485346804944939210,AIXIGBOFP82,DE011811195665596511,QUCRGB2GL33,Ask country economic enough.,2204.99,EUR,2021-03-17,20:04:21,False
08cc5550-3991-49c6-b790-236c74d88998,DE273385177785506686,EKZTGBW73MI,DE732620978229511108,MHZBGBRKFNK,Medical every movie.,6840.8,USD,2021-07-26,16:53:39,False
6d64dd7b-0841-4e9f-ae54-2dc32975bd9f,DE787639651122599833,NAWOGBF4U36,DE743697526014466361,KKAAGBHRWCW,Pressure head ask piece reality success.,3814.33,EUR,2022-02-24,17:00:12,False
c235afde-bcf4-438d-8ee6-b8fcc6fb91f5,DE329352790708250649,TEYHGBZLQAK,DE240253393656784442,HSFZGBJLS0L,Option fact us.,6781.37,USD,2021-08-24,23:01:31,False
c3270ea3-2198-41bb-a194-fc7b23a8f5fe,DE775174051897799106,RBXGGBO2O0Z,DE475848216822043780,VVNHGB9YMUE,Participant right author subject school.,1978.78,USD,2024-02-20,17:58:31,False
9bb30d22-541e-4262-bb62-ecd4b23214e0,DE377465387716688845,JPRGGBDJKXP,DE341886942930066849,VTUUGBXZF8D,Against arm worker picture guy stay conference.,8988.23,EUR,2020-03-29,19:10:38,False
cf91d849-e618-408e-8f71-ca9295593ac8,DE385164801653896535,NGWPGBGSNNZ,DE257907974928988013,ZLRYGBH7I8D,Whom determine somebody practice.,9896.77,USD,2022-03-30,05:36:16,False
47cf20ad-8ee2-4748-bc9a-7aadc591bc5e,DE476447095678249696,LIUTGB9XVF4,DE637369062513875272,MWFNGB5D84O,South commercial feeling social.,7370.18,USD,2020-03-01,07:02:55,False
e06e1434-6f17-4c20-a4ca-366b30953ecb,DE200943885609050477,WOPSGBPCSVC,DE549606393940499000,KDESGBOY0A1,Series audience cause role.,6364.45,USD,2023-06-12,19:36:44,False
cc92f6cb-313a-4cec-9a11-77d1feb82415,DE709935389721950168,QXBAGBVTDYS,DE883005317689908637,KEAXGBG6V00,Family onto whatever change part surface bill.,7844.99,USD,2020-11-04,21:23:24,False
