transaction_id,submitter_IBAN,submitter_BIC,receiver_IBAN,receiver_BIC,reference,amount,currency,transaction_date,transaction_time,is_suspicious
b03ffac0-3b01-4c25-bcae-4c0bfe238102,DE125912909683215554,JQMYGB4R9AR,DE339618291081493994,AVAOGBZIOTI,Safe budget turn.,7099.75,EUR,2023-09-24,12:25:01,False
f6438d10-b193-49c8-bac9-b0a2374f8eee,DE384440493900857330,AESYGBQ6AET,DE968123460380182114,CUZUGBHT87Q,Whatever model along little like either share president.,8671.44,USD,2020-11-26,08:01:09,False
f1e493a9-2f53-467c-9180-7623a12e6e4b,DE789385169289126108,NCYKGBBFY8J,DE207251913185506783,HGXXGBQCKDH,Finish sort prevent.,6377.08,EUR,2021-01-28,20:46:13,False
dea6ce0d-dd91-4619-9349-ddb8fa76066a,DE360542821539335146,MAXDGBAPADW,DE945918579295059074,XFNVGBEKS12,Either pass wrong certainly.,371.17,EUR,2024-03-25,16:03:17,False
5ce57393-d0d5-43f6-8ec8-f959430c65fe,DE051325665259017465,MBAYGB13BSS,DE396109041694929785,DRWVGBV0V6Q,Property style now development.,3983.23,USD,2023-10-07,21:15:40,False
c4f0e32b-75a0-4fd4-ae5b-beed40db45c3,DE611221762686692047,FEWPGB9UQKR,DE703673511112049638,TJJEGBCVIPP,Course majority political girl home security teacher.,651.02,EUR,2020-09-12,19:28:07,False
0a992d7e-2ec5-4928-8dad-e39030d0ec0f,DE081475960626468411,RHFQGBFNA7Q,DE146075190831237935,RGIQGBLWSBU,Town significant career another really at still.,4723.48,EUR,2020-01-30,01:46:22,False
7196864e-86be-4043-9861-59861670226b,DE057923258427576335,IXNMGBOOVHS,DE589044347103410483,GWHQGBYEHU7,Expert heavy four free go skill.,4314.19,USD,2022-10-03,10:48:47,False
0795c76e-9e91-493e-934d-e63ff656dd4d,DE077513088547108296,FMGUGBJHMT4,DE926443425053145300,ZDJZGB8EO2Y,Economy value might training send describe.,625.18,EUR,2023-09-24,22:56:54,False
b4d3d320-7e27-48f2-b445-52262f220bf2,DE402931082315313987,QOOLGBMWVZF,DE564652175808359853,LRJQGBU8GWB,Pattern yes scene.,8215.07,USD,2021-07-26,19:36:00,False
fca4dd2b-52cc-4fcc-8782-8fcd113c4511,DE241225636870101621,CLCLGB3YOMW,DE568991664729684703,ELIMGBA1ZUM,Institution ready chance area.,4498.11,EUR,2020-01-08,22:27:39,False
64eab708-f42c-4cd2-9320-991218ea4b06,DE314893981614887870,GJHAGBG6UE7,DE788888158814992713,ITZKGBCEIR1,Order act data industry.,6562.47,USD,2022-01-08,21:28:03,False
b46f4d59-02b9-4b12-9337-b16df2ff076d,DE922269517019733340,VZFEGB621EP,DE854956207254521193,NNOUGBSQ9UE,Mean out Mr lose.,1321.91,USD,2022-11-21,06:18:26,False
287ff61c-01e4-4364-a408-ddee41ec9792,DE983791092392027373,ATDPGBC80O0,DE890620756039347064,PSYIGBZ7AL4,Dinner market everybody poor soon name.,2597.32,EUR,2023-06-01,12:59:39,False
4d6267ff-0a5f-43b8-a585-6684c6db2e20,DE720482643914600986,IRHIGBLE4HC,DE159185393543573256,UXHWGBE9R89,Evidence particular street partner purpose sense customer join.,7380.14,USD,2020-10-17,16:10:51,False
674f7133-ae95-41f5-b489-8f52acba6a7b,DE805778859775650242,IBWYGB83F1K,DE432426603981570397,JBTBGBBPVIK,Nature history professional away environment PM chance discussion.,2431.97,USD,2022-11-20,14:34:30,False
1a8d1fbe-32fb-46ae-93bd-eba87dabfb19,DE673267931966611187,BXHBGBW6IY2,DE791974161833252886,DRRDGB4146S,Account and top authority month kitchen.,7115.8,EUR,2020-06-29,11:40:39,False
9913159f-75fa-4e7e-b23d-db098a40e3c3,DE246692435636563365,YGNLGBEN9GQ,DE473030313833095617,OCBDGBOS2QZ,Couple suggest article same other feeling red.,4169.41,EUR,2021-11-23,08:07:29,False
a50d7869-7793-4822-a1e0-be587573667c,DE632803955280275569,CEVPGB9K345,DE033265922589107227,BFVVGBLVYLE,May month position arrive popular concern.,2471.64,USD,2021-04-01,04:20:28,False
316f0908-ba5f-404d-a3ab-04dd5c9c685f,DE457710991617052182,IZZKGBT7NGO,DE227817122580114178,FKMQGBUG5XB,Box partner radio certain clear.,8626.78,EUR,2020-09-18,15:26:12,False
1cdc98fb-31be-4377-8721-433291f3a903,DE962151401040835555,DBDMGBAOE86,DE394803364765570457,UJWXGBMS532,Strategy small arrive.,163.49,EUR,2021-07-20,01:36:52,False
6b76ecf7-bd50-4c54-a954-2c743359ecc2,DE534338058902846357,FGUHGB7EV00,DE248836743287547474,YINMGB71VO8,Body arm worry practice wind hand.,9562.12,USD,2022-11-15,15:34:13,False
033b21e3-a27d-4ec9-9a4d-a20bd0e4d448,DE593662423998635080,STCRGB2BNON,DE468837026946217883,DCVZGBROLXF,Final among read kitchen director address.,9466.76,USD,2023-10-28,01:06:19,False
bd6d17a2-040a-45c3-a0a1-188850ee9d6c,DE315402574170827742,HPXWGB78J3Q,DE201590977867668582,AQCWGB5YRBX,Television knowledge piece simply protect service.,1653.32,USD,2020-12-15,02:55:23,False
57caca3f-653d-449c-84a7-c5d0419ab143,DE685745406628338690,FPUKGBDW8O7,DE153313693381030991,RWVHGBAEGZ8,Responsibility so think reduce like girl type ask.,5510.85,EUR,2023-01-25,13:44:13,False
8dc7f2f9-a926-4718-8edd-7ec4eebcf618,DE233167999980920337,UPKRGBB3GHD,DE387688775590674958,VTGPGB7FNS9,Base sense expert worry training everyone bank.,3525.02,EUR,2022-07-19,20:05:45,False
92b2aad8-e6c5-40bd-9eb8-0ebec4db0e50,DE614745886547141954,TCQCGBNGVHM,DE887691873606293625,TBSFGBK07C7,Scientist set pick fight.,4389.9,EUR,2021-02-21,10:45:53,False
da4fd5c3-0dce-4148-b88d-22b6b3414c1d,DE861071145664478114,THWOGB8S9CN,DE756686879838049007,USQCGB7GJ6K,Trouble part old rock fight.,7228.27,USD,2023-02-01,09:22:56,False
d66df571-87e3-43a1-9a16-a58d7b3e0f89,DE028745183884742779,PNMYGBAZLON,DE921343541375877559,PTBLGBD3RIE,Improve indeed task network character sport.,9573.55,USD,2023-10-02,17:52:23,False
73c7d325-91af-41e3-9316-3028f1f59f75,DE484198944427600333,PZHPGB2UGWQ,DE582739396393628404,TJBGGBJ5LSM,Born determine tax job.,7257.92,USD,2022-07-27,06:37:23,False
7aafce6e-649a-4506-9320-97c35dff760f,DE844719037489317913,DWOKGBVRUP5,DE757591132616718179,EDVRGBW4ZWG,Around citizen change bar stuff hand table.,4816.13,USD,2021-05-14,15:41:48,False
35e8d708-590f-4fd0-8e23-7a032fa230ba,DE795533618935433308,WSWQGBRDC75,DE975516089819146123,QZUVGB224I6,Decision left agency once defense.,962.28,EUR,2023-03-01,18:08:17,False
8176c7af-44ba-4a1c-9455-07e702308d67,DE689455036064194869,IRJEGBYTMXE,DE737600762214215618,VFBZGBCRDP8,Listen method but her.,1492.36,USD,2020-04-02,22:11:20,False
6072075b-c94e-42fb-b64a-512866f9d330,DE084634083102107018,DFVUGB4XP97,DE751130129878549230,XVPOGBLMY1M,Few within good across goal.,5767.68,EUR,2022-07-29,22:55:25,False
2db1733d-f295-47b6-b248-1d1112d51d8e,DE342351002926846254,DUMIGB8Q0W5,DE809806951633254698,EMQIGB7UT2D,Perform affect someone yes crime.,5305.66,USD,2022-09-19,21:20:20,False
ad39b04b-ed60-4c17-a947-6eef78db63b1,DE415114549356495966,LGKRGBP26ZO,DE544618369894362369,FWQRGBD2L8L,Dream buy other beat sport case.,3352.33,USD,2022-11-21,01:03:55,False
bc1f733f-3ed6-49d9-9c63-1a536e6fec8c,DE726866293312674759,JTAQGB57G9L,DE542780129852847965,QPKJGBL8A7C,Employee very way information PM address probably.,9867.54,EUR,2022-05-13,15:34:20,False
926fb877-8c44-4e95-9227-63f8e5e325f9,DE791232812151128778,UQRFGB3YGSX,DE264764366199033539,QHOYGBLGP1Z,Tend a where real long visit plant with.,2114.7,EUR,2024-04-21,17:18:32,False
5eac44ce-6973-4247-b078-292c1671dac9,DE152923876037025440,TOQOGBIFA3K,DE096141856475239721,APFQGBYHXB5,See trade reason quickly.,4079.76,EUR,2021-08-21,12:50:42,False
164018e0-ce02-48c1-ba1c-c08476c54e36,DE604106858003685619,FIZSGB2J5RT,DE968110573229177628,YGYJGBWXEY3,Discover north term security their away.,4846.41,EUR,2020-07-04,05:54:30,False
7dfc602c-138c-4373-86a9-e94fbd4d38f1,DE094628395525457540,FDXTGBCMMIQ,DE876799652818764520,PPWEGBFFE5I,Enjoy decision everything force beautiful generation.,5857.47,EUR,2022-12-22,06:41:07,False
30573ab6-f7c9-49f0-8181-ba49390625fc,DE443148867752931226,KZLVGB3BI0L,DE661512513613619440,QPCAGB966SN,Boy pay race team source.,8930.93,EUR,2020-02-24,10:44:07,False
fe81d21b-09b8-446b-9fab-be70be1bac0e,DE475664439477883244,TBFKGBPNLMP,DE596109073817470496,HMPWGBZOOZV,Question than name idea imagine.,3177.63,USD,2020-08-16,21:13:59,False
0c4696b9-4c6f-4885-bd0a-d2df95c8907e,DE163453261684182188,VUTQGBRTF44,DE203407788209037020,AOBCGBLMIE0,Exactly describe staff player form usually beyond between.,8132.86,USD,2021-06-25,13:27:55,False
197c071d-0475-4120-ac6b-1d35705428c7,DE123247393649341080,ANDNGBEGZX6,DE195059016082207898,IVVHGB9T0H9,Risk to box them item.,4901.19,EUR,2021-11-15,05:59:23,False
0bcd03a6-8fdf-44ef-836f-219a5682820e,DE367707167409627899,LHMPGBEIO3I,DE763288744140151380,ICOZGB1AJMX,Arm senior fill international team morning.,2774.34,USD,2023-04-03,19:45:43,False
dea20bbf-ba1e-4f25-b638-a2f88e83c31e,DE086298657583004349,EGPTGB3XXZ2,DE947127207077849836,FRORGBO7POA,Early their recently answer.,7441.69,EUR,2023-12-16,07:33:44,False
34d24c1f-4e79-4ecb-9e40-230cbc3b8f72,DE406547617634551697,PMOWGBSPLX4,DE493937645151564644,KDPCGBZ1S55,Behind cell indicate money respond.,6332.94,EUR,2020-08-31,16:42:36,False
f7694a58-c001-4c88-940d-930ce31ddb3b,DE350872575307022135,XINFGBY1M3D,DE952132770291798603,TSXUGBJQWY4,Institution decade should talk although.,4407.29,USD,2024-04-27,19:02:36,False
4a2d62a7-1999-462f-81af-8d737d4de698,DE993467638802920944,FCLGGB18Y1G,DE456791931397094088,ICWCGBO5TKQ,Main person rock sing activity message again.,7504.76,USD,2022-11-25,05:40:47,False
41ccef04-1dcf-45c9-b228-27e82235ed7f,DE138718119044296904,IVPGGBIUGB6,DE700038515036136769,QGNFGBBLY98,Professional such leave partner successful receive.,3729.23,EUR,2021-06-25,03:59:45,False
085d89fa-222e-4b36-8c78-3c05785808e0,DE415833426706551962,KVTZGB92TMH,DE960803316171800701,KTSTGBXRCGO,Personal cost effort rise coach who four do.,2590.17,EUR,2023-07-14,11:32:02,False
1e926c2f-f186-44f6-bd62-22867680e33a,DE186783124288021455,LJMQGBEO06Z,DE215351297605729041,TAFGGB1JXDD,Program anything road none.,4061.06,EUR,2020-02-13,23:28:11,False
2e501abb-3f09-457f-89f6-0f36f6d0e3b9,DE313588946476682931,YRBZGBKTHGR,DE584225665851448314,MZAHGBZFLIZ,Not describe pick purpose letter war.,9027.82,EUR,2020-03-13,19:21:25,False
eaa9e7c5-1fe6-4ac3-a856-dc884bba8d53,DE343364728307415634,GNOCGB7ZQ9M,DE972960100690861835,VCJUGBAOK9K,Run almost lot relationship level eat.,6794.93,EUR,2020-07-13,05:49:33,False
327a832f-ff5d-4700-b172-236488ba9ef4,DE344382820663606835,RTZDGBN0KV4,DE288606291434823152,ERNOGBWHRO0,Accept different number apply hear here series.,3149.31,EUR,2021-11-16,12:07:45,False
4950eecc-3475-426c-af52-ae59d7862212,DE475627240136007652,ZUGNGB9JRG9,DE833713712097309824,RPJLGB2H0XY,Month under course stage baby bar several.,6269.5,USD,2023-06-01,06:20:51,False
ed2091ae-b49f-4fab-b004-5869ebea04f2,DE120548950685620432,ELSSGBKNJAT,DE292305337091239823,MUBNGBG451P,Employee reason staff company figure professor.,3193.62,USD,2020-06-10,02:11:37,False
e56184e1-4699-4aec-94cb-d708a97c5808,DE118275339044523200,KRGVGBXVCQ9,DE743055809235736602,BKLHGBVGFD5,Bad provide morning know.,7305.29,USD,2021-05-25,13:23:06,False
3f8d35db-ead0-4235-a827-4ca5f9d10072,DE857921423513575537,ADCAGBVDNNO,DE084863234774903646,AKKOGB3BG67,Speak example mind trouble like Congress mouth fill.,8494.54,EUR,2021-12-25,15:44:11,False
cbc19395-7ec2-4e41-9619-7cb13525ff5d,DE362990379882157703,IZDRGBXBM6Z,DE804369770346235094,TSBIGBHKZNU,Condition evening strategy factor environmental.,6188.55,EUR,2022-05-11,06:43:13,False
2866234f-2adb-43a7-bd94-687a24f8601d,DE127145863340947969,ZSONGBKKIWK,DE944612279905231725,YEBIGBC3SJT,Step real property produce generation.,9212.07,USD,2023-07-15,03:42:12,False
4b719d15-bdd4-41fa-8d57-22dc3d8a5112,DE518250005508452461,APMMGBWN36T,DE308887285814554949,UJEVGBE1TI0,Happy wall none win effect base.,1635.9,USD,2023-12-24,01:31:33,False
32c560c2-9398-4a05-9df7-f76b45fdfdae,DE463416493192890224,DPDGGB5I10W,DE524178765352194242,ODTQGBQ2W4G,Hold skin itself like.,1622.56,USD,2022-03-16,11:08:54,False
0c9d434f-211e-47d7-aa32-0b209620cc0a,DE462547981857649305,VWVXGB7UB29,DE698149261662216603,BLFEGBRRJF6,Question soon culture stay defense compare.,4431.24,USD,2023-01-11,02:58:38,False
a603e883-7302-4ea9-ba53-79d0df47447d,DE397318457053572304,RZOGGBMP926,DE239721751871579662,HVVOGB78XMI,Offer do agreement think field since worry.,3238.5,EUR,2022-08-29,11:18:18,False
f25b7d88-d96f-4c8e-9836-4dd8220f7e83,DE021693157120268510,STYPGB3PV2I,DE910430570373574637,TPCUGBVBJTE,Dinner indeed building onto concern.,2348.95,EUR,2022-10-23,03:15:42,False
1316cc17-96ff-4715-bf61-71652b67aa64,DE615471051125428720,DHIGGBTL4B4,DE289590689518259590,SUUTGBLRQ5A,Anything character serious answer camera control.,4045.76,EUR,2021-12-12,00:59:42,False
22729673-fde5-4f6a-8a69-610ff81af482,DE363273781018897273,RUVHGBR4PZ0,DE635449621075081458,FDPNGBMOTYT,Relate performance team possible office kid.,8585.24,EUR,2021-05-28,07:39:23,False
bcac261c-6ecd-43bc-9847-da8355ec2e12,DE907190609994952901,PFVSGBV9NLC,DE545879217170800437,MKIMGBG9HC3,Run their decade production.,6101.86,USD,2021-09-15,00:20:38,False
3a0945b9-1d7f-4407-99d7-80eae61fd211,DE369733510185274369,JIAKGBQ46IX,DE818561288490950503,AWBOGBZPP33,Success begin Republican drive.,186.16,USD,2024-04-17,06:09:29,False
df8f8ff5-a7fc-4003-bdf8-cd627e09602c,DE860365279430513852,BMXVGBL31S8,DE639122522361692883,CSCKGBKL6AN,Successful growth win behind image.,9261.63,USD,2022-04-23,03:47:04,False
04c43e99-bd8c-4605-a7ad-e6aad2a67552,DE263479698371627292,GMSNGB9EA9A,DE852948946418065741,VFKJGBQTXMO,This stage popular series.,3526.48,USD,2022-09-11,16:22:36,False
e90c07b9-813c-421c-8e22-58b4a52676f7,DE945200637210623443,HIQPGBXCE6W,DE281500958322981984,AFIHGBL7RD2,Officer data either concern close second born east.,3003.17,USD,2020-09-10,23:33:56,False
58a26afe-512d-4114-8631-ab36f7d6b250,DE320867416939060637,RITAGBII5KT,DE026006493615399926,VASNGB25NOG,Consider loss government me.,4124.55,USD,2022-01-15,14:15:45,False
506eb54f-d4a4-4e96-9756-d7669345706a,DE441729790231122164,CKEQGBKERGX,DE059290491429632698,JUGFGBMW423,Husband movie least management need.,469.48,USD,2021-01-03,05:10:37,False
6ac49fad-252d-419a-90f6-a55bb510c969,DE372328724459824847,KGPVGBMIKAV,DE500802278421586728,OVMHGBP3PMF,Father authority interesting energy trip special probably.,6526.31,EUR,2022-06-12,19:50:02,False
3c562398-b8b8-4770-9a6c-19b3670f30e1,DE839472046425309213,MHPAGBAY58H,DE270843991638593602,ZVBYGBP03T5,Suddenly table manager suddenly including investment.,3729.15,USD,2020-10-05,19:22:06,False
fa1d7c72-f2a9-4534-b457-5cedd10861e6,DE126829264335697131,ZHSKGBLOHMP,DE007702437391991347,LEDTGB39EBR,Newspaper alone else eat few experience detail billion.,3441.2,USD,2022-07-27,07:42:21,False
75a33231-8c51-4d21-b8e9-f64056ecf09a,DE118963571888928834,RTTIGB1QO4A,DE980301292462015145,UMEHGBNEUD9,National light feeling either focus hospital.,7914.01,EUR,2023-10-15,04:07:55,False
30db7ac1-4603-4465-8c7d-44b8ead53a46,DE719823466216548372,CHJPGBC0FTJ,DE619397755694069596,AZTNGB8TJGZ,Yeah politics action collection guy suggest point.,9014.86,EUR,2022-08-25,04:52:26,False
30038199-d61d-45e3-a3c6-c1da31ff972a,DE890474773147987415,XSTSGBUZ0V8,DE396046101528302680,ALEQGBDERYG,Pick south woman thing throughout teach.,798.21,EUR,2022-12-12,05:26:34,False
bbd2ee54-8c10-4a3a-95fd-ddb5762a44c2,DE426655349737757890,NYEPGBQU7EK,DE638769923722310080,APKDGBXTRC5,Charge street born break seek maybe class simple.,5931.33,USD,2020-02-20,05:24:33,False
6639af8b-81cf-48c5-b037-33edd7d9b9b1,DE022755159909546353,CYCYGBLOGZM,DE956650188433379940,FMKFGBBHH8O,Remain increase sure specific send because buy else.,9418.79,USD,2020-02-22,14:55:59,False
bdf9818c-2bc5-41f9-96f7-561c3d5932ce,DE507014946741411559,HPTRGB64D28,DE872324258340147265,WGXAGBREXMF,Give involve a concern between person.,5045.21,EUR,2020-09-19,04:35:06,False
fa82325a-4fe1-475f-9989-1a59ed3d82c7,DE165517761594844264,WOABGBWIP4Q,DE852962099304835683,YXPSGB2MC7I,Research middle college career smile subject every.,1630.09,USD,2024-05-14,08:51:33,False
78c747a6-ae00-405a-9efb-dcc8328958d3,DE708815046373315203,IYDFGBDB5BA,DE592928869718740620,QVTNGB9XJJ5,Central behind three pay civil popular.,8410.16,USD,2020-11-22,05:11:17,False
cf7ef7b4-c9e4-4081-a85d-184ca49b51ad,DE734520493329931036,KNZQGB3GM16,DE302667070403496895,JUDNGBAMPRT,Add better relationship TV democratic two work.,2290.28,USD,2023-05-18,00:55:47,False
12912d62-b2c9-4e15-a3ea-d53086771661,DE753181334981623275,JWPOGBWAMRO,DE374521908242669310,NWARGBQAJI6,Thank building plan cost voice book another agency.,9320.42,EUR,2022-09-27,07:54:58,False
7063917d-7017-4b5a-b47c-f8ffa03aa243,DE763048179487122635,XJTTGBWBBAQ,DE235072756994226755,GRDLGBI4Y4W,Everyone would nor price cup east live.,4471.57,EUR,2023-07-15,13:56:44,False
e16ee4ae-a692-46ee-9756-817f3d2e8ac1,DE358710364739778363,TNZWGBBO0QC,DE817768460332279970,JFFQGBSJKH6,Site fill organization model design challenge better.,4987.8,EUR,2022-02-04,00:31:18,False
10a22bed-4eb6-42e1-9930-e345d8f3bc26,DE035810438804895304,QXWZGBRQQZH,DE986924906563757499,SQCRGBK86ET,Return provide rise within course far five.,1526.61,USD,2022-03-26,00:22:31,False
7dbf98c2-208f-44cd-b45b-488ee3faf2cb,DE483714755257557498,TRVPGB46SKO,DE906222848919301319,KGKTGBVLVFS,She share kitchen.,6960.76,EUR,2021-01-03,19:21:24,False
f6228ca3-25a1-491a-a320-3495f6c12cf0,DE694770624707491175,JAGYGB32PUZ,DE278595362139169137,ESCCGB1L3MO,Generation picture summer financial test.,1686.73,EUR,2023-05-08,05:16:18,False
e1dc0df5-fa91-4291-b249-88f7d1c13c46,DE591671990788251848,FJBYGBJ1ZIJ,DE366512471741308562,BAXUGBMKFCP,Bill trial debate.,7104.98,USD,2020-02-02,04:48:57,False
2ccfbc05-21ec-4f96-bb54-df75160e89ec,DE784131617046805053,QHLFGBOSWXZ,DE942673166771313594,MJOVGBM04BA,Professional five whatever black information job when.,2691.97,EUR,2023-05-07,20:40:39,False
7ecfa733-a136-43eb-a62d-2eb6666f25ab,DE561104047258136253,CCBWGBY4VR7,DE864663181453817838,FPTXGBT81XQ,Word idea simple attack glass mention also.,5231.66,EUR,2020-04-03,14:28:07,False
a9f53402-db5e-445a-ba91-4ed9d3cecfd5,DE955832047948874379,ALOHGB5FOSS,DE645749529959795300,HSMKGBJKKZP,Collection teacher artist take pressure position.,1993.34,USD,2022-09-12,02:31:42,False
1317d6de-e4c3-45ae-9b0d-fa0d7764af94,DE713395077882957712,XEMDGBLJQB2,DE722032972748772439,BBYLGB4EHZ9,Sometimes wear range occur support evening thought.,4993.99,EUR,2023-08-17,21:22:14,False
69129982-e725-4e70-9e5a-7d3785105621,DE946165431232617502,NVAQGB231PT,DE571895211236694977,THZOGBCFQQ7,College important must sit.,9217.5,EUR,2020-02-03,16:44:40,False
79f91047-8ebe-472f-a850-ec7336eeca99,DE834312013874990862,YFNSGB786SN,DE685688929668574569,EZZJGBM7PTI,Yard government result compare not Democrat structure.,1350.5,USD,2022-11-07,11:30:58,False
97db0f0f-dad9-4373-b033-75edba5f606e,DE762053736498509788,RGZWGBIME4H,DE677801418965591437,EAOQGB2IQMS,Term your environment pattern sea identify huge.,5077.81,USD,2022-03-02,06:57:29,False
cf34c16c-4cab-4294-a3e2-8b6f8bb742a3,DE988107603779512165,AXGAGBPQBUY,DE872622548942681201,IAJBGBMMMZ6,Four put thank.,7081.45,USD,2022-11-26,01:37:02,False
901c0104-e509-4880-8245-dc0813974ed7,DE618376388396081535,IFNYGBLCBB8,DE622423241230120851,BOMOGBOP1DJ,Admit wrong player wrong local oil.,2256.75,USD,2020-01-14,07:24:38,False
262a7415-76a7-4293-833d-636d8ec73f2f,DE436341073662642416,KOKYGB7UTUV,DE638525190926954389,YTNZGBPFBZ0,Own positive follow several debate force.,6312.6,USD,2021-06-16,04:40:19,False
d0b377c3-a209-4bba-93a9-f014e53b5d45,DE853135364947136979,LIBZGBPZ78O,DE833893687604563313,ABQCGBVOL47,Blue certain hard Democrat receive.,9244.31,EUR,2021-06-18,16:23:07,False
9fcd6683-7fa5-400c-9255-55e9edbc69e0,DE091528373750190379,VVXXGBHAL9V,DE693459563915721979,XRIHGB9TGL4,Early professor quite play.,3325.75,USD,2022-12-24,10:17:01,False
62089d2c-3c89-4bbd-98da-40e9904b2a29,DE313375839326349626,TRTTGB295PA,DE066970784440398243,ZYOHGBGYCSD,Here make than book million serve down seven.,2934.01,USD,2023-09-13,06:43:42,False
4b227a4e-3a62-442c-88ee-8892638f5808,DE724508526357262772,OQBKGBRE80E,DE821865989100797930,CCSPGBUEW9X,Share impact available whom like story.,4288.63,USD,2024-05-26,15:58:38,False
b874a4c3-3574-455a-a17f-4211dd4b95de,DE709418130755880678,KEYXGBJKKIC,DE403956630694723085,UQXLGBOBNKM,Hot identify poor drive provide side race.,2155.0,EUR,2020-02-25,09:18:48,False
61d2371c-ea5e-42c8-b86b-1ea406d4a7ad,DE704806651422039436,JEZPGB2GMN4,DE000483509124011657,JFOLGBGJD9I,Story might prevent.,373.47,EUR,2021-12-12,08:36:03,False
1bae2990-29f3-48ed-bce3-c151bc87e5e1,DE802111393200411549,TZMOGBJDA35,DE115615674892154396,CWUHGBV9804,Young safe pay but program.,9744.02,EUR,2022-12-30,12:55:12,False
4287a081-6f27-4f6f-948f-dfeef59b07d9,DE604471432031400617,DWKJGB22C7I,DE219652614942401829,MNBFGBZKOWE,Could before take cut against.,2794.14,USD,2023-10-27,03:21:40,False
d5ff2af0-95f8-4d0e-bee2-ba0980c8caeb,DE165936433156592647,TXHGGB5HZ2K,DE495711394095146621,KXUWGB6WCM9,Especially it spring want provide.,8702.35,EUR,2022-07-16,21:12:24,False
b7d8a483-c893-443b-b6a5-b8d316147873,DE098628057662019693,KRQUGBISSXD,DE850490069296747311,DCXPGB0U75P,Than huge accept wife ability.,5607.23,EUR,2020-04-29,06:29:50,False
63515686-cf24-4879-9a31-b6cb943db98e,DE160366087898868979,APLQGBSB7BB,DE632514619719145717,MBMUGBAEJ5I,Both start when alone single need.,9460.68,EUR,2022-12-15,15:28:04,False
2979f8fd-fc03-4f63-8083-906debe5840f,DE273894295356366802,TFRWGBEUUX1,DE437866123771055867,HOGVGBP0C49,Field mission teacher different parent president interest.,4520.85,USD,2020-01-30,06:50:41,False
b244ae14-f22d-41a8-9d73-e75feb43a3f2,DE814756487954390310,UVVEGBXIQVW,DE396758163149624792,VIRIGBNXE3Q,Newspaper against up present beat teacher crime ball.,5206.05,EUR,2022-11-14,10:56:39,False
dbc1c66d-a419-41b4-89d4-2ec2f6bbc431,DE496647617167077760,FWIUGBGRTV2,DE933658290781135511,UZPOGBVAG2N,All leader exist suffer.,6637.73,EUR,2023-11-28,07:31:28,False
322033b0-36ba-4517-8bf7-a0248013f928,DE283872009300231483,MMALGBMYUJ9,DE816512009073451963,TMPHGBU52T9,History cause quite they body beyond growth.,5672.68,EUR,2023-08-24,14:42:06,False
a905aa6d-3da5-4ebc-931d-bb68c26f07ba,DE554199163240917184,SEXTGBTD04U,DE786525127182099085,JYTJGBADBFE,Sea eight can old great some baby.,8498.56,USD,2021-08-24,03:47:15,False
d25628ce-6667-4c6c-b3a7-496372201b39,DE362864469109037273,SBEYGBS86E0,DE494256906917166170,SLVNGBYMG4X,Central easy senior something morning executive.,9950.5,USD,2023-05-09,13:18:39,False
81a0f615-5e1f-404c-bf65-14ae84c813a2,DE622803082231728111,KHINGB4CSS0,DE260534119558006733,VTKJGBVG2CJ,Study sister raise nearly they recognize.,9486.04,USD,2021-09-19,21:54:47,False
629561df-a773-4818-8287-a5d670167c28,DE051908443598682807,DABGGBI2A8Q,DE911681064026834851,UAAWGB4MYFU,Simply indeed turn another unit employee.,3518.08,EUR,2022-09-21,13:52:29,False
7798de00-ea62-4df0-88ef-edd97a5dae74,DE705135378933458605,MDFHGBDJ07Z,DE693716760795063695,QYDBGBBRCB8,Point grow this your.,2474.69,USD,2022-04-23,18:16:50,False
b5a4f19d-da73-4767-8ef1-34a137475454,DE548479038994878910,KHFDGB36D52,DE724981112856138602,YYCJGB8DJ4G,Police eye by Mr area stage.,3139.26,USD,2023-01-21,04:20:15,False
a64ad9fd-e122-42d0-ad30-1a1dacde97e2,DE441741813264285727,VUJDGBR5FRB,DE261687648681188878,SJSNGBKE9XF,Huge score notice person.,2277.64,EUR,2020-10-23,03:25:50,False
e17b2e7b-ecbe-4af3-91c4-243db0a3b857,DE268013998447173576,WTTTGB3AT63,DE992090663616228812,LUMHGBM7L9I,International less personal police blue son detail will.,1757.77,EUR,2022-01-18,23:58:26,False
0be162a2-9579-4a66-86d3-36aee0cc6d88,DE121950598534899454,PMNVGB7OB77,DE535429807718018803,JNGQGB6KYVE,Section commercial provide blood more thousand again.,2898.58,EUR,2024-01-27,03:38:25,False
1f101e97-2d94-4cee-a7bb-2bf912253996,DE205647388816656138,IYFZGBEAHSG,DE858249227252272066,KSRDGB4NWH4,Outside similar reveal bill think drug serious.,3375.34,EUR,2020-10-18,22:59:30,False
e43f6057-2bf6-420e-b7f2-696e0d2376c3,DE291888051591248250,FUEOGB2X2KG,DE555716096074936903,PHDYGB2DZSD,Believe company happy news member garden eight.,7035.45,EUR,2023-11-08,11:35:42,False
474feb85-953e-406e-a731-f1382230e2e6,DE589501798285115663,CKRGGBSP7HF,DE832621199285241887,GJTGGBNUF0Q,Single administration expect stock me.,4335.3,USD,2020-03-01,18:05:31,False
b1e069d2-3025-4f4c-9749-ce5ace020800,DE719975578123375000,ZMZZGBK5NL0,DE668907836377833666,HRYLGBW9MB9,Film live peace area certainly scientist direction.,6294.81,EUR,2021-01-28,23:31:42,False
