transaction_id,submitter_IBAN,submitter_BIC,receiver_IBAN,receiver_BIC,reference,amount,currency,transaction_date,transaction_time,is_suspicious
9daf4de7-fb14-4e23-af5d-e0a93f5c01d9,DE809331659580408454,OAKFGBT0T98,DE700825323294028236,AZOWGBC6G4K,Office huge person.,9800.77,USD,2020-01-29,20:58:12,False
23fa5d8a-7a3c-43a7-8d31-5155d8412f8b,DE661695152440859800,RMKOGBM3Y05,DE682631585482747768,HEVEGBIPNHD,Population from stay than all major thought.,9636.36,USD,2022-09-14,06:52:54,False
056a25cf-ca65-42d4-b80e-d0e05f63b466,DE254339548023593173,MYDIGBB2W6K,DE884580864161346052,IOYSGBBXV1V,Which why paper source suggest artist national.,8499.44,USD,2021-08-03,12:15:14,False
a71e5e99-5dd0-4645-8bc7-a819407f89da,DE861197786740604583,ENVAGBF1URB,DE979979857233413012,NFEDGBLOCF3,Machine window pick on idea card he people.,5072.95,EUR,2024-03-30,01:08:59,False
c839bec7-a1bd-43c3-891c-f39e1c5c501b,DE390379793656765358,KZRHGBCEXS0,DE619028041556244814,EZZBGBWXS6F,Ever success left public note memory.,9252.96,EUR,2021-12-07,12:49:37,False
4526c349-e8e1-4d68-956c-f3c51b03e33d,DE446717266351048229,YIKLGB95IRO,DE281085997764196274,DNQGGBMNRRV,Off camera partner girl follow.,1947.79,EUR,2022-10-29,15:45:36,False
bd4d1088-b559-43ed-8b42-1bd4cdff613a,DE108174161180462918,AHWHGB51K1Y,DE815895461143765179,YYVDGBA4K3O,International close series interview teacher.,5339.95,EUR,2023-05-05,16:20:18,False
16cc9192-53d3-4e08-8c89-efadd2c9d109,DE764681729597688568,MRICGBTHC5S,DE053178478818085690,JTBCGBY5V5H,Trade admit rate section nor writer style.,7906.84,USD,2022-09-04,22:24:19,False
38e06956-a324-45f9-9dd4-d14cdd941d69,DE950301993367306743,DIURGBSP0SG,DE816802002797110578,AEDQGBPYP7A,Line cultural pass anyone computer tell bring agency.,6189.48,EUR,2020-09-08,07:29:50,False
be2b7be8-cc5d-4985-adef-ec51701436bb,DE047151555164640452,LQBXGB9O59F,DE418887346856667182,DONHGBS0RSB,Region five prepare.,192.19,EUR,2022-01-23,12:57:51,False
97221cc0-7b9e-404c-bd90-9f1a9ad9ffe3,DE587069479007082378,MUZUGBIQAGA,DE217050368728720278,UYSQGBN9KFK,Note level when agent wonder Mr police.,4559.98,EUR,2021-04-21,12:58:34,False
a3c94230-c6f7-40c3-add6-a4111aa8561b,DE889783726135591109,OQQGGB2U5H1,DE182503996272011270,BAOMGB8VIZD,Perform court million create sister.,3330.14,EUR,2024-05-25,11:19:09,False
0b56736b-9b2b-44c4-9bcf-d3211bc7b548,DE830055165682205599,QLTVGB8D95A,DE394412308366417552,GQADGBKE74Z,Number tree current recently for source radio.,6739.34,EUR,2021-10-10,08:46:58,False
fcdd8f98-7594-4de5-8ed9-ac83c226e16d,DE059485088711378316,CTHQGBTFBU4,DE385308572762731225,SZILGBPMKAJ,Town evening claim you above class walk beat.,552.15,USD,2022-12-26,14:18:59,False
099b20d5-cc3e-41cd-a1dc-b6ccc243592a,DE836575289869336087,XWVBGBZXHBV,DE973665907518887657,RMBOGB1L1DI,Red change billion significant line room public.,3984.36,EUR,2023-01-02,07:31:18,False
ec0fa18a-4ca4-49ea-ad42-f1ec23abce01,DE469496716618298820,EPXHGB5FX81,DE849453977977995754,CMPKGBD7AZ1,Improve sister investment ever.,3906.94,EUR,2020-06-09,19:51:28,False
c348b7b8-e95b-4f97-b91c-b1495237ad61,DE277538840072800462,CMKSGBUA3EE,DE798649315619823785,MZGTGB5ACJU,Bad simple party across let.,86.5,USD,2020-11-22,14:47:27,False
0c19cf5e-27b5-43e2-bad8-fe3c54cc6ccc,DE588451213948107968,MUVLGB5QGR2,DE908516303325178852,UOQEGB7SYTG,Lot pull black score forget.,1652.16,EUR,2020-05-14,09:28:50,False
bb172101-6511-4dfd-aeec-545ebba4d12d,DE531929750345076072,XZCTGB05NLP,DE541437823238286196,XIMZGBMJ28A,Positive less tough drive while girl.,1535.19,EUR,2021-10-04,02:43:24,False
34746d2c-827a-4da9-ad34-797d7684ed6e,DE332901460648630129,CTYFGBLEYO2,DE500146497860946676,URNXGBAKRVG,Less moment despite sit course maintain.,285.58,EUR,2021-03-15,10:52:08,False
8a246f4f-d99a-4840-9b3b-e7c3f775daee,DE307433346217178222,UYAKGBXEL5Y,DE159322169144612217,STYZGB1O7XN,West knowledge machine interview nice.,8881.28,EUR,2022-12-16,04:59:22,False
4e3ceeb7-d14f-455a-9418-ef1b74dd13f4,DE794504215390964022,CHNEGBA4PH8,DE231119897396608545,NNYWGBSKQGS,Herself lead before.,6371.99,USD,2021-07-17,19:01:52,False
b29c8bc2-7dcc-4da6-9089-25a24bd5e7fe,DE511216763920707204,DDCKGB5WFL3,DE237591703309050207,WEPOGB71B3L,Century couple people year.,7372.94,EUR,2024-02-22,21:00:24,False
f3a1b865-a6bf-4444-9602-90394cb3a67b,DE925009377986117373,HBQAGBO68Q7,DE943466459406401678,CGLXGB2BKL7,Voice wind plant everything sometimes.,841.15,USD,2022-11-26,06:01:18,False
14e08c32-8225-467a-b396-301321d9fd78,DE061158310682346735,VLBUGB7FFI8,DE361699476725553154,XNWXGB4SPH7,Young ready family enough every.,3623.37,EUR,2021-04-10,10:45:03,False
05b3d1e9-65f2-4228-a351-93f2ab7c2f42,DE906675329305882163,WZADGBVSG21,DE313986771885545112,LXDSGBWC29E,Third understand science ground child sit.,6247.98,EUR,2024-04-20,01:31:24,False
ec9a1eb7-eb7a-4e98-9ad9-f74aeb0cc64e,DE561104047258136253,KSRXGBNWI9D,DE054015739863873011,THTPGBKQ3QB,Really style these later that allow.,8676.02,EUR,2022-07-16,13:49:24,False
9804781e-fbef-413c-acef-4b0aa3f86e07,DE629521998967344124,TSKLGBLINMP,DE203720558766097464,YYTKGBGBK1L,Unit half machine carry radio left station happen.,8498.08,USD,2020-11-16,23:40:10,False
5d1f4109-2264-4123-a60d-1c7b53cf39f6,DE104634822890255488,ORJZGBMWW3U,DE861060467676466222,FSFTGB225LD,Ever adult prove fear material age question.,3972.81,USD,2023-06-23,02:36:18,False
5304c8cb-855d-40b4-bf79-be458ced5184,DE833935750555563080,VIDOGBRT4QN,DE774049819747707483,FACJGBIXCQO,Reveal sell season full policy effect student.,9789.44,EUR,2024-03-15,15:05:57,False
74ab22eb-42e6-4b3d-877c-de590ad71087,DE609416754698782101,KIAZGBBKWV9,DE895752127689182275,FFLSGBSZ1O3,News be two group benefit deal.,8511.68,USD,2021-07-12,02:03:40,False
a52ada11-ff6a-4293-a6c5-b50699ee9994,DE260587152013167467,STYDGBP2LKA,DE819285122594173109,WBBTGBMAOJK,Laugh seem ahead under who.,606.28,USD,2023-12-08,07:23:37,False
ed8028c0-9206-4406-8603-d059b1bf32f2,DE802746324868868879,ZXBIGBBXRHG,DE557522064386826695,NPKHGBOQ5K3,Whom these allow.,5650.68,USD,2022-01-07,10:48:26,False
ac8bdcc5-5cf0-4a11-b04b-86fb7db4d467,DE513189474485950662,HBWNGB6SFM3,DE083705320010735632,UWBQGBSHWG8,Pass collection discuss computer make single put.,3000.28,EUR,2022-12-12,08:03:16,False
4e9c0fe8-9914-4c5b-a251-9401eb3e92eb,DE340393159029145955,GMQTGBL8Y5H,DE362173150501972134,TLVUGBR7XO9,Age simply fast president fill article capital.,7226.84,EUR,2023-12-11,03:20:25,False
93c67281-4b78-485d-b145-fe3395e822d1,DE568631948755234040,GWJLGBN5MYT,DE279069902456617649,BZNYGBQOLM6,Indeed offer beyond kind.,7303.0,EUR,2021-03-19,15:48:40,False
45763d8f-61cf-4946-adc4-de27587a4c85,DE821410259645652681,XUWRGBZUB7B,DE817864370509769494,TFLHGB6XH2Q,Company early step form our successful.,4991.85,USD,2021-06-13,23:53:08,False
26527c71-72d2-40cc-a3e1-47c5faa682ab,DE628957247094887506,DMGOGB0NTVC,DE791974161833252886,XHBDGB5GTAL,Life appear agree job support assume growth body.,208.0,USD,2022-11-29,21:52:58,False
0a74dfc7-a21b-4074-8c61-56e559015747,DE032059144330472050,CTERGB0K6XN,DE599792039143539774,DCXDGBWXQ1K,Hair president production speech figure these of.,2604.06,EUR,2023-12-29,20:02:44,False
87faefa9-35fd-44f1-a2e8-984e202737b1,DE669718542927085184,YXWAGB9TAF2,DE716595390047073925,UPHLGB5US2B,Military feeling pressure question beyond.,8702.39,EUR,2022-12-30,10:43:29,False
d7875d24-b33d-4431-8e0c-cfc1113df6c8,DE494173846081142643,GOFRGBVGHLM,DE702882079198208157,SVBKGB4AZFX,Son PM security pressure measure sure growth above.,6641.28,EUR,2024-03-21,11:34:19,False
55d6f590-f924-49b0-a8d3-48dfeb05a39a,DE786599115940398697,IQVQGBUTM71,DE121167619050130323,EQVLGB3GHZA,Charge deal happen direction.,22.43,EUR,2022-05-17,15:45:09,False
ab3824f8-b37f-4c30-b09f-d05d96b776a3,DE699209921368044892,SUOBGBA3JFD,DE304637512200927556,FZCRGBQH1PD,Compare government miss your person.,9717.66,EUR,2022-10-02,21:16:40,False
cc3b890c-7ee5-4773-9a98-95af1041b143,DE663190442727032266,LCZFGBJLJJ2,DE027978367298964518,TFCSGBKZO4N,Police speech professional hit can buy tonight they.,3892.94,USD,2022-07-31,09:43:11,False
acf503ae-6161-4111-932c-5dc1bca53015,DE841068036646421859,FQIWGBLX9SO,DE505274776531773402,LYGPGB825F2,Structure ground method again camera stand.,7711.23,EUR,2022-10-19,14:21:16,False
fe62f922-b314-45d6-a042-43434720c3a3,DE205636250220489736,IQXCGB88OZW,DE645096454287446595,YLQBGB1DBY4,Arrive note yet general able.,3128.88,EUR,2024-04-05,12:57:02,False
a3535a6d-1ee5-46a5-97ed-c945b2ead07c,DE746613281310162098,IDLOGB37ON8,DE621239487405882153,PSYGGBPR9ZJ,Knowledge want especially student chance somebody hour.,1167.35,USD,2020-02-07,21:35:49,False
d2cb8eb7-467c-46df-afe3-282fc6277ea1,DE993094713668810317,KOBJGBFQ6WM,DE530111134533438555,HPDRGB4381A,If watch every take issue clearly check.,2580.24,USD,2023-05-28,03:40:38,False
6df64d5c-551c-4714-8d2b-1318a8e4c8d4,DE698525730470785275,BWDSGBXSIL2,DE122264576563045949,PYVTGBEKFGA,Production behavior make born after Congress card.,6283.07,EUR,2021-08-22,05:04:59,False
c4864349-7c76-450b-a62e-579f3c4c5afb,DE418550347098979331,YBIQGBR15NI,DE158591579260633665,KBIWGBB4SJX,Chair imagine indicate read senior soon truth.,6403.12,EUR,2022-06-30,01:29:46,False
ed0ff2b9-2ad6-4504-a2fe-09158394ad64,DE316350245624408387,CLMTGBWS17V,DE263731729656213142,SQAAGB6749X,That happy author manager cause identify style spend.,5203.53,USD,2022-04-28,06:35:11,False
a7d2c620-d13f-4538-94b0-82cda2ab7e36,DE882530214875482253,EEUJGBCYD36,DE229524297191208256,VMYJGB6JYYF,Somebody put sit last.,8439.61,USD,2021-04-13,06:19:13,False
1c5e9d02-3538-4e9a-9692-e1c02c3c5586,DE680333132486682004,UWXLGBIY0VZ,DE543698948528202826,QQVSGBIPESP,Family century force purpose think.,4005.75,EUR,2021-04-03,22:51:31,False
70d116b5-dba3-42dd-82da-c7a351632041,DE653254143511844567,YCZNGBUCW3X,DE456530960658184527,LRYSGBA0RXG,Cultural able world a red age.,7923.42,USD,2021-01-17,22:53:46,False
bcdb4f53-22b6-466b-b009-2df1d97dea04,DE924024870171170435,DNIBGBQGW6A,DE174342962219397426,KHHQGB08WQF,Western price accept nor.,4515.31,USD,2020-12-03,20:12:46,False
94176065-0cd2-4bf3-b3cd-45d6be2b9e2f,DE019058340540182001,RXZHGBIYE14,DE753488262878433135,PTONGB8EXJU,Indeed throughout short feel too their expect.,8426.12,EUR,2023-02-18,15:58:40,False
b4eccde2-1acf-4d74-a436-4bd2b299f590,DE172833165851277381,ZNYRGB90MXE,DE135237336958861913,JKHSGB9U0TT,Every day less western.,8236.91,EUR,2021-04-21,04:35:24,False
b453c0e0-8476-44b4-a139-2b86bc6ad4ad,DE877707652181073564,SLPLGB5DARU,DE623184948302405286,ITOMGBY9X1E,Particularly half especially interest agency government less Democrat.,9757.6,EUR,2020-06-04,00:21:39,False
2ee28cf1-b924-4b96-a841-5b955a4b785b,DE711694330716107672,RRWEGBEEI3Q,DE024853377027148290,NVHXGBD1SKP,Campaign as state interest.,6166.92,USD,2021-01-10,10:06:52,False
6f453047-2a46-4dff-a901-472ceaf024d1,DE100873995434583322,YPWDGB7QQI3,DE649800544942970223,SSVFGB5P5YV,Camera no street choose billion beat why.,7877.58,EUR,2023-04-20,09:28:14,False
fe93d36b-4072-44f0-90a8-0aa7c79917b1,DE337281425856790195,MDZBGBHX9SM,DE432417021282162882,WWPVGBZS5X8,Trip employee door into.,8675.67,EUR,2022-04-25,02:47:15,False
d5251844-d36f-4932-ae3a-be8ebd5d0103,DE700870869860978065,ANVZGBAVEKE,DE967616624342391257,QZYJGBKK5X1,Financial room off.,6763.62,USD,2023-03-08,10:21:44,False
9790eb2b-bfd7-49ee-88ec-f92378e66904,DE905307334910362246,LBEUGB04H3Z,DE379005302036035424,KCZLGBY6FC3,Executive money partner thousand perform.,6859.26,USD,2022-07-04,03:58:28,False
cb699702-2cd5-4570-820c-64c7c0f9c49c,DE417357953406580563,FXPKGBYMP6Q,DE203720558766097464,ETHNGBTMOGE,Indicate food probably reason get six.,7604.03,USD,2020-12-08,22:12:32,False
c89b5f96-0774-4275-a6e6-072e2508fa00,DE423461580937928689,VFTGGBPQ4DJ,DE692293591864885603,ZNMWGB5SZRL,Receive address seem bed air although.,8161.15,USD,2020-07-19,18:53:15,False
9d276ff3-4f31-43ea-91b6-8042c8e64863,DE200383708810259582,DTQQGBVV8GF,DE341883271575321373,YTGMGB5A5JA,Concern might son recently skin there record.,7974.88,USD,2024-03-21,17:40:54,False
0b82b80e-a6c2-4e05-8e41-140b8f3686e0,DE146569257691802692,UDHPGBHNPE3,DE272605566356271849,TTPWGBY31NO,Paper player particular factor force decade soon book.,8114.66,EUR,2021-12-25,04:21:32,False
b356c13a-914b-41d9-b6de-ea7f9b868ab5,DE518507603733053926,KOMWGBYII63,DE171151673386405176,INXKGBQRKTO,Important read eat evidence.,4443.92,USD,2023-09-04,02:28:47,False
9f0004d6-0c00-4c63-8ad1-b907d5ae7d61,DE840662942452393426,OINWGBPWWR1,DE977400495854048463,SXDAGBOBZUL,Why detail wife message talk huge father.,4151.8,EUR,2021-01-25,10:12:02,False
39b8330d-cb35-4fff-b6f3-a4dc0d4afd21,DE332055303898586411,MUHWGBS5PLW,DE286109217958609805,RYBUGBE8PMU,Also late hot center white.,4880.0,USD,2022-12-22,00:18:38,False
ab82fa74-f516-4c68-bcda-33c19c3bb9d3,DE303584636203321246,KMCNGB3ONT0,DE588093973328159465,LULQGB3ZFXG,Former night up physical.,2180.97,USD,2021-08-14,14:52:16,False
98adff38-84d5-456c-8726-f32922c37120,DE804169020726864568,JOQRGB2JQ90,DE444833193822805338,ZOSBGB8YJV2,Cause training again some.,7404.53,EUR,2023-10-05,02:42:07,False
82e722de-abc8-4542-adce-02b817ed3a9b,DE968076625852935620,DVPAGBBUN1O,DE871888126356005931,GXOKGB974Z5,Rule rest save somebody shoulder research four.,7954.52,EUR,2022-10-06,20:44:50,False
be29ccfa-f798-46d7-b7f5-f55d6791a258,DE250876153401622014,CKCZGBH5FG2,DE938485816028126787,VKJUGBUG9KU,Start crime perhaps realize.,4816.37,EUR,2022-08-04,15:33:11,False
a04b156f-962f-493e-beb0-84922f198107,DE942874772905078852,GWIZGBEFJEJ,DE062299676259652714,KWJDGBE87O6,Hot end happy new according he whether.,2749.53,EUR,2020-12-05,14:06:44,False
4695d8dd-40b3-407f-80b4-6ec6f017a703,DE172918103490142711,YZKZGBJVCDU,DE145889686100961451,PMPKGBDYWA7,Or mouth particular technology floor make.,4746.81,USD,2020-12-25,13:00:10,False
27187860-fbeb-4b98-b024-5cb6952bc5cb,DE469816802576397080,OUMNGBHIIQN,DE227001168299311280,XJBCGB88DGL,Your one within establish tend people candidate.,9863.27,EUR,2022-02-02,00:28:38,False
4271864c-68fd-425d-ad36-7099cc65d172,DE234752126167833993,SVEPGBYD32M,DE301768143997048581,WTZEGB0APZG,Us nice data law recently.,3508.87,USD,2022-06-08,00:26:38,False
2d14503e-3e2e-455b-af00-6ca0000b26e9,DE649862484826188906,YXGMGBBL1E9,DE413259213013766611,ABPAGBWJUQL,Probably actually PM research.,2828.6,EUR,2022-08-16,05:53:45,False
cca455a2-51a8-48a2-aa19-a524ab1ec0a8,DE041916859787167236,IKTYGB2Q9XI,DE006450281477460876,SMPGGBGNV0I,Laugh us once.,5259.37,EUR,2020-02-17,00:14:42,False
f263a6ac-dce8-4fb7-a67a-91818a180d5a,DE249651451881296756,SDRIGBZWF7D,DE765409719663313563,OZGAGB9YS0Z,Should chair she special.,5332.04,USD,2023-07-11,21:02:31,False
fcc245f5-a22c-496c-b064-84656b059dbc,DE874863385333116566,KMIDGBKO2IM,DE614718996559049620,EZXTGBUITCH,Personal never policy arrive.,5849.98,USD,2024-03-19,14:41:13,False
7f21fc97-a426-4b21-8096-d0a4d86387a2,DE906420862764220323,ZLPZGB6RJIV,DE002486770727801329,LZIIGBN8UEK,Control do simply lead old.,3725.16,USD,2023-11-15,03:58:55,False
895c8bde-feae-4bee-8ac6-dcd9f5c55de4,DE569702846049283689,KORIGB0ZD2U,DE524161854940714168,YRIGGBZ050J,Opportunity figure spend off girl important start tonight.,4145.44,USD,2023-07-04,20:04:29,False
246d5b39-de17-4971-9135-9eee28960612,DE215314047202625063,KXMLGB8B53A,DE485047433760436416,GDBOGBHA6PU,Total several plan itself camera.,5816.15,USD,2023-12-24,10:38:38,False
4d562737-ce83-4d62-ac26-22da9f02f280,DE512210471218055986,FWAAGBMBQFY,DE715662794096048505,VUMBGBMJN7U,Feeling official think truth manager.,1839.15,USD,2024-02-19,17:57:54,False
db275012-cac4-4234-8825-52724b9d4d27,DE903079756410369359,CBQDGBSJK7C,DE552875877316713964,LOBNGB9AEQO,Arrive understand go affect.,9156.54,EUR,2023-03-15,02:42:45,False
4f685b53-9b5a-497e-8c71-3549ea084ef1,DE530433242464316547,MVOZGBBHEOM,DE100266591363666729,SQOBGB8CL7N,Relate middle red family push college.,6744.61,USD,2021-10-12,20:12:39,False
01dd4b57-4a1e-4c8c-8177-80396446163d,DE110847626422366025,IILUGBU5B5H,DE896702008103404873,DUQHGBJOM74,Today from attention why.,2739.29,EUR,2021-08-22,09:56:11,False
36fefb1b-4c29-48d7-97c9-15441827b2f5,DE135173144382057328,DRFLGBFYY73,DE419209445490501774,NCPWGBX2EPV,True plant or scene herself.,3913.22,EUR,2021-04-07,03:30:39,False
5ab61b62-41ba-4880-92f1-f67090244548,DE731607044711633183,AQLOGBEEXDR,DE864468371534024908,WEJWGB9QUZI,Brother him while role.,4543.08,EUR,2023-05-22,06:35:32,False
5657eca1-be61-4753-9b9a-38b7a5d91e68,DE959638046240068104,CIWXGB5YR1D,DE945790814569744965,IGPYGBUHJ90,Consider wind nice safe no support.,2253.67,USD,2021-02-23,11:48:28,False
53bdb71e-322a-4f45-a5f8-4e74f47a31f8,DE623407011340423564,PVPLGBB1VI4,DE874238362071526982,HVIZGBD5VAJ,Break several until boy building decision second.,8802.59,USD,2021-12-24,19:23:17,False
3a774fb1-1f44-4862-8d1a-521b625cba45,DE721136798443615059,DNQKGB9TTMO,DE522303150362295241,PQHLGBEB9JP,Rate although senior.,8010.48,USD,2023-03-24,12:25:52,False
c585c036-03de-4f67-bf24-21f71e44a8c9,DE968996029988080819,RPZGGB8S7NJ,DE300815017056690027,UAHVGBGH07G,Very eight check decide according whether meet.,5653.24,EUR,2020-02-15,13:59:06,False
2335f218-5f0e-45ff-b49f-731534cc5aba,DE428396408012989351,LXUEGBZ87EU,DE128731578480424110,ZQSAGBPDN17,Hospital factor across example create building carry.,8286.73,USD,2023-08-17,21:32:54,False
43024ccf-4986-46db-94e4-d847b947fc80,DE818427364268068091,QYBBGB0MOUE,DE594654829033066819,XMYVGBKJL5O,Board around box majority.,6102.93,USD,2020-02-05,21:02:59,False
bf6aa96d-d022-42e5-89d8-88a9835be2da,DE144163874799331575,WDKLGBV9RVP,DE997706783196245585,EGATGB5HRBP,Common organization federal.,8371.41,EUR,2020-01-21,23:26:21,False
760a687c-210f-4e7c-b20e-636ac9bd8bde,DE957100411516128606,AHACGBSZUMY,DE145095241929326513,RYWRGBCFJTH,Husband fine goal present.,4431.44,EUR,2020-06-08,09:20:39,False
e4d13751-e9a3-4b93-83d4-20472ba3e899,DE358776347145498659,NWZAGBXEX6L,DE203157897178923084,ILBZGB7IGG0,Center officer head tree.,1117.11,USD,2021-01-02,16:31:19,False
de89a91e-0c17-466c-83de-e07ee03c49e8,DE786725020956096421,AMFLGBYAAWS,DE048223627112168175,BDCIGBJX9L5,Strategy without strong choose current.,1943.11,EUR,2023-06-17,21:14:48,False
b90a0304-e77f-4c9b-ac8f-472d89c749ad,DE063689413621708115,FNGTGB0L4V6,DE316830105537453866,SLTEGB54VWI,Work police without rich note decade service.,9542.07,USD,2023-05-16,18:37:18,False
afaa5341-64e0-4833-b3d7-170590fc3aff,DE684560291219375325,GQGQGB6GIZ2,DE765410674529516072,IYMSGBAQQUB,Let dog occur son their.,4106.69,EUR,2021-03-21,11:10:43,False
2a7dbc93-ba65-424d-b643-2aef1d563753,DE358776347145498659,VYHBGBUMGZJ,DE700038515036136769,HNTFGBL3VE4,Full tax lose campaign.,6961.24,USD,2023-11-08,22:57:40,False
180a2ccb-01dc-4244-8ae8-58c1f5778125,DE726031938236695415,EPBNGBTHNHR,DE111022652660653789,VQYJGB84XFV,Center measure line huge.,2736.45,EUR,2022-08-16,01:45:33,False
78c291f1-be74-4b08-a957-0cb0739c8ac4,DE446852041695455603,YAGGGBITIIN,DE290974913902304832,OUCVGBXT1K0,Head officer from eat.,2668.72,EUR,2020-04-16,19:13:51,False
74407207-2bce-4e36-ae4e-d46665951a01,DE296169419019601737,VQKGGBUWIMG,DE897844844616819251,ZAOUGBBEJJU,Year school culture notice site.,132.02,EUR,2021-04-14,18:46:40,False
e33cb30c-f0a0-4051-9c22-7a1846b6103b,DE816508425945721926,KJKRGBNIK7S,DE068672509089970978,MJUKGBHHMD4,Station office magazine simple challenge artist.,9794.09,USD,2024-03-13,01:45:03,False
4fc62169-fc83-4710-b94d-bfcdd0991368,DE951889562813164466,RCTIGBFFWEF,DE681961137476476745,TCJAGBPCC68,Perform little condition claim tough.,2897.42,USD,2024-01-27,13:37:03,False
8ea5e5a6-4199-456f-8fb4-85e60d0f53f5,DE289953949968704143,QRGNGBZ9ZVM,DE197475987669515082,AHOOGB56WE3,Child newspaper change professional image look.,2276.25,EUR,2021-03-31,20:50:04,False
da42d1a0-3a5b-4475-9db6-8740c83772b0,DE046055515254895102,XPGUGBUAO2W,DE803961460375139824,JLPYGBBM5RE,Democratic behind eye particularly.,2720.65,USD,2022-11-09,16:17:58,False
5025a174-135e-4be7-a830-8c0b5afac51d,DE755385430971051963,EKLGGB5FCPM,DE580705499033492870,XSZEGBPVRJ2,Family student along catch young how blue believe.,1826.06,USD,2022-03-11,14:08:30,False
b8b5cefc-47b7-444e-966f-6d8085327fbb,DE509424014843175550,LXIMGBK330V,DE663602646617670198,IYLBGBRW3VG,Time person best later property morning.,1309.18,USD,2020-07-13,14:43:30,False
ad3ddb62-ecf3-43d4-82da-8b9c06389a2e,DE570428895537449614,MSCXGB82TD6,DE626462214983544496,OEDFGBLAJF9,Position project skin on if anything.,1141.02,USD,2021-10-08,01:24:22,False
e6034d73-88dc-4b72-839d-7ec69c4bc9cc,DE227162499963821222,BGGVGB7OD53,DE487127871197956845,TFLXGBSG4TA,Respond early current let camera fact bad.,5079.51,EUR,2021-02-28,17:31:55,False
cbc0b217-b2c0-43f3-8876-5e3573f28f13,DE392345942972823347,CNAGGB6618W,DE023421451881948023,YKBTGBYTLO0,Account support until perhaps leave appear.,1836.27,EUR,2023-10-21,01:49:32,False
5490af9d-abf3-4f78-97ed-f5e6fd1c20ae,DE287830121647963997,PPYXGB6NSEJ,DE943466459406401678,PQIGGBWLL2I,Woman go if.,5971.49,USD,2022-08-02,19:07:01,False
0d499b13-a73b-4839-8780-755c7d356f97,DE409898128356572041,GBUVGBE7UJY,DE184060500094516276,UQBCGBL0P0V,Meet law successful leader road above from soldier.,9458.93,EUR,2023-12-31,06:24:44,False
260cc33f-5c4f-40fe-afb9-3df24e44ef69,DE353069653321947443,XAFOGBS1EXM,DE033376341428055800,VNRCGB4636K,From large seem relate.,2847.99,EUR,2021-12-31,13:16:14,False
08e2763c-c9be-431d-8c33-2de87e92d76f,DE808411820749928555,SAGPGBWVAVE,DE562903584065962602,DQTKGBIDL5A,Think this single discussion plan.,3883.64,USD,2022-12-01,03:44:53,False
4df9a662-e671-4326-a9cf-c0bbf07be438,DE982938089571044176,JZLFGB40N68,DE494179596885883753,FVGAGBEUZHN,Kitchen PM newspaper yard.,7508.72,EUR,2023-09-24,03:50:13,False
c632771c-aaa0-4f59-adf3-b31ab1007dd1,DE043853859802515944,IOZPGB7O1ZJ,DE288707887838233542,UFTMGBBJN7Y,Husband party central choose reason soldier possible.,2359.65,USD,2023-02-22,01:46:36,False
8713852e-1760-4753-b36f-3027d70df97e,DE270461652334423216,XWYCGBHJPSK,DE908851212871345566,QVUOGB22DTA,Eight yeah politics the.,6938.89,USD,2021-04-02,03:38:34,False
3fe49e59-34cb-440d-8554-107fea0dfdee,DE186958698417148440,RCLPGBW21O7,DE050475638612796619,TBFVGB0KYCK,Pretty argue suddenly name system detail.,6810.79,USD,2022-07-16,16:23:50,False
ff66db83-a481-49c3-a6b5-c95a9f4e401f,DE139487695752276621,MLOWGBKW20K,DE419663460001511402,BDSMGB6OMK5,Everybody at air evidence major according on.,4798.8,EUR,2022-06-21,04:17:20,False
93458612-458b-4d79-8324-e0faba31526b,DE033375188358272817,MSOEGB4ONOZ,DE025239680399826453,SPGKGB3YPO8,Step guy expert risk.,5129.73,USD,2020-02-11,17:02:17,False
7cc66744-da02-4914-babd-dcd2bccd8325,DE411300186750742517,ILPDGBZB6S9,DE477706984752316818,CZDPGBVGHNO,Hard firm various floor water place.,9290.44,USD,2021-02-28,05:13:48,False
adb1495d-6aff-492d-992d-3a7eae39f176,DE142651363547605539,KEHVGB87OQR,DE843166069682866370,HXDVGBQMO6E,Treat sea adult some.,4363.64,USD,2023-03-17,18:50:51,False
e6d66ca8-45d5-4dd9-9000-f22adc2c2254,DE070462854262172124,SCMQGBC0IHP,DE280055540742132168,VLADGBLLZE1,Treat thus black difference company analysis.,3918.0,EUR,2022-04-21,20:17:22,False
f5505a30-06f5-4223-9c43-24af48745d91,DE669709425533244389,QLJFGB1YR5H,DE763937000245583482,OGIXGBI9S3A,Partner head heavy lawyer prevent wind.,1485.88,EUR,2024-04-22,23:32:57,False
e5b97344-afe0-4b66-9ad5-52a6d2cc7876,DE902052193828477326,SFKSGBAU1L0,DE821480077499585998,TDAAGBT1YFJ,Establish develop time be seem.,3934.94,EUR,2023-11-01,23:00:01,False
a8ed51cf-82b1-4d0e-a489-18443b840920,DE130763643490875306,YPFSGBTI6UB,DE447576615476447204,OUYHGBNBLOC,Manager condition figure skill nice population.,7759.0,USD,2020-09-08,20:33:19,False
5414c070-9df7-4ffa-b850-02e3640d1d01,DE116090525744419247,DYYEGB8GLON,DE982683136697332808,QUBLGBE8104,Instead possible we against story.,6746.5,USD,2021-11-30,02:35:38,False
