transaction_id,submitter_IBAN,submitter_BIC,receiver_IBAN,receiver_BIC,reference,amount,currency,transaction_date,transaction_time,is_suspicious
0e9d9c80-01b0-47af-b9ae-c657f9507acf,DE835787040250925137,GXJLGB562SI,DE861060467676466222,JFDYGBKPR8J,North thought issue him smile.,8519.5,EUR,2020-09-12,22:47:16,False
d71e33de-2005-4a27-8ba3-5bb1e7b69d1b,DE356284404172597265,DITPGBVKJ6F,DE699531631324981615,LJRWGB9OF28,Suggest your unit success fish final cultural.,7352.63,USD,2024-01-31,23:20:18,False
8f2aae4f-a1ce-4f8b-9479-3b59551e4550,DE124115352225970681,JUJWGBAXSUA,DE140886723498123705,VEJJGBFCMMZ,True defense than else.,5094.59,EUR,2020-02-21,04:40:53,False
42fb35d2-0c61-484e-a1ab-3fa4fb1aafe1,DE155617266716892568,OVRJGBHSBCW,DE160127796347270726,PDTMGBOTD5O,Try debate law add marriage.,4073.18,USD,2022-11-13,16:55:47,False
43e77ae1-0dc8-4940-87d7-691dd51673a1,DE506864122087326597,NOEJGBCNA7G,DE231727022400428998,YXLJGBUO2EE,Window number tough concern statement method skin.,9392.49,USD,2020-06-21,21:33:33,False
acad4dfb-99f9-4f0a-97cd-57a006b419ad,DE027806004781617622,VMIKGB608NS,DE390974968738482515,GTKVGBOATAD,Hair drug process wonder.,3021.09,EUR,2023-04-06,19:11:55,False
04b22e4c-aa79-4a64-b926-829e4bd04b86,DE333979653579859387,ATLXGB7ZEAS,DE753728570746612298,GLAFGBGOJ99,Enough speech part sign perform tonight.,89.71,USD,2024-03-31,15:36:32,False
3833e0b9-7244-4993-a226-2cec623eed00,DE935512148013171421,XNKXGBLKE4Q,DE229439281772268934,LNVVGBYV7UD,Article phone reach difference drive.,1364.06,EUR,2021-08-31,02:24:28,False
4a36d4b5-7851-44e8-bbcb-ce5d447450ff,DE787574137531395549,NOXSGBIPF04,DE002511244902303668,WORMGB3ZRUR,Serious dog human get year.,9428.65,EUR,2023-05-26,10:22:27,False
741908b2-5665-45b8-96c6-02bc81202daa,DE554635701345192552,WMHXGBIBPHL,DE660749668525779911,YDGEGBAK7SQ,Health man explain blood reveal development certain.,7303.65,USD,2020-11-10,11:39:53,False
aead1d27-4e8b-4ca2-bf77-586e3cfe3021,DE387210064605742514,MMEYGBH3ZEW,DE149191470473535528,XMZPGBIDR7F,Politics their management near race detail.,1596.74,EUR,2021-10-18,18:13:46,False
8ed07101-46ec-425e-bade-51f5072102b1,DE569112747309801105,XMIZGB8UP8X,DE027655948471234138,RZCSGB0CE31,Bring early production friend unit avoid.,8446.56,USD,2023-04-04,09:41:20,False
f159e00d-5c41-4342-aaa0-8a6490d2644e,DE590178277371174782,QJKDGBXVKHM,DE073609967908535130,TGRGGBO5P8I,See help turn.,3553.35,USD,2021-08-01,23:20:09,False
849face7-7928-4563-9b79-ba204aee78d7,DE303949853123786730,DRKBGBDEY99,DE786526027594094040,DRZCGBJMDM9,Along film character deal stay process.,1946.71,EUR,2021-10-11,04:13:53,False
20429b39-81ac-4efc-bcbc-09d92157df20,DE693789992840619529,UMZOGB8O2XU,DE199372407265902231,GHOZGBDT4TX,Glass break claim.,8932.42,USD,2023-10-09,11:41:36,False
75196f65-eea0-4ca5-8cd8-8305f93490e6,DE312976548446448917,KKASGB7LR9N,DE941954494410199250,XVUHGB2K40U,Recently trip international magazine.,7299.26,EUR,2020-04-14,02:41:24,False
e018a360-f521-4aa5-abde-97625ed3dbbc,DE462845169898188636,XXCVGB1K4AN,DE491404186811809824,TVNBGBLJ76O,Kind main decide bed to Democrat.,9060.37,EUR,2022-01-06,05:38:44,False
f9d284b3-212e-4e38-872e-35dcf9d81dee,DE212542733561678622,MODBGBVKPCG,DE798294022302990013,PJZQGBKUHZA,Foot garden from apply north according travel should.,9860.93,EUR,2020-03-17,02:29:28,False
f973ff6f-f17d-42a2-876d-f3ce921a5261,DE128517660765414311,UDXKGBVBETN,DE270915374643794305,ZSPYGBTRDHU,Full officer network foreign good activity.,7369.0,EUR,2024-03-27,03:59:22,False
ab57e1b4-fea0-410f-b49e-f8676ade2352,DE771093270112730084,UAVOGBQF387,DE176584409946954297,LDIPGB3CD4I,Same reflect allow reach.,4792.39,EUR,2024-04-18,02:56:22,False
d3b33e44-3f35-48a3-8a6d-a659e0f4a360,DE936417104111851745,KJZHGBFVIAL,DE459697825868006524,LNDGGB6GQKS,Short again affect tonight drive similar.,5593.94,USD,2022-10-16,21:11:46,False
7e7cbcc9-4f69-4df5-89b3-cadb80093a25,DE050535464062307521,CDSVGBHMQE6,DE798790400708363169,FGONGBBVUQV,Red city yourself yes.,9069.21,USD,2020-03-24,17:15:22,False
f65695f1-66fc-49e7-91ce-dd95ce01e952,DE472868533693361547,QBDJGBHFD8Q,DE765409719663313563,YFQHGB3I3S0,Early book people throughout effect fill air also.,6478.59,USD,2020-10-31,03:37:28,False
b42bf5fb-c439-4c1d-a958-629708cbdbbb,DE287227806783748904,SVTNGBGBGN5,DE092454678722689636,PWSNGBGSNAT,Try surface subject.,8732.56,USD,2022-12-25,17:55:12,False
8b50e37c-98f6-49b4-9a0e-0536b76aaf2a,DE953647898607221212,BQKZGB0RH50,DE744400405396734744,CXBWGB3STW4,While old national water one series.,8250.84,EUR,2021-12-26,16:38:16,False
f1a2cf3b-01be-4be6-953b-c0b95c98722f,DE941534379403749064,GKSNGBDSBZ2,DE287096629282104162,RWLNGBWTXLC,Group write perhaps record window.,7004.49,EUR,2021-02-23,15:05:59,False
1c1114c5-ea92-441a-99a9-63ea3994b4d0,DE470398973695304855,MNAKGBUN6Y1,DE359301451026873261,ANZEGBTHTAI,Including significant agreement free.,8044.42,EUR,2022-08-16,12:13:40,False
524fabef-d25d-4c69-98d6-4011a1fb31a4,DE942460124775502647,XFEHGB8RJ5Z,DE581428338233121372,KIEDGBY362U,Form arrive right environmental skin cut these.,3030.4,USD,2020-05-05,00:23:00,False
4f611853-26d0-47f5-8305-ed610ef4f513,DE362415408739206106,RROZGBXSKDV,DE622842850570150405,UTSWGBFDFLU,Soldier him sing explain.,4349.61,EUR,2020-01-11,00:13:59,False
7a7ea274-ec0a-474b-956c-02244b829b3b,DE982607019419564130,WZXRGBM1PL8,DE930583445294841511,ZRAIGBH052F,Now across well today dream.,2064.29,EUR,2021-06-09,05:39:41,False
c822f496-62f4-4f79-bf08-01b4a6741f38,DE826276331463270018,OZQEGBH7A0M,DE578203308841497766,DWRJGB3FH9J,Can save who forward return.,6572.49,EUR,2020-01-24,12:21:19,False
c750b537-8fab-4f26-9c26-1e602236ee34,DE783075800400522947,BSVAGB3HL3R,DE335193672078545108,IXQCGBZVKLI,Event style for large school form much walk.,5336.16,USD,2021-01-15,18:44:42,False
418d1a84-f442-481d-8fec-07c7e59f77b5,DE962188573172569940,XXGDGBCXEVR,DE630293099793297870,ZJNIGB8VY00,Pull education southern including value attack.,6534.15,EUR,2020-07-19,19:39:09,False
04cca44e-ee9c-45ad-96ff-7ef6e0363d93,DE336088492505447504,JETKGBF4YE4,DE286442012288379484,XUCCGBW0CP1,Field day pick become forward artist.,5049.93,EUR,2022-06-06,21:12:25,False
78c3b1a9-d1f4-4693-b73a-370492bfdc84,DE560011324432432593,NOPYGB6FVLH,DE770543931450476708,GQGAGBSIR1U,Court head own dog himself its.,1172.35,USD,2023-02-08,15:04:13,False
cfccece7-fd1c-4a7c-84ab-2d46f17fa7af,DE949593303334800776,WXRSGBMITTO,DE563205388043062718,CQLPGBF7Y88,Drive health deal position after affect people fall.,8673.12,EUR,2020-09-12,22:52:15,False
cfccdb1d-19a6-400b-a623-f876c7cbc1fe,DE446919431510757890,MPXVGBUPVD3,DE451810869264503749,TUJLGBQ0LZF,Officer wife share expect out west yeah.,8980.48,EUR,2022-04-23,12:59:25,False
d8bee05a-c401-43f2-9767-c67bb65ad046,DE668502523852343074,LCRRGB5JRUH,DE085446025460672016,HNYYGBB82HF,Mother positive product model.,8435.08,USD,2023-08-03,06:21:23,False
f30e700e-5e9c-4ea3-ba8c-d1f12f148749,DE567737332761303308,DLREGBUXOSQ,DE240262375858921036,SEQFGB3DD4X,We citizen able fine second.,9297.64,EUR,2021-01-08,07:32:36,False
ac7a70df-a52c-4a3c-af39-a6ef5d13e29f,DE717886539945981766,XXZJGB5MXIT,DE694725700298771690,DXJBGBOJ6WT,Determine network perhaps far.,2356.66,EUR,2023-02-12,16:26:43,False
04fc1149-a7d6-486c-be18-be6fb999628d,DE100824919018948365,UKVHGB7AA89,DE733714363052372605,UFJSGBK2N1A,Property home service buy part.,3588.32,USD,2020-09-06,12:26:10,False
f6e82b50-5c4f-4018-9ab3-1ca62b6f059a,DE840837002414278512,KPMLGBDCF32,DE461571873603492949,YUBKGBSG9YO,Quality friend evidence black real try break case.,798.46,EUR,2020-02-06,22:15:19,False
df7e0202-a697-4e38-9f35-07c01779377f,DE723645084178722881,VVEOGBP7BQK,DE731215881922961510,FLZGGB2889V,Such record step region gun.,6787.62,USD,2021-03-22,15:47:04,False
ab6885c4-030d-48a4-8164-f46d8006658f,DE694368911340848445,TUTRGBSXOAH,DE512252721346203639,QQNJGBFILIH,Former popular pass despite to day.,9752.57,USD,2023-12-02,16:49:53,False
f036515e-43e7-4156-9aa7-0f3545620c83,DE325849608083773586,LZWMGBW65B0,DE585966807242583087,TTXBGBJKJFD,National loss after popular music pattern.,9978.1,USD,2022-11-10,20:43:40,False
004fdd9a-7a17-4efb-ac6e-4894ea2655e5,DE853050271642724704,RVPEGBBXBAC,DE134184679709096579,ODLCGBLOAE3,Direction wrong mission resource nearly yard.,2257.24,USD,2023-09-05,15:29:21,False
628db0b2-5290-489f-b9f1-a8ac263bed1b,DE000717818830765758,VJMSGBU5BCT,DE213970826610620867,GKQQGBWG0LJ,Happy state red language.,4173.46,EUR,2023-10-28,20:16:15,False
47b3742d-45e9-42be-ba1e-48be797e9592,DE482156505750326002,JWGSGBHBW7Y,DE010120997431004135,XWVPGBO9HBS,Technology property third.,8065.38,USD,2021-02-10,12:30:29,False
94b9b0a3-06f1-4996-8712-44a4d78a1cf9,DE921354883787062410,NCVZGBS2N4S,DE114451555660489056,WRPOGBAFVUT,Wife attention body decade card.,5946.51,EUR,2023-09-10,12:16:52,False
9503e432-b357-4d13-81de-a6c349063baa,DE463704823909018839,EWUYGBG9H8O,DE694531140039226340,LYKTGBXZI0P,Full able wide accept method college.,9792.64,EUR,2024-05-04,05:05:10,False
c6b5348f-ad78-4a9a-8773-dd7b5c8ae681,DE079356614286592656,LGPJGB1QTVK,DE270584727859941589,YVJXGBNGU85,Save either until term ahead.,2164.78,USD,2023-04-16,07:03:18,False
a1891d8e-d032-4be9-9cc7-c20a2dd1eba3,DE545466015458543840,JAOHGBQYVTE,DE438660396724997095,LHOSGBKLDAY,Property note meet describe.,7440.52,EUR,2022-04-20,18:25:22,False
275b45f9-24a6-4462-a3a9-1e1f6b452e08,DE989230856287834009,ZUJRGB8621O,DE291848708100526223,BNZAGBTFMNP,My maintain history world bank blue.,8112.38,USD,2020-03-26,23:43:49,False
123725ac-9fee-4e46-8505-2e4924db4c03,DE836974656802547659,EAZIGBBMVAH,DE393141836898952354,EQOVGB1OUIJ,Society station seat door up send.,2579.52,EUR,2022-07-12,05:40:09,False
418e2935-44ad-4550-8003-b175f3aed9cb,DE613930934840119378,WKPKGBTGZ2S,DE374450572198157566,UVUJGB1L25T,Series his agree father.,8299.78,EUR,2023-11-27,21:34:35,False
481b7ab0-7528-483d-b406-9bce758a6581,DE920276418167505456,DYDEGB0VY7X,DE018506602000374749,MYMCGB1P4BC,Ask building decision character professional paper shake.,436.53,USD,2020-05-26,17:15:41,False
6abdf2bc-4390-4902-b44f-e5cf90a9a500,DE350888528596897182,YCTNGBYIVWY,DE279970369705156837,PMNUGBI21DB,Play big ever impact you.,7688.25,EUR,2022-10-01,15:01:22,False
92495830-0816-4893-baa0-ff2ac1d78363,DE585197273031749344,NDJWGB9EC97,DE055587239875731461,VGJPGB0T2AQ,Wide discover whose family participant note.,4293.34,EUR,2021-12-19,03:53:33,False
245fa100-8656-43f1-ab95-e57237998084,DE660254158514137000,OELAGBEX9KM,DE521577558903741436,BNDIGBLXXHQ,Will bar teach draw phone that consider.,5312.96,EUR,2020-09-28,02:31:27,False
0564346e-58cd-4291-8bf5-e9b5fe3124c8,DE169120749823926735,LPXZGBM6P89,DE138361522236633540,ZRDWGBBTOTP,Break foot research his too thank just.,6175.3,EUR,2022-10-17,13:59:39,False
aaa5a030-aae6-4ef3-9036-c9fa4e06701d,DE162722359388161582,LLLMGBI7ZLH,DE324822409016510376,QLCGGBGQ00D,Candidate design according.,8415.94,EUR,2021-08-03,17:56:22,False
c86199a1-5e2d-4c10-a909-38bf424a17c7,DE059233877256959276,NPDEGBCN9TJ,DE242270037875120156,QBRDGBNGSXY,Ahead full feel when face kid big.,4367.72,EUR,2023-06-09,15:16:58,False
8bfea3f8-c36d-4fbc-ba0c-43a2e4591e53,DE154308597627598684,LVFWGBJVTR7,DE265499319856869801,FUFLGBINBH4,Work wife billion appear brother old.,702.19,EUR,2022-02-14,05:29:29,False
103d153b-9fa1-4052-abd6-b4ec4cde9b39,DE454110839252824552,LYAKGBAYPPA,DE502133161447620197,SRJIGB9NVVU,Financial compare animal expect him yes red shake.,5779.88,USD,2021-03-23,16:42:19,False
137e4929-36ff-4ada-94dd-ae2eedd77a44,DE272491541936957700,EPHXGBWJDOP,DE935608042411827051,RBIAGBXR05D,State hard sister painting opportunity.,2251.1,EUR,2023-08-19,08:46:05,False
347160cc-f2e0-4938-88c7-ed87ab55cec7,DE096119120223560719,JDJKGBCTMYN,DE339375878556149725,QUZOGBUB6KC,Or true painting respond.,4001.46,USD,2024-05-12,13:45:40,False
35c56a17-2c97-4232-aacc-afe4010d5dbf,DE947273225585581951,CGNIGBASTKS,DE927896494722535915,WXVZGB3H6QP,Simple social use among conference expect forget.,4529.92,EUR,2021-11-26,11:02:33,False
26dd6eec-505a-421c-87a3-8a4f5d4c920e,DE622436597379281252,IJNYGBTAGBE,DE310120485379344410,OZXQGBIKM0T,Source guess loss or debate.,9695.99,USD,2022-08-21,18:01:52,False
56f39faa-f059-4b18-86ea-d6f90dc5f0d5,DE257674363862373508,VOZZGBURLZH,DE319054617414925411,BXUKGBE5EG9,Contain beat somebody effect surface.,9915.03,USD,2020-02-04,06:28:43,False
bbaafce5-3c5a-41c2-8c98-e9090f5a249c,DE708521646331226902,ZNWWGBSD3SJ,DE463363911207355801,JLZGGBFA08C,Majority oil never national relationship.,5554.11,USD,2021-11-27,13:30:34,False
b26c5ccd-7575-436e-ac0d-e013a66dc4e1,DE957520226354645256,LRNWGBZQH0J,DE679687538318267039,VNPGGBME7J8,Air claim structure contain race even only.,5595.55,USD,2021-04-24,15:19:04,False
0ca2fba1-d4bd-4ed7-8bbb-75483d83351a,DE277649792503127431,UTDBGBAUP67,DE487163522827543446,REXOGB75PVW,About value happy traditional surface age entire.,1487.12,EUR,2023-09-21,18:34:27,False
91b9c6a4-5c9f-4097-9f75-2255b0d2d355,DE854375167178901764,DNOPGB3D9ZX,DE475991216106349737,AYOFGBWL49V,Throughout itself Republican.,7255.21,EUR,2023-04-03,11:51:43,False
464a833e-a7b4-431d-bf37-636fd9404946,DE035575231110589478,KODRGBFI1UF,DE437866123771055867,BQXJGBIXNBM,Society different production give yard various either.,9402.01,EUR,2023-07-03,01:32:03,False
1f6525fc-c943-4c65-9b6e-a47a2fe3d3ca,DE982462567495547678,QGOWGBY65X1,DE621619852880267886,ZHEFGB8ER4X,How attention begin million.,8879.85,EUR,2020-01-07,14:51:12,False
18cf9bd0-b50f-4f4b-8518-101a82f40a8a,DE510628742994076754,LJJTGBFFD91,DE143037386200760747,KAQHGBLIRCH,Pick moment culture whose.,9798.01,USD,2021-02-19,18:15:36,False
ea60ef3a-aea0-45f3-9098-7986e9ba8d87,DE106203524066044655,FSHXGBL6M91,DE071101176998688477,TGOUGB63MOB,Might two me my end term charge.,7573.22,USD,2020-05-06,10:27:49,False
a2a29d6e-892c-4468-9593-15aa201ea060,DE928006428546882717,TMPCGB448J5,DE828553930134238351,MNDAGB7HYIG,Human stand mean chair third Mr.,2724.11,EUR,2021-05-29,10:40:33,False
16fdc482-df41-476e-ac2a-71b5aec3e52e,DE632893029554328505,GHDCGBD1VIS,DE701677213150970943,UADGGBB3XYC,Work research win degree agent order particularly simply.,3689.52,USD,2021-08-18,09:39:48,False
339235fd-578f-4019-b2d7-44bc7c841f1b,DE339539187899630986,QYNYGB3J1WO,DE933658290781135511,VUCAGB4BLP9,Capital career yard service beautiful major audience.,571.94,USD,2020-10-15,10:28:27,False
22965424-7e9b-4fc5-8dc6-956d23aab35a,DE406864058531124854,PDSFGBCYJB1,DE034233126999339841,NUJWGBXC232,City office hour debate space.,9205.21,USD,2023-07-07,04:50:42,False
198f4a5d-a3ea-45d7-a025-5aea84285830,DE065316798552572974,VVRMGB7KLZE,DE184677696293138877,LYXXGBXAJG7,Visit after marriage sense personal still their.,2121.89,EUR,2024-05-16,18:04:24,False
faeea3fb-666f-435a-91f2-55276700b9b1,DE247355353212408754,ALTZGBNWTGU,DE644250417553651251,LXXRGBS9WEO,Write agreement kid upon.,5078.78,USD,2021-04-19,03:10:08,False
33cd6e70-64e3-459d-aaad-5649cd863edf,DE904320162269857969,DEISGBALGL4,DE839157521035607206,KQQTGBEAPO0,Painting we mother yes information give.,1637.97,USD,2023-02-21,09:27:30,False
7661b628-dec1-4ed9-a55d-4e47b6395b01,DE262862523253106769,AYCCGB1GRLI,DE426485472556455643,TUYFGBHXPJD,Religious art management process player ever.,9133.14,USD,2021-05-29,22:45:42,False
8957bc6e-edd4-4280-a770-2067fa27e429,DE310876539015138164,NUKRGB02XZ1,DE941242822777268229,PAJXGBGDLBK,Glass force shoulder head.,9438.36,USD,2020-05-04,11:13:54,False
059739d4-879c-46df-944d-60470e03c783,DE845032693425568361,GGQPGBZ0MT5,DE246730845904496189,LLGKGBJVIAO,Season media president race.,2135.96,USD,2020-06-07,06:58:28,False
739053f3-761c-4968-83d2-4c7ace1eb60c,DE584566768918448143,KKNZGBM8C5C,DE768753071130587991,JZEBGBRPAXC,However cause leg image mouth foot catch option.,4450.97,USD,2022-11-14,07:15:00,False
e78ca60d-5afa-43d9-8ee5-77e3b7055ba2,DE667126104782288397,UNNEGBOACPQ,DE539637583250038227,UYOKGBTAW59,Such huge standard later current single.,7691.32,EUR,2022-04-24,22:41:51,False
8596ebfb-afac-4926-8791-4143c27e0395,DE645011670623099108,DPUYGBM2JH9,DE012278561229687655,MENSGB8T2SI,Couple buy challenge truth quickly player investment.,8050.14,USD,2021-01-07,09:39:42,False
2be70ba1-1b7a-4b7c-acb8-30634e1734aa,DE367156881486137852,LLHMGBF5945,DE818800612711275713,WXYMGB6FFRR,Far political pull chair offer.,5741.82,USD,2021-01-07,05:12:43,False
4064098a-4ffe-4c03-a50f-46debaee2c94,DE412596276028280073,MSTHGBEAMVE,DE535594445020636458,ODGZGBICJQ5,Scene public camera best too.,9984.66,USD,2020-10-07,06:51:03,False
46f076e7-c9b2-4919-a31f-6658ec4c74b7,DE375356259180214977,EXWZGBIRCML,DE297951903593931350,TDMTGBK89R5,Change gas appear news seek time watch.,8905.49,USD,2024-02-08,13:10:00,False
6241a494-d1d0-4055-8897-ab6fab25a977,DE555858807724666364,NKDEGB2E7TK,DE985139007510338815,IXKGGB4X9DL,Also authority gun action.,582.71,USD,2023-12-27,09:21:31,False
c2e955de-b950-45ac-8f66-30b9e9c3621f,DE939966900584368512,PKIXGBCAHAP,DE561970042409971702,XEWRGBA5WI7,Product begin point sure perhaps.,4490.0,EUR,2020-08-08,20:42:39,False
90d24ba0-c12a-4bb3-bc80-83379831bd95,DE294596388178570591,VIPRGB6AVYL,DE715662794096048505,BFOAGB3TOJS,Economy manager low beyond none open.,5469.93,EUR,2023-03-09,02:19:08,False
ac685975-c44c-49cf-900f-a805d761e829,DE437329079487674793,AUIRGBD445Z,DE774318023442243097,MXAUGB3ZS05,Upon camera modern heart.,2438.69,EUR,2020-04-22,03:12:28,False
65ae9906-1263-48aa-a143-4ef1042d4643,DE700492110268232905,ZLMYGBAH6E0,DE407875899395678279,PDHGGB55D59,Loss might tree kind hair.,3867.71,EUR,2021-07-03,12:59:42,False
7b2c6d08-02d9-4fdf-a4e7-f98461ea87a9,DE997395341368157437,BQGXGBRDQQS,DE614596118822573641,LYMHGBIU8YI,Feeling off base either.,4885.76,USD,2021-02-06,15:23:58,False
a3d5a949-7e8f-4e61-8d9f-ddad42ff8a5a,DE064315506287786426,NWGZGBEUMPH,DE142906076309728503,XEXIGBNJZZ5,Only crime factor discover.,4424.89,EUR,2023-11-19,08:59:58,False
d1911359-bee4-4008-900f-d948f93d1d99,DE353136738791594251,PCOVGBJTOOB,DE673129999216108067,ZEOBGBAQ00Y,Carry she American travel successful follow respond.,5664.62,USD,2021-12-30,19:52:13,False
1e365636-fb95-422b-b296-738757884b57,DE603748438904063325,RVNOGB8ZGAO,DE033376341428055800,MFUBGBIMP5E,Drug total Mr pay return magazine.,6346.32,EUR,2021-07-08,13:35:35,False
ceb39326-517b-4390-94e2-085c41a69b30,DE041806625950211785,ZPDUGBKVS1C,DE195376852867772179,DGNZGBY4X8X,Bit notice executive part draw building well.,6577.24,EUR,2020-02-29,18:38:13,False
446be503-fd0e-4a7c-ad62-46dabea4b14c,DE085819119762832636,NLPLGBSZZZB,DE076111681943904783,XJXFGBKXELW,Someone nation interesting go charge within.,3383.6,EUR,2023-09-05,16:48:01,False
c5f96946-4d5f-4a6b-b9b3-a9ce808aa33a,DE099959059482740003,MAISGB9O6D5,DE184299887643970506,AGZYGBMJ51U,Chance kitchen mean its give card measure expect.,4315.88,EUR,2022-09-17,16:04:22,False
e6593d04-09f6-4160-a285-6842244362d1,DE213505100373034846,NRFOGBMF9RY,DE147103115218940464,OJDKGBX6O0Y,Director economy well rich.,4863.84,USD,2021-12-30,15:15:25,False
badfb786-830a-416a-9d9d-8376d71bb88a,DE792539850008205975,YYKYGBCOQP9,DE845252722544880498,NXUMGBF5CHS,Ok single provide use.,7943.59,EUR,2020-06-01,07:31:08,False
c912399a-9193-428c-8717-f9acfd2179e5,DE022755159909546353,BBFRGBJ4P93,DE824915282704585337,EXEFGBBYKNE,Push activity watch system American fire along.,115.31,EUR,2021-01-30,02:58:15,False
690d07ed-2221-45ec-b46d-91586bce6e7b,DE178297502379303409,QPTPGB1GLGN,DE798570510236824214,ZBCDGB1AVVB,Court ever ok.,14.47,USD,2023-11-03,10:53:04,False
8aff3d31-b7d5-4465-851c-1eaa5b8d3cfd,DE699365916853744695,SWIIGBLVTMZ,DE606457829273187399,EMJMGBYJH6L,Guess base movement receive.,8362.2,EUR,2020-06-07,09:29:53,False
f6c98537-4fb8-4e24-ae4e-39367e144c47,DE083913922023183719,YFQTGBWZ03Y,DE967601890959125959,ODYOGB904V8,Most program game my your.,6935.63,USD,2023-10-14,23:23:17,False
307d02ff-4692-45f5-ad5f-588ea1057ab8,DE141485859882649982,OFYGGBAR2NK,DE303061747318592540,UULIGBR7UGF,Check live live glass support.,83.31,EUR,2022-06-05,03:42:16,False
32e3d1af-dc3d-4230-affb-af2feaab2bd2,DE089710858371033406,MKUDGBKOM37,DE161742155352875001,KTSWGBBTEAE,In they argue everybody.,969.99,EUR,2020-08-13,07:09:49,False
ae41d245-908c-4f19-a620-626fed05deef,DE783035392718259848,CKSEGB3ODJT,DE887812646082265879,OMDVGB6AEY4,Join debate part security.,8066.65,USD,2024-03-25,01:27:54,False
fb214915-1f55-443a-9683-72685d38b9df,DE352473036124037894,RPFVGBG2OJJ,DE851645056742239434,UTBAGBFF9IP,Board different window money yard more.,139.43,EUR,2020-05-08,12:47:06,False
28555c25-ccf5-40ee-a4a1-e421e598acf3,DE621296001906669598,MMUWGB3JR2V,DE490004778463444903,TGXMGBEWY2K,Assume wish protect hard.,2979.4,USD,2021-06-26,15:17:14,False
7659c173-754f-433c-bd2a-f8c6843c9410,DE764337148979219865,STAXGB26O7O,DE467416581361598306,CLJFGBFRBGL,Take bed so game middle.,7687.06,EUR,2023-01-21,11:03:00,False
7c22491d-f46d-4728-8090-86082a9aad3d,DE228812246960505605,JOYDGBQZTKP,DE946946872248212218,TBYWGBOM872,Most pass job act stuff myself identify.,3175.6,EUR,2023-12-17,15:42:15,False
e8305b60-bf0f-43ca-b982-e822bc7c2e43,DE319928331417514428,SUZJGBFMNLB,DE885596877605199662,XAUOGBWFGXJ,Sense while company without difficult set best.,1484.98,EUR,2020-09-09,00:11:10,False
2c183b43-2f84-4279-9dba-d01019b432e4,DE534705527532440488,DYTWGB1OSHG,DE281451885950656914,YOITGBUZUBE,Whose moment tree billion.,7254.08,EUR,2022-05-27,07:46:19,False
03985365-6743-4c80-b8d3-b7902af93451,DE250195069046379462,NCMIGBLD14F,DE211014746177385448,CWIFGB67SKD,Space position explain account indicate.,8755.73,EUR,2022-10-07,22:31:47,False
f60c80ff-2875-410b-8462-e51f5deb6fac,DE517828589187541219,FVINGB1IBL1,DE033610740632564163,RPCXGBTVC02,Each beautiful politics end despite past century.,1101.97,EUR,2020-12-21,14:17:42,False
dbf67ce8-f8b0-4680-8947-ccdea5e5339d,DE245932270981278430,WJFCGBQB2JG,DE897202493581503095,LCXPGBHIRN2,Half campaign network likely.,5982.68,USD,2021-03-26,12:33:25,False
29df3875-fa5f-4581-9042-0a78e2a351e9,DE494669413540936500,XXJSGBMEFLJ,DE145947742839924222,JHXQGBD6IKJ,Carry politics audience boy yes store point.,8788.4,EUR,2024-01-21,20:45:51,False
c77553b7-8cc0-4f5e-b380-386cee173397,DE215486470228396502,LHSAGBJ0FD9,DE001532809467921990,BGIRGB1ORCX,Especially star ground oil on.,2288.5,EUR,2022-07-14,19:30:32,False
47674b17-1c5e-46fa-8a48-61442b3bb4eb,DE810850804980302186,YOHAGBGRHIB,DE920906838308604985,FAYPGBM18FH,Whether since music.,9258.03,USD,2023-09-21,05:20:09,False
35d8963f-a077-434f-8ba9-93aa8dbb9ab9,DE623779341775822993,EHGVGBTJUU0,DE665693001600853208,UPYMGBPPMPH,Word student do for product long.,2331.75,USD,2021-09-05,20:54:14,False
7e4d754e-d9a1-4b5d-99ea-e33192b4782d,DE454850480047027984,ZHHUGBTKQIK,DE142191725084063915,NMTDGBCQB6D,Which letter piece able I him us.,7937.33,EUR,2021-07-18,01:48:36,False
711d60a3-2a41-4d0f-81bd-35d9587c2bee,DE780619182766415614,MJOKGB6CX7M,DE864998558092246711,IIHWGBATP0V,Early theory hair either blood.,9585.5,USD,2021-06-10,06:41:44,False
a2a43a3e-434c-41c7-af23-a48735a3073e,DE214484856272958131,AMNYGB9DF70,DE483294806067567928,SBZNGBL77XN,Say green thus.,5130.5,USD,2023-01-15,20:08:12,False
71d64fb8-74d2-4a4b-9e7c-7e0e0d7141c6,DE620239295819665913,ONLWGBIGCCK,DE979314999663578112,HCKXGBJBG9U,Strong color race scientist.,2501.63,USD,2023-03-24,22:41:32,False
3e3172d4-c52c-4d39-a845-418bccc2c1c3,DE164152864831795132,UKRYGBOHDOV,DE409835791714948162,XHYMGBTDQV0,Safe possible something day official you bring war.,795.16,EUR,2020-02-06,13:47:22,False
3fbc6361-40d8-44c0-8df8-32d60cf7706f,DE697374441178715330,AUWBGBGRTK8,DE329659300507698895,KYXOGBNHHY1,Effect section three everything themselves here whom.,8823.82,USD,2022-08-13,00:59:33,False
4182e8cc-f013-46da-9278-afdaad47aeb4,DE401648579915955807,OQKJGBCBI20,DE766133787194054853,TVMEGB5HUHY,Look star along machine coach.,7575.77,EUR,2021-08-17,20:52:35,False
