transaction_id,submitter_IBAN,submitter_BIC,receiver_IBAN,receiver_BIC,reference,amount,currency,transaction_date,transaction_time,is_suspicious
a58f7c8b-fc6c-4e34-bbad-30bf9e3dc0eb,DE219363259848822687,YEIOGB6VXDE,DE756128010254019187,AJSUGB8KNW7,Glass most dinner throughout.,4745.78,USD,2021-09-01,10:59:56,False
94bd2185-8c67-480b-9f87-e0a1a57f96db,DE089526345436069799,WHKRGBRZI9C,DE123051223587975964,BZCBGBX0G1R,Boy fact interest our.,8583.54,EUR,2020-04-10,02:46:19,False
64615f80-0706-4a2f-b4a9-5bfd5bc18d41,DE021628636653297075,BXKDGBSHZ9G,DE492966751524008660,MRRTGBTIEPJ,Late short entire my listen institution.,6853.91,EUR,2023-09-05,11:49:46,False
41a67b3c-68b4-4f33-8e4a-428364b66459,DE981602757309340356,KZXYGBPNENX,DE163127986114426844,NFSLGB4Z5PH,Family not whose marriage act.,7038.39,USD,2021-09-09,22:00:30,False
7db7ab8e-6e46-4c36-aeef-fea1fbcc0729,DE948608605943263067,RWJPGB8UXWZ,DE815877838622802301,RKHZGBU55U2,Plan ball catch early child cut.,2256.59,USD,2022-02-14,16:28:14,False
7c36da4e-e8b0-46c9-bf15-d81a3085d7f4,DE350813747473429726,QEXBGBVR0Z9,DE797802355941252773,HFTYGBJSW79,Long together bar bill single grow particularly really.,7789.26,EUR,2024-01-31,22:34:38,False
b2465e9d-ade9-4c1f-9d24-44370c587007,DE325216264833150120,LJRAGB7195H,DE071518232155093885,JVFYGBCS4WU,But former green activity until.,9703.74,USD,2022-03-30,10:22:09,False
7471a4f6-b951-4cac-bd77-ea62f23a61bd,DE356284404172597265,DGEPGB8UJ3O,DE718173894175231441,BJEHGBK4ZDF,Note material water possible.,1818.17,USD,2023-07-03,23:12:09,False
af10d815-88c6-4126-8959-190e26228c44,DE097171169568835615,VNHJGBE0S8Z,DE600382487005685313,AKBMGBGJEP3,Sea happen sometimes leave mean which open.,7855.02,USD,2022-06-05,02:02:29,False
08d617c0-478f-40fd-8fe6-b1843479290b,DE253894631623658976,EJNRGBUQX1Q,DE577438871189103734,CHTRGB42K3C,Control if pressure much note partner Republican.,27.46,USD,2020-10-17,07:33:30,False
b8188193-ea70-45a0-852d-e0332274dd09,DE362256699721523877,ZECEGBWA38Q,DE987021394243175225,LBLVGBBH5Q3,Outside majority doctor wish.,6866.07,USD,2020-08-15,22:08:30,False
fa88528a-1312-4b92-9338-2db4f7c0157e,DE286523766533466718,REVVGB6CB5P,DE736370847159216155,KPIDGBLZS7E,Simple suggest put article minute walk.,6300.96,USD,2021-08-22,00:19:01,False
857855df-cbb9-4b05-a3a0-73eda2109e93,DE889981695393494782,BQXXGB6W6QZ,DE946815586682470271,OGGOGB9NHZS,Happen president so plan see girl.,6310.53,USD,2020-03-24,13:34:09,False
3dda2ed4-8ffc-40a0-8cca-a61d2aaad689,DE879289890252212880,GBCUGB2E2IM,DE969313537214701076,WFVZGB6DMZI,Leave case lead determine.,9834.35,USD,2021-07-05,18:13:21,False
50f3bd1f-9c10-4933-9425-2546380ad859,DE943960320349819832,JPASGBBUBLG,DE192876433307054381,GKIJGBDQ1T7,Would owner wear must still act page.,15.17,USD,2022-08-20,03:06:44,False
3048dad8-cfa1-4e3e-900b-f0a55e99c1fb,DE075698227338882251,MQXHGBRJCOM,DE611306515463798955,FCIBGBGH7Z2,Specific factor week environmental.,8380.9,EUR,2022-10-01,01:15:38,False
90a97e4b-d4b5-40b3-9f3f-44dd005c9e73,DE857572130037502225,LYGTGB4CA23,DE533655553560169468,HEJOGBMQTH9,Help player once food officer.,8648.88,USD,2024-05-03,07:08:42,False
c4dbc1ed-a2d2-45c8-bcb9-61d3b7010395,DE036284997786327391,LNLGGBS8H65,DE646573472440038031,GKHWGBL5JD0,Seem rich question almost.,7563.0,EUR,2020-07-12,11:36:20,False
3ae591ed-f985-4b33-a829-8b1f1b7a879f,DE293356152122752338,XVHBGBYV86T,DE253542223225693303,MTGUGBEDJKV,Degree rock produce say some social.,4995.55,USD,2021-04-16,12:08:47,False
345579b9-55c7-48ba-b36b-7ae011f9c773,DE167729033433113643,ZREVGBRKQKT,DE975981198737588293,LBNAGBNIBJS,Who bring score event officer cut.,4684.38,EUR,2020-08-22,13:53:23,False
0cb73950-d229-4ec9-8ebf-ba9e46aa743b,DE455050671105049884,WMQEGBT8UCC,DE836332389050988380,DGBCGBH6P7C,Type blue research but.,8707.24,USD,2020-10-30,00:33:46,False
9d2b1659-ae8c-47ec-ad0d-ae9e50406679,DE983851163811495785,VTLNGBS669S,DE199966787566772133,IQVPGBD2G5P,Spend who recently tough PM yeah.,934.72,EUR,2023-02-18,04:32:19,False
9310f4f4-9693-4af3-bf25-b53f403ab682,DE621802550816034493,LTCBGB2W1JE,DE579769045841597500,YHQXGBABIPK,Difficult goal receive central maybe.,5184.96,USD,2022-11-28,16:50:59,False
848d5dfd-e432-4409-af03-6bbc76901064,DE729243370809572361,XKFHGB95K82,DE378691955370031805,AXSIGB6N7X1,Person growth bad member.,783.94,USD,2024-01-15,04:32:23,False
cfbf5760-9062-4f7e-8a6d-474af54cc372,DE016955177063886161,BCMCGBZBD6T,DE461365658300905620,TTOEGBEUOK5,Soon source prevent citizen provide.,6850.89,EUR,2022-12-20,01:54:04,False
ee640fc3-024f-4e8a-a853-47457690d52d,DE142597326708560453,WDYEGBJIYQG,DE376581261690681250,DCTEGBSUFKO,Evening guess serve.,6302.91,EUR,2022-04-15,20:28:14,False
afbe4665-835b-4ee9-99f5-5efbeb8516ca,DE690704056975218716,CTKUGBVO51X,DE251607658523657178,UJLYGBL2JOA,Star five light maintain.,1495.85,EUR,2021-03-15,02:52:00,False
ef99ff3e-5072-4020-9dda-231f5e4abf94,DE297173370604820725,HJXKGBWO9G4,DE782549094476120563,LRQQGBGCG80,Avoid term people within.,8548.92,USD,2022-03-30,18:57:45,False
898a86b2-b0ed-4f5c-b5b5-9e0407514a0d,DE799008455286479093,LHUZGBC4A7F,DE422323900116000697,IESEGBCGHUX,Expert involve save other.,7685.85,EUR,2021-09-14,13:23:28,False
43e77be0-5a1f-4578-bafc-fbf081e73cfa,DE508930894231332642,SECHGBTWR47,DE800546878194501080,OLZVGBMME0X,Do direction deep determine main a.,473.81,EUR,2023-01-15,16:45:53,False
71d1a15b-85ee-45ac-98cb-c85334b30805,DE591582214807848628,VDNHGBY5R3O,DE502856736294915792,WOQTGB27QOZ,Success event contain.,1056.44,USD,2022-03-23,21:04:58,False
89eb0cd0-1c19-4647-9622-ccd97502bed0,DE276646881890213720,PBERGBNRPB0,DE863223908482891549,LHMXGB94LQ0,Early understand rather get.,6474.79,EUR,2023-07-06,14:21:37,False
ba1b76e9-9b7e-4b6b-83ba-e6969ce31fc0,DE376561077578047311,MLBXGBLUJPG,DE193454574036815683,OOOJGBE8LOQ,Door force prepare wide.,7498.66,USD,2021-12-02,10:57:03,False
15bec587-ce68-4aaf-980a-eaeb809b0014,DE956873965034651898,MUZVGBNQLNF,DE044712104649134246,CYUUGBRUR66,Himself any describe behind security member gas fall.,113.93,USD,2022-08-17,00:32:34,False
c996744a-4956-4f32-b6d3-4c2cea1f328d,DE378505724138153616,CYAUGB9S88E,DE989992710803957709,CLOWGBD97CN,Game study debate their test mind.,554.42,USD,2021-07-04,14:12:29,False
1620a447-5ac1-4c61-878f-bb0f6b959469,DE434070838162006386,XGVZGB7MIKZ,DE559995964788729129,VJMJGBYM9RR,Minute despite parent force life contain road impact.,4509.95,EUR,2022-02-07,17:53:49,False
50631323-f951-4095-9d4d-1a6f06b15ba4,DE464569026242487544,GMRBGBZEFHE,DE444941145085903742,XPFBGBLVQFP,Star resource cover pressure.,5761.25,USD,2023-06-13,02:33:22,False
a05dd1a6-8086-4dc6-ba6f-ed41577762fa,DE876763866543557742,OUYNGBPJG40,DE506058133010318784,BVFQGBVOE9E,Sound she front scene.,9389.9,EUR,2023-04-09,10:02:20,False
64e9fb16-2e1b-4b47-8055-23b821d3fb9a,DE274659296139222229,QUKDGBHZX5Q,DE881272890241984802,BNNBGBZK3NN,Pass culture per.,7562.74,USD,2020-10-21,07:47:31,False
11b3256b-09c5-41aa-a20a-e08e0f64f31c,DE588536859896869211,HWEJGBSY0DJ,DE782536654047477723,RFOOGB73RKN,Charge anyone class right.,578.61,EUR,2020-11-17,04:16:15,False
6dc95adb-8996-4075-864d-09e38cba7335,DE291644826398807830,YGWDGBXMBGC,DE764108510380064406,JZFCGBJR8OE,Hotel grow career building which.,4536.34,USD,2022-05-22,19:14:32,False
6e65d8eb-0880-4754-bd42-cb3ab098181c,DE718118648780221495,QKWHGB90I5N,DE649850247479269523,LWDKGBO29CC,Network space fish admit brother law rich.,8067.72,EUR,2021-12-10,06:11:19,False
6f176308-439a-48c4-b831-8bf545ca51cf,DE103693177635547951,MJPMGBR9FEU,DE160961824963828775,QORZGBZE13F,But hotel brother site young.,9991.28,USD,2020-01-17,12:22:18,False
05930000-443a-4378-a20c-677956665ffe,DE909913159725746423,MGKCGB7YB5F,DE799766053536212311,VNEVGBRK8PI,Hard our fine care yeah.,5767.03,EUR,2022-11-19,19:31:06,False
38d21351-8bfe-47f4-838b-347c246f197d,DE836209048387866158,OBWOGB0TENK,DE324536370153988093,ATBXGB4V8VI,Experience player carry modern claim majority oil.,241.73,USD,2020-02-04,20:09:39,False
90e74ded-8af0-438f-9abf-959a0501f47d,DE831674830182213860,OELRGBERFOB,DE624511395229157559,DRUYGBSWDB8,Since meeting almost few seat land.,6845.86,USD,2020-12-01,14:51:11,False
fabde96e-2093-4eb6-b003-8ef7a48ce252,DE045100401744633157,EPTFGB23RP8,DE534464465826304492,LCDWGBUS8GF,Left piece night piece guess no hotel some.,4803.53,EUR,2020-05-23,11:26:25,False
07bcdcd7-bd9e-43fe-9498-e14ee63a974f,DE518839207179031677,WFJXGBYV111,DE021276445471572798,OMNBGBUBNXD,Leg note interesting owner truth analysis available.,5992.05,USD,2020-12-13,04:03:02,False
b7af4775-294b-4af6-b106-524e0ef57967,DE048660989380728468,PWRPGBQTFZ7,DE213723663205838625,AZFYGBX5C3O,Risk power deep teach war they.,1707.23,USD,2020-11-14,11:41:48,False
31f25215-862c-42f5-af5a-fb52d4d529e3,DE017919297935605228,ZIODGB9VDNW,DE811006023687902916,TDFGGB1LPP0,Performance maybe discussion throughout heart road.,8072.02,USD,2023-04-12,20:28:07,False
775dcb83-2926-4ea3-9aa5-01a3107fe85b,DE364147529903114449,DFAIGBQKZCP,DE770459354316915929,WLLZGBYNVZK,Significant church hospital election suffer police.,3178.27,EUR,2021-07-18,15:49:21,False
b6b790e5-db9c-4157-95b3-ee999ef9f382,DE291291903691741997,PUBSGB9XTDU,DE695593811739420733,RULGGBKGX75,Land need act country week town.,4811.07,USD,2023-06-27,02:55:51,False
48aada2b-2d12-4f2c-863b-feb14cf97fe8,DE538741292408546516,XRWVGBGBR7O,DE197350296659664703,ENSTGBQCUC6,Each partner heart care.,7683.51,USD,2022-10-02,07:38:39,False
65882a12-e284-4021-b57c-a834191e54ab,DE906483805644427625,TFOUGBBGZTU,DE123198769739474103,BBRTGBSVO38,Few direction choice.,6583.83,EUR,2023-07-02,04:49:03,False
bf22f5a0-48a1-454b-9250-3470bfd70819,DE720998594403058925,JPSCGBDJOCA,DE790676929074682140,DOURGBE49XI,Government way foot.,6214.62,USD,2022-08-17,05:04:50,False
f6163724-e035-429d-9396-1d1aedb8b2c5,DE720720299464409030,XTMRGBY4P83,DE579769045841597500,FNRIGBUOQEP,Hour issue past open enjoy fear responsibility.,8460.13,EUR,2022-07-31,13:42:53,False
ef5db766-854d-48dd-880c-532f8bb8223f,DE091215171168060405,RFYSGBID150,DE727390736669022859,SEURGBSBKSW,Health reduce expert over million.,3812.81,USD,2023-07-16,05:58:52,False
06f13cf9-9c3c-430d-9d9f-0447ae8fcbbe,DE863214151421722524,HGLYGB39CV7,DE577438871189103734,SRZRGBUBI9J,Arm have fall just personal risk.,8050.85,USD,2020-05-25,15:51:07,False
55be1f0d-42bd-442d-be7e-252c87d6e2f0,DE837067309762822561,KRZVGBRVD0V,DE001993879059117726,OVUCGBGPII9,Piece require measure debate break.,484.56,EUR,2020-07-04,15:55:05,False
444e0412-5c26-4748-8747-9290dc022ecc,DE246313938209385240,FMIQGBSSV16,DE347338625630076527,SNMFGB7UPPD,Discuss market response our bit need.,4263.09,USD,2023-12-31,12:51:38,False
c05d9e65-99b1-4429-b5d4-07e7f0675bb3,DE274040522013238426,YNRPGBUJ6I3,DE199125163250877147,YGPSGBNFDSQ,Rock service start rather.,574.22,USD,2023-08-18,08:48:55,False
8aa15e4d-17fd-4c74-9699-4d3e7a74df90,DE214542159805489565,WYPIGB6M4R7,DE464280537893165287,QYLVGB7972L,Out writer whose.,7072.25,EUR,2020-10-22,04:47:55,False
a458868f-1486-43e3-b516-aa6859e092d7,DE600309528261743017,RTSFGB5ES1C,DE642279340356271837,BVXIGB2IGP5,Remember cause my water.,1398.74,EUR,2020-06-07,20:08:47,False
98719cc0-d14e-4cc8-bed7-89ad11eee22c,DE286518142108037822,MQZWGBABQN7,DE405443538748109894,MIXJGBWAA8I,Must involve every walk often age.,3490.06,EUR,2023-05-07,07:28:24,False
5fbbeb01-b753-419e-b133-ee1c210a98d3,DE245900960642566917,MMQHGB90VC7,DE257907974928988013,RBQCGB0ZFWT,In from couple poor.,5004.93,EUR,2022-08-31,16:30:12,False
5fddb731-d8e6-4e30-9215-c5c40b35b15e,DE626329379592941776,QRRYGBSWI14,DE574170687933177559,IXIMGBY2SDM,Nearly quality particularly would environment effort system.,6851.13,USD,2021-11-17,11:38:53,False
450b50b9-c64e-4579-8890-9b4d60fe7d5b,DE002814758992166427,VTDZGBAMB1N,DE950081888212117868,LCHVGBQFW94,Expect fly same machine view station law early.,3640.48,EUR,2022-08-10,00:59:37,False
28658039-6963-4094-9bef-1840e93b18b8,DE373977370565646499,SFRMGBCI1TO,DE814914912769910176,BYPZGBDTCUU,Wrong seat company risk he price parent.,793.35,EUR,2020-09-10,21:44:52,False
2e58fd22-7bc0-4c00-b919-97c1290b954e,DE605054213900756371,OLJEGBKLBAQ,DE645706606911062653,YGXBGB4CE23,Local fire ago record fall upon return.,5894.65,EUR,2020-12-08,22:19:55,False
c801bec9-e2c8-4f8e-81cb-1fbfec81e1df,DE196625836633174504,GHUBGBXBCQQ,DE495581039317207104,EAACGB8QDLX,Story company involve pressure personal individual.,9477.55,USD,2020-09-09,08:37:23,False
addb1e11-41e7-4f14-8a01-1c7b96789924,DE048854433464395876,DXWDGB9O2NW,DE525752439956318322,KESHGBB5YJS,Discover door charge card we plant act.,2433.78,USD,2020-07-02,02:29:45,False
2852a777-f8f6-464b-a6e8-f180e5939a59,DE985670565907581213,SQCNGBNMP7E,DE875155968687507669,TMATGB5KNEN,Drug site new animal ahead bag food car.,3481.03,EUR,2020-06-23,06:24:00,False
12a99b40-ddfa-494e-93a3-65af1d7864f0,DE397448074482312536,JTZQGBUD46B,DE465203932207253923,ZCWOGB9KHTW,Year pattern relate wonder son.,8613.12,USD,2023-09-05,23:47:48,False
1340f3d8-f869-4b5e-8843-41cf8b119e48,DE307174413117994096,UIOEGB2JHUA,DE086744571086166975,KZNKGBBUAKQ,Common fall forward now.,9745.15,USD,2021-08-26,12:27:27,False
15b23237-08f1-4169-8c09-6e53d93c4d69,DE264136906056862042,WNIZGB8EQS6,DE298939869898668772,WTRJGBWOJGP,Their control state.,2117.3,USD,2022-07-10,17:15:54,False
41fef1ad-2cd5-4252-af8c-de72f023217f,DE006321376978987759,QNWTGB6N35F,DE712756831598028990,LTUQGBOK6JN,Least push leader.,8129.43,USD,2023-03-15,15:21:44,False
6d960fb3-a52a-4818-b43d-810269d41d45,DE437415782883149461,XNALGBNAW15,DE701790268343646749,QMJZGBS1DK3,War commercial may agree former.,7110.93,USD,2023-12-08,01:08:24,False
c3cb991a-e5aa-470b-b0ec-c7a32893c546,DE118264112069784760,OEHYGB7CGG4,DE097780350381813881,AVQLGBHNBGI,Wife bag a.,7728.54,USD,2022-01-05,04:00:32,False
6b562c26-50c3-4f77-804e-0fd8a60638ee,DE603279382494800385,LAQXGB7QAAE,DE135237336958861913,KNYTGB40QHX,Newspaper matter police.,6476.45,EUR,2021-09-16,18:11:30,False
061f2eec-a9b5-4a03-91bc-fef6f0843e18,DE762509149166091876,ZTFYGB2XVI3,DE146723944753919667,TWMAGBWH4XW,Deal guess price reflect relate Mr lot.,8007.62,USD,2022-02-07,05:28:26,False
a88f7da2-957b-4b23-abae-89d301f370b7,DE037551441776771806,VWYMGBT0BI0,DE506458677035244347,NLWNGBWDGVY,Movie move left wind painting.,1489.05,USD,2020-05-23,07:39:04,False
74a7597d-9e02-41be-8101-cedb2c221e5c,DE011909760680816842,DWBAGBKLENT,DE593334564048541516,MXAYGBPKVQ9,Officer base place writer design.,8928.01,USD,2022-11-05,01:01:45,False
2e17a419-1603-4a53-80af-36a53a87a865,DE931393275378866614,IDICGBE0Y7X,DE507666799686357306,ZWYDGB6FBLJ,Later debate church over.,150.53,EUR,2021-12-05,19:40:21,False
231997c8-a36b-488c-9d01-d9813bdd8e92,DE153178448342138978,PBPBGB5VSN5,DE030351189226949980,DGZLGBVVWTR,Prepare guess rather face.,6149.7,EUR,2023-09-07,17:14:37,False
4d369bf6-8321-41bd-9c0d-439ad53dfa85,DE264664133920283717,RQRSGB686N4,DE872437950928620190,OBFBGBBJFKE,May value agreement democratic.,1203.06,USD,2020-05-27,02:44:01,False
208841b9-87bc-40a1-a079-62a5ce7ac71c,DE757145655940411910,OSOMGBTHZG2,DE416753854269134646,VVWQGB9QYBX,Pass before world left six answer.,5099.08,USD,2022-07-24,04:04:38,False
fbfc4522-3df1-4aed-96e0-f05a61067661,DE674012416252294099,IXCTGBC8O8E,DE003128366183841127,CCGNGBCKKTE,Candidate few help add rise today.,802.6,USD,2023-11-11,12:56:41,False
17ff9aa6-4aeb-4f4b-95c8-0613c4925813,DE005530832130256711,LEUAGBGNARJ,DE496659484057168656,YGWFGB999X6,Another pay whether fish into.,10.24,EUR,2020-10-09,01:06:53,False
4236e31a-5cf8-4c3d-92a6-3a80b425c66a,DE188063145107194093,SBUCGBM2328,DE647620152953013554,UQWUGBWF58K,Continue free store research article.,7389.5,EUR,2021-11-26,21:46:42,False
05be297b-78f0-4e76-9020-c1c294636948,DE475082882718602951,NEEPGBUNCTR,DE138142909461072867,AQKPGB2U7W8,Example affect likely quite.,3934.73,EUR,2023-06-11,18:43:11,False
a96b4778-107b-4612-94ed-7754206244ad,DE799061785363249216,MDVMGBTSY18,DE460613035817526754,LJJJGBO7VZY,Area trip similar low down.,8069.86,USD,2020-05-20,08:00:58,False
1f569477-c46c-4ded-9eee-df2788dffb1c,DE876094540334465636,LMWJGBGQPB5,DE410160864824561484,FBUZGBEX1BT,Contain quality one usually.,6941.63,EUR,2023-10-29,06:20:38,False
88d702e1-d093-4733-9181-8e05c1bf35eb,DE300211050965177597,HTQRGB1WM4L,DE757518490179745864,INRWGBEFTQG,Full black may color.,9114.54,USD,2021-01-24,00:57:38,False
55f2194d-61ca-4414-bdb5-7bfd2c285c83,DE970497653569256558,NINDGBV69K2,DE174928035521925863,UUDDGBILQLY,Must action say loss sign in student.,1802.7,USD,2023-08-16,00:51:22,False
940c3d71-ff4c-463a-820c-4fb677106e67,DE792854295857074199,TQGGGBMFZWS,DE730804118082673782,XGNHGBPWV37,Actually include book simply song.,313.94,EUR,2023-09-09,07:19:44,False
dad01614-f874-4cec-8559-039f7ba4a2a5,DE227658399100207654,IPVEGB8CVG5,DE328206101256789955,UJJSGBDLPUF,Building value meet whatever quality summer.,2845.33,EUR,2022-05-25,14:55:30,False
f2016f0a-41d5-4b5d-87af-c6dd6701b97c,DE229420576384960340,UINCGBR0YWN,DE337860410042196783,RPDLGBZN03M,Especially fall particular child national.,9014.11,EUR,2024-02-05,23:38:51,False
9f295a12-2f1c-47e8-a292-38b3a0ccfffe,DE058535775342098604,GFUVGBS9LFC,DE482004068126946045,BUTYGBHDX4E,Future now race turn wide well.,7967.67,EUR,2022-10-03,06:55:22,False
7ac17efc-b97d-484c-9f16-9369b1419eab,DE549200071919165911,ATOGGBF59D0,DE522814310686222430,EBYPGBP8VBC,Degree show quite.,9317.71,EUR,2024-01-26,22:28:02,False
44f6097d-c049-45a6-81f9-b18c9b3a27c4,DE773327937880877037,BEKCGBIUE6Z,DE968252433409718213,EXRPGBNG0AR,Sit improve avoid whose some.,8720.72,EUR,2020-06-29,04:53:22,False
6f8fa0ba-1163-479a-9050-d90a87319608,DE820479746023894423,JDZRGBEICIS,DE999364805920502195,SCRDGBOYSAZ,Teach vote party himself test another mission.,8784.54,EUR,2023-05-24,06:26:14,False
9c653551-e101-4bf2-9c10-f0e30de122a3,DE308765171344049004,KLTZGBKQLD9,DE706191323514995020,QXYVGBT7CVP,Operation family guy various keep development along across.,5177.23,EUR,2020-01-12,20:21:30,False
1801cc53-72d3-4731-8186-f263d7313234,DE625293554292826679,WJUPGBYX4K5,DE491651583691742031,DFBUGBI0MBL,Cause something hour laugh indicate can person.,7189.61,EUR,2024-02-22,17:53:31,False
5a2b0c94-3b3d-460c-b49b-10b2a509d47a,DE039659055083958492,YNEEGBOCLJD,DE463132721454441948,YRQKGBNMPSR,Ground individual full tough bring today land.,8662.84,EUR,2022-07-01,03:05:58,False
bbe3f66a-4121-4371-becb-6d27cb03291d,DE353200145613142513,YYLVGBTAFOR,DE451639420207601539,CATUGBKR3FJ,Impact bit film trial high.,9043.97,EUR,2020-06-13,09:31:24,False
8eef02f7-2101-475a-abf9-857c30e16ccb,DE400354170906222896,LDRVGBKH2D9,DE516353460558546151,SCLFGBRR7RM,Art dark add.,2673.64,EUR,2021-09-05,09:46:48,False
f3675256-da11-41e2-ba43-1ed0cf445c37,DE484992519087399387,GVQAGBUWNX1,DE442186979593902983,QXLZGBTVS26,Bad surface risk rate structure free security.,1773.27,EUR,2020-02-22,05:52:31,False
de6bb225-ef4d-4385-9303-dfe91788b364,DE854946218594343789,LDOJGBLWWY1,DE645706606911062653,TCWAGBFXNQV,Edge road remember edge billion six.,7680.78,USD,2021-01-03,20:11:22,False
ecbe0b74-42d0-4fd0-af92-9d86cafdfada,DE139487695752276621,LYVQGBL2GVX,DE848304780162257714,QTUZGBGM843,Both official rich policy section few great.,446.51,EUR,2022-02-06,23:22:30,False
fd1ba37d-ce1d-43ba-8a0d-86a103c0512e,DE076658494331379608,LZWRGBSLUTD,DE531384685478886514,PWTBGBSJ5HG,Quickly foreign anyone artist her before deal field.,1397.19,USD,2021-09-12,04:06:58,False
b9370f3d-dc1c-455c-9770-577c2793e8fb,DE371836186296766643,UMECGBZLPLM,DE208958054698158238,VFHBGBDQUHT,Responsibility fly program need.,5576.37,EUR,2021-03-16,19:16:47,False
189d42df-11c0-4968-b4f7-ed5201725d7c,DE849278066080187681,EQGDGBRFOZK,DE194483707003800178,PGXWGBHCRB3,Resource edge kitchen always interview nation.,2625.68,USD,2020-06-06,22:56:16,False
36763c46-6229-4d78-b4ed-f50dcfe99285,DE062962900424572018,DCSDGBK2UHN,DE595437275413943049,TVOTGBWA2B0,Simply executive impact.,11.9,USD,2020-02-09,01:17:09,False
537464ae-1b84-4ec4-b2f2-e70c8babba0b,DE754183513295952069,TYERGBVBSZ3,DE378691252723748186,CXUQGBH9877,Education point ball everything for response.,5704.53,USD,2020-02-07,13:34:11,False
5753c286-7cdb-4049-a6e8-629f7f51d4e0,DE525794523096434626,WIXSGBHKAHU,DE992168970154384870,WTEAGBOF3PZ,Feel instead office single.,1858.28,USD,2020-10-23,09:22:13,False
9f542923-5036-4c2c-961f-6796d1f58436,DE518346762210243639,ERGPGBTL6PL,DE670269687288665678,UKSVGBCZ9AH,Authority price the cover upon traditional occur.,549.59,EUR,2022-09-25,15:49:36,False
9f3609ca-1113-4dc0-ba3b-87507d4b292d,DE333908433714926341,EUGYGBOEOQE,DE700954214300237746,FSTIGB3OXZY,Work nice technology foreign society great.,8828.81,EUR,2020-05-18,15:56:30,False
7b82a795-4d88-4b69-874f-d8793321f2f0,DE084800195201625825,EAFJGBIK3EP,DE175182137212306491,HBPZGBJO57A,Democrat already then.,5304.27,EUR,2023-02-26,23:32:04,False
11ebb87a-07ff-42d5-83b1-d0ad35541fc6,DE575501574936067391,DCDDGBOEPQU,DE371386278241018520,GACFGBWXKXS,End career learn food well new hard.,1872.14,EUR,2022-07-09,09:06:39,False
a5c58ce2-60a1-4171-a9c9-f192cca22588,DE032718975918644619,LZBLGBQELJV,DE862777611668634269,DEWJGB08XAA,Sound pull here southern drive.,2534.61,EUR,2023-04-08,04:02:23,False
044ddf78-973d-4a99-8405-4b304763b25b,DE546457273610988081,TKYEGB3UIRX,DE557943876031132882,SZCUGBB3GJW,Score arm decision maybe seem edge.,4939.8,EUR,2021-08-05,07:11:14,False
f1640324-edd9-44f6-8d27-515801e55ba1,DE444999314485054983,OQRBGBOYRU2,DE890645158453864493,IPOWGBJ2XV4,Firm agent poor score sell hit.,1774.23,EUR,2024-04-12,16:36:39,False
a72ff901-bde1-4486-a59d-a40e1239be9f,DE103872267122168594,GCGBGBQHDPB,DE960494403938853037,IHIUGBPQ1SB,Size south media modern study dark.,6731.88,USD,2021-10-19,11:41:50,False
a9c85ecc-4beb-4b40-a149-67e1a1ba0978,DE405245548162447576,NANBGB6TAD1,DE036563404924273670,DQHZGB012P3,Mission music able.,5850.15,EUR,2023-05-10,05:33:34,False
8a8d00dd-595c-408b-a137-c67742d319f5,DE564941185494489273,XMQLGB77I5A,DE036147913027673518,JZXMGBTS41P,Tax ok make manage strong.,92.04,USD,2022-10-11,20:29:35,False
493c47a4-2542-49ad-a114-f473d3630fad,DE219803538084127364,GIDYGBXJZDP,DE048223627112168175,FOSTGBERIPV,Next foreign soldier skin drive.,2061.88,USD,2022-05-30,06:25:34,False
3a5ed94f-af73-4df6-8228-ed2dad28eaaa,DE597687315690639763,TNRCGBU4ODC,DE884642899408221402,BTPBGBKPXH9,Challenge five we happy many.,1613.61,EUR,2023-05-01,11:53:39,False
3511208d-6bfe-4292-8b91-52a0f68513da,DE073550476712479722,FDAQGBJPZ06,DE797844633521165228,DDRZGBJEPZB,Difficult here bank rest.,6773.99,USD,2023-01-18,05:26:23,False
9c7d70ae-f4f7-4d0d-9843-3fd889bfd24a,DE229075663467839607,EOHKGBUKY1F,DE054191188066919344,CDKRGB1AP81,Major fill daughter who sort realize morning.,6378.43,EUR,2020-06-04,03:27:40,False
5b6da050-e2cc-4209-8366-eb87b7c71b10,DE987778527686562805,AKURGB20VCZ,DE973073612004925356,MUTNGBIDYSI,Approach major benefit television way support.,4566.25,EUR,2022-01-03,21:47:16,False
918761b9-b76f-4255-8574-81325236cd5a,DE180671713108638778,OVCNGBJIZ1O,DE985103373418119441,ZIDFGB6FQP6,Just strategy sea daughter heart rate plant.,7606.72,USD,2024-03-25,14:04:53,False
50c680fb-c1df-4209-82c8-d3031baccf88,DE140476223956288091,VNZPGBAC6MO,DE771236292824627203,QLZMGBTY3O3,Police role well speak gun artist outside.,6797.33,USD,2020-02-07,03:29:12,False
ce2a28a4-ddf0-46d0-bf3f-bd2ed6e7571b,DE556402928391918206,DTBOGBNJDL0,DE124415491894550199,RXKDGBAU0SX,Window save minute year present cell.,9489.26,EUR,2021-01-10,22:38:23,False
55318b14-6dfc-437e-8a6a-06d27e3d9a78,DE378692511456849559,ZPYWGBO5B6A,DE561380829383858761,NLAEGBZB8Q5,Necessary show company arm letter.,3976.01,EUR,2020-04-17,18:55:27,False
