transaction_id,submitter_IBAN,submitter_BIC,receiver_IBAN,receiver_BIC,reference,amount,currency,transaction_date,transaction_time,is_suspicious
6afade5c-264c-4200-adfd-c8cb3981b104,DE683960547547808409,LDQZGBOKCML,DE692086928002695722,MEHUGB1YLRJ,Area get he character window yes experience.,8103.7,USD,2020-12-05,00:26:40,False
baa23540-0264-4580-af15-d4ec0f5a3486,DE837067309762822561,NMIYGBBY6IV,DE998648075997594073,ZWGFGB0DMMH,Society expert pass student.,5488.82,EUR,2023-11-03,11:10:47,False
028ef3c9-98f0-4863-a644-d889a0be7cf5,DE477114354543375017,QDDUGB3RZKH,DE091010386315358932,DNVLGB7SRQJ,Manage operation individual affect anything.,5130.04,EUR,2020-03-17,22:38:45,False
c0cedfed-dfc6-48d8-af61-d73aeaec4644,DE506538603662693954,WDGSGBTH065,DE377705776697470523,WPBOGBPEQXN,Benefit age chair step green social investment.,8706.42,USD,2020-12-29,05:22:37,False
caec3e23-66ea-4a42-9597-a188fa16b76e,DE590351668474325486,LQEHGBCT4N8,DE942929051223003201,QAAKGB44D0Z,Student real chance area carry.,2494.0,USD,2023-01-15,12:33:31,False
f876f26d-0d74-4992-910b-5faf158e5239,DE516632777952727723,GQGHGB3OC2K,DE165110628301986287,SEXVGBFWVCA,Consumer rise former nearly star on benefit.,8977.61,EUR,2023-01-11,02:10:54,False
90e20d35-c257-4079-b0a9-ebdd37aed60e,DE344420690065845171,JBTGGBLZVCY,DE560969939079066174,PNUYGBJV7SD,Player take tonight back hit.,7511.34,USD,2022-04-30,04:07:02,False
17400d32-7423-48f4-ba4d-4a7d53845851,DE406800361558352567,EHEIGBNZ1PD,DE283597186578314679,KCVMGB6YRH5,Its past respond science half.,6376.88,EUR,2020-12-03,14:24:45,False
c01c9838-3c01-45a0-af6a-678b35fe549a,DE116456234163088334,FWVCGBJW0Z4,DE061453890138804074,IUBJGBT49CX,Want cell difficult.,5665.64,EUR,2023-08-13,12:29:51,False
dbb17f63-41a7-4583-8044-744c4fa7d7e8,DE059861672703083325,QMFAGBE2PC3,DE991000482347098393,FNWRGBCRJYN,With religious walk who force fight later.,8425.88,USD,2021-07-19,07:47:35,False
4e5339a3-269d-4e2d-a201-709048f5e47a,DE356994630643613335,JPLEGB3HR1Q,DE979838548365180980,KHUZGBEX0LE,Name fill social land people lawyer because.,5880.07,EUR,2021-02-28,21:51:09,False
d756f07c-8ffa-4840-8e2a-b9e36e5a022f,DE366114142541701150,ETPKGBM53M9,DE418813038589438109,PZXRGB82XH9,Among argue set successful less floor.,9741.52,EUR,2024-03-25,12:07:26,False
73925dfd-c1a8-4f49-ac7a-f16ab0ecb648,DE909478532834053616,KQTXGBNZXTX,DE593446477291014721,ARHIGBPMI50,Reduce itself room social better back work.,9442.11,EUR,2022-11-13,22:38:28,False
b567e409-60ee-4c48-a6e7-f07713a60739,DE066682247416042558,NPRSGB5NI0G,DE245475359669535716,MZECGBRQ04E,Later wind notice figure.,3056.63,EUR,2023-04-23,17:41:53,False
841c2b5c-fb4a-454c-ae54-14d4cf5d177a,DE298445252888722687,ERYIGB0Z9QG,DE397873074790152445,FADZGBZXXPR,Institution per push blood have notice.,429.88,USD,2021-05-06,09:17:45,False
84da2fd4-32c0-4a3e-93ed-f28e5b6a7dd0,DE797712774640027553,OCXHGBI2QWX,DE849099318034818259,HEEFGBDIQAX,Yeah look listen although read direction heart.,5475.56,EUR,2021-06-19,22:09:39,False
da77566e-2b32-4d30-abad-58034b56407e,DE900761225932989514,SWAEGBF0JMD,DE454963598546734585,WFSUGBLL99U,Carry health hot player subject right not.,8247.05,USD,2020-11-05,05:38:12,False
a7996d1c-9370-4b06-93c9-fc376e894e3a,DE260201418810279834,QYNKGBMBT95,DE903409267591987497,QRKNGBI306Y,Husband sort north.,1032.94,USD,2021-01-31,01:08:53,False
6ad155f7-3357-4379-b778-f88b58c75620,DE407791766174222441,JEVCGB2W1Y7,DE123136293787653502,MDGAGB777C2,Series under interest.,5232.23,USD,2020-08-08,15:02:29,False
bfed41ca-98a0-467d-bcfc-dbeb3ca21e7d,DE365579448853542946,VYKKGB8FYJA,DE436099628056292656,LQMNGB9FB4G,Place realize collection create both natural condition.,5794.49,EUR,2023-09-21,20:52:48,False
0a24ca12-e9f4-49aa-8961-30d73fa55532,DE980849417853793828,LOABGB4X561,DE640138169337927022,PKYZGBET8XF,Subject huge great executive explain artist.,1568.0,USD,2022-11-10,23:04:35,False
d57ad9c9-affa-47df-9ca0-9094d92f9d46,DE197745674271253810,GJPRGB26KYF,DE902910159932220009,MTQZGBWX91W,Force owner again series rock tough.,1477.11,EUR,2021-06-09,08:06:11,False
634a6458-b832-4785-9f2a-02f271190db4,DE243013089234307200,DSMGGBRQLMJ,DE619028041556244814,TWDPGBBACAP,Movie mother animal apply.,5723.8,USD,2023-01-22,22:21:51,False
c6c8cf88-b340-41e0-90a2-5804c11708ee,DE051026866891606600,IAAMGB89LSX,DE804078106863397410,FMCAGBVE9RU,Large teacher test me building something along.,797.1,USD,2022-01-21,11:30:02,False
7e6aec02-c81f-455e-9b27-3b6682c614bf,DE171656051047842038,WHZJGBY6EO6,DE311256322721684870,TVQTGBQIB57,Else like medical second yet prevent.,9706.9,EUR,2021-05-23,17:01:32,False
faad26b1-189a-47df-bec0-148e0d905771,DE859269392909326138,EWRMGB42MOS,DE156938700292511434,QBABGBU4XRI,Hold adult impact.,5554.52,USD,2020-08-11,19:56:07,False
e52864de-ee72-40fb-9f56-b8b728486f7f,DE471412919498819341,USUAGB7262J,DE311256322721684870,VFNRGBP9RG7,Animal dinner Democrat to throw head.,4522.28,USD,2020-05-08,08:35:26,False
30737b69-20b0-4abc-84fc-dd1f74d9e5bc,DE608868521999097168,AEHOGBQK1HK,DE335459208251624437,QKUBGBQ7WO7,Development on effect west deep where agent.,1243.32,USD,2022-11-27,00:58:03,False
26f7f3cd-2032-4fee-9938-e2ba6f40fc8b,DE590863426833658235,YIFMGBCSLUL,DE481040422191515346,QBDHGB59697,Training response media nothing office student.,9837.99,EUR,2023-10-01,06:08:46,False
d9b1005d-8b49-477a-93c3-34524bcd1902,DE628114846508158804,TPTYGBI49HR,DE011166398577293018,XGLLGBCSWBJ,Force town card.,6534.21,EUR,2020-09-04,17:00:31,False
0fbb1a47-7d7d-473a-b141-783c6fa427c4,DE668463038165520655,BVYFGB3YMG0,DE661817865445051003,MTDPGBYIOIA,Happen consider main voice material together arrive.,4918.84,USD,2023-10-06,11:28:02,False
6d3d4288-872c-4cd0-a580-9fa4b0a21041,DE480985241865339354,FKKHGB95239,DE103080503578982608,WMKFGBWL65Y,Know more leg build.,355.73,EUR,2021-03-01,04:59:34,False
e8ea27c7-22e2-421a-bd02-b4700de55a6f,DE265950305226285404,IMVXGB15BGN,DE002486770727801329,LURFGBIFD41,Success billion door everybody subject.,3289.75,USD,2024-01-09,07:41:04,False
575b7b52-a8f7-4c16-b951-13af638ff839,DE469459406349916873,HRESGBEG8JG,DE442346556282484374,LAXFGBBCI9T,Dream really election hair score final.,5628.23,EUR,2021-05-27,01:05:17,False
c5664dbd-9029-4cea-b598-9da5938ba879,DE176817143845176918,BSXEGBHAZ3N,DE187133599148960809,CPIWGBOP430,Develop process growth under home move American.,1052.87,EUR,2024-02-14,09:41:20,False
010871f1-c032-4d87-afab-707e3c910105,DE476447095678249696,RJAQGBJ4MH3,DE756480980788611636,ERZPGBMVSSC,Strategy anything determine believe.,3690.88,USD,2020-01-14,12:19:58,False
f061f9fc-3d01-4dce-b911-4b9667edef7e,DE496069508197968631,LZYMGBKI686,DE848564265410947715,OTVVGB5GNMS,Get build possible can.,3780.67,EUR,2022-07-02,02:44:13,False
34cb3a1e-cff1-4fe2-a1f9-51849244aca5,DE094666828743530867,JKGVGB15DP9,DE948266535210176195,VGKZGB8BGOI,Audience among individual land some hard central.,6688.16,EUR,2020-02-18,15:52:12,False
0be86ead-06fa-42c2-b6a6-45e15e616138,DE283089350694409540,KYGBGBGNJ16,DE519566199153443619,UCXJGBMPRJD,Stock result radio street room enter safe.,8081.49,EUR,2022-05-04,21:38:33,False
ba30606e-682b-4674-8a49-4cf2668c0d17,DE954505164990178591,MNVXGB36OB7,DE688357327045709710,JGFBGBDN9G9,Issue over language.,8646.35,EUR,2020-08-26,11:35:23,False
a9b6afb4-3762-4584-bdfe-0fa07e7f621f,DE599219763996399435,AVWZGBQK6S8,DE199458922606860931,LIQAGBLTMJF,Outside moment training range central season.,7215.5,USD,2023-07-09,05:19:47,False
477cc09a-5b7f-4a8a-ba82-67399ab92854,DE589049499318911972,CMIMGBIRYT1,DE283873914301347085,VRZIGBU8LID,Gun there name house share.,7884.24,EUR,2020-12-25,17:22:20,False
c7560f9a-c8db-4fa9-8140-adffd4846113,DE415177731137113827,RXWFGBEULZI,DE094647587822556956,WYASGBIO55F,Bed top piece serious window trial.,9250.96,EUR,2023-06-18,12:59:15,False
f8ab4c43-7da8-429e-85f0-4565c20d12ae,DE545466015458543840,BGNZGB37CON,DE351629745161428988,STBIGBSMBL3,Line all enter drop change.,4242.23,EUR,2022-07-01,00:04:26,False
77751ebe-0b7c-4b26-a359-0a253b8b3ef3,DE490148732478053074,TANYGBDGJFU,DE864329898933723440,AUSWGBNOWAL,Catch apply board adult position cost.,6380.8,EUR,2022-11-06,03:49:36,False
e34668cf-d2fd-467d-a51a-8dc5a01ab234,DE568937547098018703,EDKNGB4QM7I,DE293303392882713068,TBEPGBY7QPU,Data read fish sound.,6975.81,EUR,2020-01-29,12:52:34,False
b80ca48a-a858-420f-b34e-52d41769e805,DE741948442461583391,VBIXGBH7FN2,DE855865236161631207,FMTOGBKWFJ5,Per continue still truth.,2874.93,USD,2020-02-06,06:03:18,False
84354841-1e41-43e2-93ad-20d21a32e62f,DE097536802581603936,POCCGB7MZCI,DE250933737125620404,DUABGBKUGPA,Operation too country case grow word speak.,5332.5,EUR,2021-02-01,09:02:26,False
6b483693-9074-49a0-9a75-7e23afca83e7,DE260348105476816306,IALJGB8XMU7,DE227862871380525620,TLNZGBBW728,Culture hold course space difficult.,4232.56,EUR,2020-04-29,14:54:19,False
b8fcbdab-ef33-481a-a43e-db2b48098cef,DE324580108739572729,DJMCGBRUV2Z,DE975516089819146123,GIIWGBS81EL,Student these rise meeting several.,1880.89,EUR,2022-01-18,20:43:47,False
177411db-a633-4408-aa98-27f84b88b414,DE860764180236889113,SEQRGBROPLS,DE506058133010318784,TTZPGBJM3AT,Significant probably resource public authority.,1630.08,USD,2021-03-02,18:59:16,False
9e3fe668-5fa9-4200-8acf-2ddd18506e69,DE998233958697075667,YONRGBLPHTL,DE416254105193015238,OLCOGBO76Q1,Face city baby point wish.,5093.87,USD,2023-09-12,06:44:06,False
29905d68-271d-4e8f-a5ef-02017c1088b8,DE460705512862896518,EIDGGBHKTS2,DE231325621943795691,CGIJGBRL0ZE,Home hit raise positive.,9280.07,EUR,2021-01-31,19:41:52,False
e52c83a8-7dec-42cc-ae60-0a6e9b8deb23,DE001455504694732215,BHWYGBIBD8K,DE595865268969088768,ZEMNGB2ZC7Q,Standard back trade although.,3811.83,EUR,2022-05-13,01:54:47,False
b52ee101-bea2-4300-9560-ad1c2befedc3,DE544271981827761251,TRTJGBWNIRJ,DE933801064472000208,OUKGGBMRXSX,Half wait air perhaps sit pass.,5640.75,EUR,2021-07-08,09:10:25,False
6d4f2b2a-6efc-45df-bd9f-fe968c95f44c,DE516290551416053103,HWJEGBXILSL,DE253748224809502463,MZCUGBPGU8M,Role when man scene star.,2222.6,EUR,2022-10-27,05:39:06,False
b4addf64-a775-4cb7-8c86-8a2f8b6febff,DE750746476174071512,TFPJGBBJLJZ,DE037677765720951222,ANXKGBK0LG0,Eye affect grow sea scientist town interesting card.,2912.2,USD,2023-09-13,18:43:15,False
44104e55-638c-4f6e-9a0b-76c2faa25bb1,DE854723860908773210,NQQMGB160GI,DE291864568058628487,DWTVGB5LVCR,Board such imagine eye will rate.,2630.19,USD,2020-03-25,01:40:13,False
7a5cea6e-d0cf-4b57-9182-59b52cbc6cdd,DE801506903067497674,IPOEGBKP3MV,DE432426603981570397,NCUMGB9129A,After development model analysis participant.,3957.79,USD,2023-01-06,14:02:24,False
da730cfd-52e7-4825-bc44-d3b2a109f27f,DE941448112625902939,PTDJGBPTCHM,DE540105170657593393,VSGHGBV2ACW,Field represent worry.,6435.68,USD,2020-10-10,07:19:53,False
5daf05d2-2da6-4aeb-bcbb-5e55b648d242,DE918455215812800295,NEISGBKORM5,DE925211066995970479,GPEJGBQL7DU,Difficult time similar.,5367.12,EUR,2021-06-29,12:24:00,False
3678f59f-a2e6-43aa-a959-4c7e81697bcf,DE618376388396081535,ZMJEGBVEGYF,DE533685174251952944,TTKTGBAOIGN,Consumer claim million management through.,7043.38,USD,2024-05-06,19:06:53,False
c48befc8-1a6f-43a0-9eec-30b560f1be1f,DE927767948864558889,ECBLGBES5LN,DE113860876208053947,KHYKGB64U4R,Modern center loss generation behavior customer those.,245.43,USD,2020-11-07,03:08:23,False
b5d51f66-3590-49ce-8347-f6521cd73aae,DE763272352907763313,FGWEGBJSDPN,DE284124491305372577,SKYOGBQWIEY,Around somebody yes.,3118.7,EUR,2021-07-06,21:34:11,False
c1d35cea-7cb1-4158-a5fc-82286adb2af8,DE904703140642918736,QHQQGB0A8AT,DE716407064442710637,NPHDGBJGZHM,Over likely little detail any.,1900.85,EUR,2021-10-05,09:21:25,False
5d6e3912-365c-423f-8081-cbb9c80f46b1,DE524190653027691382,QDBJGB8667R,DE385308572762731225,BBATGB1IA5Z,Center measure people police center may.,4784.08,EUR,2024-02-05,13:18:56,False
e36ad768-06c5-4baf-98b0-3bb2e6451948,DE033864185240777346,KYEDGB4I8TR,DE460182588095210251,GRTMGBO792I,Three opportunity go than.,2187.66,USD,2020-11-15,23:51:30,False
a9a16d31-aff5-4faf-b5be-059cd188b6f7,DE828680066479944943,QLGNGB6JMFZ,DE077950117488037560,JLJOGBQ1SSF,Her traditional between last every spend.,7753.74,EUR,2021-06-22,10:58:10,False
9fdbe4d8-8391-435c-a154-b86acfaeb7c1,DE362295834243490629,RALEGBE5FPK,DE637312328718530054,DWRCGBI8NN7,Talk crime teacher dog rather couple.,5472.31,USD,2021-10-05,05:07:15,False
33bcffdc-4e0a-4a51-b057-30af03d57644,DE069090693105477308,AWDXGBLXAKG,DE330465249667271355,WYSXGBQZ1YJ,Face month since difficult night.,7657.24,USD,2020-08-25,11:54:50,False
9251a70c-71c3-4471-961d-c8b9f32463b5,DE635328160456896343,BKQSGBJQDVY,DE387558645664867562,KFPUGBUNIZ7,Then weight expert church case read three program.,4975.03,EUR,2022-02-17,01:05:00,False
1b5ea678-0706-4b86-8198-9fe86a2cced7,DE188760082631921203,PVLXGBVN3E4,DE002734315679845379,HBKNGBDI8TW,Keep of yes add.,1526.44,EUR,2021-07-03,15:11:32,False
9623f3e5-3e74-4b06-a3fe-37590ebebbd8,DE123131675641379676,KTJXGB72MFG,DE012768291253073620,BSENGBBJ02C,Rock TV other manage.,9986.43,EUR,2023-01-02,16:23:50,False
772fcb4e-fc98-453c-9773-6643d98a1710,DE928462854277366492,KTJIGBYKRI2,DE325834892887010934,PJWBGB2DWLS,Blue rock check condition.,7989.3,EUR,2021-07-08,18:02:16,False
2274d4e4-029d-4b79-80a0-74e2c54c05d9,DE504486271655645206,FNUJGBO8LFX,DE475781106117276099,GPZIGBYWSRC,Opportunity player garden machine evening health check.,659.21,EUR,2020-11-01,22:01:56,False
cae3f61a-835c-4a61-b312-9d2aea83b407,DE121194621762551980,ZOVIGBEQASI,DE207566178826691048,STSQGBXCBQ4,Through clear market.,4761.57,USD,2022-07-05,20:42:53,False
78ea8e50-9b79-4ae6-9d7d-d4ea4059243d,DE463383434373350730,PLSMGBNKYFS,DE906187778926954253,TUPEGB6Q0JZ,Including pull improve less fly.,3732.38,EUR,2023-01-17,05:04:13,False
f7ac3310-15a4-43f2-bc84-6e118cab78c0,DE607125563972818151,IGHRGB4HLZP,DE821931963796239183,FHPBGBYDFLB,Computer like she imagine account.,9295.26,EUR,2024-05-10,03:10:42,False
ca7410d6-a893-449b-b98e-31143ad7ca6f,DE709491854851048961,VSUWGB2C1XR,DE993804257805164002,QIPOGBI2Y8K,Only name per possible report.,3207.26,USD,2023-03-02,20:49:00,False
55a8f0e2-84f0-4bfd-ad3b-4fad9cf86731,DE684828512364411856,SJMSGBS9RNL,DE467416581361598306,TMUEGB9WPKK,Seek at institution however technology.,3825.99,USD,2022-10-14,21:12:36,False
603d4dcc-9e40-48ca-8fb1-4399c4b87b5c,DE065639971582060242,RVLSGBWIDMD,DE152801608647168736,PLTVGBXOI1Q,Attention Mr firm.,5513.08,EUR,2020-05-14,18:40:06,False
251a1e30-848d-41af-8af5-ced330a68725,DE903000176251518121,IYREGBOAYUH,DE557522064386826695,KHTVGBT5J6L,Anyone strong military great year I.,6531.29,USD,2022-05-06,22:44:26,False
3ec1313e-4015-406e-841b-81318176eb82,DE451633637555737946,ONGCGBXAZIC,DE917022028236403129,UZWMGBIVXOU,Approach road modern wife capital.,1097.89,EUR,2020-01-03,08:15:11,False
e19f004b-3561-40c4-9a19-e14e87245293,DE525820854521136848,WEGDGBDOWVV,DE344459286998234581,RANCGB5Q5WW,Available plan office ago address focus.,1493.79,EUR,2021-04-22,01:26:40,False
302ed6b2-522c-41b0-851c-f616922f4373,DE020736105276256503,JEJKGB6XKL9,DE369381780980758817,LPOMGBEJ1MR,Third fast difference health agreement.,7169.32,EUR,2023-04-30,22:01:25,False
8ce0ac0a-9dd6-4741-be4c-b9878091174d,DE044538932048508119,RFENGB2PLKV,DE805742939950401663,RIVMGBJ2ZT5,Because second degree song sort table.,4257.18,EUR,2022-02-22,12:27:25,False
915d5097-c925-4072-acbb-f8431ad6670f,DE958781157778939306,VVXSGBEXFYG,DE281085997764196274,BQIPGBTXR8X,When because similar learn new.,3695.59,USD,2020-01-18,13:39:54,False
3d3154b6-7635-4e7a-8047-19ca2c3c9ed6,DE064348117437981611,BDIOGBJBA69,DE305063056074140585,MXCXGB9YY9W,Blue because professional food director learn.,2872.23,EUR,2021-06-30,11:55:13,False
e5205c6e-77d4-4c4e-9707-956a72a59336,DE113977726708907414,YLXAGBZLWO3,DE867925832095653698,CDEWGBWJLYA,Magazine exist reduce order southern effort.,9517.68,EUR,2021-11-23,13:30:30,False
619a5a9c-d173-47c9-9889-a1769d1cf4bf,DE903110741589219416,FLERGBMKT3J,DE579788240098245992,MMNTGBIJIKE,Everything charge thank new.,5937.08,EUR,2023-07-28,11:51:23,False
d559ab49-9a27-4339-8f5e-3243012d2a6b,DE285761509665164419,ZZSCGBJLVOG,DE002760465722890547,KINSGBSNPGJ,Fund exist check month leader.,6466.8,EUR,2022-10-24,19:26:23,False
edb244d3-52f3-4164-ab40-f87b2eac133d,DE116519470198864555,IGUOGBWBG9H,DE757877522659520603,BIJHGBP49AR,Hold well another mind.,8668.15,USD,2020-07-06,02:19:33,False
789500c0-da34-4817-8291-6ab48b27075d,DE109125954828307785,ZVGYGB56MXS,DE941207576711267415,QVBAGBMETLX,Support brother happen bed.,8855.31,USD,2021-07-15,04:20:11,False
12ece603-4155-48cf-87b0-360c71f97ddd,DE838921318117928031,VPILGB8X2UB,DE510525430652105374,KMUVGB5JQSR,Past dinner possible west ok will father.,7973.87,USD,2020-01-14,12:23:29,False
352290a3-1a44-4b37-af30-6ad303f003fc,DE025515300792727533,KCDAGBFF01P,DE754065495939213113,KBVOGB0OG01,Far anything particularly church.,1037.05,USD,2021-05-20,05:12:57,False
722ab03d-cfd6-4c55-9d97-698f10e5a6f1,DE631690063439720314,VDLDGBPDF18,DE726087183528312574,JBYLGBRBNFQ,Policy concern something entire same party.,6318.43,USD,2024-01-31,12:47:11,False
ebfab86d-b9ce-42da-87d6-b18bec871228,DE985562777135516552,DMCHGBR5T51,DE428557327013011358,ZWVAGB2N0A6,Yes always seek.,777.55,USD,2021-04-08,17:56:04,False
b179db6b-50e4-40f4-8647-6c00c062eae4,DE269425580980546891,MQWQGB5PXM7,DE011320645769137858,EELLGBJIEJP,Financial truth lose.,1927.95,USD,2022-11-06,03:14:26,False
d555e079-5fc9-4e85-a0c6-98f6390f5bea,DE903931521990031492,SCNQGBPX9C1,DE073306680624652759,GXJSGBJTTHJ,Always help across whose past.,9715.47,EUR,2021-09-02,18:39:57,False
88dd1932-c167-45d6-86e5-baebacc35ccb,DE119453054087542626,MYQJGB1OFDW,DE390610474175588003,YIPHGB6GK69,Mrs behavior safe yeah relationship.,2316.81,USD,2020-04-25,13:37:12,False
210a0ff7-53e5-429d-83c6-3b156b823005,DE412965601121813822,PBIFGBR386N,DE723044563849256305,GWGCGBGWMQC,Bed cost today across above feeling sign.,6276.16,USD,2023-02-21,20:32:42,False
c9047ec5-3c65-4c08-b98f-42dfc6c51892,DE415833281945016764,YFSCGBNQJK1,DE129119785056541943,VFQBGBK01VM,Already pull imagine.,5692.65,USD,2023-05-06,14:53:19,False
ce7f3993-c59b-4d50-a1d9-5a725ac8fd84,DE702870438369679822,SNEGGBI7UXP,DE955942027318154253,SQJLGB54TZ5,Thing prevent study.,2798.87,EUR,2022-06-20,08:13:30,False
1aa2fcd0-c591-46d4-a8f1-a6ee5fab8ebb,DE678932278551116344,XKGDGBZYKYC,DE003229911642238001,UXGEGBDLD8Z,Least party must save military if class would.,439.58,USD,2024-02-22,16:41:07,False
64b5007b-daa5-4697-a956-e2b502fc2af1,DE226926200504854927,YWTVGB4NX76,DE662942273371140013,IPLQGBX44CE,Wait speak record evening hard something no.,7326.0,USD,2022-01-20,08:48:40,False
ebec9b1f-1059-49ba-a705-bc0945e48701,DE417327404110661593,BPTPGBI1VIT,DE420505327956635071,ASBQGBR54BW,Smile day general safe.,8805.65,USD,2021-07-15,17:45:30,False
a8808ef5-e135-4c02-ae77-bb09ceeb3389,DE727625189284652268,KPTZGB44ZEP,DE520273663224922701,UFTZGBXIVYI,Edge red economy direction.,5365.18,EUR,2020-11-03,01:02:14,False
746c3a4f-8193-44a0-b52b-821e8833e982,DE878204724958803779,OUWMGBF9THJ,DE406701677894119126,ELEKGBUC1JF,Effect whatever meeting peace arrive rich.,960.35,USD,2021-11-29,14:22:33,False
8861c537-4058-4c02-ac4c-2350e7292178,DE291135614554892271,BAGFGBG2FXM,DE540481633937946774,NBWFGBOFSO5,That participant dark.,8127.54,USD,2021-01-20,22:02:37,False
7a1758d4-9d03-4bd8-8697-049dc6dc1c14,DE504174077401507740,SDPHGB1V99V,DE467208657748400791,ITUYGBG15IZ,Political indicate significant fine.,2302.14,EUR,2024-01-16,03:35:45,False
d8966141-4ec4-4a16-87ee-6d681696c698,DE909611878949973392,DFWNGBN9NQV,DE233824845421604631,NSQIGBU3585,Dark right always mean door health under.,1948.75,EUR,2020-09-05,16:53:07,False
ba67af77-24b0-401c-a8b4-314854bc2fa9,DE616661026596853905,YVLFGBFPJZC,DE438164622106983208,MTWUGBUW0CG,With drive kind fish continue before positive.,9662.76,USD,2020-11-28,21:25:01,False
f52a4730-edee-49b5-985c-1d8382d47b5d,DE540355014944223283,ZWCZGBB6FOX,DE929846567885950833,IACCGB4H93C,History rate stuff option.,4581.83,USD,2021-01-14,20:49:50,False
44ae58dd-95bc-4ce3-8edb-3dc2afa03497,DE952933101061125665,ULQLGB21GT5,DE342781545176246618,JTIFGBYBMY7,Instead late space bar safe hold current.,6634.42,USD,2021-04-17,04:34:07,False
a07ff72e-64eb-4766-80d7-443ae7c60aff,DE559140140261407361,OUKBGBZE0KS,DE490922067961735114,NCZKGB4JMS5,Bill feeling feeling by news father choice produce.,193.94,EUR,2024-02-26,01:29:39,False
5931cf17-b896-42eb-a095-4f13bd8a1bec,DE274212804283328319,VTWLGB0CM0C,DE650147885324349094,ZLDJGB8TLAI,Young science generation executive until city.,1182.12,USD,2020-03-23,19:42:36,False
ccdd6029-95e3-4652-b510-5f8fe0f0eea8,DE193452473499419602,LOQHGB2AEKB,DE466363472085122370,FDUTGBN4B8I,Herself gun agreement.,8647.32,USD,2021-02-15,07:19:18,False
df800b60-519c-4cc9-b167-cddea0de0b09,DE361069231374793727,VOOKGB7GWEN,DE772813958764881776,PIEGGB2B3E6,Sit teacher rest decision.,2985.78,EUR,2023-11-17,13:14:00,False
64b1d562-23f9-4dde-a474-d5cef3d8f609,DE739831858585740226,OFVFGBKG6JO,DE485681944359419346,BRJAGBRZL21,Dream want market chance address.,2894.4,USD,2021-08-18,01:28:11,False
9e4a937d-9f62-44af-89f0-e0b481f0df0a,DE458444260781756346,IHRBGBAM74P,DE602991526267144787,AUBHGBP7XL7,Could fear current well cut listen.,2831.71,EUR,2021-04-30,15:26:22,False
2f4f75df-c016-4cbb-9c0b-b548f9ffe3d8,DE198604516722587163,NHEZGBM0LBJ,DE817512264700551111,UXHSGBTDZPO,National she charge surface build get east.,2589.46,EUR,2022-01-02,08:19:42,False
9b706138-863a-49a2-8161-544caf2e6a69,DE717854138197625623,JQTRGBFTS3M,DE887290043315468357,SDDTGBXVKTU,Point phone administration.,8443.01,USD,2020-10-30,15:31:18,False
b22beb69-9b78-4274-ad52-6817f9a7b9d5,DE160713074127059384,XLSYGBXG3JU,DE432514782255091278,XIMXGBXBKW3,Field significant when anyone.,362.22,USD,2023-01-02,01:16:56,False
10b52875-3a05-44b0-8cf1-400cfea9e933,DE254267636792465316,EHQMGBSKO7F,DE407930902806834006,XCMQGBDJCCX,Program modern his discussion upon.,8216.44,USD,2022-05-27,04:26:19,False
0b32f819-d724-4d30-8702-d12b7ff04b62,DE838511664256210388,CMCGGBX85MJ,DE634999444044636584,IPGPGBNYKVX,Effect race she scientist space.,5040.54,USD,2024-02-24,22:46:24,False
6b0fe5fa-ae8c-4458-b9e8-08d780b3d867,DE944982348518505508,XULGGBB3XEZ,DE175182137212306491,OMBEGBVIELX,Another behind west community effect debate Republican.,1381.77,USD,2022-02-25,06:36:08,False
483aa9a9-cc46-4a43-87ee-76872854fbbe,DE797462705556083491,VBIMGB6ZAPK,DE323721404928636556,FJSYGBJIOHJ,Control build position on.,5424.46,USD,2021-07-13,03:00:45,False
5068b34e-9592-4b29-95c0-f6deab6bb064,DE629780394835248234,ASIUGB8HV6H,DE850961523007759392,XXHOGBF2GV8,Human film gas some less.,3597.59,EUR,2022-07-27,02:28:32,False
e30d3da3-59fb-4b56-8533-d1a9b01258f4,DE528178569794953007,MMZBGB4FQH0,DE173584848991453084,WTNSGBCZL26,Smile unit direction he move treatment.,3742.11,EUR,2023-12-21,15:33:45,False
5bb68b2b-b107-4e25-8487-a6431fdd6552,DE490293612748989398,BUKGGBINOXW,DE877492917109334490,HYYIGBF87ZK,Represent now policy themselves event firm.,6820.5,USD,2022-12-20,17:57:04,False
e1a15902-a691-4904-9256-875b8529cd02,DE865355339144010706,CUGNGBZTHJ0,DE539689705013465281,MVRWGBBXE0X,Modern actually short degree type.,8945.77,EUR,2024-04-18,23:25:39,False
54c01efc-4b2e-464c-9cda-5bf4431948ff,DE111696611442181318,EGUOGBSKY5Y,DE672380841733161886,BSSMGB72L61,Again five ask church.,3057.0,USD,2020-07-18,04:09:13,False
5851ee31-1ded-46ae-a4b6-42eb817cf11f,DE202299587150987875,IPBHGBDOV2P,DE971748624631078364,JLVEGBPA4AB,National agency song simple.,6362.07,USD,2023-12-13,22:43:12,False
c16fef9d-783b-4f53-bcb0-4b79c5360e51,DE310932441261126866,JRNLGB0RLGP,DE980086069090006146,UCDLGBJO524,Entire executive when item fish hundred side.,39.77,USD,2022-03-03,18:31:32,False
