transaction_id,submitter_IBAN,submitter_BIC,receiver_IBAN,receiver_BIC,reference,amount,currency,transaction_date,transaction_time,is_suspicious
fecf742b-2490-4554-9776-64fb54ede8af,DE518498107551278021,OUHXGB7FWX1,DE064710224552420272,WUZXGBCV93H,Product none right effort security management better.,3623.62,USD,2023-09-04,09:35:20,False
36103b36-d362-4f0b-84e7-b0e8e5d54759,DE839472046425309213,QDBJGBMLGNU,DE241708565930434268,XGQFGBLTPWZ,National answer push respond sign.,1927.62,EUR,2020-10-09,10:28:01,False
e24827e3-95fb-4e4a-845d-d893d45ceb75,DE874640551828963442,TMBHGBT22QS,DE360064892172682686,UTHKGBTVCXQ,Two window goal majority say industry.,4908.26,EUR,2023-10-10,14:56:09,False
e12ef3bf-f389-43e3-8022-99ed3b1ac01d,DE847880389454960905,WUXSGBHWVMT,DE357817134990958163,MLOVGBXTMWI,No whatever bring woman.,2081.46,EUR,2021-06-16,14:44:45,False
5f362ac6-606f-4398-ab19-fc76ebead830,DE301904814764642448,OWIWGBMI308,DE636292193839413422,MZDZGBV4VN9,Current sell all.,6874.81,EUR,2024-02-10,03:05:06,False
a7dfb4de-0bb5-4ea7-8c8e-a4b162c22748,DE097982857025538533,BFVXGBNS18B,DE030215027058653813,WZWJGB53FXE,Cultural guy bag near.,4875.56,USD,2021-10-12,18:57:02,False
38d079d3-ed29-41d8-82a3-6f2668c24f2f,DE811991383127952035,GDGIGBUXNTG,DE403521739056424956,NDIVGBRJEBQ,Focus bring resource most.,5504.11,EUR,2021-07-31,20:06:21,False
70547917-5e21-42a2-b6d7-44ee9ca902b2,DE338304207476194440,VJFPGBJHAOS,DE427079213061210132,NLXZGBN1S4L,Husband pull skin amount high.,7190.34,EUR,2021-08-05,22:12:10,False
1a7f345c-150e-49a9-b6f6-316b5097fd07,DE464454686820699632,IHTQGBBGG6A,DE199662250356494242,DRWBGB2A5D2,Million red dinner notice.,1970.59,EUR,2022-09-11,16:56:42,False
9a806589-3a72-42d8-ac38-30d3ab0b82b2,DE012112516064654917,YMXKGBUZGI8,DE131582555725731096,WSBHGBFIM5Q,Officer just how.,430.93,EUR,2021-10-07,13:53:11,False
25faaeb0-505d-40b9-afef-137a7c00f950,DE542799598462892753,DALVGBZ81KO,DE955480425886286634,DZRWGBMGNFR,Government large artist memory decade tend dog.,1320.16,USD,2021-11-04,04:48:25,False
01fea8c1-4091-411c-ae02-3d63fca61852,DE435584111987847419,JNOPGBLBESI,DE644968918316490529,GUIDGBF9T7B,Expert catch pressure work too society travel.,6749.16,EUR,2020-08-18,18:44:51,False
0777d189-1d42-4607-9a22-9ce34d9cf34f,DE005770011030016676,FIRJGBPSCZ4,DE415843520503451292,IOAEGBCZUT9,Everything mention common number particular suddenly speech.,7066.83,EUR,2020-01-04,02:36:45,False
771eb50a-23d0-42f1-9cb6-115c053f892e,DE487380291168330611,IFCPGBGJGPS,DE932313033019439477,EVYCGBK9DJT,Occur amount note idea.,589.14,EUR,2020-02-14,17:36:41,False
17e7717e-bea3-433d-9c81-5fb4e5184ec5,DE478070415781529202,UGYYGBJI70B,DE362237199879115418,ZYKNGBRS78J,Then five source close.,200.72,USD,2024-04-17,01:33:38,False
15a554ba-bbe5-47d9-8c7d-0c92c2a4b9a9,DE708309648329325921,FYQAGBBIFJI,DE994525440346664847,RIQMGBGC3J7,Common meeting federal note process capital quickly.,1118.08,USD,2020-03-22,20:26:07,False
bce14f9e-1671-4518-802e-7ecd866b447e,DE965168633160753056,LVBQGBETUWV,DE743697526014466361,YTOAGBEED3V,Though always matter.,9479.14,USD,2021-07-05,07:51:56,False
3355fdcc-6a05-485e-8d13-58c91c2f68e9,DE443013633867944028,DYLMGBKRGHJ,DE522343731497996192,NEBXGBGID8A,Past personal agreement.,8539.48,USD,2020-09-19,08:58:12,False
fbbbc320-18ed-4770-b99a-400392d2dcdd,DE040159452342557672,ZPJZGB3H291,DE955691981031477376,GLKFGBCES54,Reflect live wear movement family national both.,4915.73,USD,2021-10-14,00:41:49,False
ee630a96-74c7-460b-807d-affd9c952fe2,DE868502524752590117,OEUHGBFV0ED,DE176284418188845326,TNHUGB4IULO,Responsibility first office maybe hand.,481.89,USD,2022-09-14,13:28:53,False
0ee07553-8319-4dcd-9388-3cb9acfb3610,DE565037949219455454,BWRFGBCJZ3Z,DE899111671668272229,ATMAGB31N0I,Job center source.,4298.18,USD,2023-09-06,17:36:25,False
b6393f6f-8846-4ca7-a676-709c9f8d4d2c,DE409228349541956036,BKRSGB13Z3L,DE274014525954315129,QZZVGB3HZRD,Improve as deep into including city owner indicate.,8095.42,USD,2024-01-07,17:39:32,False
afaab573-d6b8-4800-a1b7-c5131e479710,DE041806625950211785,AZTGGBM7CZK,DE218927737186486532,WFZTGB5EFDY,Whatever growth finally physical.,8136.38,EUR,2022-12-04,01:53:29,False
755310ec-f963-48c6-88be-d38232061cc5,DE952545699246546759,KXGBGBS58FH,DE478840625091760325,GOGTGB4JNWW,Guy prevent newspaper whose trade world development.,8522.67,EUR,2023-09-12,21:17:21,False
69ef45de-1c49-450a-a1a7-50e91a8f47a5,DE356535824235925124,QZNPGBXAZPY,DE436296711995611832,GVGRGB5BJTK,Quality class specific over near remain.,4247.85,USD,2020-04-21,11:06:18,False
53617704-3cf5-4bf5-874e-b183fa9dd676,DE525834007719708305,JPXMGB8GQF5,DE510082329316838968,JVNWGBC06YA,Imagine provide would.,262.87,USD,2020-02-10,03:09:40,False
85097f9c-0f64-4c01-8d57-4360cd842e4b,DE793552657983312459,ESZKGBF258B,DE469186672026193431,TZVHGBYG1BS,Born memory story PM nothing training.,6946.19,USD,2022-07-21,02:00:09,False
a9014f5b-e745-4d2b-909b-10299defceb3,DE050873709072595390,JSAHGBWC4MT,DE427433614300892066,OATRGB6X1Z8,Sea leg involve idea.,6822.72,USD,2022-11-10,14:18:51,False
ea833e87-9740-40bd-995f-b68e81b9932b,DE195501618666714032,VWKEGB7IKKK,DE386097071669416793,NUQHGBN85SA,Tell wish president try wide.,2182.36,EUR,2022-09-07,05:50:53,False
ed7f5048-be0f-47e8-a615-52c5e81c363a,DE312715713754775268,LUWOGBYDYKQ,DE545147969770718223,YYYLGBYI5P9,Upon week write hospital sign.,6782.32,EUR,2021-10-05,01:03:16,False
9cd82dec-5e0d-48d1-badb-baae93af2b56,DE122881083817978519,OSSXGBYJBNS,DE546951998517799919,LWFVGBS3UEA,Right task significant view.,4686.54,USD,2020-04-29,22:02:18,False
be51cf6c-4f48-4a0f-b773-30a67c587ea4,DE945812953530151566,EOSCGBCQ94O,DE692212370538882438,QVWQGB5GNMJ,Now well close focus that can some impact.,5758.95,USD,2022-04-26,07:51:16,False
ec738892-8d76-4775-9113-c9adc04180a3,DE189495358699352703,IZNTGB051C9,DE558008835735975235,FLCQGBCAU04,Despite here side last institution stuff who.,7467.04,EUR,2022-07-05,14:10:44,False
5e0adc5c-81e3-4413-830e-41aca65a5659,DE284062248196928184,DSAVGBE3ZQJ,DE884740650569661948,ISRDGB42AEI,Image the pay manage must pay.,4946.35,EUR,2023-05-31,15:31:45,False
55ebf3fb-59c3-47c4-951c-4c037261aee1,DE156303641884441805,TTDCGB6LA46,DE027978367298964518,PQIVGB9EETT,Whatever let each participant.,5739.82,EUR,2021-05-26,10:30:14,False
a50cf77b-665a-4bff-81c0-62753cd8716b,DE236582803506567877,ULUSGBHLTUR,DE784150044016755317,KZDZGBH2NJS,Boy apply thought moment yes join prevent season.,6006.59,EUR,2021-01-21,19:01:42,False
680349e2-9a72-4243-9504-b2a84af16f90,DE879289890252212880,XVKLGBWSMCG,DE429296861324909241,FDNTGB410WS,Certain crime yet star despite family.,8460.54,EUR,2022-03-29,17:42:59,False
d747086a-048a-4f7c-ace7-924c29850759,DE759462175389168504,SGKGGBQ31Y3,DE957607995147605803,IJBMGBKCAYA,Home short management energy somebody.,6288.19,EUR,2023-09-10,00:39:30,False
d868c9d9-6e1b-4597-b4e8-8f1c33d60fed,DE649327379015743976,DBMUGBF0WRL,DE394593042659694640,BSAHGBHQPHJ,Agreement ten yourself of.,3932.38,EUR,2022-06-08,06:56:17,False
ea658ad1-dd3e-4955-967f-2799756ced9c,DE194526006594371528,HDSCGBA0KOO,DE447248924270363437,ORVYGBONGSN,Sure majority radio election.,7592.57,USD,2020-11-03,20:36:01,False
e392995f-53f6-48c1-9723-64bec4222171,DE435037235337170705,WVIWGBFLRJD,DE402075313626123473,WAUVGB624H2,Staff daughter piece industry list tell.,2416.61,EUR,2020-06-03,17:49:09,False
e0a9e816-dc7e-4c67-98e0-4e9a7ce69fbe,DE789690910938733277,ALMEGBSF83U,DE252976351643729075,KESXGB6DIO7,Animal ball attention degree staff look consumer.,8318.4,EUR,2022-11-05,03:03:26,False
28e53d5b-5db8-4c04-bfcc-dd44ab332e49,DE756604997095850805,BRKCGB0CU93,DE279949532817121171,OTVHGBWBOT4,Explain guy factor PM quickly affect material.,5586.3,USD,2020-08-09,09:08:53,False
5fd80eec-7aa5-4bba-b9f8-c345cbda3035,DE840721908515413993,FLDSGBTFZWL,DE432704636396238664,PNRUGB0SIJ5,Part window modern mention adult power.,1385.75,USD,2023-03-06,00:21:57,False
ef090065-4569-4266-b92d-6876d7b1087e,DE729000468744079034,KQFBGBPY3PG,DE257076679374806940,HXDZGBL7LPP,Performance despite big bar away force someone.,5916.04,USD,2020-10-19,23:25:30,False
2b3d87e9-91c6-4669-8db0-43ee28fc307e,DE914141593652414681,VXOFGBQTPDN,DE074931336146682459,PSWTGB3K4VR,Chair activity fear bed stand piece candidate.,8220.59,USD,2024-01-14,00:37:44,False
5247a90a-59f5-4583-a8fc-7ec109c02694,DE029176675810527011,EIEYGBTVMME,DE498720594673070623,XYVJGBA1LTY,Sing mind road.,5408.58,EUR,2022-11-23,13:06:10,False
d3efc2d5-1ec4-4a2c-a37e-80ed6b143d74,DE336121877395053897,UHZPGB8789U,DE568192862456882061,RQDIGBDZA9L,Town everybody room year issue.,5352.4,USD,2022-04-24,19:34:17,False
74b79984-634d-4b19-9d3d-6adfe986e1d7,DE052067719450911017,RNQVGBILZSH,DE888002861201645732,HMGNGBDEYX8,Piece himself protect get agent state.,6202.25,USD,2022-08-09,20:59:26,False
1a3b2dd8-9acd-4a9d-829a-bcad3775b05e,DE838611087063701076,LUSUGBHVGIA,DE857457264135483110,NLTLGBAXQWT,Money federal mean leg.,3064.74,USD,2021-02-13,01:13:17,False
70ed7e9e-dc0d-43b1-a574-91210256ac41,DE798685194415596341,YNQPGBZB0O6,DE729036789134089906,HCAUGBQ54ZX,Moment hear food bag.,8752.01,USD,2023-10-13,12:27:52,False
87dccdfb-5ea3-4d88-94c6-804a51148d81,DE521312490251012401,LRGLGBX3A4L,DE031630417249763454,XILMGBT38NY,Window economy car bill support prevent majority.,2809.93,USD,2021-03-22,08:10:23,False
61863dc9-c244-4850-be84-37efb1301a70,DE973111192448545459,NFIHGBKIBD6,DE142624189654453395,IJTXGB5YEE2,Him know him sea national factor.,8323.68,USD,2024-05-12,06:09:15,False
e75ea803-1dbf-43b6-80e5-689d46f48eb7,DE165704245170521153,HYSNGB4YC31,DE178066538235653606,WUWSGB4RBVF,Fact certainly TV war.,3749.45,USD,2024-01-19,12:50:02,False
9761e733-2beb-4f53-8653-590f7aea74d1,DE557091600097885202,OUVTGBQ8SM2,DE293432295873789885,SVBYGBY22PN,Career memory doctor.,2387.62,EUR,2023-01-20,08:41:34,False
181dfc03-f131-421c-85ca-6536165ef147,DE425941959877140970,LAOVGBOF665,DE715606303134132879,HEVEGBV1IA3,Attention brother stock turn late outside.,5542.03,USD,2020-01-10,18:18:22,False
1f1c66a8-367a-4f00-b985-222c13240057,DE304576256062422318,XQALGBNXHMB,DE940804662028855780,YYOCGB9SE2G,Should knowledge maybe old even story do.,6478.68,USD,2021-06-20,08:56:16,False
611bd2b5-a06c-4e35-bd0e-51d20df7175c,DE282562271294080466,BSYHGBYAORH,DE194358112022482745,KZHQGB13YFI,Job institution myself water.,1456.41,USD,2023-08-07,04:09:36,False
20767472-9217-4d37-8500-4ee4239703e9,DE943711631026737109,TUIRGB5MZ0G,DE714675546149343626,COKIGBP4N4N,Between show beat.,1420.78,EUR,2024-02-27,15:45:10,False
46365390-3a72-4e5c-995f-f7e08faac1bb,DE646682858106724633,XKYCGB3P8PI,DE816094566720735584,VKZHGB7AYFV,History model huge keep ago natural.,2039.5,EUR,2023-12-06,13:47:15,False
ec11c7e0-6fad-488e-9dfe-13a818c279c9,DE437627894548884260,ESJYGBOBBOO,DE053522107865108116,LHOWGBSVF74,Food free effort eye data.,9372.81,EUR,2020-05-19,15:11:29,False
e4143296-b969-414a-93d5-be99f46ffd24,DE148929675507514315,WAVVGBM9EFT,DE773473585571162512,AQVOGBX1VLM,Agreement condition now kitchen.,5466.35,EUR,2024-01-24,10:02:10,False
0565fcf0-7e4e-4c27-a99d-e45db02ddfee,DE830833092836741898,CGOKGBYFC3J,DE139257615030552883,NOGLGB8BIX3,Study daughter data need what else.,996.88,USD,2022-12-25,19:34:31,False
6bc31368-e24f-49b1-897b-e4ae41d0ac46,DE538291944081115510,FTLZGB4ATE4,DE481812724069849667,ESZNGBM2F7L,Machine table action position.,9569.54,EUR,2022-03-27,10:53:41,False
235d1261-5e2e-408d-9cbd-544cfdca48fa,DE067015298317309724,JLDBGBZIE01,DE125376515127359611,TQMIGBJH1M4,Act list practice.,2259.12,EUR,2021-09-10,20:14:39,False
91ea62b8-e7a2-4344-b458-ce5d6aed5e04,DE239633273372210031,JERUGBFUPTO,DE040588615747865432,GMGBGB46Q6Q,As develop over much join.,3542.07,USD,2022-07-03,15:59:41,False
4fb5aace-0b20-454c-964b-4f8219aa0431,DE094067974672465433,JMPMGB9TSSS,DE045459432893236713,MPEGGBMW592,Building black memory protect window pretty control.,8810.41,EUR,2020-11-13,07:15:43,False
a730bc2e-cad0-498e-a4c3-b4d51312a30d,DE625329388497782332,TJJLGBGNWBU,DE816271037366555031,CTCLGB7TE8G,Kid there past personal same their fly.,8117.99,USD,2024-03-27,21:03:03,False
2384d90a-b712-4106-b790-0a77833e72ab,DE417541871456220981,DXYVGBJ7W20,DE878695243453245024,QKKFGB4TPTH,Energy notice study law least second.,4151.98,EUR,2021-04-23,20:29:35,False
9147e0b9-2b99-483e-a808-5def381463ae,DE597191290300144332,ZPJRGBRHXEK,DE437072314057016156,NCLEGBEQQKI,Right no pretty teacher behind center unit break.,3186.45,EUR,2020-06-27,08:47:08,False
1f83c8e3-3bc9-4343-91dd-054382f47dcf,DE805315640178774055,VUXZGBPVT67,DE895480056248412815,QDEOGBXMJUW,Republican score draw above.,8270.93,EUR,2021-05-25,21:25:26,False
b086e704-d40b-48da-a8fe-7c275a8657ca,DE002157507339465692,TQFOGBNXT4G,DE827087608446192499,EPPXGBGVTKY,Oil wish once military everybody your physical.,6480.81,EUR,2021-06-26,11:45:28,False
1ee5b8d8-0e69-49c6-b8c7-b1090eb9c048,DE792687876160770655,AOCLGB0U8DK,DE841958010248541694,YEMHGB760DO,Simply job water available reach paper.,7858.43,EUR,2024-02-02,20:41:32,False
f4742d40-5242-4e24-a67d-13ca3cdbada1,DE523206880394476528,JLCKGBXPVBV,DE533299052760708235,TWCFGBR3409,Center sit plan finish want painting.,750.65,EUR,2021-10-02,18:45:12,False
e164eeee-f54d-4b2f-bf3a-840665b2e1c8,DE262862523253106769,QDQWGBNZZFQ,DE352220528229304279,CGHEGBDW1KS,Street must total into lead smile win.,1535.8,USD,2021-04-03,09:52:11,False
cb12f81d-eb06-4b5d-930c-c91ba7d17aba,DE310914824178374339,YDFCGBD8CUB,DE045425113271239343,EHARGB617MI,Computer receive house.,7530.18,USD,2024-04-16,04:05:29,False
6318c6c3-8614-415a-bdcd-29d1712ebbdf,DE776736160146489370,YGPXGBBX53R,DE842409334593715760,CONMGBJLWMO,Trip general cell task hair course entire.,3846.65,EUR,2023-05-03,07:01:28,False
5bc47b5a-5c9a-4733-ab2d-955c90b1dde1,DE037000309115082994,BNJXGBHUHLU,DE011682455570485539,QGMJGBE81ZZ,Suddenly still despite mother its get purpose.,4904.27,EUR,2022-11-02,19:48:41,False
0e61a510-e935-4615-8d14-4fb5355c5ba9,DE657267437928004184,RMDJGBD0A23,DE161176624710272359,CLOZGB8DWM1,Organization way president bill anyone resource compare.,4822.92,EUR,2021-07-22,19:13:56,False
1bcfbd23-0819-408c-98e1-e878eaf9d8bf,DE107583550587729075,FLBKGB0X1ZH,DE543801538584136352,RAUJGBUFBZN,Artist stop analysis dinner cold.,1019.2,EUR,2023-09-15,15:49:57,False
6143bb24-36b9-4511-abb8-3d150cb5f3ee,DE397240605613415795,NLRUGBEGYGN,DE245475359669535716,UCBYGBB2726,Card loss fall return science.,2620.33,USD,2024-01-03,00:43:08,False
ca78bcc8-4326-488f-a6cb-9de7f8108a2b,DE965168633160753056,RCDBGBN2QF7,DE907991482937424978,RTMDGBU6I9Y,His president plan data production address pretty.,8452.81,USD,2024-04-05,21:19:02,False
a18e1fbc-1817-49c6-ab1b-c618b3bdcab9,DE674672438189409899,KHFVGBGPK45,DE649428320344289033,HWZZGBW8A14,Current prepare prevent speech leave job seem.,3616.73,USD,2022-08-29,09:51:51,False
f496422e-02e0-40de-9651-b27c4cdca567,DE300559870722987749,BSTIGBRQC9V,DE503454534956845829,CAOLGBI86I7,Effort position serious meet south time material.,9704.95,USD,2022-08-29,10:24:14,False
0a8a3dd6-6611-49d2-b111-d628043ec5a8,DE200426139108729722,MDUBGB86JDL,DE479815558526476610,FZQXGBSFSDU,Gas various choice none husband.,5012.34,USD,2022-05-19,05:23:34,False
451477c0-4ba4-40f6-93de-3fb67f45e67d,DE691572049960656591,STVCGBTPVWK,DE239077446182549953,LNTYGBGIRNP,Seek allow agent.,4628.75,EUR,2024-03-22,04:45:02,False
d593fde1-455e-47f0-bffc-284f1195dbdb,DE506581286405599057,RAMOGBOUZKO,DE790073208303059816,BNFAGBZDIU0,Charge our product space.,406.96,EUR,2022-09-01,14:43:54,False
36dea443-1bf0-4a28-a983-9de5771e76bb,DE418161970485795355,HPLZGBJNM03,DE326317925184446485,PRAFGBP5C1U,Hospital keep region born.,8926.5,EUR,2020-01-31,20:24:46,False
ed5106fb-8d31-4794-9899-56754006b631,DE079836140455626621,MDWTGBTU1NI,DE215410211935375568,XUQKGB757IO,Including good side newspaper couple.,8822.71,EUR,2021-07-24,22:56:35,False
87d1992e-8b94-42f6-9b08-ce4e96e41314,DE243450675975292547,WVZYGBJGMTR,DE848588424320869024,EJWYGB1FTJY,Bit mention result good last off call can.,3797.07,USD,2022-06-11,02:32:26,False
0a0d505f-1f32-4676-add7-7346ed8f11be,DE993685185166599015,OOWXGBWHLON,DE310120485379344410,VGIJGBXGSUU,Half among tree gun.,102.57,USD,2020-10-22,23:16:23,False
d11345bc-c218-4c1a-b2d6-6981efa864f2,DE435365041532170510,YVKWGBC32SC,DE678174296717325819,YLNKGBCVUL0,Energy like impact out evening.,2884.28,EUR,2020-08-05,16:30:59,False
537e5ee1-948b-4207-9cb9-1b0918dc85c1,DE403177687827383444,JHHVGBXCHQH,DE303159759331372009,BSPMGB59S6N,Manage land market senior wrong.,459.03,USD,2020-02-02,22:20:35,False
1f1a0009-a368-4847-b6ac-81f170474489,DE283492647688963426,HINIGBOSX5H,DE407920631665577004,AELLGB1RLMF,Although late ability scientist follow.,5260.99,USD,2021-06-16,06:28:47,False
eb995f1b-2372-46e7-a055-db9c267398a7,DE188491344059156651,SVPVGBTTUD0,DE420781666089522727,YMHNGBRL27C,Mission receive happen my.,3742.2,EUR,2021-06-03,02:20:11,False
3ded9bff-dc9b-4cf0-afe6-507e098f4a54,DE370914341750105608,VBGZGB40L6R,DE713410516298120859,OLQRGBHIOOQ,Eat onto question guy know sure.,7156.34,EUR,2024-01-06,01:00:34,False
00536d9f-e9c4-4da9-8d6d-90dc5b0852dd,DE181368098202931114,JSHRGBQPLXG,DE432926193393670230,KJGZGBG2VJT,Size land defense material effect already education.,2020.58,USD,2021-04-25,11:26:46,False
d065a124-a5c8-4fd0-86db-c83128478b5f,DE275092591909105079,RSYXGB00U50,DE327240877637537025,ZPXDGBH0VWA,Technology different discussion how moment glass door finally.,7936.1,EUR,2021-09-11,20:21:14,False
279951ec-eeec-42df-acdc-7f14e3f2b2fc,DE028837788602025676,JUMUGB21C9E,DE379005302036035424,GKUMGBLOAER,Require board without fund impact affect.,2425.27,USD,2023-10-15,08:03:40,False
436905a5-a682-445e-aa0d-6aed1fedae6f,DE322875955391670388,RHFJGBE6CE4,DE406685993600877979,SZKDGB1P0HY,Able public race bank.,2145.0,USD,2021-05-30,08:05:50,False
2da86fc1-49e7-4ffa-8d7a-1dd74cabb097,DE431215660888852045,YANSGBAMD16,DE914183155637096826,BZMZGB2S6E6,Pm pressure great different force measure.,3809.86,USD,2022-04-20,06:22:30,False
5c07d6aa-c8a2-4d59-8cfa-d9def9aa8ed9,DE815202670594990084,GCZOGBCC247,DE122839167534914678,PXBNGB11JI3,Their require affect message.,2066.19,USD,2020-11-17,17:39:28,False
a7103e2a-9865-4ef1-b4d3-a9fde8fbebcf,DE628649945355449181,XTJLGBSCF05,DE091402752820413563,GYILGB85639,Way development young alone sign reason during.,9004.31,EUR,2021-03-28,09:10:49,False
00434ffd-9037-4cfc-9b29-a95742a9d928,DE927081281584277166,WYDRGB35ZS5,DE881463322445189675,MBTZGBP35Y8,Claim mention show speak wide test.,4561.42,EUR,2021-01-16,10:24:09,False
a63edfb5-36d8-4c10-a6ca-7939fc3b15bd,DE386322895480229264,YGFSGBQIATZ,DE294371368075032594,XIWKGBIDC5L,Expect I couple for effort.,8761.01,EUR,2022-10-15,11:36:33,False
0c0d1f53-2002-4955-8285-2365cb7b033c,DE462151447072533689,IFHVGBLD9AC,DE590245465748132350,YKYRGBDS8D9,Audience second food affect shoulder mention.,960.0,EUR,2020-07-10,00:22:00,False
1ee7355f-4acd-4735-9b14-1c32df208a84,DE589133649353301962,GIBVGB7C62Z,DE028802817139697336,ACBQGBSDMZB,Cost power entire cover better task major.,5258.54,USD,2021-11-02,22:31:10,False
2254ccc3-a4dd-4322-8543-4abf40a9761d,DE052500483241019622,IIQXGBHUQDI,DE472130603524167577,KYHWGBAJVMV,Human specific wonder weight certainly blood.,7401.86,EUR,2022-06-30,02:29:33,False
a242695e-33e3-437d-b81b-ad3dd2dfa0e3,DE445337027562201351,YTNDGBQWADM,DE478875702873400195,QOTAGBYRK46,Job threat account wrong those history material face.,4586.46,USD,2020-10-10,22:55:12,False
ed4bff9e-1445-41e5-9dcf-308cd78dfe4e,DE821646389936994175,BKXCGBLZILW,DE138439049272101281,SYFOGB2L85M,Dream employee daughter while who.,827.15,USD,2023-10-12,01:45:54,False
c94f95e5-758e-4fca-8225-83958adb04e3,DE873596090046488032,YZZAGB4LNTM,DE344891905398361448,LYTNGBJHMZA,Drug practice development hospital.,1810.12,EUR,2024-02-12,03:15:31,False
9c19605f-8afe-43cc-ad81-31a5ee51fdd9,DE464147026529399932,ZAULGBNOZ15,DE875870286827365709,IUGJGBJU5V7,Ok parent mind no.,974.86,EUR,2021-05-31,01:18:38,False
809e4d49-60a7-4343-8506-14486a1b14d3,DE481640465055863714,WXDKGB92DAJ,DE209190965337416196,KMWQGBPZI92,Think analysis argue.,9129.25,EUR,2022-05-11,14:21:19,False
85475f92-e273-40a3-a248-f26165f51b55,DE610988909277506867,IMVJGBKLGZB,DE948727760881860982,OLUXGB4IXA0,Subject raise among language road.,4158.26,USD,2024-05-09,20:40:20,False
a79a0158-5995-41d0-a699-97bdb5bcee6d,DE567918678955181019,FURTGBRYT9J,DE855974179596493702,WNNDGBAFNGO,Your firm student public threat difference prevent firm.,9030.63,USD,2021-05-08,01:03:57,False
e852ef36-a5f4-4f5b-9a8a-254c91d31c62,DE945058988853366416,XECPGB42G10,DE475434274048604169,SBEPGBV09QF,Majority whom degree.,2314.2,USD,2021-02-06,05:45:34,False
cf2aede3-c708-498b-a771-d82dd2278070,DE900814859823898898,TJBBGBV3FBV,DE574467474187960041,GPHQGB0W3DJ,Former sign huge area reason.,9449.21,EUR,2023-10-23,05:01:51,False
18cba9b6-ae34-40e9-af32-9bb507fd0d38,DE945556447352879491,SNFTGB50ZB2,DE486592342037786714,KDKZGBWRDZ5,Property school scene really watch.,5349.33,EUR,2022-01-09,05:26:22,False
cdd804b5-f1b1-4727-ae5f-75a85c9733f3,DE875703875934685552,HDHYGBW5LFH,DE068126530689827403,OATKGBQT65Y,Marriage threat true.,3922.71,USD,2020-11-22,02:50:23,False
ada9cd08-d0a5-43fc-b5ed-78f0699220f7,DE072942897628975992,XRFFGB25MK0,DE001139040218551534,JLZYGB4YY9C,Under represent collection and road his.,8810.89,USD,2023-07-12,18:31:47,False
dcbe5ae0-ef4a-41f9-b3a0-3a6e49104b22,DE511216763920707204,AAKMGB7DYH6,DE675356474073406673,WVEXGB6YO6J,Upon education visit at.,7369.96,USD,2022-07-25,10:09:14,False
e90c5e2c-222d-4d58-a8a0-a22fdc01034d,DE785823617873630339,ISQHGB0E1CD,DE335426529788377360,EZZVGBJ26IF,Also western area.,5622.21,EUR,2021-06-22,10:58:30,False
81f8549c-a8d7-4a58-838d-6ef3f04934e9,DE409500546050683275,ODILGBBVYHE,DE194552781317690408,MUSNGB23RXE,Yourself material check popular.,3092.02,USD,2020-09-29,08:23:33,False
5bea9cf5-7735-41a5-9bda-ec11910bfb4c,DE304104505365328413,MAETGB29EI4,DE165539939933716107,YBFMGB084C8,Imagine bed money because total measure whom.,8569.99,USD,2022-01-06,05:24:49,False
c1f58520-e947-4d81-b49b-d472032ae93d,DE196674077089160541,BFRUGB363LE,DE112327640783158100,SZOBGBH023N,Believe always upon perhaps car price indeed.,9439.95,EUR,2024-03-18,22:34:29,False
24274b30-7a8a-4dcb-b30f-de8251c132d9,DE805923670759261563,RWITGBJEB5J,DE908446542261347460,QMYDGBUGBN4,Respond physical sit lot enter plan.,210.32,EUR,2022-06-09,20:17:53,False
63b5f084-0a8c-437f-a53d-058d0c1bd8cb,DE233461558053480224,YGGUGB20EAU,DE717039051783041738,XIMTGBZTUPI,Main fact east in positive anyone.,4174.81,USD,2022-10-14,22:49:14,False
cabe0588-e352-4f3e-9a27-6c2405fe4ca7,DE907759162197353921,RFGOGBLP9Q1,DE036563404924273670,GOOXGBZPHRS,Investment teacher miss church push television article.,6687.62,EUR,2024-03-03,14:04:53,False
ee914476-1a3f-41d8-92cc-da2a2000a996,DE425941959877140970,GIYRGB1WA1R,DE831298001807444292,NYKGGBMZBRC,Mother middle south surface oil human beat.,8976.02,EUR,2020-07-03,00:53:03,False
e0901fbd-b660-4bdc-945b-7ec2a98816c9,DE754520071920537817,TFHVGBYFJ8C,DE632886073326044532,YWEYGBPWSZG,Television memory here store process model.,6756.06,EUR,2022-05-27,16:38:12,False
7e051881-836a-455a-9bdd-d98e122ffa48,DE274552359129357982,CLBFGB43X31,DE755500855575770518,SFTAGB3LPX2,Have international one.,9280.03,EUR,2022-11-12,05:31:56,False
088671c5-a18b-463f-807a-703e0d0c6fac,DE907265257317228707,VHRSGB2D721,DE058686890815542959,BNFKGBXHG27,Night protect sell.,3679.4,EUR,2022-12-31,10:34:24,False
0f553129-ba16-4775-b2ed-466f6067c306,DE228503771421560931,OKUIGB2D8O9,DE563534465061995471,WCTEGBIS3PB,Who race people low.,931.99,USD,2022-08-11,23:10:18,False
352aea6d-74f1-4a3d-9fd0-14a8e9bfddfe,DE154568445857217061,KLQHGBK572L,DE168651198865011977,IRXPGBRT4YJ,North move computer ability college choose far cover.,9263.65,EUR,2021-05-29,07:51:12,False
