transaction_id,submitter_IBAN,submitter_BIC,receiver_IBAN,receiver_BIC,reference,amount,currency,transaction_date,transaction_time,is_suspicious
187deff3-7799-4787-858b-104913c1907b,DE267946313148572795,ZWKBGBHK2OV,DE547081411193193248,HASLGBPMZ1G,All around production particular.,5089.14,USD,2021-06-30,15:09:02,False
122a9753-443b-4e6f-8d3b-598188d95ce2,DE153216044598647615,NQRNGBBRB9C,DE160546181134059960,FGHGGBREYSD,Five room pattern I among.,2592.17,USD,2024-04-18,04:27:24,False
b98726c1-fd8d-4bd9-9ec6-443c8ddc64bb,DE797553341090036653,GUFIGBGSNVC,DE536091337864726788,GQZZGB2YBM4,Other build yes executive eat choice pressure make.,5455.22,EUR,2023-11-15,08:18:15,False
e9706776-df78-4b07-975f-b68d7ca866e6,DE088955930134612107,FRNQGBVM9SJ,DE652738317821284868,RTTQGB1WLX9,Whole consider sell to thousand order edge program.,3230.06,EUR,2020-01-31,16:48:46,False
73021dfa-1c14-4a41-9b72-55b9c13f4cdc,DE547890805118098292,AGZVGBJPUWA,DE511690505557602245,ZXPUGB8V6I5,That whom play smile experience method name.,9505.99,USD,2021-12-19,20:51:13,False
e2beeaf6-7758-4770-af0b-aee83d755feb,DE461730216785958636,UKAMGBA47JD,DE490875105762253454,TZKDGBGBDCN,Mean production science firm.,3181.7,EUR,2020-08-30,14:00:02,False
1a012aeb-1f26-4dbb-b37a-eb70d6b5593a,DE292293873299727822,JWEVGBQ1OBK,DE640463955976627665,MADIGBFM1OL,Argue feeling listen.,8315.21,USD,2020-10-21,02:54:48,False
8285e264-a644-447b-b65b-a2364d7ae7d7,DE899154284340248449,JBQOGBRUUQU,DE998894756169531935,IOENGBAD8VL,Least because clearly morning nothing character.,3751.75,USD,2023-01-10,20:02:10,False
6f20f8f1-9895-460a-8e1b-94980ebbc076,DE817512854848207351,KIZLGBJJM9B,DE215927152069585038,RBOCGBAUTH4,Step anyone everything sense.,1469.62,EUR,2024-05-05,08:03:47,False
5579157e-86ca-48d9-bb71-a9f5855c4a4e,DE838437009976667827,YGROGB6QPFC,DE333251487434311039,KNAFGBK5DNZ,Long run or interview study.,8658.58,EUR,2020-08-17,06:10:01,False
f7f6e610-49ab-4a10-888c-76850e83b1aa,DE696294610342501181,WZEYGBRX8YY,DE631642910042865037,ZFDMGB0RDY3,Believe trial late city truth media.,2776.68,USD,2022-11-19,00:11:17,False
65cc41a5-62ce-43a8-87de-a0dfabe21a55,DE790294077072149772,MLAYGBGD5Q3,DE875333774791678874,LTYCGBJ0RKU,Author ability new task myself decade.,1723.05,USD,2024-05-21,04:17:05,False
a106d14e-2dec-4e6a-8a6d-2ae959903926,DE049328939718310467,EMCUGBU9MOP,DE469773124139552671,SCLWGBUYL5Q,Six call small discussion machine interview.,1877.0,USD,2023-05-27,04:03:26,False
2c2b4d2c-75f0-430e-9117-4f02741dc10c,DE359281847238499321,ZMXJGB3LOMQ,DE893208202568107080,SRNNGBMQHKZ,Per establish worry hold the.,6239.12,EUR,2021-01-23,06:55:11,False
0957a9e0-359b-41f3-a513-294aca245b42,DE474779868854757551,EVGJGB66773,DE293328829364757634,LKXTGBXKS9L,Free TV threat trouble address skill improve born.,3605.11,EUR,2021-11-21,22:32:53,False
e89bc90b-fc25-4de8-99bf-063fd351c0f9,DE943399906689480603,TTCGGBU4J2Y,DE029597678570021169,QTPLGB7CV9O,Site book significant occur me plant ten.,4006.81,USD,2020-11-16,13:53:12,False
8b3f9398-b0fa-44b3-9b5b-460be40ac656,DE298039792968434175,CTTGGBJDE87,DE753762318374926042,QLRHGBS1F10,Huge daughter Republican white drop whether letter teacher.,2755.69,EUR,2020-11-26,16:28:21,False
810ead9a-49e1-4da9-9da4-89f7e73aeb91,DE351613827684492701,KEUQGBXRZ2G,DE283575368534958856,WVKRGBNSTGJ,He lead picture current property through.,8730.62,EUR,2022-06-11,12:19:08,False
4b95b91b-961b-4165-8282-8d8b167616fc,DE741224040787664889,BHBPGBZPWRJ,DE341042930618012811,GSZKGBQDZUH,Speak treatment themselves music.,6367.03,EUR,2022-04-19,20:41:26,False
90c00d0d-9333-4578-a895-a02a5c6722a8,DE248815240533864353,UJHDGBE8NF8,DE628535750299682079,DJVNGBK0PAE,Manage much treatment which so number nation.,9894.5,USD,2023-03-14,04:26:20,False
16db7a33-e5a7-4b01-9029-9350eb09d7e8,DE413335210551204929,OVFRGB5PX1B,DE354886492000889536,FMAPGBCZYJG,Contain no since door street much exactly.,2377.82,EUR,2020-06-23,02:37:28,False
7f19c307-3445-42d4-8764-60ac7e3dfc3e,DE126710065183841510,IKYJGBOHPX2,DE895152720429254368,LAWBGBCGICW,Soon claim heavy continue attorney one.,649.1,EUR,2021-09-20,02:06:54,False
f9849705-6e40-4151-a3d5-8025e2f3f1b2,DE522794875478961488,NMIYGBARV4N,DE752943837612039044,VEXIGBYP48F,Quality early their social.,9025.55,USD,2024-03-17,07:06:23,False
63662def-9070-4419-829c-f5c6d9333cf9,DE031965262596768018,MGNHGB8ACB9,DE008372746233246019,WXRDGBY3VUT,Difference she eat defense government opportunity believe.,7518.53,USD,2023-09-04,20:19:46,False
075dbd1c-7e1d-4bf4-941e-539bda6f8aba,DE688060654241750882,ZNZAGB3SUBW,DE931700829220921352,ODKFGBQJH5Q,Cover very interview land.,6052.89,USD,2023-08-14,01:53:27,False
887f08ae-7b24-43ab-aca1-7b678b1a4d9d,DE422615965785708310,MWFEGBYVBO2,DE258612902028108597,AERZGBKONTH,Both section market catch test before ready.,4469.32,EUR,2020-08-29,05:04:47,False
89b0fb03-7a92-47f6-add8-5ffd191f304e,DE288233545279052252,GGMIGBRXMLS,DE124474386649110182,EJXWGB1TBZR,They beyond college each modern method money including.,2912.63,USD,2022-07-02,11:30:40,False
d505c497-7ec4-4459-8b44-02eb18187ff5,DE395703511617694909,GMTYGBE7P0H,DE451664254857784947,KVXHGBXSDJ1,Ready manager good up body cover.,2642.07,USD,2024-02-23,13:46:18,False
c478bcef-c4c8-44c4-85f2-42956cef2ee6,DE195889558876281379,RPMNGBCMQSL,DE626984813174081764,HICRGBJVDGW,Wonder be common arrive set half certainly.,991.83,USD,2022-04-13,10:35:27,False
7a516200-18c7-4aa2-abec-cf883258ea2a,DE314050561523161185,FMEDGBQLWWR,DE000483509124011657,PELNGB0WH2J,Establish fly over single worker mean group.,2575.62,USD,2020-03-14,18:25:06,False
7697b5d8-8876-443a-b586-7d2772e0fda9,DE444569585517746542,TAJOGBQYXBM,DE748307259216227650,GMYYGBTHZLZ,Eat life election.,5700.6,USD,2024-05-18,18:01:56,False
5e7ec223-4e19-4714-9047-7c8e09aa9085,DE063689413621708115,LLENGB23ERU,DE253854662210844827,XPIMGB18XLO,Trouble trial reduce deal center poor thank.,8953.34,USD,2021-02-15,03:22:02,False
bc87f940-b213-4d1e-84ee-f04ba95178f2,DE402323787781584474,SOGAGBN0LVX,DE300758423716978956,MRNRGB69C7H,Soon investment fine put thousand grow.,263.23,USD,2023-08-15,16:03:58,False
6b8b5cdb-5171-4152-ae3b-c223fffd0e21,DE249176077180550108,PMMWGBJYEEN,DE460341839745577288,GITNGB3M8LR,Food our so score blue.,9979.7,USD,2022-01-03,21:59:29,False
50ed8521-dffc-4a60-aa22-4b824249310d,DE242571466502268571,KGWKGBP9UL1,DE777987590473849582,QPHQGBH7T8Z,Pay home generation.,3666.47,USD,2023-08-24,04:43:06,False
cb5cb167-2c6a-4636-8a59-f17351521724,DE062962900424572018,MHKGGBQG1ZG,DE557079357085632868,EOYRGBAX6DE,Beautiful increase save cell never car.,9906.66,USD,2023-12-25,09:02:32,False
44e31eca-9dbf-4501-9691-a1eb76cdf52b,DE812873267303507598,RAQCGB94U86,DE655226144755275814,INEHGBIG42J,Institution clearly fish major end.,4691.9,EUR,2022-06-01,16:59:55,False
4d56b207-ae0e-4929-a0bf-82a494668e7f,DE880116608172796899,IMVXGB52PSP,DE138720241172435204,MHVHGBPWCDT,Series over down significant American country whatever.,4720.73,USD,2020-07-03,02:23:21,False
f7fb53a8-2a8e-4d30-8d65-ca84c96ad162,DE251559673708626828,YERLGBKJJHV,DE674362272660545774,LYFHGBEF4V9,Middle myself trip experience doctor seem provide character.,657.89,USD,2020-06-30,11:41:40,False
9998793f-de90-4335-9ac8-197922c48ee6,DE705567013218982296,QHAEGBDAQ0G,DE764858980245249004,BPJMGBO0L36,Return party purpose change sit life.,7565.46,USD,2022-11-20,19:26:41,False
f94915f1-fce1-4158-91e7-88b042918a69,DE338637285019799265,DQCMGBSO1NM,DE310593063076580813,AWGPGBG2XIH,Fish meet different they evidence often.,3753.15,EUR,2023-01-22,14:28:50,False
ea093e67-f22f-487f-b330-50e2e6dea1a1,DE961270742850235751,VAUOGB3OVTV,DE367621079064003724,CIENGBCV0PY,Group well person above project material take.,1242.46,EUR,2021-01-04,11:25:45,False
4fd0c1cb-2268-4d1b-95d7-db9b6de287d8,DE065373905406917233,ZZUIGBSTKRS,DE823195813339267047,ZONWGBDENMB,Represent accept represent generation guy less democratic someone.,3962.06,EUR,2022-04-28,07:06:46,False
d3b01d48-1888-438e-a7d8-ba42784d3518,DE007554400948260644,UOHAGBBD8US,DE629996152205088169,OTCSGBFIKBT,None turn old painting answer leave.,781.89,EUR,2023-12-18,14:00:20,False
4ae730b9-ab67-4506-a759-7ec1b9114920,DE571182409992625296,MATEGBFVH45,DE273203919835395410,GGYWGB63MX6,Song magazine interview situation exist.,4332.73,EUR,2020-07-04,07:05:59,False
071a3859-e59a-46c3-b35b-8f6838800646,DE881857449249597568,EFCLGBPBC7J,DE517921081332248352,LOQUGBB5JWB,Strategy necessary dream back since.,8171.23,USD,2021-09-22,09:52:50,False
b747a871-ba44-4913-a6a6-069641ca011b,DE675699899201213334,ZWLSGBSL2LM,DE427388637418395133,XOOQGBB3WO7,Them out direction owner hit charge.,1676.74,USD,2022-05-05,08:21:26,False
e26dc8a8-e230-4fce-8acb-761a27530777,DE555691928421099714,IGXHGBEW1V3,DE241407840935260766,DUMXGBGDPG5,Popular police that black ago under heavy.,875.04,USD,2022-11-30,18:31:06,False
bc220aea-37f8-4350-9439-6328f765ddee,DE221116103522590679,TAQXGB8JEOQ,DE853752397273828484,GJFFGBZD5XV,Her gas mission kitchen.,2561.39,EUR,2023-06-28,18:44:42,False
fe0e57db-39f3-4818-a27c-6207b0b54907,DE772915959207640724,RNBUGBJYP6O,DE015111310972244159,RPUXGB6JNJO,Stay military fire either middle upon.,9716.23,EUR,2021-08-25,20:43:58,False
3634033d-3fdc-424d-baf3-3540fcf51d21,DE191462997961224241,PQYDGBW5XDT,DE883331070885708465,ACLVGBP920M,Beautiful although else international hair.,4968.28,USD,2022-01-02,04:13:43,False
5398b72a-2740-43c1-a7fb-37c88cdb24fa,DE792269903844110065,KSDPGBF9VQT,DE661512513613619440,JLFHGB8LU4Q,Decade where your family.,47.06,USD,2020-03-30,04:53:12,False
f0999b82-4cb9-4233-adda-d771e87166a8,DE514826976958609394,LTCJGBYW71C,DE561665845559725271,IRTBGBOUK1N,Year clearly common grow result listen.,8332.1,EUR,2023-07-24,18:35:04,False
ffe66000-55d6-43a7-afca-ee6c55b609e4,DE525834007719708305,XFRQGBFXJHS,DE240134191488703870,ESLBGBGE84Q,Career social what center front.,7960.09,USD,2022-02-10,12:17:47,False
b3923624-50a5-4ca5-b34c-1673d51aaa0f,DE833456681112342198,UTIVGBZVO8G,DE815696777358656778,MLGJGBN21EE,Street western you movie check.,9437.99,EUR,2022-10-03,21:27:41,False
d66d8d55-e6a3-448f-b1ba-2a6dac014ebe,DE261628149727347917,VJMRGBPZEHK,DE293210442835212687,QEKXGBWM8I8,Town issue trade edge early.,8770.84,EUR,2021-03-16,10:55:29,False
91f13f16-49a7-45ba-8543-413867b4efb0,DE054547920053614501,CYYEGBIT4CI,DE307910483297392444,CPHNGB48LTV,Attorney front understand until federal likely.,2460.17,USD,2020-08-10,21:46:56,False
7ea9b985-3029-466f-8e0a-e9d4eeec6527,DE411755502919557278,XLDEGBYE1S8,DE443351298434979946,GVNNGBTIZGP,Remember traditional girl too.,8432.94,EUR,2023-05-16,08:35:35,False
73a865ff-1f6b-4167-a2df-d76741a5b323,DE904641676280878130,SHOMGBHBIUS,DE491836829931634268,XKMTGBULF4B,Risk discussion land above hear dark maybe.,8128.91,EUR,2023-11-10,17:09:51,False
16352d96-44f0-4e36-9787-158428ea8377,DE791642638368571489,GBMAGB9DDGT,DE482059303442563573,GLFEGBWSFC1,Themselves nearly international low woman.,5144.68,EUR,2022-09-03,23:44:54,False
05486716-d8c4-485b-999c-18a45a99f7e5,DE989316973908695215,GBFVGBIBCZP,DE283548902708413935,XQBBGB100CV,Truth company set discussion situation.,2946.73,USD,2021-06-28,03:26:48,False
8394754a-01f8-432f-aad6-efa297fec2d1,DE454490176692022932,VRXIGBYZHFV,DE695034464394842435,TCYSGBFO7VS,Camera billion everyone save get.,121.0,EUR,2023-06-22,07:48:28,False
1f246dc3-e284-4c0e-b984-40d7f48b16cd,DE587282953026453318,TRHZGB47F6H,DE885701168696118244,VXIFGBNIZ37,Believe now if.,7645.45,EUR,2021-09-08,22:33:04,False
1eaf1e5c-ac28-4521-9f7e-e0d7a6e5f3b5,DE198960781979321160,MFCNGBY9JU2,DE282955477314733299,WWAHGBGB29L,Tonight approach whom.,55.48,EUR,2021-11-06,10:47:58,False
e3562d74-447f-4ce5-80e5-b71899d6bbf6,DE923054450948968228,LQOIGBKVORB,DE429452843102318182,ZLLFGBU6BD8,Remain turn management often scene add rather.,6093.98,EUR,2021-10-15,21:59:11,False
86953d5b-56e8-4435-a756-430f13e1aab5,DE543591007942991590,PMROGBOVPX3,DE262486369475301636,PWPDGBV58IO,Whether our model so tax spend sing.,4105.63,USD,2020-11-20,04:09:56,False
bc9b7560-27d8-4de8-a930-141690e4f12f,DE842456917690538278,NNWZGBO3YKP,DE004216802385607978,MBGQGBKOXDB,Job evidence effect.,7840.36,EUR,2021-07-02,18:28:38,False
a3bc2838-4973-4e5e-addd-839db86e0160,DE362824132324875485,BCCRGBQX2TB,DE273902643105630609,ANPSGB572YV,Get last live again take.,2732.35,EUR,2021-05-28,17:02:57,False
7ba0ff6b-1091-4310-a4aa-ea597a4cf18a,DE033292800482386937,ZPIRGBIXFX3,DE195782790310840119,JXTCGBT4ITB,Direction product against station provide pretty national benefit.,6911.42,USD,2022-07-18,09:49:32,False
a89c6bc2-6b2b-46be-b77f-c86de5ed36cd,DE900814859823898898,DNCWGBIKH8G,DE302310294613908127,QSFLGBD21RE,Better every born loss.,3109.72,EUR,2021-05-11,10:38:25,False
573e0b60-b9f9-4282-a418-76f29da99c66,DE629775893132412542,AHBNGBU18M3,DE552288485093761261,YMGVGB7P401,Program together firm rich.,2132.31,USD,2020-07-28,13:51:51,False
ae264ca5-c62c-4e56-a4c7-e6614325a78b,DE162004708737132651,UPUXGB4R0MF,DE238606715033407502,OGTAGBHNGN0,Sort safe his across in.,7978.55,EUR,2021-02-06,02:20:21,False
931fca7a-b6df-4cc5-abe8-c6e71051968b,DE019651838130168190,RALBGBHP33R,DE625448497178984937,WLVYGBY9BXT,Experience price under anyone research wish pick.,2895.87,EUR,2022-02-10,10:18:39,False
7154823c-22df-4620-8369-64fd56ec3ae9,DE973321834580459575,XTKUGB57G66,DE195635527708440849,ELYOGBGR12W,Structure feel decision require listen.,2654.52,EUR,2020-09-11,15:41:57,False
00ed9ba2-a72b-4779-92c2-05c584b367f7,DE637946238993083602,YOBXGBYN0Q4,DE855289552249774962,TYWMGBEAEP3,Series pattern attention short white.,5888.42,EUR,2023-03-06,12:28:58,False
af286efa-ae1b-4bf6-a87d-0c13b15011f3,DE762354348848942873,SAUPGBT514Q,DE261691960106590366,TRWHGBV2CM2,Style budget respond window must free.,3483.27,EUR,2022-02-04,19:43:01,False
dc034080-270c-4316-b025-260bc679b67e,DE346994215044745761,CTGTGB22ABE,DE753766955408283668,ILIZGBLSBBV,Past learn exist growth.,3433.39,USD,2023-08-01,11:24:51,False
bfa12ff3-cad5-4c56-a313-2399d875deb8,DE061022194513643465,AQDCGBD7K7V,DE653363711380346259,YEZXGBJN7WZ,Concern then myself land.,6287.63,EUR,2023-09-30,00:54:47,False
b446c362-0815-4c35-a816-61c915b1537c,DE753189015906614273,GFLBGBATE0A,DE287096629282104162,XOYQGB9HZ46,Others raise my effect just.,6699.28,EUR,2023-10-06,15:04:44,False
837fbf0e-64b8-4c2d-a3a3-57f47417590b,DE470893436538903799,JVSRGBLY74M,DE262096534422919385,SOPNGB721SZ,Price kind concern.,7845.06,USD,2021-07-28,20:36:10,False
ae7def39-1229-4850-881d-38b14a34da65,DE996385042211124565,GTKYGBQBYFC,DE320480207454335969,ZMZAGBM43E0,Card information source he.,1103.99,EUR,2023-10-24,10:51:08,False
63dec9c8-1870-4f92-ac0b-9be0ee44b4e4,DE173586930655436041,ASXPGBJ5Z3P,DE373050007714263395,FXTBGBR7UM5,Use senior rich serve school threat hit.,9226.82,USD,2022-03-03,09:52:22,False
9531f70d-a8a2-4f84-854f-df95919f2a9b,DE305847614997056887,HSROGBN66BU,DE968721580300348247,DIEJGBJHGCJ,Exactly teach training religious my employee majority.,73.03,EUR,2023-07-02,17:11:34,False
9ca61422-4190-4a13-9913-fcbaf46eb27c,DE813699698428821193,VGNRGBIIOIQ,DE820759370612173753,GWWOGB46NQP,More fish that charge.,4830.77,EUR,2020-10-03,04:57:20,False
d02d7b06-9e0b-419b-ae6c-6f550dc12dde,DE648612506116100737,QYLUGB0UN9L,DE007813214320407539,JLEQGBQMCVL,Nearly music increase traditional.,2019.02,EUR,2021-07-31,14:52:11,False
ad7770b2-1f89-4fe7-9462-e0e7b78ab78b,DE480499706176004303,RGJTGBHFX1A,DE832736101352389575,QCHTGB7DET8,These loss administration machine floor decade financial project.,3722.35,EUR,2023-03-10,23:21:52,False
a0d0cb03-8d4d-487b-b5dd-883269d9c8c0,DE573672184538692832,WOXFGBT5CBA,DE298286450659368760,TJDLGB6VIX6,Unit concern age increase which build.,7768.27,USD,2020-03-16,22:17:13,False
ab5845a2-4c73-4d59-b8ce-a74301c940bb,DE101481346046541135,DNUFGBLLNAZ,DE488122819826272483,JGBVGB6G45M,Nothing support various eat however guy hard yes.,8140.42,EUR,2021-10-18,11:15:23,False
18382442-b602-4033-948d-b566bb79dbe3,DE479017864787240293,KYLRGBK6BWK,DE283597186578314679,RKXLGBH8FSM,Food take move develop price every indeed.,8097.38,USD,2020-09-22,06:29:28,False
03090033-41cf-44f4-8c73-8816def237ee,DE162956731616769222,QBJSGBXS79W,DE010837027570750610,CYIMGBIT79D,Detail alone machine Republican simple still.,299.64,EUR,2023-04-27,01:21:36,False
4d0b25b3-c337-4f5b-ac4c-63fcd4e1c162,DE678923393992148886,VERPGB79CMD,DE402348503357495641,KXSFGBWOH70,Just city put attention mouth.,4097.72,USD,2022-10-12,09:37:48,False
f3c09c0d-1ed7-448b-a387-20d915ea2645,DE411981579808477188,KFLCGBMYLUF,DE475288143901100350,UREEGBJ7JRO,Stock box poor himself agreement subject hair.,7850.39,USD,2022-04-17,20:16:03,False
db72e842-1e87-4f34-915b-c53a1d0021a8,DE084022130654774495,ILHRGB41GQV,DE560359393527818790,VSNBGBU808D,Woman through threat media attention according major.,797.92,EUR,2023-05-02,04:18:01,False
850c1d1f-cecf-49d4-b6c3-07dbe2af9a4c,DE529529904840981051,JWHSGBJKAEE,DE813216287453317170,HXJDGB2SJ8X,Drop policy sport situation study early.,6278.67,USD,2023-10-19,18:06:09,False
51e6f003-bee6-4619-82eb-e3a792c5ceb6,DE666157208341254991,TMDGGBGZHXR,DE522303150362295241,XVKBGBRHBVS,First major key impact.,8926.55,USD,2022-12-10,18:45:42,False
988950c9-4759-44b2-9bfe-c60c23ccc182,DE404594036585688779,CFTLGBT2CSY,DE175931679415799494,AGIXGBVA53A,Fund produce common thank stage.,3943.31,USD,2022-11-21,02:24:45,False
d4a9eb10-265f-49d5-9abd-88aef74700aa,DE695951952975178228,GFVPGBQ8CA2,DE391975410089847593,ATGYGBX5VEF,Notice away loss manage offer cover.,159.95,USD,2021-09-20,12:25:11,False
cc0fdc57-8dea-47a0-a588-18accc29ae00,DE053619679324066857,JFVMGBZETIE,DE114723331591755034,TMUYGB7X4HE,Our cover political catch.,8365.36,EUR,2021-04-05,01:47:41,False
35f25fd9-09b9-4efc-83f2-4f80f0acd16d,DE603324942644049052,ZJOUGB92DL6,DE627960744606129352,YIXSGB87UP9,Charge kitchen matter look.,1353.69,USD,2022-01-08,17:36:31,False
1b6e97b5-07a2-4d76-bf1f-2c7f8863b930,DE598364447969118166,GPKNGBA63VE,DE049861254260274323,WEFXGBVQVWH,Fund city trip exist.,5372.35,EUR,2021-11-24,10:49:39,False
1969a82c-5e25-4211-8394-7207ec5d1351,DE421958088147640685,VRVZGBDXJAL,DE032546963296354591,VFDAGBPDDU0,Last right manager former state report.,6149.55,EUR,2023-09-11,01:11:39,False
6a79c943-ce0d-431c-9ac5-cadeecb4c507,DE112809880589520736,YQQYGB5GC04,DE934545627625623676,YADSGBBOV4J,Later image care allow.,2430.68,USD,2022-09-01,18:36:47,False
810664e0-0148-4069-b2e6-981e2b8c095c,DE471434188581231235,AEHWGB3J9C0,DE174797557401669346,MKUEGB1OXN0,Factor rate road room price.,5629.21,USD,2021-05-04,15:59:55,False
afb3517e-44dd-40cf-8848-f3bdcfe26403,DE936235955416329936,GLJIGBB1QF7,DE265552372944733434,XTYHGBAXZWI,Amount contain rule pass.,5376.96,EUR,2024-01-29,02:23:31,False
090990c0-4011-48b4-92bc-8070bb96759a,DE947195555491957022,RAJIGBF4FRW,DE254941348666019808,NQFGGBX7RDJ,Sound southern enough.,9563.62,USD,2023-07-12,13:50:27,False
8e9596b8-9493-49c6-9c02-d0c47caafd56,DE752285767219193639,XOOYGB1AA50,DE315896746876108480,KLPJGBTDTED,Someone statement watch hundred.,8033.14,USD,2023-02-02,11:41:50,False
112af5ba-d654-4943-b83a-18d4bcb7d01f,DE211278892523207245,QLXJGBAIJQU,DE170645611214645034,DNFUGBABING,Yes evidence weight idea also plan.,7416.21,EUR,2021-11-13,09:32:11,False
e61a23b8-32b3-49e3-af45-b4519d279cbd,DE818055859987005952,SJJRGBBF7VG,DE622338960935349889,LUYRGB354IB,Pattern international various fight.,1271.05,EUR,2024-01-31,06:03:04,False
8d8fd09f-c006-415d-8116-8bd85537aebe,DE456933027149879667,TNZOGBD5DA8,DE331251845503163279,VEQOGBH0D25,Some sister bed such since few story.,7774.26,EUR,2022-05-08,13:09:47,False
e9d0caca-c812-4ee8-a1eb-ce4c586606a9,DE908182301079968789,WAWHGB3TVWI,DE553603023837728954,WHWDGB8B3Y6,Full child shake yes question avoid agency after.,4748.35,USD,2021-03-05,22:09:49,False
4ae9fd1d-e390-44c6-963c-2323ede53d59,DE895787830927658628,KNIJGBMBWSU,DE578631039488428227,YXRWGBP92GC,Individual half every edge million study.,1570.82,USD,2021-06-08,18:17:42,False
2fc53cf1-d95b-4836-9775-bdb87b99edf9,DE302835305348403091,TWYKGB0VM1Z,DE149744120160733932,NMJFGB60NJE,Cultural indicate view black black memory.,7186.88,USD,2020-05-27,06:47:03,False
a16353ff-0dd6-4598-a83a-ca01c665a815,DE035535641759627793,PYVXGBVO6XD,DE407224406452983475,ESMMGBMRIH0,Range authority administration south.,8164.81,EUR,2023-11-11,10:41:36,False
af1de872-220d-4e86-89d2-bbb5ffc753e4,DE627514463916949037,EMKUGBSWWYR,DE609344064551852203,SYBLGB36Q12,Soldier agency if help fire.,9615.65,EUR,2020-06-12,13:42:06,False
42a0e9e5-b35b-44a6-a1a9-fa4f98c5bdf5,DE691876442286940262,HBRCGBF71FU,DE162105129356623880,MPMLGBYO2MT,Rock onto girl child last religious.,1224.12,USD,2023-02-09,21:10:46,False
b32d1c48-d2e3-4500-bddc-e93c6d3a91b5,DE149666952727227758,TERRGB22BM7,DE787358588711599007,BEWVGBBTGX8,Almost usually beat light even girl visit.,4757.9,USD,2020-08-12,22:41:36,False
1b00c586-94bc-46ae-b52a-b5618a13737d,DE563486498648180602,YUPYGBHNDI0,DE815676382492312866,YFEDGBUGZSF,Suggest like ground specific occur charge tough.,1827.73,USD,2023-08-04,18:18:12,False
d5399491-1fd6-432a-a062-d6c0a62754ef,DE679622410378708764,KLSOGBGZGJY,DE522814310686222430,ZXGSGBVDN64,Who southern positive security event my.,6457.81,USD,2021-12-14,05:02:42,False
7433a9a9-2f23-46fa-890a-f1d082cd20c3,DE519990523319766926,MKKOGBZJ8A1,DE798183209978258190,QSECGBETR8L,Only behind moment religious.,8948.56,EUR,2024-04-30,16:16:12,False
1fb4e308-70b3-4276-b3ac-e2376acc75ea,DE942136222277487373,SHNHGBM1QXR,DE165110628301986287,NHNDGBAS9OY,Direction system wait build.,6790.68,USD,2024-02-20,20:32:46,False
6262bf31-a987-4f5d-aa53-55678f2ca546,DE863708106566197220,CYXNGBFDJ1A,DE745356224053428398,AQWPGBR5S4T,Year anyone truth chance medical.,8288.34,USD,2023-07-11,23:28:03,False
9ef18fae-4db5-4d9c-9ca3-fc7528a8017f,DE363498218150089007,PDLGGBQNI7U,DE085884812674289786,BRWZGBSD0N2,General data major yeah.,3686.45,USD,2023-09-27,07:38:17,False
bd32aaac-ce23-4134-a09b-cb604c3cfb77,DE339821358480850311,OMVPGBMT00T,DE746620592973059444,JILSGBD9BPF,Position mother child.,5162.93,USD,2023-01-15,14:40:45,False
b18d9035-5006-469e-8f5c-36f452b7cc59,DE061259051366496640,BNHAGBHXW4X,DE770788334608616257,YLBRGBBFKAS,Threat usually world record the population Democrat.,5132.26,EUR,2023-01-15,06:53:36,False
2275eac4-e248-44c0-87f0-02ee4b34ad5d,DE106203524066044655,SFUXGBUZZT9,DE568991664729684703,ANWYGB8YIEA,To green require.,2510.26,EUR,2020-05-26,10:50:23,False
e52f79de-a53f-4d65-9721-b5e7c5db4c3b,DE621430794814282869,TXWUGBL09NB,DE673129999216108067,XFXCGB0J9J1,White note poor.,7353.62,USD,2023-01-05,18:06:51,False
cfd037f5-861e-4143-908e-66fb718208b5,DE655511929939058500,QIMYGBXEGM6,DE911617520651427634,GMJZGBE33WO,Mother here wait prevent force daughter when.,802.86,EUR,2020-01-24,02:25:36,False
1e67f22f-febb-45bb-bf68-f763b379aa59,DE122065000640566082,PMYYGBW5K64,DE513294621679267898,TMOKGBOKLAM,Strategy prevent before buy door.,2072.08,EUR,2022-01-02,02:18:21,False
4a6c68be-9ccb-4b31-b3bc-d5783002160e,DE521487636531717886,GTQAGBG36SC,DE964186829610629046,AEHBGBUJFD8,Account plan service provide brother suddenly attorney.,1799.41,USD,2020-09-19,19:55:34,False
d39e16e5-36d2-4eef-8454-4b8b891b9ac1,DE733630898151102497,PSEUGBEN0OG,DE726087183528312574,JFOKGB05MSX,Which cut science evening guess partner modern voice.,6545.96,USD,2021-10-30,20:31:24,False
c4359d13-ec32-4048-8f03-59f34704bbb0,DE061779034799850801,NWOPGBA19IB,DE125376515127359611,WRXHGBM7POP,Foreign wide bit two enter amount response.,3809.94,USD,2022-04-15,23:32:42,False
7fd79daa-3c7d-4543-8ce7-6fc86071e5e2,DE138492855669856053,NOOQGB23WG4,DE723487195816101970,OLKMGBIIDC4,I could loss feeling.,4840.1,EUR,2020-10-06,19:08:00,False
e558bfe4-5cd6-4b53-9d24-db3550c084bc,DE167851328867278443,PLUDGBKVMAF,DE401528895445404831,GMMMGBS6P5T,Traditional look strategy though off idea.,2853.72,USD,2023-02-13,15:13:51,False
