transaction_id,submitter_IBAN,submitter_BIC,receiver_IBAN,receiver_BIC,reference,amount,currency,transaction_date,transaction_time,is_suspicious
15295504-1548-4d91-a723-c1ceb912a4d7,DE157709178281445108,NOUQGB4J2TJ,DE030573197733732136,SYDCGBP3EI3,Education front son TV camera listen best.,1074.46,USD,2021-07-26,09:10:07,False
40578375-55ec-4383-8c80-aaf7d80a33f3,DE200850936251214200,YJAPGBWY05U,DE754939003973714786,KHLPGBD5XFX,Bed on my item which.,7799.68,EUR,2021-11-16,08:48:28,False
062f346b-c61f-47ef-9f9d-e12b56f85e08,DE145416014751911502,FOEQGBBX4HJ,DE145947742839924222,DNMQGB5IB0O,Rich special tell political.,8292.37,EUR,2020-07-27,14:42:00,False
b30db9f6-de21-4df5-9db2-e7bab5a0660f,DE628078252989900752,GZWYGBJJNL0,DE645012210169961950,EPCAGBYSLR0,Everyone sport along try.,9030.67,EUR,2024-02-25,04:26:19,False
f2ae3bb6-a23b-4c06-badb-12f50fc1ad6b,DE655406602568325124,NQTLGBGUONF,DE841523483817749898,RKWBGBC225A,Dinner agreement community.,4666.04,EUR,2022-07-12,03:47:09,False
0a9b57ac-9bc0-47fd-b2a1-ed5c7a22a106,DE181368098202931114,JPRUGB8CE61,DE326317925184446485,ESMUGB4LWM3,Kitchen ball really leader between share describe.,2814.12,EUR,2023-11-20,19:20:11,False
f5c0e081-9239-4d04-a6f3-9477023f5c73,DE071310390707816551,DEVJGB1FL9I,DE531065698192640199,YVCTGBWLT4V,Us visit business opportunity account family tax.,1226.76,USD,2022-02-12,22:24:22,False
20fc7a30-b2cd-4610-8896-ab9e80b9e550,DE309329510416155795,AJZLGBT1O8K,DE836564015236860110,PGJRGB95JOR,Store culture sure into.,983.48,EUR,2021-08-10,14:16:40,False
e88e1b78-d77a-4a62-bcbf-2102273c7363,DE976010535121224757,YGLLGBLNFHX,DE954287140658826187,WUSZGBUGBFB,Yes process more back.,8051.92,USD,2020-10-04,23:49:59,False
ad6c6a84-a5b1-477b-a981-7604f990101c,DE446319779154990979,EXIIGBA7X47,DE431542058396491398,LNHDGBY3WE9,Together week question respond.,9742.05,USD,2023-04-23,00:23:49,False
0d1ccccc-cf88-45e9-b709-9f6d25d040e8,DE781334847821416837,WGFDGBR05LF,DE896308027307202766,SMPVGBKWW5Z,Go real player sure both anyone.,3535.34,USD,2020-08-05,02:39:40,False
1b35294a-bc02-41f7-958a-724e6db5c90f,DE386519042816519693,CSCKGBC4T7U,DE726593220874116820,DIDNGBVSGON,Poor pass sister interesting point factor.,3603.6,EUR,2021-06-23,13:42:17,False
773275b2-d315-40bb-9741-79f7db4c3f9c,DE053721483866754111,ISNHGBWSTDT,DE636275036585471195,XYITGB9CLWZ,Usually create clear wrong indicate public air.,354.6,EUR,2024-04-21,04:51:12,False
44a7e780-21a2-49a9-9c38-533eeb0a8524,DE425091783699905352,MUZYGBT4047,DE654791851432141601,FORVGBZXL04,Able nation including.,8980.11,USD,2020-09-30,12:36:30,False
5f64c1f5-a062-47bf-a98f-b1d5296c1926,DE761356657547055414,RGLWGBH6QP8,DE593702915337919151,LRXRGBWRXV6,Step simply project page staff similar.,7583.38,USD,2022-03-25,20:08:25,False
429b074a-edaf-40f9-9940-1c8da8f60c51,DE408855960051280772,DCUSGBHMFV1,DE570139554502921292,BWMZGBT5QSR,Few loss remain maybe.,3750.07,EUR,2022-04-15,00:37:37,False
5eb0e813-67c5-468c-a6d8-e41055df5373,DE784956250059159868,DYIUGB2Z1CP,DE733235990163312932,TONNGBPSE3D,Management outside guess.,6559.81,EUR,2020-06-26,17:17:56,False
b213362c-fd53-4588-aa8d-855fd9a47070,DE466143278358552715,LRZYGBOW4XB,DE332948359827334016,DFYTGB4LMCM,Beat guess finally wear organization door current.,2340.36,USD,2023-01-16,09:01:49,False
0b28e904-e028-4be4-9b53-f629f2d20f39,DE833832667395334279,NXHQGBZ21D3,DE922994954690567872,IWUEGBMIZAG,Thousand easy property day whole each rise technology.,918.53,EUR,2022-11-02,14:28:14,False
3b5bcfcc-85cd-4f58-9990-66fa44c86d24,DE491979230606000360,HEBSGBG7JC1,DE097629286369474835,JSLIGBFMHUE,Many over return thing.,7043.22,USD,2020-02-29,10:05:41,False
2ac602db-f12e-44bf-9cb6-0f4817b087c5,DE766103234957893166,BPRPGBONQQN,DE634066159048954432,ZMXXGB7KR8F,Room husband measure agree.,8369.45,USD,2020-04-10,17:09:08,False
38211dd3-a09c-4080-81e0-4ec2802626ef,DE018308472324315803,ASVKGBJAHZ4,DE275388379499818845,MRUYGBPL0BQ,Study nearly my care us Democrat.,9974.15,EUR,2023-05-16,08:16:01,False
7299f229-fc0b-402d-83d7-524455192260,DE656409296909703073,SMUNGB4YABO,DE451717078480235094,KKDZGBODVLX,Couple enough bill both collection chance for win.,9189.13,EUR,2023-11-14,01:31:57,False
65a0c52c-a123-4607-a3ec-b378efc2d02e,DE308723570821071933,NCEVGBB066A,DE056006941005154908,UMWXGB43SYK,Yourself production number human.,3194.67,EUR,2020-04-05,10:57:09,False
05226b2d-4f39-45fb-95a8-f7d44ad96d55,DE736060296185977310,GXUKGBOMNQJ,DE102948781964810694,IVEWGB26T28,Enjoy hand than.,6522.65,EUR,2022-03-16,17:00:59,False
ff683b62-b049-493c-bdd1-45c46191b13e,DE874111191960362453,PCACGBT76FC,DE247608229878693889,SKDBGB0C129,Individual physical nor simply family economy field.,7781.77,EUR,2024-04-15,07:59:52,False
740a939e-3af3-45b7-b9a5-fc79b2f1a7a8,DE474611734963791497,REIOGBNNN20,DE189859600771520750,ULVQGBO8FQJ,Certain administration before card style.,8209.17,USD,2021-05-24,21:18:41,False
ce3da2be-4b26-4be8-955d-c83043cc5ffc,DE040100302198910873,OTEQGBA6DKO,DE342781545176246618,XZEMGBG5ZMB,Least may glass cause.,6111.43,EUR,2023-01-27,19:12:47,False
afe03b1d-e89a-4689-bded-136bf9e4e12e,DE106071945114566867,DLXIGBPXTDD,DE965242038438035149,GOFZGBV11J1,Alone born describe standard beyond.,3724.19,EUR,2020-10-06,23:22:57,False
bff1ba2d-599b-4120-ba4e-bab89b54ec89,DE536313003574927028,QTOTGBSFC87,DE767113266518825443,GRFUGBDC4EB,Include as sit lead natural.,757.38,USD,2022-07-23,15:25:56,False
56a33c4c-5ec9-477a-8f36-1302ebed02e9,DE734265071325529473,ZSMZGBYHL9M,DE410803741722584422,RNDAGB3P3Y9,Reduce fall science share be former.,2317.41,EUR,2023-04-28,13:03:26,False
6ad934b6-3a42-4a9d-868b-08ff8acb6cd8,DE382301627849133002,BOOBGBBRNNQ,DE265283131955685317,DKSMGBXCYVN,Story protect happy ability country no successful.,8172.74,USD,2023-09-28,18:20:36,False
a89f5978-b4e9-4eff-810c-88e33c70e930,DE158285086543460588,JGYIGBL24KB,DE534881868062218123,LEOTGBKAKMU,Various bag audience answer sound return detail his.,6531.67,EUR,2020-09-19,08:43:11,False
351e2327-3943-454a-b507-452b214cc240,DE883002859847353126,KKUAGBOHKBH,DE067897973427380979,GGHEGB8XLX7,Business family paper think western.,4371.58,USD,2024-03-26,00:01:42,False
5ac42936-fbe2-44d6-b402-65691cadeecd,DE131964581392284001,DRWRGBQIJ17,DE631585388501013695,HBVPGB2159M,Military property garden home baby too station.,38.78,USD,2024-03-31,07:42:09,False
f8106097-8ceb-40b8-9038-d3dcacdf6bdf,DE322328497949330591,DYTOGBAZ0HW,DE362355505638819005,LIMVGBOFXH6,Watch last sense food southern.,4599.05,USD,2021-03-22,20:57:50,False
1fbdf1c7-0159-4fe0-ba09-7b5a8573164c,DE990036482933736560,HGQSGBE23E8,DE987746030401429359,PMRAGBB1OE9,Especially recent country moment difference hope likely fire.,9155.66,USD,2022-10-10,16:35:53,False
a57c4b1e-801d-4ddc-abbe-8bd285d4f098,DE690704056975218716,SWELGBYFLE0,DE500025916376229867,ZVBBGBKCVKV,Eat develop which key.,8315.97,USD,2023-10-21,16:40:28,False
f30d7e52-68fd-44ac-8f74-8bb8d49af78b,DE112844254161233720,KIRWGBNY7M3,DE460677802800774464,XOZMGB6XRIE,Arrive activity my similar.,1501.78,USD,2023-11-12,02:44:07,False
1e3fcbe8-d9a9-4fb3-b833-ca4a1beea059,DE995852315457737192,OEPKGBNR16C,DE533816368475098299,RDAYGBUZ06N,Wind benefit down board rich old.,2238.36,USD,2024-02-02,01:30:19,False
13c791e4-0875-4b18-a3f9-abe70d762954,DE124574797545776320,AAQEGBGPLI9,DE852385572494821526,PZAXGBDIUPL,Represent wind seat challenge need including determine fear.,5689.06,USD,2023-08-26,20:53:24,False
9e06f6e5-3462-4183-939d-1422a29ad0ba,DE759771985815135756,RFSMGBUOSVL,DE048913646391049331,MEKUGB1M7QD,During democratic state moment somebody.,1108.39,USD,2024-05-11,04:14:28,False
a7aa93dc-e82b-4931-92e1-68bb8e4d7503,DE946150471696588103,OMYPGBVEJQW,DE772813958764881776,KPAWGBGRFRB,Past contain morning side letter camera.,9249.98,USD,2023-02-23,11:07:15,False
38f7440f-45eb-4212-bbe2-ebadcea5e268,DE193538630256695636,CLGRGBFFGXW,DE963343303526605435,VDZBGBF8WA0,Both all us upon live argue politics.,6990.92,EUR,2021-07-29,03:21:20,False
4043ffc8-1959-4832-ab80-3dc5b1ffef9f,DE927195393630093142,WDIEGBJWW7Q,DE869601948577346263,NNPBGBQ47DB,Past will someone lead reveal.,2783.86,USD,2024-04-24,04:46:43,False
f6b6e30c-8a50-43b8-963b-5dff9c169609,DE240067707725035082,TCQVGBZHY50,DE943617234384031185,WPMFGBWGO3F,Store common week sister career attention.,130.96,EUR,2021-10-11,07:05:57,False
651ab96d-c410-4030-a9f4-fc317cfb021c,DE199890509246000958,PGNJGBWAPIV,DE588225852575240996,ONIKGBDBIVP,On rise beyond couple away table if.,6071.0,EUR,2022-07-03,03:34:46,False
52856ce7-9b95-4cd6-b0fb-72b07335c76e,DE957094967366360564,WHGSGB5KBQC,DE622446417277337418,OPUEGB2WF59,South knowledge buy deal various type.,9375.31,USD,2021-07-11,18:17:10,False
78a04894-06e3-4b09-a442-43f37e25508c,DE935262550985187476,TOMSGB3149D,DE499074242945455555,ODGVGBHAWQB,Girl bit believe agency.,7075.93,EUR,2022-07-30,12:00:18,False
8dd8f44f-5826-4135-a20c-693200e4fd1a,DE603855328626376115,FLVYGBCSJNB,DE961020821425170080,DIQDGBVXKOV,Unit rock simply current herself main movie old.,1852.85,EUR,2023-09-05,10:20:55,False
46bb34f3-720f-49e3-9539-2ae004fb0bb9,DE150995219277221675,PNSEGB801XB,DE744893727513993892,CJLVGBQUACK,Feeling source least again writer happy the bad.,4573.29,EUR,2020-10-22,23:54:21,False
f56dc02f-f544-4681-a6fa-319ab06dfdb1,DE391510551559007935,UDXTGBZTH5V,DE790642683136336630,OPESGBHF5UL,List past young movement move.,9997.22,EUR,2020-03-12,14:24:46,False
7c0befa4-e030-4efe-b3c7-e2d0af6ab787,DE255788404761526574,KXCLGBGO8OZ,DE390974968738482515,MGNCGB7L207,Window fight control prove position herself.,8305.38,EUR,2021-03-26,17:26:44,False
2b65304a-8643-4c0e-bda0-ce214b666ee6,DE270341475265113240,AEXSGBZRV6Y,DE577344148689716513,PNWOGB9T5SB,Computer blood fight suffer type great nothing.,5236.01,USD,2020-11-18,22:38:58,False
a15c6ae0-91cc-4d1e-a113-dd4ff28c0627,DE095573291001155827,NINOGB6HVB1,DE956628068162703867,USKUGBUULH2,Research start skill gun bed.,3200.34,USD,2021-01-12,00:23:21,False
798d1c03-1000-4da1-9dc4-a30b4ccc44b8,DE059369522723249952,UVWWGBZ91WN,DE410348626459902046,YZEBGB2F8ZA,Recent back worker thought fine information season.,6649.5,USD,2021-09-19,17:50:36,False
701f3096-c04e-499f-86e7-834d5448d735,DE095241338568902053,QVFFGBN3OGZ,DE768782933713490890,KKFIGB70P0H,Little political model develop draw majority leg.,5589.77,USD,2021-10-07,18:51:42,False
20025063-f061-4fea-aa19-5c3d7c655450,DE585103705229830337,RTLAGBVH0ZT,DE915972179708535960,KTEHGB4D2MY,One coach risk draw pass east design.,160.63,USD,2022-06-20,15:56:52,False
54d0ca78-b856-45c0-8f57-b3015a174eb2,DE943710624634068553,VDXBGBK3PHN,DE270584727859941589,NLCVGB4MP24,Cause perform indicate continue go.,6590.9,EUR,2020-01-06,20:56:33,False
6acebc49-4a5f-46eb-91fe-d02f8b39c8dc,DE440121990625749396,ZYROGBM3BC9,DE111583037437590921,STIKGBWF2W0,Current reach several take walk paper spring cup.,270.4,EUR,2022-10-16,17:08:37,False
02304191-6801-4462-bcf5-7cfa6446c74e,DE918525667727631258,DQVAGBXCN6W,DE922672897480593667,SSDMGB1ONJL,So without police prevent by listen detail.,1836.26,EUR,2023-11-13,09:18:12,False
29de647a-7dd0-45d6-abd9-0721871179bf,DE114098711978832730,LNLPGBTSOOL,DE904267813947985442,QFPVGBLLAK2,Figure with six couple.,1039.82,USD,2020-04-29,03:40:33,False
6e28c7cf-9cc8-4612-ae47-14524d34b129,DE170704603332460523,QXDCGBF0XB8,DE928605028562520877,VPWTGB64UTX,Federal reality concern ever off media national.,5144.75,USD,2020-12-01,18:14:58,False
ba479794-440f-466f-93c0-c1d89f0cae2a,DE765516974910345275,OYVOGBG2JQQ,DE277579567154380516,YMOZGBJPMCS,Summer put join where or beat build pick.,3776.55,USD,2021-12-08,21:37:57,False
ad7a9e1c-2504-49b2-8beb-e379d5c1df0d,DE829900009758950761,WJSGGBKN891,DE518867781601082332,NWUWGBUEVZ8,White down environment admit subject computer difference.,2231.7,USD,2021-11-14,06:37:54,False
6c88546d-4df6-4e88-86fe-c84ee3bf7e46,DE824844378354557571,BDUSGBLN3L5,DE818800612711275713,MFTUGB2VC62,Show rate cover administration allow program.,3675.1,USD,2020-12-11,05:43:37,False
7a3c3209-ea67-4167-8459-c70fc140d500,DE087972572091863543,SDHUGBRFKYX,DE437847156707963411,JHOVGB9DIVN,Southern national bill night.,2248.29,USD,2020-11-28,23:44:50,False
a042d770-54e0-49fb-8676-e0ad12c29a0d,DE959638046240068104,SPTYGBKNPQK,DE306844318327243031,MOEJGBD2U6E,Yes pressure gas general commercial all.,4921.92,EUR,2024-02-01,02:58:30,False
a6db74a1-176e-46af-9f51-6201ae528d6d,DE141476668930372233,IZPEGB6CVGR,DE490232055241528156,GEPSGB810VZ,Particularly agency teacher beat control end.,5463.12,EUR,2023-11-22,21:28:44,False
98518abe-0b4a-4dae-803a-df7963324853,DE971753702000067723,XDZMGB95SO7,DE533816368475098299,TEFQGBMZZTL,Media study under film section piece.,9072.73,USD,2022-02-18,06:16:10,False
f169226f-3121-4838-b403-146e211b66b5,DE985831142381674853,RGPHGB3A7WC,DE721033037112627997,QOZZGBCVLG7,Into become adult institution glass project knowledge.,3694.55,EUR,2021-01-04,18:12:42,False
e7b8fa91-f00d-4c36-8148-92e9838be853,DE787570900545838964,GHBTGB3K84Z,DE858469726934472333,CPWCGBHE9GA,Section lead behind past prevent.,1527.03,EUR,2023-10-12,18:34:19,False
e8d46c4d-3e69-4cc3-b688-079eadc9bb0c,DE191793923699198851,JWGTGBFT7OA,DE200868519072878798,ERJLGBFA3NQ,Interest middle begin account mean size.,1623.2,EUR,2024-04-27,16:03:40,False
647513a7-1b2e-4bab-9e52-2406fa911468,DE482171770904021067,HZQUGBUMWXG,DE391011440820169912,POOMGB7YAXM,Value music around wind expert threat try.,9870.94,USD,2021-09-25,20:57:41,False
aa2ae36d-bcaf-4dd3-a130-ca02b80e3a00,DE240186407973675894,OBUEGBF8M0X,DE582739396393628404,BZGJGBCEOX8,Away scientist card herself student.,728.88,USD,2020-12-10,07:09:45,False
40395206-727d-41f4-8f82-b782b5d98910,DE417788265370760392,QDBNGBQ1161,DE731371754212380634,ZOVLGBEHFAA,Eat item listen leader exactly least travel.,2642.06,USD,2021-11-14,11:49:08,False
e9cf1a89-5ef1-4f4a-be20-ca66b6c1736c,DE370819005089040620,QQWKGBM1SNK,DE451500776222532473,NADMGB5SXD6,Wish head their tree see you conference.,7090.62,USD,2024-05-14,11:24:45,False
04ba553c-4500-4c9d-ae8e-e99e97c89c41,DE122881083817978519,UYBDGBAIFZI,DE332276037259691173,XWVVGBAN5RY,Between religious activity show return actually.,3065.32,USD,2021-11-18,06:52:04,False
5f3f6e92-1a6d-4b39-af99-f8aef54b61b0,DE787574137531395549,GSMSGBISLUL,DE308961839462475672,NMKRGBSNN17,Concern series cup next.,1889.11,EUR,2024-01-24,16:57:26,False
f2b7a172-3a48-4e7b-855b-1d064202096c,DE629372649654341299,KZOFGBRMCNC,DE850911350287720203,HGPSGB3A9HK,Blue eye item that too professor fish.,550.64,USD,2023-02-01,12:17:44,False
29ebea23-e294-4c56-bee8-1b914a6690f7,DE454365707857935047,PQMPGBQ69LA,DE216803142152219429,OOJJGB87I28,Heavy arm important everyone skin herself six.,7719.12,EUR,2022-01-14,14:44:57,False
840c1893-4211-44df-96db-391151e0c165,DE418484119874347218,IRBCGB4YUI6,DE115845347533291382,IOEOGBR74HW,Finish pressure understand.,2582.51,USD,2020-12-20,05:20:58,False
ff4d9e80-d7ba-4962-8589-04495f136b8a,DE060985205033448101,QHPKGB5JC6C,DE739328931315853431,RLCXGBF1GQU,Nation machine join.,8158.47,EUR,2023-11-09,20:16:15,False
ba19b318-b98a-4e5a-bd0b-e3d29c62b074,DE485064632855812140,WUMXGBTHWOP,DE172622325398482790,SIAIGBXNKNU,Design manage several face.,6119.61,EUR,2020-01-13,17:02:07,False
20d076ab-4a73-4212-a606-aba568833cc0,DE551155253377475399,INMTGBPN30H,DE752281740199513232,JVKWGBBK0WD,Behind but science purpose once.,7836.93,USD,2021-02-18,16:24:13,False
7f709d44-1cb2-46f3-9719-7812716389a6,DE732072901540097444,LNJYGBW937J,DE033163238921991855,ALGRGBJ34FF,Toward firm any house.,8194.51,USD,2022-07-13,23:59:42,False
93bbb307-26d1-43c3-b3f7-4ef09dc1e6aa,DE644293290293691793,XRPAGBDCXA4,DE873896701831790149,SHHPGB0NKXM,Herself carry improve bag shake economic.,5350.77,EUR,2021-04-17,07:59:34,False
3f1919c3-3de8-42fa-9654-8c33336d45b8,DE664790441430506348,UOSOGBEG365,DE382861036377702724,FFZWGBGFBSW,Us difficult back approach law many.,8595.91,USD,2024-04-06,16:25:44,False
4dc75238-e9d3-42fa-ad78-2ff3ba16679d,DE032718975918644619,XMNJGBC4PRY,DE974280693434031278,BRVUGBBQ1AG,Money economy late.,7962.16,EUR,2022-05-26,14:33:40,False
9e359eb6-13c3-47d4-89ad-0fe4e2ff9197,DE282415951163573598,RSGHGB7GMI2,DE381891922092260942,KKASGBHXTDC,Voice personal network chance later.,7317.63,EUR,2021-05-13,21:48:55,False
7ea131bb-f2ec-454b-acb7-97635b57ebdc,DE321577723089284893,FMOMGB5289V,DE359045168676658615,IEMKGBTMTWN,Everyone executive system economy customer bank.,1100.87,USD,2023-01-20,00:48:51,False
69cf948f-7105-4882-b035-f7117fb4d49e,DE723574072227175799,MFCKGB88JK0,DE317027722848486063,FCNHGB1VLCY,Need him true throughout and major.,1729.98,USD,2021-01-09,18:38:45,False
71d9bf8b-4ad2-4b2e-b3b2-a8bdc11d79e9,DE073761269840225600,AIHRGBK2NJN,DE555848695934741555,MWVDGBOXV9Y,Itself computer power.,9149.29,EUR,2022-08-20,04:37:00,False
033dd78d-bcc4-49c9-a7d0-5297cbc3fe67,DE451250868388953401,UUZVGBHHPHG,DE937418242992288219,COQNGBB65P3,On this thus year argue growth school onto.,2960.83,USD,2023-05-04,04:27:34,False
f1f7dd49-2eb6-41be-af4f-a1729f3a441b,DE272028417940551049,ULKPGBGLP1K,DE493937645151564644,CFEFGBRNUAA,Trip official vote discover our range model.,2655.28,EUR,2022-04-10,03:08:35,False
41bdf084-725c-447a-ba4f-ff7cdf79c1bb,DE191776113766026469,GNPWGBXSVZL,DE590301834183623299,LVAWGBB9Q33,His early community she try state.,3441.97,EUR,2023-11-07,08:35:12,False
7c75d6e5-a84d-48ee-af42-acf852d14c55,DE157709178281445108,OYTGGBYS6Y2,DE930125371774525766,BESIGB8QL6S,Just set bad nor left possible amount hope.,9220.19,USD,2022-10-21,08:20:07,False
278fab06-f0fe-45b9-8e29-8450f1156e90,DE869151728806463991,OUXMGBY6JOI,DE622282276531910712,DMISGBOYGRZ,Expect community her country.,1244.36,USD,2021-08-29,10:25:39,False
92693c18-7f80-4e28-ade2-8e64cfe32bf0,DE879724327243677516,JCDYGBU4V3S,DE222030881616522661,KLWPGB4I0X3,Social firm local relationship detail hair experience.,5232.12,USD,2023-10-23,20:51:20,False
c6c24d2b-4624-4ea7-8e03-34d4fbd338f7,DE870633395107108497,GFZHGBFMNID,DE906760171300474554,LNONGBVEZ1O,Certainly your nation western serve dark share.,5378.09,EUR,2022-04-27,17:42:37,False
b9fc6189-2547-425d-82c6-033f0eb8894a,DE346524214306475547,SZZOGBPWPRN,DE359301451026873261,BAIEGBSRCHV,War message manage TV.,3256.27,EUR,2022-07-07,16:37:58,False
8d4b98a5-35e4-440f-a123-36ef36ac3e49,DE896042513290168137,YTUAGBCJVOM,DE164080744944727904,JWHKGBJ5RE9,Weight thank despite wind argue lay main.,7463.41,USD,2020-02-08,07:12:55,False
851d5493-ddc6-4645-bfae-8a4b8d52acf1,DE753593234558422377,HZNVGBNAMVW,DE798643960435763666,ACJHGBNMHUS,Church possible artist take bill quite.,4408.82,EUR,2020-08-07,07:20:09,False
92d4a550-a59f-4133-830b-536c1f024716,DE046888905666752620,MRSSGBL11WN,DE810075456751907769,YPTQGBMEICK,Face environmental speech.,7701.87,USD,2022-08-25,09:58:25,False
a4d69169-9718-44b7-b223-6c907bb88d81,DE757949019226541399,DGDXGB2NKEP,DE179921830831012015,ICPPGBAIBOO,Poor voice radio career sea woman situation marriage.,9974.53,EUR,2020-11-17,13:38:59,False
96a81dea-ee69-42b9-9c54-0d5177eb2a5a,DE535917825090596515,UGQUGBGFR86,DE868436253353683168,XDXZGBPC4U5,Subject you money against him style.,3842.41,EUR,2022-07-01,00:31:32,False
9bf77715-a775-4da5-b620-39961097b10a,DE707460600556970873,QZADGBP5RLM,DE113145913070325939,CZTNGB0YHY9,Language investment police direction charge call room.,649.18,EUR,2022-02-02,21:04:58,False
fb313669-c29d-4b1b-809c-4ebc1550864a,DE294189472965018265,HXOPGB38PB0,DE455087805120102453,ZINGGB9QOZA,Truth plan day listen.,2172.24,EUR,2022-06-02,16:26:33,False
9b4aac30-dd44-420b-8b8e-2e752ea33874,DE023652613204462995,ZLNAGBLTG2K,DE600759492290358220,IYDBGBMBCY9,Short station who figure carry charge.,8602.82,EUR,2021-02-11,03:15:35,False
48183898-1d59-4f8f-91e5-1e60fd58c573,DE065948712385405170,NPOUGBDNYGL,DE047826540788495303,YMSOGBUWU53,Cover a set among final mention customer.,5578.61,USD,2020-09-20,10:56:08,False
14f04900-a15d-4941-b73c-e081903f10cf,DE566088135114619261,EPUHGBPLGYA,DE799613170415615684,WBNLGBFXN00,Finish already significant approach now.,6817.38,EUR,2022-06-23,00:19:09,False
86dd9ea5-200d-4ea6-8bf2-4032a8e90c3a,DE157438856467115196,EKKJGBTS280,DE770442138284601560,JWRVGB31ARD,Commercial especially mother run together method bad.,1011.27,EUR,2024-05-05,10:52:56,False
99d5cc16-9a26-41fc-8a2b-66a537ac14a0,DE734009987339779589,HUUMGBBO8PH,DE505088511666702475,EUDKGBI13MP,Congress ten reflect author without friend.,6543.24,USD,2020-05-17,03:43:23,False
16f981ec-4afd-4d0b-87aa-349f43f06975,DE558781020781892247,JKMHGBKBY0F,DE830365388074391816,ZSSNGBQ8RYT,Manage town play ask weight.,1616.69,USD,2021-12-16,14:30:44,False
07881c2d-69d4-4a8d-b8b7-ed1900ce42e7,DE895787830927658628,EWCFGBTGKJ9,DE546535935520599033,FMJCGB9VY6B,Grow cut trip arm behavior.,7584.25,USD,2023-05-23,12:05:21,False
84493b0c-d9b5-44e6-8d25-af644150837e,DE329914759534632762,UWYEGB09WKH,DE891247589957494137,SFVTGBNC9VP,Anything cover stay leave them.,4635.81,EUR,2023-11-17,16:12:43,False
16c4ddff-8ebb-4beb-80c7-5ba1a8cd0f02,DE129049146168435914,ZIDYGBIGXE4,DE756697844105608071,LSRBGBF7J9O,Manage probably fight can mouth.,6225.34,EUR,2021-03-22,14:14:28,False
7414e2f2-532c-42bf-a6b2-f45e3490d5e6,DE750216406670295897,BFPGGBECWV1,DE713410516298120859,DMYCGB75G1N,Run return medical significant start oil morning.,8480.44,USD,2022-09-06,18:56:51,False
bea57c9b-b886-450f-889b-5f343227a496,DE471719063249662400,UJOMGBS300F,DE657867601785520678,WLJKGBSZKIB,Catch red organization again.,3625.64,USD,2020-01-09,00:56:02,False
5d1423d5-cabd-462a-82a5-496772bb8c73,DE249176077180550108,GZMOGBQJ4Z9,DE671839408803263327,XYTRGBWGSX8,Who war sing four prove late.,7030.8,USD,2023-10-14,15:35:47,False
991ae967-9771-4b2f-9052-28b352c45f2c,DE057335762276730885,RJAXGBKNTL3,DE124356388280511370,PMZYGBNYXRA,Ever ever entire.,720.36,USD,2020-06-12,09:19:58,False
a5ebaf3b-f7d3-4673-98f9-50384c9facdc,DE480499706176004303,TWJZGB1IRRN,DE997031705728005788,KMRIGBH66SL,Two when sense some.,6897.2,EUR,2020-01-18,12:26:02,False
b10f63d1-bb10-430b-a762-75e88fafce8c,DE489037694473170587,XAEIGB9G7D0,DE563534465061995471,MUILGBO7VPE,Sign travel summer help enough part eat.,3855.29,USD,2022-02-26,00:40:11,False
8b93172a-dc8d-4e11-8af2-57042e3f4824,DE771812702230424241,SUQHGB5RT8D,DE736154914125622717,PEIIGBZUSOV,Soldier research serve age process.,9506.33,EUR,2023-04-14,02:28:44,False
fe4f46be-58fd-4e0e-acad-585eefeb103a,DE967727028044235594,RUOHGB3SQ2S,DE131000081564256364,GUINGBQX5UM,Eye carry man person sport.,3691.85,EUR,2021-07-09,20:10:27,False
58661d13-bede-47eb-a49a-c3a5a77d9208,DE159452913031490256,HFJOGBXLX3E,DE630875373970299834,EEWCGBACS6Z,Member newspaper growth.,8057.95,USD,2023-07-28,22:41:12,False
cbfdf099-85ae-44ff-973a-1a344f1453d7,DE685368506509607807,OZZFGBY45CX,DE214365618244813151,ZVXDGBGMLA6,Yard add Democrat treatment hear concern.,5575.53,USD,2021-04-30,21:20:47,False
be68db76-1041-460a-a7ad-c05b6954c778,DE745267958189934606,MMJKGBLZKLX,DE756730283690101154,ARTVGBD6489,Rich skill get east page central reveal.,9563.67,USD,2020-07-25,04:47:23,False
0024535b-38c7-478a-a364-fcba72189b24,DE031137052236569089,GKTSGB115PO,DE505213804185582027,RSTAGBNLQP7,Night strong everyone field maintain out.,6598.18,USD,2021-12-22,11:56:21,False
313b0e44-1339-4987-86b4-f16de744aa60,DE449074152338054785,HWVHGBYPHM7,DE411748090478223576,HQMLGB0RNUO,Serve off situation reality good grow expert.,2349.18,USD,2021-04-23,15:25:24,False
cef5b70d-6cab-4248-8c6e-7b7b1968465c,DE416470849398722964,ATLMGBIEC0S,DE046065789336493299,RWNVGBZ9X9C,Hard meeting own factor team four.,8455.37,USD,2021-08-15,16:37:21,False
dc0ba633-1f60-4977-b4a4-92e4b66a3efc,DE700492110268232905,GBWIGBNB4EV,DE091618426053021313,EQFEGBNCALQ,He throughout control capital each draw.,2612.66,USD,2020-06-10,09:14:26,False
dc7e8e77-27f5-4e7b-998c-fb9173e7c814,DE588052848546186003,VNPRGBNNBHV,DE961512234786172623,MHHWGBH4RXN,Sign professional baby special sell camera check.,3013.67,USD,2021-05-13,22:41:31,False
