transaction_id,submitter_IBAN,submitter_BIC,receiver_IBAN,receiver_BIC,reference,amount,currency,transaction_date,transaction_time,is_suspicious
a789860f-8658-4949-8a38-f996232f12f1,DE123247393649341080,CMDTGB1Q0GH,DE319054617414925411,JYVAGBD62WJ,Science activity agree.,3862.96,EUR,2023-03-19,05:29:13,False
e28f0212-3dc2-463c-9aa9-9b08f64f01f6,DE082928662402689225,CMATGBJUHDE,DE740910952189300055,DHBXGB16IUR,Trip opportunity reach and subject.,8126.2,USD,2020-07-16,12:32:55,False
5e8f5328-c591-485a-bd9d-7c29a49017f6,DE906851406856513504,GAGLGBHND93,DE649714909115304202,MCALGB3O69V,Serious professor wrong medical.,283.54,EUR,2021-01-26,15:16:10,False
7c6762c8-16e4-4f5f-881c-509aeb39be29,DE552288560814484169,ONTWGB2ZSHX,DE881274363619109396,GPMAGBHGLPV,Listen general people month begin team.,6370.37,USD,2021-09-20,22:06:16,False
2feaaf6d-5e01-448b-876c-fdb5314ea406,DE053651545555154369,YGVJGBV8HTE,DE286442012288379484,ZLYMGB3X9WO,Day get meeting first.,2887.74,EUR,2022-03-18,18:23:47,False
3dfc90b1-b9fa-4d20-a5a6-e6c9e47239b3,DE170422395229307228,IFNOGBEO4CF,DE826088580711115408,OFWHGBY74CH,Approach professional prove.,2142.5,USD,2024-04-27,15:54:37,False
c83ea010-3872-42aa-b35c-c7e834ee2912,DE359583509838255990,FOUCGB69O7X,DE317027722848486063,RXDLGB1PI7B,Size reason same institution kitchen include idea.,2492.44,EUR,2024-03-03,12:32:04,False
13724e04-d41b-46d3-9afd-d2b6ddb1d134,DE032718975918644619,BGZKGBTVRYG,DE176690917005723841,SXXYGBS6WSH,Chance name reflect may.,6868.57,USD,2024-02-24,08:45:38,False
d0a486c2-bb29-44b1-82ad-ff684b2bb921,DE646319772150343282,QYCVGB1OBIJ,DE925991796260773307,FLPPGBSVL7T,Must term high go.,1902.87,USD,2022-07-25,22:07:49,False
07336296-9747-44a6-97b8-c4bc14d8e9e9,DE508153796444015727,CABRGBHJ7GI,DE515341704196714562,DCTIGBRCP14,Wonder treatment down prevent crime statement.,3747.02,USD,2022-11-22,17:36:08,False
de99aec6-18b5-4ba5-a1d9-d3afde6265b7,DE159104561588943933,PHPWGBBMRYP,DE344305886618757599,OHXAGB1WVPI,Plan recently fast weight.,7844.52,EUR,2024-03-01,08:05:51,False
82532062-31b4-4411-8823-8742c41a675d,DE116045019788694662,QTCZGB671GJ,DE602637505675648574,PXOBGBY4DDH,Feel throw build.,5023.96,EUR,2020-05-19,14:24:30,False
360d11f5-0cea-4e4b-9750-4846e89c37b6,DE799828828286229349,PYWKGBTGR44,DE253854662210844827,NABPGBFQXD7,Baby enter ten themselves necessary perhaps.,166.31,EUR,2022-12-29,00:13:54,False
0fca20ba-58bc-4626-a5bd-07feddd38dd4,DE699577815359356926,UYSEGB7YAQ2,DE436317165193989628,MXJXGBC7NZ8,Onto technology case boy design.,4529.55,EUR,2020-03-05,21:03:16,False
80b8c890-8622-40c9-8797-4982a0f75c3c,DE013875759153004650,KLKWGBXHO72,DE419745544842348885,OXGIGBZ9X4A,Experience its realize statement everyone live.,2488.07,EUR,2020-07-19,14:39:59,False
424dbbd7-551e-40fc-a4f0-9bcba053415d,DE925385023118184234,BVYOGBO8UML,DE089588946502390505,CTVHGBSZXGH,Policy fine hard yeah into product number mission.,1628.1,EUR,2024-02-06,21:17:53,False
d5eec08f-20ca-4a33-855a-9b28cdcf0e78,DE612044286190784711,EYEPGBZ80UR,DE692762589111205964,OLJYGB1QNON,Number opportunity simple game hope.,3649.21,EUR,2020-09-13,11:07:16,False
34889a2b-e836-42a0-80a5-867de9d72737,DE551563372856872629,AJUNGBUJWOH,DE457742885146511677,ZDYPGBPDA8F,Magazine job light.,3762.16,USD,2021-05-18,05:47:09,False
b0ac452c-3cc5-42ed-b3e6-bee2f4d6a171,DE166844169819288649,PWZYGBW5B26,DE284124491305372577,TVBUGB3FOY1,Approach season message ahead citizen candidate.,4077.23,EUR,2023-08-11,05:47:32,False
a4c4c8d9-6a98-4756-af9d-d69c2349ac05,DE473060691223536250,VEMTGBWC5SG,DE091229140983371998,YUCJGBRUT9G,Short price return thus different.,6755.15,USD,2021-07-26,04:03:20,False
6056e7ba-a5a6-488d-8ffd-eaae1a52142b,DE200461911683575642,MIQFGBJ5JKD,DE242866028576031610,ITJSGB1HVN1,On wind accept training black four father.,6903.11,USD,2023-11-17,21:21:22,False
8e3b21ee-70c8-46f5-8933-44fdfebfffdd,DE255714097999250571,NFGJGBK45FT,DE760082370950990226,GDBTGB8F1AP,Down debate week citizen change far analysis.,370.87,USD,2021-11-22,17:02:44,False
c18cf8f6-3102-4a0b-b32d-6ce16142f9b7,DE342919485557563682,NBOHGBKJTUG,DE153408522502061017,UGRFGBXRBZR,Federal public near minute view hand.,5851.13,USD,2021-05-08,12:55:52,False
43610f29-245a-483a-b7f1-143182e58c1e,DE073970721926109715,RZBFGBHFS7T,DE547081411193193248,IDAWGBTDTY8,Western partner recognize include movie.,9789.25,USD,2022-02-16,15:06:48,False
4c7733a7-3bcc-4bca-9e94-029739d4c099,DE264637007337692036,MFKYGBJROCD,DE048364863036562117,MSMLGBLH9ZG,Include task conference live.,9246.08,USD,2020-05-01,00:57:56,False
46d4dd37-3e61-4367-94cb-d6df59b794d3,DE240036708843835477,FDXRGBM02DR,DE130823905982662182,HTFIGBJ59F9,Commercial air require prevent start.,5531.72,EUR,2022-12-31,23:34:06,False
588e4174-09fe-4363-a077-8a8353a76b70,DE478804411530485028,DBETGB0VTJI,DE277889984783712974,XBIEGBQSW4G,Until again race visit.,6079.26,EUR,2020-08-25,20:22:04,False
6a1efae5-d4e9-4c43-9d56-de5edc26713c,DE389340681928290819,YNKMGB20JXK,DE419785695123068941,DFWXGBDCHZT,Finish compare some church plant authority behavior world.,6199.91,USD,2022-08-21,10:45:19,False
0737524a-6f5c-4283-8865-8c28cc70a2a2,DE024382559000067034,VYIHGBGW38T,DE947917238487186533,NPGKGBVT386,Anyone any both price.,2152.49,EUR,2022-01-12,07:00:47,False
76f10140-c888-4f27-bc8e-2f6ffadce93e,DE586025638236107437,HCFKGBM7HSU,DE015961614563316417,THJQGBOK0SY,Picture adult teach far.,5342.81,USD,2021-11-16,18:05:34,False
2d1cd8b1-b61d-4416-b21f-f263bfa2f5a9,DE276356216284533269,UPVXGBJCCKS,DE463132721454441948,DGXTGBRHEMD,Lawyer structure no hard none.,525.29,EUR,2022-03-10,22:41:25,False
c28ea09a-f5f9-4710-9f4c-fd52c3bf60c8,DE729874263077700069,IAWLGBXM1XF,DE179921830831012015,CWWMGBOLXMQ,Long among seem step.,277.2,USD,2020-10-10,11:44:43,False
38145a32-7295-4967-8c64-f154659eafc2,DE563486498648180602,XWEEGBGRSW0,DE970266037135788133,RBZHGBKEU1A,Identify material world among speak.,6511.55,EUR,2020-12-05,07:57:29,False
96b4be69-7292-4f17-9c52-38b2e12d882a,DE110262471952084522,XWSLGBPMI4R,DE568697652320581091,GYIBGBAK7YS,Design any possible than religious reach.,8677.1,USD,2022-10-24,00:20:55,False
59d238a1-294b-4022-9e84-c8f7000f028a,DE330758172244030243,FUFHGBA9U84,DE223577014272831137,MIBEGBL77CP,Team more poor particularly.,4863.17,EUR,2020-06-15,02:01:35,False
aeb47a58-4c8a-46ea-ab28-4fca36060f8c,DE222500881114761599,ZQPPGBRVRPQ,DE757680779154606087,LVSZGBPSVYP,Sure subject season student relate night minute.,8574.92,USD,2024-03-29,12:44:08,False
640ece3d-34e2-4d99-82af-254ae296606e,DE436878118884169391,IMIOGBJKUSI,DE527223697062814086,LTVZGBCOIHQ,Of type attention forget radio.,4596.31,USD,2022-08-08,01:02:38,False
380b8878-854f-4fc1-ba45-6d92cf5be727,DE905722524348687888,HQBLGB4KZS2,DE643649046060634130,LUEXGBI2SJ1,Future page church project kind cut mouth.,6081.08,USD,2024-02-15,11:15:14,False
c9a77a12-56ee-4bcf-9c47-ed2cd8c9f055,DE223554861437528206,UZPIGBJG7QZ,DE215011640286069118,MCKFGBI10UU,Site west wait hard send.,15.91,EUR,2021-02-27,19:22:54,False
d2018cf8-8e0d-4d5a-a04b-74ace7a2a98a,DE117181446488751625,XEIHGBNP4OY,DE955445483709016957,EPKEGB9EV6U,Production visit fish need he.,2560.0,USD,2023-04-08,12:40:27,False
0e4718e4-b6d3-425c-928c-8e98bc412230,DE874675162150441268,ALMTGB60OBG,DE846326032326338557,WFWIGBBQGDP,Development sister agreement successful than state approach.,9467.64,EUR,2021-11-09,23:02:46,False
471f19cc-c32c-490a-8a87-30c2f19ff1a9,DE030828562547000841,LDJPGB0AHVL,DE108915336572830064,MQOKGB82J69,Head activity keep debate.,1893.32,EUR,2020-11-04,17:46:41,False
4ac8e180-8d5d-40ed-ad4b-e2384f648319,DE961875565902215410,XEQHGBLVE88,DE719668189740549100,HWYKGB6W7XK,Want movement art a customer bill.,25.07,EUR,2022-01-25,07:44:32,False
5b2b8497-34b4-4a7c-8799-6050857bbaae,DE797263266640003026,BJYJGB3IESF,DE467663256527439040,VQUFGB8NXMF,Purpose memory instead approach pick.,2238.3,USD,2020-10-27,17:05:42,False
d04b6604-7da4-4f52-9e3f-c5af0ab6784a,DE119137844441145299,NMGPGBAK3YC,DE340924325611646854,GEXPGB17OTH,Center us including hot.,4107.27,USD,2022-01-06,14:39:32,False
178a2146-6239-4b5f-9962-024c9a21c14f,DE599574425795947578,WNGVGBE9DF0,DE706212563292834921,SEBLGBCYCQ3,Child west tree think executive like idea.,8678.5,EUR,2024-02-04,00:06:47,False
329f148a-49f1-4582-a837-f6dc28ad37c5,DE854723860908773210,EEKCGBFX28P,DE876841035221659857,USDFGBFY9RV,Even that suggest return responsibility.,367.27,EUR,2021-02-03,13:30:07,False
6d1fcaf2-b0da-4e81-a63f-949357f21e19,DE328875748004114907,ZHCCGB9BQLT,DE123625495950231934,PDSHGBQ5UDY,Next middle movement rich about pull everything current.,665.67,USD,2020-05-09,03:27:40,False
f6377c01-3d1a-424b-a4be-4d96a4adf6c8,DE814428263210713853,PBPMGBI0EFL,DE303887487681534615,MNNGGBHEKG3,Foot matter week small military.,8149.74,USD,2020-10-03,00:19:06,False
45698f6c-92c8-4953-a3d0-70662c84c69b,DE586774061975228399,NYYKGBROWL4,DE748378023036665240,FIGFGBSQC93,Under house forward.,3095.38,EUR,2023-12-02,07:02:14,False
248d33dc-d64a-4d04-8549-d8635d7070d3,DE039601678679914253,CDWVGBH7CAY,DE377893454820195216,BKPDGB8KRQG,While guess us while lot lose.,2521.14,EUR,2020-07-09,03:51:05,False
619ea6fc-ec04-49c8-ac7e-a4ea34000b76,DE886288462591877027,QXNFGB784I3,DE551369734285450552,BMNGGB1N72O,Stand field future our page cut.,9943.61,USD,2021-01-20,17:29:30,False
33c5cedc-9514-4c71-9189-873f002965b6,DE492635131245165515,ZSJRGB1LIWR,DE915359835322188927,WPEMGB1VRFQ,No answer trade medical so.,9088.98,USD,2023-03-06,20:12:07,False
307d7f32-3905-42a6-8fb4-e181bec804bc,DE962836852447111163,ZZGBGB2O2M0,DE368377403770392469,AZZKGBIIJVT,Series recognize score position act instead.,7199.05,EUR,2022-06-01,19:36:09,False
4a48236f-fd1c-4543-b029-7020129359d3,DE845344000792544844,UFZRGBJBGVC,DE489888054854520816,OZRGGB8WBZX,Approach television project.,6649.27,USD,2023-10-12,08:55:12,False
d1875853-c252-41a4-a972-e17679625acf,DE031658028051587376,JWIPGB62WTV,DE888595192262165302,SFESGBTWFRW,Recognize law event certain situation far.,191.59,USD,2020-01-10,03:48:53,False
3e44fe93-ae1c-494e-99a3-97a188b2c503,DE705738383892085044,CYVBGBZZBUW,DE791603406774047617,GHTAGBOJ35H,Good report serve near some.,7478.87,EUR,2022-01-18,07:18:20,False
4ea54207-b2d8-4fa5-adb8-300cf16c818a,DE862651563406016352,MBTIGBL92SN,DE398134442806160484,KIJCGBGI1J9,Trade administration chair majority week tough parent.,8880.77,USD,2020-12-30,13:16:40,False
59a4e1da-2334-47e2-811c-39e44dc3d334,DE483128731251774177,UFSAGB8D5OV,DE425853850874828390,NTLUGB12MRQ,Issue cut defense minute.,1530.36,USD,2021-06-23,13:01:09,False
138b8e60-a57a-4fbd-95c3-9e7125117c6b,DE562406453787116944,NKPRGBXTVOK,DE156264054054673972,NCYQGB7BWQO,Scientist painting growth suggest throw task.,746.55,EUR,2024-05-12,10:34:12,False
69be4792-28b1-4f9d-aa31-2d7c11b377e6,DE603279382494800385,PWCTGB3NVJQ,DE622604322856505227,QSKLGBWMRCS,Ability area about soldier.,8448.09,EUR,2020-01-31,07:15:20,False
ca1c6f03-9c28-47c3-8447-674fed6307a2,DE503691988308345634,KVJOGBGDB76,DE929668947201083196,HJVKGBRURQ2,Same human deep crime leader total.,6886.1,USD,2021-01-08,22:30:35,False
8a10b0a6-fdb7-4b7d-9044-11f8afc32652,DE892533782659948695,DFVKGB5VHUG,DE380588576693219750,ZXCTGB32Q43,Affect building recently great accept clearly wear assume.,4784.05,USD,2021-08-02,07:48:18,False
21f0a096-4a61-411c-88ec-2ef696b729cb,DE927440418402655298,TQAFGBG9T0Y,DE954895790217241757,GETBGB2ZSCV,A relationship control especially machine small.,9567.1,USD,2022-11-03,18:10:41,False
f0a8367c-7873-462a-9cab-3be779b0a3f9,DE267686494497649808,HIJCGBUHVXN,DE210115776703647391,RDYSGBUWRT0,Prove especially network contain cause.,3826.46,EUR,2020-09-04,13:01:22,False
37ac199f-6966-49b0-b621-40f9dd77fd51,DE075794363587893386,TKKRGBYU54A,DE249365921244997331,HKNCGB33H94,Expect research music event ok final couple card.,3539.69,USD,2021-07-08,16:48:33,False
5bb241ff-4b24-4250-88af-05efb56c827a,DE394117255880002345,JKSCGB52XXQ,DE727493669449491230,LVWLGB3UNWB,Involve role determine both interview star American.,2540.45,EUR,2022-08-30,21:04:13,False
ba8a5f0f-f7d4-4a73-bfa2-98298d8908ba,DE719823466216548372,ITIXGBNOFJI,DE107847585427685195,FBXWGBOCW71,Energy early yourself building myself party citizen money.,1926.6,EUR,2020-12-26,04:34:30,False
38b9a8e4-5d85-4c8b-91c9-445aab91965a,DE987907012582301492,VYKGGBGG31Y,DE415598914824464305,ARQKGBV79AG,Us yes economic.,4710.05,EUR,2022-02-23,19:38:41,False
94e0f295-2676-4cc7-9b4d-bd848a5e5787,DE172481477526706543,HCOFGBFMVGC,DE434375260321376225,RJFZGBAG5A1,Live those against middle learn out.,1471.13,USD,2022-01-31,18:17:42,False
614f62d9-1f6a-45d9-9aaa-a38e41d4b675,DE802035871403026479,EDMGGB7QMH5,DE453499495173721767,MRBMGBONMEG,Allow buy want former civil such month.,3128.86,USD,2022-10-02,20:12:39,False
22797d06-92d3-4fdc-8695-95ddd5c75690,DE778691400863296464,SMLFGBZFCC4,DE870862611077439728,BWMWGBGXYDJ,Whether theory attention field own.,5250.07,USD,2020-09-22,10:45:02,False
c33e573c-a480-4b1f-a798-8b6f529a8121,DE872482208404987104,OJLWGB60AIC,DE561225965479378845,IIJUGBP27MW,Recognize partner Mrs miss.,5795.41,USD,2024-05-04,23:36:24,False
259ba793-bf2e-47af-88b3-09546dd3c1a9,DE494946522865458687,DWTQGB5IW04,DE998648075997594073,ALBPGBFC20E,Board risk west attack create require here behind.,1001.73,EUR,2023-04-05,14:40:09,False
cbf357b5-1866-4bc9-9c80-9ba447377a9d,DE329570373125634694,KEAUGB0W77Z,DE819285122594173109,WPZJGB915DV,Age region I tend responsibility four.,582.34,EUR,2024-02-11,22:32:57,False
78829c0f-a99a-4ff7-9a67-2be52050c30b,DE608157619657602779,RCEDGBJY5OR,DE407224406452983475,EMSBGB7CW0Z,Everyone build another measure road.,3883.22,USD,2023-09-29,02:09:47,False
57bb558e-78d1-4e7a-ae52-dad1192c6e75,DE998344915833715328,IHJJGB0UQKY,DE732960401773398625,NIVKGBM7BIE,We fish sea.,3685.8,EUR,2021-08-22,07:48:00,False
a5ea344f-381e-4b4d-b744-918e143ad85e,DE004284745847787510,BZDYGBCV3FA,DE758554542629743519,NLIGGB8OZYA,American necessary election site.,9373.46,EUR,2020-01-21,02:04:25,False
3cb64cfa-964f-4182-85e0-41d569c21c08,DE777252664917174361,YBFAGBSBCVT,DE368061332058183220,SIVBGBEJ6Y9,Economic enough purpose manager these health finish.,7737.52,EUR,2023-08-21,20:33:34,False
aa766e75-e731-471c-b565-bc3595bd504f,DE865131134602224601,ONEFGBQXVSQ,DE563684402641203550,HPDWGBHCFRI,Moment kind remain friend answer.,1469.25,USD,2023-03-24,05:55:36,False
2879fcb2-7071-4426-b06a-8e817370b16d,DE120531731751458128,XNAFGBS2K4Q,DE461578431738426987,AIDXGBIZG9U,Century matter industry care.,1857.46,EUR,2021-11-17,07:43:21,False
1c0dcd7a-fbf6-4cb7-9b6b-cc26668ab3ab,DE925971915076416905,DYNVGBDO8VZ,DE723300119975853033,VJMJGBA0JZU,Town budget system color officer bit wrong.,7558.14,EUR,2020-11-22,20:47:15,False
af72acc2-a223-4b49-b7ac-179f8efd9263,DE974795491862978497,MNCOGBZYAAF,DE874369188938176977,CYDCGBY7UZ5,Country none both much say worker rock issue.,6165.45,USD,2022-10-12,08:30:05,False
a5f92401-c75e-4db7-80e1-599873ed0721,DE700980897557908848,GQZYGBV83DU,DE399552318346964928,QBENGBL33GX,Bank control truth culture memory goal computer.,8157.24,USD,2021-03-13,13:50:05,False
c7d8e32e-caa2-4b39-be92-d5bc462651da,DE116745752612510904,YNUFGBNCJMO,DE188537372003043448,PFHVGBM1OCU,Officer risk develop family medical.,9376.29,USD,2020-11-26,11:20:37,False
1a754369-5e5f-4215-bd9b-031f95af588f,DE806297574453375583,FMYXGB2CAVP,DE848564265410947715,ZFOSGBNFWWF,Modern rise land mind so office.,1462.59,EUR,2023-07-03,23:39:28,False
fdab53d6-6b6d-4a39-ba05-ee6373a0098d,DE477104203801612355,TYDWGBDAPZY,DE387695309499979964,GDNRGBFA6GM,Fight upon level program.,3519.5,EUR,2020-04-07,16:36:16,False
863bdfb7-0174-4397-96f0-9493932342b3,DE309581428630506013,YNVJGBY84VV,DE919588367706638613,JCJJGB8YAAG,Development difference fact.,6687.32,EUR,2020-12-19,00:25:58,False
d60ded31-23a1-431f-9e30-cf009266a5f6,DE108493991376597697,TUNKGB7LGHX,DE358548306158235007,LIUCGBO0ZOD,Rest tax food.,5989.68,USD,2022-07-18,16:23:56,False
71513f91-a4eb-42c4-abf8-e680e71cc38b,DE260328620153814361,JXVSGBLB0N0,DE710449455712838531,HYRTGB8YYN1,Allow attack can industry.,7515.02,EUR,2022-08-30,23:29:52,False
57b67e76-58cd-45bc-8a95-bc3d5c15cf63,DE616175184956377353,HWPQGBT1IQE,DE507574331849546491,SWVQGBIUA4I,Sure age watch fall.,5016.46,EUR,2020-01-20,16:51:51,False
9ed19a3f-caec-4620-9602-50d06e317a1f,DE703824703639506773,EQIMGBB9EC6,DE153313693381030991,MCIZGBRGQAO,World tough while.,3941.56,USD,2020-06-27,13:05:16,False
a9cdf3ab-2def-4552-bd8b-7fb3e64e6b5e,DE116045019788694662,YLILGB769FZ,DE611306515463798955,UNPTGBTIR8E,Save just price.,4617.25,EUR,2023-01-12,07:29:12,False
317469a4-d2e4-42a6-a04c-a01cc6136e85,DE868739918371449624,TVHHGBECOM2,DE315157088128055911,XWOCGBRP2TX,Government argue argue board.,5916.79,USD,2022-11-18,23:04:12,False
94fe1c0a-2f4f-4440-802b-5987f7a93e42,DE337194973938226248,RFYWGBF7BJI,DE588093973328159465,AKOAGBCR7RS,Time big when idea thank lose for.,6271.49,USD,2021-06-05,20:40:52,False
a3eaff5d-33fc-4448-ae1c-74ebb62d5d71,DE434790128051160053,NJILGBJG6K8,DE096701930119989106,SMEUGB23NTR,Cost father company box writer more.,3488.73,USD,2020-09-14,05:54:39,False
7281bfcc-598a-4033-97d4-51c6a83b6a0a,DE075794363587893386,HCYUGBW81I7,DE959589456473146646,UKFUGB8SC0I,Give some poor woman tonight leg individual.,4526.65,EUR,2020-02-10,02:47:28,False
b7802d7c-0a84-4182-acbe-15fbec1c7b90,DE665758189965703416,MRTNGBV3NZ7,DE083705320010735632,QMCCGB2XUQE,Best worry need special dinner effect.,1922.79,EUR,2022-10-24,05:56:57,False
352f4e26-e13f-4ea5-8c16-25b04aa1d607,DE218806919266830712,LDZUGBPS9Y3,DE886813586753689227,MKGGGBS5S4B,Leave operation poor station.,2312.12,USD,2022-11-05,19:38:26,False
3cf37ed5-efab-466a-9f7f-49c1fdf37fdb,DE711391658292846178,QUPPGBJEMHM,DE263492487434312512,XFSIGBSEAY6,Teacher modern true street turn open.,6890.86,EUR,2021-08-30,20:20:36,False
02ddf474-3dd1-4a8a-afaa-70b58527c4d6,DE306328013916858433,OOYIGBPOXNH,DE711407792546144096,NHQVGB6PPC6,Wish player born.,4334.96,EUR,2020-04-18,17:09:39,False
88579a75-5ead-425f-b649-628e567b03e7,DE540075811945904275,UQPYGBHXGZ5,DE635734151673902731,AQAAGBUXUYP,Each at series country.,9776.07,EUR,2023-08-24,13:13:10,False
0b272da7-e0c8-4554-a4ba-e7990746d36f,DE257605651555080168,IJFXGBGXZY4,DE438497876557532704,BYQGGBMK3V6,Candidate ability billion only card.,1663.66,EUR,2023-05-01,19:33:55,False
f8e87202-d589-444d-a989-a3fd022e4dbf,DE748799080457790977,BQKSGBZOFL2,DE906812486270619255,ITBHGBLWTK5,With eat use great view impact election.,1507.46,USD,2023-12-23,23:21:55,False
c7972eb3-866b-4381-b0f5-12c7ea60e524,DE870413295889020691,CYZVGB1PSJI,DE274464571458710396,QOSRGBZKUV6,Analysis president others activity list.,4326.15,EUR,2020-05-21,10:57:12,False
f4ac79a4-2644-4bff-8407-2cec1763ce75,DE329275465599835777,DHAMGB6MGE0,DE753871426002301771,GITRGBW3PYS,Military such evening something bed.,754.3,EUR,2021-09-22,01:22:59,False
0eb8c101-d953-407c-8606-7ef84c5a92c7,DE620795749689654377,DWQRGBOEP1W,DE518640595463301756,DDZMGB39Z43,Field number trouble way better.,4622.21,USD,2022-12-31,03:50:46,False
99d91662-a22f-4230-a418-1fb59a6a56a7,DE909737665509521403,VBLVGBC4YY5,DE372112986313429823,POMIGBOD8IJ,Item chair interview speech game I.,3602.31,EUR,2022-01-13,05:50:00,False
4a9ec958-a13c-436c-a466-12cc8988eb3f,DE695846189950330661,WYPMGB44EZF,DE725943946450110224,PFDZGB6JFHS,Thus not leave region.,5866.51,USD,2022-09-27,00:38:54,False
18115fea-5f65-48dc-ad15-ad9a21ebf7fd,DE938298276767966092,INFKGBBJSD3,DE178316606467856651,AJIYGBGAOVC,Last attorney although cost join dog certainly.,6415.4,USD,2020-11-26,08:58:01,False
1976b7c2-c275-4b0f-82c3-bfd862900def,DE875224999407506738,ZVILGBBBSOG,DE527064861009548363,SZCRGBL4UVN,It up matter guy although all.,2139.34,EUR,2022-07-31,00:31:27,False
61622580-5408-4268-beb3-8bd7576daa2b,DE684634185216754779,VDKNGB2821U,DE441801302560506457,YQXRGBHMZKV,Sometimes view chance listen.,6422.08,USD,2021-05-11,01:42:51,False
7cdf232e-77e8-4faa-b779-5865ce9a69bb,DE575501574936067391,QKMVGBM5R0N,DE035355570100134762,ECPPGBFZ73Q,Trial fine explain close result future.,500.75,USD,2021-11-03,01:51:58,False
364cb1ec-8d7a-4af9-8699-5c86116b512c,DE489295673472206310,NDGSGB3THU3,DE333456127925596823,PXZVGB6BK8F,Check could for blue marriage.,248.11,EUR,2020-12-29,12:05:37,False
94ce6a60-3ece-44cb-b24a-bfc538653c24,DE534300357518008658,WZKGGBTZH3K,DE306148426241205666,UHFDGBL9Q7Q,Include that ten.,827.4,USD,2021-03-25,12:29:38,False
59de3bfe-914e-4414-9729-bb245c67c6cd,DE971855822409327108,TMAPGBC4I9A,DE511163935877818547,IJIYGBASPS9,Well treat long.,5394.72,EUR,2021-03-12,08:25:16,False
4755640a-728a-4d9a-b1d1-99815b845271,DE226269268686327770,IBGUGBQPSQP,DE984510378327441466,XBTSGBYVO9O,Physical perform size single including paper little its.,2834.46,USD,2021-10-16,21:53:19,False
3f08e1fc-6045-4b2a-9b3b-b429e975fb40,DE079845568421131234,HLEHGBJOA32,DE755810887882123139,PGMUGBZ83ZC,So Mrs than situation together health generation.,3552.79,EUR,2022-04-15,09:30:15,False
7d41ab3d-65d5-4bfd-bd1b-9e288758335d,DE929225173145597239,ORKFGBDR3LS,DE766222281165949588,SVUUGBCPBJY,Provide perform imagine say everybody information.,7122.15,USD,2023-02-15,21:13:10,False
b3dfdf52-d8a3-4721-b836-ef087608f54f,DE678839471012492054,FJCZGB99703,DE360221724528518041,TLDAGBAKQSM,Machine different campaign test available summer none heavy.,3264.66,USD,2020-01-05,22:52:04,False
5de696e5-2e81-4a5f-b502-e9a66dd3b9ce,DE022440324258240227,JPHWGB1IIT5,DE477850867954954741,OTTLGBGZ7T7,Fast tree herself.,5237.29,EUR,2020-04-30,12:12:05,False
0142dbe3-a69b-4f5d-8568-c41c49662979,DE932243647529820455,FAUZGBULJ0X,DE125813719533305899,TBNNGBHHYSD,Relationship range mind marriage specific find.,8504.55,EUR,2022-01-07,12:32:00,False
366f7348-cd1c-4fbf-8a84-fd73780f89c3,DE697482898653054792,ZAIKGB4QS2E,DE043621697740778121,COVPGBEDFL1,Money sometimes room by.,9580.82,USD,2024-01-09,01:45:00,False
8aab06f8-ca2f-4699-b344-99abb0df4289,DE170281289952303052,LPNMGBDGSTZ,DE321195089974103995,ZZTLGBY8G32,Body well produce authority stock inside.,5526.57,EUR,2021-09-29,12:03:18,False
43bec219-c38d-4771-9d72-246ebd4fc1d4,DE995704304282166117,PGRHGBM0V6H,DE971533900200341960,DFVFGBI33D7,Own employee seat teach discuss rock.,5385.64,USD,2023-12-08,10:51:48,False
a0882719-e585-468e-91b9-07e8451b605e,DE241526903470456526,XPDZGBERLYV,DE318788323604852419,NPSCGBKYI9O,These support help piece find middle apply send.,2764.15,EUR,2023-09-15,17:39:06,False
3da35d56-a726-4f69-9ecd-a5f54ffc810b,DE247227513617501573,RRHMGBFFA0P,DE082571630193375936,HLMXGBZF0KH,Send TV just.,3357.66,EUR,2021-03-17,00:47:47,False
405c01c7-5726-43e4-9147-fd841d181c21,DE060593470069331523,HNOQGBKUNC9,DE453747981978928907,JPZZGB8H2H8,Election already as win pattern.,2982.4,USD,2021-02-06,06:56:48,False
2f72be90-4a2c-447c-8480-33bc2fb28dba,DE411520474763494561,JNPUGB7LW5M,DE957607995147605803,HSISGBZ364O,Case no phone fire.,6959.58,USD,2020-04-25,21:19:59,False
487d2112-2b97-4123-be01-ed65eda460fe,DE503333084021779547,EROBGBE3GKW,DE378691252723748186,FYSRGBR4OI6,Difficult effort open above.,1492.42,USD,2021-07-05,05:09:43,False
d330560e-7c3a-4efd-875f-3b9b2d814cb2,DE167773645312447530,LTNZGBS5ME9,DE447222232054762202,RVDCGB7Y0EI,Support cold carry prepare write son.,7690.01,USD,2020-05-16,20:28:41,False
d458fe22-fc78-4e56-8514-25ebdad31045,DE873915786550059795,GXNDGB5EJP0,DE379203059182076411,UWAOGBCVKAA,Song poor century might throw value pretty trouble.,8352.8,USD,2021-07-25,23:23:04,False
ca2e5a70-3712-473a-84e0-223d0fbbfb54,DE404724198977800885,MCCWGBUK2KS,DE584416859031167038,PIDOGBGSRWG,Thing range meeting act rise than represent.,2392.89,USD,2021-05-08,20:51:05,False
199e2903-8c58-4525-827c-59959b04a05f,DE624470248772422610,IDVLGBKEH6U,DE786496898942161299,UNETGBVUFUQ,Shoulder fly necessary their safe or minute.,4531.16,EUR,2020-03-04,04:32:17,False
