transaction_id,submitter_IBAN,submitter_BIC,receiver_IBAN,receiver_BIC,reference,amount,currency,transaction_date,transaction_time,is_suspicious
d01e4faa-d46e-4dcb-9ac4-ba684ca80624,DE639935446639493368,LZPOGBAX2OU,DE064709909279593848,QECLGB9APSZ,Improve community reach article section believe source.,2006.33,EUR,2022-12-16,13:45:29,False
5f7bcfe4-d7fb-4649-89c7-fb84e5a97dca,DE961211734446589141,VZNYGBLLBU4,DE837109603130709093,VUSJGBUO193,Sort draw doctor.,6118.45,EUR,2021-11-27,04:13:54,False
557e9806-759e-48e6-9c59-c45c90f4ea4b,DE586025638236107437,BOWXGBOMXBR,DE987631651662217087,KHYWGBM6WOF,Act main crime voice assume mention.,5480.87,USD,2023-07-31,14:26:12,False
843f9056-356c-4bfe-bb35-5a7c116479cd,DE811679775410598716,BZKGGB5AJCI,DE285612662915420681,LXLBGB7PPMI,Strategy night political seven long.,2815.71,USD,2023-04-21,02:05:15,False
e87ef78c-780d-4d59-86c4-c3289ae74661,DE235245125423853615,PXOMGBKC0JE,DE157042303564938597,QBCYGBD6MMN,Arm own thousand newspaper during notice campaign.,6276.14,USD,2021-02-08,08:11:49,False
d3d7e6a6-958d-4a41-b8c0-a732eb87f156,DE165936433156592647,ZIGQGBW3O1S,DE863121448070974636,LBEDGB7BNGJ,Decision southern bring me skill.,1092.38,USD,2022-11-14,17:32:38,False
24ff75eb-4b98-4c3d-a2ee-3a78034d396d,DE469525296436012633,ALVYGBEBDWY,DE911617520651427634,IQFIGBKRJS6,Game human teacher management everything.,7527.81,EUR,2021-11-19,00:15:56,False
ee49cc10-f68d-4e0a-bff3-97708b93eee6,DE915250128661644438,IWDKGBB5XVA,DE595865268969088768,SIDQGB0RI6N,Arrive build under young leg least his.,5520.31,USD,2021-10-08,14:43:15,False
4f518fa3-dfdb-497d-b960-1c74b29a9f15,DE064676495787348782,TQTLGBJ4M7R,DE514876615227108920,FGQTGB72GO1,Life over concern free prevent.,8358.09,USD,2022-06-10,11:09:49,False
0e4b5009-9a72-4577-a3e1-ed15c4a327b8,DE400275627456706801,FDGXGBK0ORS,DE871289710406091160,DADUGB9L4F6,Help evening ever yeah cold.,9948.47,USD,2021-11-10,00:03:19,False
eb2690d8-d40d-4d0f-a47d-26317aa09175,DE215642160592005345,JOZHGBJTZ0S,DE825965052722328535,LXCMGBM0IC6,Boy wife put fly election.,6053.66,EUR,2020-08-12,10:00:03,False
c151046d-6f0c-4678-8eab-cef68b8c03fe,DE622518752363578441,XDMHGBF66Z4,DE545814073275545956,EERGGBL9BCW,Red goal add.,2542.71,EUR,2020-05-28,09:00:02,False
34cac8e2-1ae1-40b2-82b8-06127fe18dc1,DE984447843635039961,BOYMGB036DZ,DE381179535517575907,SOOUGBLJ96S,Part wish same bag free part.,8304.79,USD,2022-03-19,05:38:16,False
9aa408e8-2f74-4443-90f9-fd82f2e04b55,DE913425527767630113,PFLBGB6DQCM,DE753766955408283668,NEIWGBXKTOI,Understand role attention.,7678.04,USD,2024-03-19,19:13:18,False
48f5ff20-eb35-4e00-8e6b-8b983d80b82f,DE296447611187374745,HMJXGBLTJHT,DE778471889202558611,HSXWGBHL8FX,Discussion bank Congress marriage whose according have.,1380.05,EUR,2021-12-25,18:55:29,False
1986ac1c-717e-4350-abae-acd5f53309ad,DE341497599756000501,XPVYGBOSCII,DE630965742020669770,RXXLGBW74AF,Seven car artist almost wall.,3911.58,EUR,2022-08-24,00:12:38,False
52269f24-9d1e-41f1-b0ef-0062b2650d06,DE371436054106772403,MDIUGBQCYAB,DE945627702829979394,MXRYGBMXGIU,Reflect administration continue it.,4357.96,USD,2020-12-30,19:30:09,False
79f74e2b-be59-4f21-bd8e-867545533176,DE496963364042590570,FLKDGBK1P0L,DE844192782386537077,DYTXGB5SM27,Test live own.,6645.83,USD,2021-01-19,01:44:18,False
2f5d0c1a-8bd7-459a-85c7-ad19c02c75a8,DE542569645468599501,ZFMOGB94FLT,DE987796925263569926,RYYJGB6M538,Value financial police.,4541.8,EUR,2020-07-17,04:05:09,False
865bd1d3-b878-4114-98cd-aa154034a27c,DE756960365220778230,JOROGBSDJLT,DE462385595428076306,TUQAGB5RG0N,Recognize watch purpose this anyone.,5234.86,EUR,2021-11-15,12:07:56,False
0860feaf-3a4c-45dc-97a9-8a9a891b7271,DE229789802984008772,XCJFGBNK6KW,DE864771006140571291,QKDFGBSO61R,Think crime when air nor central Mrs.,6872.43,USD,2021-12-07,00:01:14,False
b19d48c9-1454-494d-a8b2-be9a65348603,DE157369761425768891,SEHCGBWELOA,DE615689366108775354,PYWZGBSSH1O,Mouth walk probably economic.,252.44,EUR,2021-03-27,09:39:24,False
80fb68ef-bd83-48a3-95bb-928bd5900ec7,DE414095538131894146,NDKYGBADIX6,DE235979498507609266,PTNKGBDNHCV,Wish outside because quality give.,1490.27,USD,2021-12-13,15:03:44,False
829bf49b-e805-4dd1-94d8-75310cb8ae69,DE445170953039129443,VJFUGBZWGOZ,DE150000942698938380,HJFOGBAPGVN,Dark child citizen less every speech analysis.,1157.73,EUR,2021-05-11,18:10:02,False
fb553431-a4e6-4651-8900-a31f418a0823,DE329277891017458968,FYWSGBYWZD0,DE354765544622891888,GZAJGBSY5AJ,Task blue stage true.,8605.58,USD,2022-09-06,21:22:59,False
33a3cd9f-c75c-4819-980e-e5941a868f27,DE494815831740189171,RMCSGBCX4V5,DE779496763898917419,YNVJGBPWE55,Top again picture simply.,1545.75,EUR,2023-07-14,12:17:58,False
4e82015c-d198-45fa-bd87-ef67b562b13a,DE593205817148026106,HRTVGBNV2PA,DE195125267909051032,YPAHGBTLI62,Along film kid it by.,1394.68,USD,2024-02-03,04:41:03,False
892d318a-0752-4de6-b0c7-17df20b9491d,DE874674715062931310,FNLQGB26VTQ,DE322792578038853534,BKZLGBEU8XZ,Whether west debate front plan public number.,6874.0,USD,2020-10-16,11:04:14,False
5e9280da-a357-4885-88e9-ffa55172cd05,DE019518820206698327,PHWVGB6NK6Z,DE111195362207879002,EHZAGBBHIX8,By attack remain consider wonder particularly.,9670.11,EUR,2020-06-01,14:49:39,False
0762e152-7f3d-4d98-afb8-9f491f900cfe,DE299664304957982128,PMMFGBQ05FY,DE140321963228258893,UXEUGBCL0G6,Machine if fund present.,5105.65,EUR,2022-10-01,04:08:25,False
a392fe9b-574b-46a0-b8a7-05eaa64a9307,DE485201409963805894,EDGBGBRS7EK,DE467942060913538393,FRZCGBPHEZ3,Ability town himself wonder reflect.,573.93,USD,2021-10-01,06:14:31,False
321aa09b-c7a2-43d1-82f6-a9bb02cc0554,DE506769123083900456,VUSSGB7HIW1,DE511088180723832921,QJVQGBXT58P,Future response general at today realize its.,2455.14,EUR,2020-04-22,02:37:24,False
5fb6e7a8-0214-44f0-8c81-39c35e169871,DE370802879506616859,UQFSGBYT9CM,DE625902948956800027,ZNJKGBB0RMH,Say respond never everyone off laugh.,9138.61,EUR,2020-04-27,08:07:51,False
4f1e7afe-839b-4006-b7e9-02988b50e30d,DE060151416495709386,LBLWGBPNDYU,DE764858980245249004,DCPDGBMX5PJ,Laugh point this many.,4192.43,USD,2023-10-01,21:08:00,False
f7a06d1f-b77e-4246-be0d-9c666dee6ee5,DE883613741002977425,WJUYGBF9TLK,DE712102558869270564,XOPZGBJU2SB,Material run assume large moment rate want.,8754.11,EUR,2020-12-17,08:53:10,False
2778d67d-04d2-483c-aaec-ddc051cff420,DE691876442286940262,NJKKGB1PWB9,DE087335011673078476,MUBPGB5ZWC3,Soon audience our couple young third rest.,647.2,EUR,2023-11-15,18:18:11,False
9591ba69-e2fd-4e9c-b624-24db3a72d9fa,DE923298145569273267,DCSEGB96FZS,DE606039493116829454,MJNFGBD0OPD,Skin coach quality eat along.,7788.64,USD,2020-02-02,07:19:16,False
e62e907f-3b4b-4c8b-bde4-f7dd5f118bb6,DE372068025204812342,DEAIGBWI2HW,DE006450281477460876,HFBLGBZA6U8,Compare seem start remember news always.,134.03,USD,2022-03-14,07:27:44,False
f0f46386-bc1c-4d9a-b3d9-61918a4cf4c0,DE529261384247725840,RZHCGB6GPKU,DE484128087080892743,MUBDGBREMTX,Film beautiful heart social than forward.,3767.95,USD,2021-03-14,05:24:52,False
0eb8f5cb-cd08-4e81-9537-22a4eefd7206,DE263457757873512999,JJPFGBJZPIH,DE078103153008986513,WATPGB6096W,Camera nearly arrive tough democratic.,2572.57,USD,2024-03-19,14:51:17,False
998eb0f0-3af6-4420-afb7-b95c525ff80b,DE962936545378116325,MLQYGBTDXTW,DE110165680135471712,RCKZGB66YU6,Event might meet response.,5105.32,USD,2020-07-31,16:49:17,False
8ba66eb3-3d20-49e4-ae62-aa328c15a0a8,DE568069081187540544,FPWSGB7K9YZ,DE012291232015125368,XMFUGB9FD4R,Take order person grow center level.,2610.33,EUR,2020-11-25,03:55:40,False
faa3f075-da38-4515-8433-250f916a6152,DE857393267741475606,TPPFGB3ECPT,DE090971530792103883,EMBHGBYZEEV,School tax live various wait effect dream.,1941.39,EUR,2021-03-01,10:37:05,False
3c55971e-4eaa-413b-b107-d21a2deaf455,DE235406435477561235,DIAKGB4SK9A,DE351387490785200608,DIGOGBJNF89,Court develop in someone director born.,2275.83,USD,2021-04-20,22:03:05,False
8361e601-310e-4328-bc1a-97fc772223ae,DE004802531975042353,XRYXGBFD43Z,DE249024106231785604,DQLEGBUH6V1,Whether TV early miss somebody set.,4395.15,EUR,2022-03-08,05:24:19,False
25b905bf-5859-460e-bdbe-eb3e1dd02519,DE981602757309340356,TGWEGB2GAEI,DE931700829220921352,HEQRGBUJ4F2,Wish serious teacher nature responsibility.,7244.63,EUR,2020-08-29,05:12:29,False
fc564781-c7d6-445f-95d4-ff9fe002ac0b,DE181444373722011112,GAUSGBKYNY3,DE477307469318494671,MXARGB6XVWR,Church draw thank three season two.,5612.53,EUR,2023-04-04,05:48:00,False
8cfd4f7a-8ea4-4d41-be0f-1dce70c1b2d8,DE998043456417759762,DWCWGBU4RNW,DE553603023837728954,MGWDGBL95C8,Drive door staff kind.,3323.04,EUR,2020-11-06,19:36:53,False
d07493fa-dacb-421c-b9df-531ed58e11ff,DE462308466100653946,DZXYGBLNMWU,DE761587629481648948,IEMGGBMWJ0S,Drop right purpose camera.,4012.91,USD,2022-07-08,02:44:47,False
266e1158-198d-4d2e-bf13-8b7d3df645c7,DE114237036293402987,BGYXGB22KHA,DE942929051223003201,RRYLGB1RLLN,Trade her why wall mission government mean conference.,879.43,EUR,2023-11-14,10:27:54,False
51f41920-5ba5-4214-b05b-07142f341bb7,DE900761225932989514,PITKGBWR94Z,DE901219237221896993,VEORGBNR2QN,Tough deal ball process.,1552.09,EUR,2020-04-04,09:39:15,False
67fd4fbe-33e8-44c6-993e-e7a610a70f99,DE248883464775711666,VYTTGBXI9RJ,DE827883489220100085,ZPSAGB8K9IK,Ahead staff economic audience reveal.,9525.31,USD,2023-09-10,07:12:16,False
48d84de6-c1bc-4bd3-be9f-1ec448f8ba4b,DE025998104518480399,PGUFGBEA8Y0,DE713520526658958123,FWPGGB6W7SC,Herself condition catch similar different type compare share.,6017.0,EUR,2020-08-11,09:00:39,False
60c76ee3-2bf2-42c3-9052-40c91f351341,DE676055767401218266,ORGNGBZIMHH,DE475781106117276099,YVVDGBYBQFP,Test join goal scene western laugh make.,752.91,USD,2024-04-04,14:55:19,False
f9d992a6-d305-4b8c-a84f-17161d2a31b8,DE493657705878981331,GGHDGBBJBWT,DE579087919340528126,OPYVGBVPLHK,Party although chair politics appear.,7869.62,USD,2023-07-24,17:07:38,False
83aa4f9e-22e8-48e7-8e21-034a5eec4176,DE968712248345895206,ICQFGBEW4D9,DE248603667411235155,AFOJGBWUYAD,Building its bit score ago safe.,9563.35,EUR,2020-11-22,01:05:51,False
49687816-1c17-4a3c-8655-b510cd4fe09f,DE081963730473147828,KLMXGB80910,DE800426272579625171,HXRSGBKQNAQ,Night own friend current me.,2190.51,USD,2022-09-22,12:52:55,False
a9a769c2-2b63-4505-9440-1eaa8dba9baa,DE270341475265113240,HEWPGBM9A2R,DE957481055594521110,RHQQGBJM17C,Risk just so alone early suddenly.,4328.45,USD,2023-12-04,10:37:19,False
25953803-16b9-4390-a99d-3ac81ccce236,DE973959313434305903,VJYDGB85V27,DE823025433829032488,AAQOGBJ913Z,Nation several mother rise.,2286.81,EUR,2022-08-26,04:36:19,False
71111fcd-7efb-4441-89ec-b95f3fdc74b0,DE498373282974298901,DSWJGBEQ5HZ,DE957884361414203970,PLZJGBZJOA2,Once several employee ball month where data.,2871.68,EUR,2023-07-04,22:01:54,False
d24ac6ba-c219-426e-a116-2e89c8c388ae,DE191443632719993956,JUILGBZUQ09,DE144615317026008888,VVABGBAFQOT,Court floor red early successful.,7101.57,USD,2023-08-24,07:06:17,False
ab61e6a4-95e4-48a0-9788-890e65a86a70,DE560011324432432593,VEDEGBA3LLX,DE983384740968051297,RRFLGBTTH8U,Watch need question old forget good.,4867.42,USD,2020-01-31,22:46:46,False
6476f710-bb21-4ff6-b9ee-f60398686dfb,DE140433171392474457,TXBCGBRR33L,DE222406244753336166,LAAPGBAN8NU,Eat suggest thought might agreement knowledge authority class.,1014.23,EUR,2022-11-09,20:06:23,False
4229ac81-c928-462f-b29d-c84d356dd2c5,DE943892622479809461,RDOLGBFKEYM,DE411232357532632443,KGGWGBJTMAK,Range life evening.,2841.18,EUR,2021-09-21,23:44:42,False
d19ad8c2-701f-492c-8ba4-52d64f2d3a03,DE119937107429138116,MVYDGBF37NO,DE862804697570950689,CCWEGBKTBBL,Learn push key research main name.,4264.93,EUR,2024-01-21,16:59:35,False
6cf89226-7424-4433-8d9d-de11def122f2,DE683559805119740475,SQNOGBXNK1J,DE344452680506275736,OMUDGBZG508,Be black traditional himself pick.,6938.14,EUR,2021-03-20,16:08:08,False
f398c9ba-896d-4f4a-a810-9bc0735ee1c1,DE651080988465082651,WNLZGBKVHID,DE451226044504278796,XXRBGB2F16F,Son national quite through week cultural onto.,4793.4,USD,2023-03-07,12:21:13,False
a4e4fd57-e7be-431f-b6b5-b94ff90a3e7b,DE430865962377105677,FNSUGBLCFXC,DE709417648246318966,SQDDGBMVL88,Pressure drug environmental agency.,7075.29,USD,2020-09-06,17:11:44,False
4b1ad42f-9398-420f-bbb6-35e6ec65f816,DE397806933339554746,AIEYGBO4OPG,DE119445939281916184,NTWYGB8SGD3,Allow far like audience between whether back.,359.06,EUR,2022-06-19,11:32:37,False
15891b81-0ebe-4d41-ab84-50fb3e17448d,DE254267636792465316,YWFFGB89MR6,DE327955475253432018,GOSZGBHUC0E,Draw individual employee.,3342.05,USD,2022-06-08,22:50:52,False
7ad0eb98-e0ce-4111-baba-8020e4e932a5,DE178869367292733699,SZENGBOK4JS,DE067415840126591110,JRFWGBLHM07,Measure century past suggest.,5855.36,EUR,2024-05-18,10:40:39,False
a1c41656-c302-4927-8f05-7abcc16454a3,DE536498884191374754,ZMCHGBLYPIC,DE554141380962312240,EECTGB0J9AV,Experience computer room professor.,7316.67,EUR,2023-10-13,12:38:36,False
44e480e4-a1e4-47a6-ad00-db269a28e18f,DE113825961491779627,NLFNGBEENX6,DE381029897242516860,MAQLGB6FK3I,Force option president season compare.,1256.87,EUR,2020-06-30,16:08:16,False
aa150501-1f78-4eed-a7e2-bd2648d44c5a,DE240696749957391785,AGDRGBSZNQL,DE677408972228986952,SDMJGBMJCLD,Kid we truth begin.,4583.19,USD,2021-07-12,11:54:31,False
bd4faf21-0dcc-4717-a2e7-e7b17f494d05,DE588259185344005080,CJIZGBM8NSY,DE940934772536904755,WTVOGBC2L1U,True spend why.,274.74,USD,2020-08-08,17:27:02,False
3aaa2172-9cad-40a3-a045-379763e49c4c,DE545140400575551928,QYLRGBOB7K0,DE985703434536858358,HIBYGBDVYPN,Speak although because kind begin.,8767.71,EUR,2021-05-29,01:16:22,False
13dd6dae-6b7a-4b4b-acc5-8e0646292c18,DE270212363541956306,KLOLGB50ZL2,DE822030105266584099,AOOKGBJNWDZ,Probably argue professional war.,1334.24,EUR,2021-02-01,10:11:07,False
4db7a900-0ed5-4228-9ea3-372afa16d412,DE350374823763226023,UGRJGBDD2IG,DE249861838924411621,EBCOGB42YM3,Discuss director want unit.,270.69,EUR,2024-02-03,00:35:10,False
6a3001ae-7eac-408f-99be-46535044d30f,DE703192120292719592,STMZGBTERHR,DE020179731069376635,WWXOGBIORZJ,Rate so our project office name parent.,946.75,USD,2020-07-13,08:27:11,False
a8725821-66b3-4fce-8602-d5eca1059bc2,DE062313975360431807,IMSBGBVI650,DE609032155599277876,COZNGBQMKCL,Teach these pass ground politics.,4481.09,USD,2020-12-30,22:55:56,False
c97528d2-ef87-4c3d-a6b3-c8a7fb8177ae,DE615825088808380852,BHXHGBP3QDE,DE167881345769640192,JZAPGBU55ED,Entire man field receive produce.,5606.78,EUR,2023-12-18,09:18:01,False
dfa236f8-48e1-40f9-96f2-5ced26e1518d,DE321989098850292487,CQXKGB2V6K9,DE986849379343147413,SWGCGBH34BO,Environment color condition worker other image.,5582.54,EUR,2021-08-15,16:32:51,False
bfa68558-0212-463b-8fba-7b75de806a68,DE449563255340635441,UGZBGB15PK3,DE647764655505119134,TLQAGBZABKD,Two series concern firm.,5927.17,EUR,2020-02-19,17:20:45,False
191f3839-0903-4c3b-9efd-b80832dd97b3,DE111401478295280822,TCWFGBK28YW,DE415150255378862798,KFQIGBIJIQ0,There add effect manage enough pattern.,2599.0,EUR,2022-09-25,17:57:32,False
0b244e9d-dcee-4aae-88dc-0d53a8648136,DE772041572526973572,DUGYGBP4651,DE284719449335444545,MTNVGB9UB68,Significant because star skill play capital sure recently.,9707.29,USD,2023-02-04,22:08:05,False
69c91bea-1c6e-41e6-b2b8-2f93351e3ace,DE406062798769938237,UDUNGB0TEE2,DE467416581361598306,OQWWGBA1TSE,Figure conference put analysis change the bit.,3419.19,EUR,2023-06-12,06:16:55,False
4d354549-0e21-45ed-b2f6-a43b30a7c41e,DE781417377924674797,QUQIGB2OKQA,DE867622988542337429,KVZYGBFS9A3,Young for western eat miss consider by.,8844.82,EUR,2022-01-09,22:11:16,False
a8047254-c262-4926-8e8d-eba3ae9a7f77,DE537666645598297973,CYKBGBN38TZ,DE822061044744269715,DZDVGBW5VPE,Prove room here her section sit pretty get.,218.05,EUR,2024-04-16,20:29:26,False
96b582b6-39a6-4b1f-9b91-df28544251d3,DE421038009561279610,YAGTGB9EA3Z,DE352502094261281665,LBUBGBAIGZY,Meet medical him describe toward drive.,6121.78,USD,2022-04-02,09:54:04,False
5be50e0f-9ba5-4645-937e-184c696f1bab,DE507014946741411559,IBRCGBBJ7YD,DE226877272489772266,WVRLGBLT67M,Feel individual tough concern seek.,3910.21,EUR,2024-01-13,07:05:49,False
dc8bf0aa-f6aa-4f65-9830-d81b957172f0,DE990636528768254134,GECSGBRQUYJ,DE265138613273086153,DVJLGB7BUMK,Nothing law shake consider.,1763.06,USD,2020-03-08,12:34:48,False
8d03c281-370e-406f-b8f4-757e1ffdadcf,DE953647898607221212,RSTHGBZICGP,DE221033030672756458,MXJHGB3FO7Q,Agree by new drug.,849.32,USD,2021-05-20,02:31:25,False
cd089d51-25e8-4ac6-9f8a-4c0345255768,DE941184888236950489,IAZWGBKNRUR,DE267793592286804349,HPGTGB5DGPO,State between final bank.,8963.43,EUR,2022-02-25,02:10:42,False
7fa7443e-e428-4208-99db-f5352c122177,DE349582161798660251,JRTLGB7MRHG,DE083737272003292767,XZQWGBYH18T,South interesting quality enter on road shoulder.,584.51,USD,2020-04-19,15:59:11,False
d220adad-6b21-4018-b9ca-4e0daf830352,DE074083449585977721,UDOZGB6X0KZ,DE891038281238607976,HAXPGBUGHWW,In program cup view.,5002.04,EUR,2022-05-20,02:20:18,False
529e0ed8-6da8-43c7-accf-6ac42e37309d,DE977385295703967224,UJSJGB642HV,DE011178769930459808,ENRXGBOSWJQ,Break wear only range.,3162.15,USD,2023-03-25,07:19:36,False
a0d943e2-9736-4730-9a5f-75149ded908b,DE099973526159229557,DQVSGB1Y40Z,DE368211917056930434,YABMGBNUMEW,Baby six anyone single wonder majority.,809.98,USD,2023-02-15,02:10:05,False
f1cca804-a50f-42f6-9d6a-098e7954e863,DE080774499995085329,UIWQGBO24AQ,DE506028425802801168,GVMXGB4ITAO,Live foot two discussion event.,9650.98,USD,2021-02-10,06:50:11,False
4f044614-53bb-42fb-a7c1-74ccf84230f8,DE421827036987051152,BKZZGB55BXR,DE377602532174261270,IGPVGBAYWAY,Card behavior seem especially.,8043.83,EUR,2023-02-28,03:06:31,False
1c3980c8-a174-4bcf-8ee8-d18f472d9077,DE190482524137848538,AAVVGBA71W6,DE969189479472729055,VFZXGBWL2EG,And total bar down sort shake remember.,194.95,EUR,2021-04-17,06:25:01,False
00888a6f-b8da-40d4-8338-faba235506da,DE199720324174570225,JIABGBYQI6D,DE457782221517733322,XXPTGBV12LX,Else study business old.,1638.34,EUR,2020-10-17,18:50:37,False
9abe9e5d-05ff-42f9-9fb5-15451dc8699d,DE486270751372494636,FFTKGB08UV9,DE909871693138467714,KSDCGBZTP0A,Through budget pressure gas clearly.,6256.62,EUR,2023-01-14,21:35:45,False
610c6db3-9e57-4343-a2a6-90a80a3f0617,DE378363020575412953,WFOXGBE6S26,DE374455465103130383,JOAEGB9AQEK,Those community foreign stay several themselves.,6799.05,USD,2021-11-23,23:34:53,False
4338398d-12cc-429c-9b3b-76cbb0216a14,DE991506686573712565,QZNBGB6JJL5,DE441533328618229907,OVFFGB9LAR0,Bag green contain ok.,6657.18,USD,2022-02-01,10:38:35,False
29d28d97-fe1f-401d-9ba8-f9452ba662a3,DE930567996696866327,FEAGGBUBZC3,DE313644481081515590,NANCGBMV9V5,We response send step work before point.,9859.15,USD,2022-03-10,20:19:45,False
a2b8eecf-8a4d-4683-95c9-605910a522f3,DE409500546050683275,ZTOMGBQ4X1O,DE189967610879488509,WWQEGB4WKCA,Ability similar fine it somebody another change.,1137.14,EUR,2023-03-01,22:23:24,False
0252d40b-1939-48fb-98ad-ba0be4e61676,DE041526993023432757,JABNGBRXIWY,DE938757155006684504,KQUSGBYWAC5,Since truth rise medical.,8053.5,EUR,2021-12-20,13:08:31,False
0c92d3c4-65d4-49a0-be0a-6a66e0f0f379,DE838380045582391282,WWXYGBITFOO,DE875140152092687524,WBPDGB3JHQI,Reduce turn think science.,5213.35,EUR,2022-03-30,16:23:04,False
b94506b0-015f-4756-bf3d-8f5b5d6344ca,DE809061944834150280,NBCQGBT49MC,DE024635565740125351,SSNNGBSXSYP,Possible near toward.,6535.0,USD,2020-04-26,21:53:02,False
be72e8ab-8020-4c8f-a8ee-a1238d3889d2,DE676502373604370517,OKOJGBF3LMA,DE215927152069585038,EOOIGB29KKV,Establish green director like big.,4859.62,EUR,2022-05-31,16:47:46,False
e1d7e1a8-ea94-4724-ac58-7efc0838c9bd,DE138937221730598425,NJKWGB9Y5OD,DE868664185798819349,EDBVGB85KVS,Experience inside Mr experience.,1062.02,EUR,2021-02-04,03:13:37,False
110a204c-a85a-4e42-b880-14c28b6340e9,DE880262852499623459,UQTPGBTTHVR,DE737860694359716333,MUPGGBUR17N,Time matter television either season toward skin.,6215.4,EUR,2020-03-04,02:23:24,False
fb054ab8-e3a6-48e9-bf5a-673f21916f0c,DE515688493378187748,VEWGGB1AAOF,DE097083938429799618,YNJVGBD5DFN,Maybe education when property.,4742.38,EUR,2020-06-15,21:54:47,False
c290270d-fd45-498b-b049-853c448444db,DE169034287241721332,FMRTGB1FIKJ,DE901285770326496557,LOQAGBWAF82,Shoulder hour sense account parent listen box.,3673.76,USD,2022-11-27,04:19:13,False
d030d3a3-acba-4061-a18d-84a1cf52c6b9,DE394528303488184101,UGIZGBSAQCI,DE038106495982570953,ETCJGBGRORJ,Fish hold challenge join stand police break.,6106.96,USD,2022-02-16,03:38:05,False
c03798bc-1faa-4eab-a5ed-3c2739f0fd11,DE522945446805993388,NLTUGB8O46S,DE608721799306618188,LLVFGBPSJ1L,There it defense point inside.,6527.21,EUR,2020-01-15,02:43:54,False
c9644410-e00b-4699-af3d-f6d12b9704fa,DE219412535035205335,IUGYGB4VON9,DE369085207529546447,PANFGBJDS8L,Civil look painting either all.,6934.12,EUR,2020-08-13,18:25:43,False
59c4f889-353e-44a8-90b3-44de95357819,DE972402865739362925,KHUYGBDEUMN,DE672982372833352936,WQRNGB602Y8,Goal probably prevent girl.,6505.39,USD,2020-03-02,06:33:53,False
91e6a163-44ee-4680-9025-a54fad929ece,DE469122330362733062,LMBNGBQ0WPD,DE313986771885545112,WIVBGBOZ0JI,National else improve page teach yes.,3981.22,EUR,2024-01-18,18:33:36,False
22f8a984-abcc-468a-8864-504b82694caf,DE370113498938684228,TIIOGBGQSGJ,DE650586326648558275,BKOQGBWLCCB,Tree boy line wind left nearly.,6107.09,USD,2022-10-14,06:23:51,False
aa8339b7-e88c-43ba-92cd-96484657611f,DE289953949968704143,MRFRGBVZ2SV,DE184299887643970506,SYXYGBD91BL,Trade result billion do minute arrive.,4609.89,USD,2024-04-20,17:59:47,False
449747d5-36d2-4435-a747-13c3c91e3d7f,DE683306619729424696,YFJJGBIHZAO,DE112993464194693642,TIJAGBUA0V7,Population product from child interview air.,3262.42,USD,2023-03-11,06:20:20,False
1a0bcfea-0377-406f-82da-8514b8eea118,DE242538744808196498,JNEWGBW42G4,DE757591132616718179,BYRIGBMPCMR,Least American size husband.,1148.96,USD,2023-11-07,03:54:53,False
f5316330-9db3-4a70-8ae6-561be265640e,DE589621102083018971,JAZFGBR1EMQ,DE737600762214215618,FGSOGBOW1GK,Your guess court effect marriage some become.,6465.46,EUR,2023-04-23,02:56:07,False
c569ea40-601f-4664-a424-87ba993c467e,DE063188490911747075,LCWVGBG5Q63,DE168132960050592194,XGYNGBTPH1Y,Event give respond skill data huge skin.,8024.55,USD,2020-11-23,22:33:10,False
d2cc6858-642f-44e3-9b53-41984c973385,DE381018833514054491,IDAKGB2H5FH,DE308961839462475672,LUARGB06Y9P,Plan country president skin official wall cut.,73.17,USD,2020-03-21,03:10:22,False
a3077bb7-64bd-4679-927b-957b3079eb6b,DE214996929225238081,CNPNGBD5JJ3,DE673741949768511722,ATTNGBZA6PW,Amount make rate rock.,4121.26,USD,2023-06-12,20:33:28,False
60615a19-5c18-4356-bddc-58b2d9ac843e,DE981717259738737583,WQNFGBZCAQ2,DE555763016175280099,HFKQGBI3XHV,Theory it listen suffer late summer stay.,910.94,EUR,2021-06-28,02:19:35,False
c04b1591-da35-411a-bcd5-c561c680f978,DE400765204802312296,EXVSGBMP8FQ,DE992381041664010438,NXSHGBQX5JX,Work quality low hold have.,1023.71,USD,2020-07-31,21:17:51,False
36d85be9-2768-4189-81a7-5687d3ac2d60,DE644776459417145099,YGHNGB7RJS3,DE950130800612477395,JYFAGBFJTOW,Table itself condition look cost Mr method.,6856.85,USD,2021-03-06,12:30:38,False
296535d9-4d97-462e-8e13-6ad33e84bd62,DE626455534257591190,LKZWGBAMM4Y,DE831381949927145873,GJNYGBOJV0X,Hotel notice own why.,8870.07,USD,2020-06-29,00:51:58,False
38e77cae-8f44-4906-9bde-73d9a33e74f0,DE786766515863075837,FYMVGBOTPJF,DE441346007096517988,ZDKVGBENGAY,Wind simple claim budget.,2976.25,USD,2020-10-26,06:07:08,False
0a4c5c23-1854-48ed-8c23-1c79064fa74b,DE420081183907563253,WAVOGB3X8CW,DE164360554836338647,CGNSGBFG961,Mention finally them successful.,9365.66,EUR,2020-03-26,08:46:54,False
10f29014-148f-4934-b961-97e97516a8ba,DE503487221627339251,FIRZGBP8PH5,DE106254483417035086,HSVFGB6ZP9E,Someone fill deal stock.,421.97,EUR,2021-10-22,01:13:43,False
